code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.932119,0.4696979999999999,-0.286378,-0.8045800000000001,-1.176929,1.397886,-0.56498,-0.402995,-0.199984,1.934599
000002.XSHE,0.932119,-0.84501,-0.730771,0.60858,-1.176929,1.544138,0.184945,2.08737,0.230122,2.007945
000004.XSHE,-2.619151,-0.489876,-0.5641079999999999,1.318448,0.761786,0.307573,0.945772,-0.739831,-1.404,-1.385718
000005.XSHE,-2.7843880000000003,-1.454817,-0.70617,0.361059,0.2255219999999999,0.5779880000000001,-0.230804,-1.143394,-1.281088,-0.8454520000000001
000006.XSHE,-1.930615,-1.010607,-0.806721,-1.065924,2.012752,2.762314,-1.050009,-2.89021,-0.430618,1.192236
000007.XSHE,-2.912653,-1.122112,-0.965977,1.561801,-0.262178,-1.335386,1.028463,-1.072707,-1.405729,-0.4347149999999999
000008.XSHE,-1.899631,-0.975132,-0.781701,-0.920044,2.036242,1.977108,-0.917025,-1.054645,-0.918598,-0.129601
000009.XSHE,-0.0112909999999999,1.839104,0.890856,1.582431,0.291376,-0.923633,1.621977,-0.8779870000000001,0.36168,0.0695539999999999
000010.XSHE,-2.465123,-2.315113,-0.362096,0.5511699999999999,1.173395,-0.927534,0.110796,-1.201992,0.8811459999999999,0.150854
000011.XSHE,-1.794841,-0.543945,-0.515134,-0.433714,2.097428,0.5717270000000001,-0.026545,0.603021,0.683822,1.101952
000012.XSHE,-0.534173,1.039479,0.382214,0.075305,1.172813,-0.094663,1.0579610000000002,1.041089,-0.7923100000000001,-0.496621
000014.XSHE,-3.187255,-1.007787,-0.931593,-0.918233,-1.44389,0.448913,-0.754541,-0.58118,-1.419367,0.0786549999999999
000016.XSHE,-1.057749,-0.178362,-0.538505,-0.571566,1.855016,0.25187,0.131828,-0.967883,0.253835,2.070958
000017.XSHE,-2.9255880000000003,-0.560805,-0.23571,0.136575,-0.314955,-1.414802,-0.068807,-0.8490030000000001,-1.238574,-0.264326
