code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.981359,-0.163251,-0.505875,-0.469467,-1.222158,1.424618,-0.280488,0.172085,0.304703,1.749409
000002.XSHE,0.981359,-1.10737,-0.620699,-0.248299,-1.222158,0.333808,0.135545,2.079596,0.577503,1.478728
000004.XSHE,-2.271459,0.376673,-0.936922,0.6331180000000001,1.576717,-0.351106,0.909955,-0.777925,-0.683758,-1.441766
000005.XSHE,-2.561142,-0.345211,-0.904332,-0.873767,0.927723,0.310083,-0.378318,-0.713224,1.450228,-0.80419
000006.XSHE,-1.439784,1.011254,-0.522517,0.3538219999999999,2.110453,0.771188,0.711117,-1.30436,-0.291369,0.320243
000007.XSHE,-2.439585,-2.105881,-0.665028,0.378709,1.233832,-1.31572,0.315403,-0.818736,-2.692076,-2.2853220000000003
000008.XSHE,-1.588987,-0.890985,-1.326912,-1.036414,2.137366,1.326395,-0.4551779999999999,0.039624,0.586065,-0.7632770000000001
000009.XSHE,-0.7311270000000001,1.442219,-0.2515679999999999,-0.170548,1.463118,-0.592788,1.051728,-1.021277,-0.111123,0.571417
000010.XSHE,-2.214343,-0.7784449999999999,-0.326961,1.078247,1.672954,-1.13912,-0.1061049999999999,-0.54872,-0.318247,-0.1168859999999999
000011.XSHE,-1.25856,0.973443,0.722173,2.245922,2.019414,-0.6177060000000001,1.1356540000000002,-0.559316,1.40994,0.991029
000012.XSHE,-0.786972,0.916218,-0.290233,-0.458635,1.538638,0.133253,0.488127,-0.356551,-0.607558,-0.286885
000014.XSHE,-2.778126,0.903838,-0.6204810000000001,-0.032324,0.25143,-0.211351,0.643329,-0.847549,-0.485364,-0.454847
000016.XSHE,-0.971138,1.588901,-0.093935,0.095215,1.762686,0.152607,1.064315,-0.980897,1.50751,1.870616
000017.XSHE,-3.240456,-0.265883,-2.016266,0.519071,-1.653978,-1.468522,-0.291133,-0.709214,-2.281653,-0.267729
000019.XSHE,-1.360483,0.279001,-0.168381,0.904666,2.078072,-0.128937,1.32158,-0.109296,2.108989,-0.670615
000020.XSHE,-2.355011,0.139426,-0.551916,0.153091,1.417666,-1.194082,-0.00084,-0.563669,0.6875979999999999,-0.581725
000021.XSHE,-0.248326,2.230402,1.024799,0.449392,0.705801,-0.8267450000000001,1.14344,-1.177242,-0.122863,-0.427747
000023.XSHE,-2.661103,-0.6570779999999999,-0.240385,0.823902,0.637436,-0.923447,0.037494,-0.4053469999999999,0.820816,-0.2240059999999999
000025.XSHE,-1.484979,-0.107028,-0.612638,0.419133,2.123428,-1.039383,0.5233260000000001,-0.5451189999999999,0.466109,-1.27096
000026.XSHE,-1.67087,1.041748,1.650755,0.730464,2.131925,-0.358705,0.95954,-0.4904199999999999,-0.040687,-0.983996
000027.XSHE,-0.433428,-0.265909,-0.4600229999999999,-0.74833,1.013845,1.531351,-1.321085,1.223165,0.423058,2.021639
000028.XSHE,-0.687718,0.065283,-0.36649,-0.01756,1.402254,0.503262,0.1010409999999999,0.3725719999999999,0.4810279999999999,-0.341078
