code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.959009,0.451867,-0.175669,-0.918998,-1.19948,1.558493,-0.570817,-0.292019,-0.198578,1.969867
000002.XSHE,0.959009,-0.780043,-0.813883,0.6668189999999999,-1.19948,1.845051,0.1356099999999999,2.074284,0.210365,2.033273
000004.XSHE,-2.572897,-0.6437430000000001,-0.890085,1.648916,0.8396530000000001,0.209416,1.04021,-0.7435579999999999,-1.406121,-1.364625
000005.XSHE,-2.807302,-1.461085,-0.484027,0.450924,0.079534,0.607536,-0.367028,-1.147901,-1.283777,-0.82394
000006.XSHE,-1.970338,-1.006507,-0.7664340000000001,-1.061458,1.943166,2.818052,-1.138658,-2.905094,-0.430556,1.216647
000007.XSHE,-2.987847,-1.082922,-0.800388,1.624962,-0.6497539999999999,-1.320222,1.049985,-1.088858,-1.408668,-0.412872
000008.XSHE,-1.900438,-0.946614,-0.637414,-1.008873,2.001692,1.973959,-0.952532,-1.058789,-0.920632,-0.107154
000009.XSHE,-0.06995,1.865402,1.115328,1.342258,0.389466,-0.871603,1.552639,-0.823025,0.361464,0.092111
000010.XSHE,-2.4865630000000003,-2.201587,-0.26284,0.523738,1.06964,-0.912797,0.109545,-1.2023469999999998,0.884395,0.173275
000011.XSHE,-1.853077,-0.594843,-0.503253,-0.239232,2.034056,0.7053649999999999,-0.1716589999999999,0.69857,0.6864359999999999,1.125969
000012.XSHE,-0.406835,0.8864059999999999,0.084465,0.146302,0.960597,-0.246398,1.0478040000000002,0.761865,-0.79089,-0.4746149999999999
000014.XSHE,-3.196059,-1.041953,-0.785512,-0.924553,-1.499939,0.439138,-0.8115979999999999,-0.585232,-1.42152,0.101169
000016.XSHE,-1.07375,-0.202762,-0.589842,-0.60228,1.853103,0.29963,-0.054732,-0.969882,0.2545929999999999,2.091391
000017.XSHE,-2.918349,-0.445568,-0.310354,0.1888,-0.353598,-1.40699,-0.020631,-0.846981,-1.240564,-0.242387
000019.XSHE,-1.6786150000000002,-0.931414,-0.4661899999999999,-0.528434,2.105041,0.436646,0.15141,-0.545818,1.97071,-0.472844
000020.XSHE,-2.696234,-0.944423,-0.622084,-0.8927139999999999,0.465084,-0.99357,-1.413382,-0.744915,-0.2047,-0.484509
000021.XSHE,-0.612863,-0.856749,-0.839303,-0.034213,1.2819200000000002,-0.199951,0.202508,-0.36282,-0.230559,-0.283988
000023.XSHE,-3.061732,-1.153826,-0.8979659999999999,-0.6232880000000001,-0.9864,-0.578164,-1.3895620000000002,-0.865821,0.267332,-0.222538
000025.XSHE,-1.865908,-0.780251,-0.666747,-1.127608,2.025859,-0.730632,-0.830334,-0.645595,-0.266121,-1.044732
