code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.956954,-0.537579,0.3452909999999999,0.068952,-1.19137,0.942893,-0.212544,-0.2196199999999999,0.160118,1.7925970000000002
000002.XSHE,0.956954,-1.236599,-0.562048,-0.205123,-1.19137,0.298773,0.149399,2.0508580000000003,0.5671609999999999,1.347544
000004.XSHE,-2.035751,0.321988,-0.6176229999999999,1.2122389999999998,1.950387,-0.6206149999999999,1.675044,-0.786583,-0.693013,-1.450118
000005.XSHE,-2.587084,-0.368223,-1.194421,-1.080904,0.925418,0.317592,-0.679083,-0.8548319999999999,1.431693,-0.826816
000006.XSHE,-1.648742,1.064491,-0.5477489999999999,0.0251979999999999,2.159939,1.405647,0.154109,-1.040684,-0.302276,0.2780289999999999
000007.XSHE,-2.4921830000000003,-2.17571,-0.615851,0.628525,1.17085,-1.372943,0.376044,-0.813662,-2.692469,-2.355379
000008.XSHE,-1.665995,-0.8608969999999999,-1.526454,-1.091465,2.158239,1.537002,-0.629987,-0.460413,0.690619,-0.6049479999999999
000009.XSHE,-0.777699,1.459036,0.082871,-0.32453,1.536776,-0.4206939999999999,0.891258,-1.026381,-0.1169099999999999,0.516466
000010.XSHE,-2.444442,-0.505789,-0.505674,0.810056,1.282845,-1.073498,-0.0075209999999999,-1.301927,-0.329085,-0.0398149999999999
000011.XSHE,-1.594496,1.386767,0.09523,1.590526,2.16102,-0.3008659999999999,0.610233,-0.354425,1.391552,1.111944
000012.XSHE,-0.628001,0.881252,0.025513,0.203864,1.32518,-0.106116,1.213137,-0.402433,-0.596224,-0.421159
000014.XSHE,-2.978142,0.989281,-0.760338,-0.520732,-0.4287689999999999,0.029088,0.169507,-0.30805,-0.495417,-0.345444
000016.XSHE,-0.965926,1.422767,-0.71907,0.2210489999999999,1.7690580000000002,0.184795,1.291105,-0.7283149999999999,1.488679,1.682592
000017.XSHE,-3.211501,-0.4260649999999999,-1.694638,0.559438,-1.523199,-1.514983,0.010666,-0.772374,-2.283901,-0.302088
000019.XSHE,-1.475837,0.3955849999999999,-0.484469,0.375979,2.141706,0.031127,0.81862,-0.155891,2.101049,-0.68683
000020.XSHE,-2.585543,0.4028489999999999,-0.926964,-0.336465,0.92965,-1.159943,-0.396608,-0.642703,0.67243,-0.576926
