code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.011721,0.002382,-0.607661,-0.7204659999999999,-1.215558,2.612797,0.0114709999999999,1.7447549999999998,0.633097,1.895734
000002.XSHE,1.011721,0.0884139999999999,-0.602671,0.024578,-1.215558,2.612797,0.446867,1.210275,-0.262084,1.949276
000004.XSHE,-2.806184,-0.975207,0.88786,2.801813,-0.0065879999999999,-1.48177,1.874743,-2.925763,-2.911963,-0.98017
000005.XSHE,-3.207519,-1.12404,-0.864417,0.988272,-1.535908,0.699267,-1.094235,-2.198042,-1.770272,-1.091526
000006.XSHE,-1.824323,-0.033963,-0.031529,1.077178,2.061994,2.500262,0.6460560000000001,1.193678,-0.430112,1.574426
000007.XSHE,-3.074378,-2.373888,-1.170369,2.091434,-1.181584,-1.767275,-0.929015,-0.450088,2.083961,-0.926842
000008.XSHE,-1.714837,-0.631576,0.1074369999999999,-0.901748,2.113624,0.2478489999999999,-0.4982939999999999,-1.780326,-1.839818,-0.223046
000009.XSHE,-0.272974,0.407448,-0.946797,-0.876634,0.780027,-0.743038,-0.503478,0.118316,1.391037,0.715241
000010.XSHE,-2.228214,-1.31701,0.2110139999999999,2.801813,1.589146,-1.464351,2.375097,-2.316797,-0.1285079999999999,-0.18135
000011.XSHE,-1.866956,-0.041039,-0.044698,-0.11412,2.03361,0.6763170000000001,-0.255394,-0.816873,-0.135715,1.378873
000012.XSHE,-0.768949,-0.076094,-0.768201,-1.063561,1.544152,0.858369,-0.506838,1.159216,0.507508,-0.085809
000014.XSHE,-2.598427,1.082023,1.215321,0.231827,0.705642,-0.043898,1.0765870000000002,1.7447549999999998,0.702811,-0.943174
000016.XSHE,-1.270229,0.621259,-0.744577,-1.258323,2.043515,0.550434,-0.8918020000000001,-2.567367,-1.634187,1.949276
000017.XSHE,-2.568124,0.04695,0.211581,-0.8210709999999999,0.795945,-1.617001,-0.148633,-2.0535810000000003,1.543613,-1.235475
000019.XSHE,-1.495692,-0.499118,0.042694,-0.952514,2.131345,-0.0314329999999999,-0.063232,-0.628482,-0.741592,-0.942418
000020.XSHE,-2.450532,-0.029962,0.677672,0.44705,1.11509,-1.584611,-0.3906739999999999,-1.0006620000000002,-0.103642,-0.958006
000021.XSHE,-0.332385,2.234668,0.8580270000000001,0.356811,0.879975,-0.568921,1.188236,-0.927199,-0.317979,-0.348319
000023.XSHE,-3.811037,-0.538365,-2.015275,0.697182,-1.535908,-1.6090950000000002,-0.8962389999999999,-3.243021,-2.834802,0.088452
000025.XSHE,-1.719369,-0.008931,-0.560346,-0.637029,2.112078,-1.169548,-0.447314,-1.2251610000000002,-0.30083,-0.890899
000026.XSHE,-2.119088,0.390258,0.293475,-1.04208,1.763781,0.53714,-0.534858,0.135995,0.170967,-1.234719
000027.XSHE,-0.161223,-1.190869,0.1223,-0.4526779999999999,0.588562,1.390974,-1.206959,1.02954,-0.378451,1.949276
000028.XSHE,-0.763245,-0.896014,0.208668,0.711649,1.536556,1.427031,-0.109089,1.004587,0.237083,-0.330557
000029.XSHE,-1.150292,-0.514821,0.552218,0.850972,1.958483,-0.804086,-0.836508,-1.481077,-2.4692830000000003,-1.185051
000030.XSHE,-1.363546,-0.173114,0.386024,-0.89566,2.091891,0.7041270000000001,-1.382516,-0.358187,0.043113,-0.6169319999999999
000031.XSHE,-0.853958,-0.024335,0.116302,-0.394007,1.653011,1.448605,-1.145487,0.0726769999999999,-1.021049,1.949276
000032.XSHE,-0.38545,2.241641,0.014461,0.795788,0.967852,-1.116307,1.467478,-1.781419,1.522646,0.997076
000034.XSHE,-0.5957,0.794198,1.207711,1.348292,1.298857,-0.6189819999999999,1.97047,-0.324893,0.1829829999999999,0.620318
000035.XSHE,-0.8563860000000001,-0.437445,0.3301199999999999,-0.195521,1.655996,0.423529,-0.298628,-0.90956,-0.031541,0.892106
000036.XSHE,-1.887141,-0.408678,-0.095033,-0.775647,2.018501,1.255707,-0.979298,0.491122,-1.471885,-0.983902
000037.XSHE,-1.988598,-0.684388,0.862633,1.425638,1.925825,-1.0113450000000002,1.027602,-1.44245,-2.739764,-1.007469
000039.XSHE,0.0422569999999999,-0.57255,-0.3126739999999999,-0.7160880000000001,0.234002,2.253457,-0.503613,1.628232,-0.4098569999999999,0.5595399999999999
000040.XSHE,-1.837195,-0.42255,-0.061874,-0.385773,2.0539240000000003,2.612797,0.256389,-0.8344229999999999,-2.744752,0.917609
000042.XSHE,-2.145325,0.460577,-0.525015,-0.571264,1.725129,2.612797,-1.002901,1.7447549999999998,-1.045377,1.949276
000045.XSHE,-1.851293,0.200664,0.430558,-0.1542589999999999,2.044591,-0.284111,-0.016359,-0.5717800000000001,1.170866,-0.866376
000046.XSHE,-1.341121,-0.786036,3.251982,2.801813,2.081758,0.8786430000000001,0.528367,-2.6337040000000003,-0.293323,0.901828
000048.XSHE,-1.2984,-1.37606,0.632509,0.571924,2.059822,-0.8028270000000001,-0.259532,1.351586,-0.531728,0.2288
000049.XSHE,-1.343044,1.027128,-1.1180219999999998,-0.6288060000000001,2.082665,-0.50134,-0.106002,0.540409,-0.572657,0.273991
000050.XSHE,-0.345701,-0.457077,-0.285248,-0.5561550000000001,0.902159,1.927652,-0.8734850000000001,-1.7632150000000002,-1.684121,1.949276
000055.XSHE,-1.985537,0.00604,0.10379,-1.407644,1.929037,1.97335,-0.434767,-0.037058,-0.788567,-0.255985
000056.XSHE,-2.3693470000000003,0.75567,-1.285194,0.190002,1.307274,-0.307829,0.207475,-2.393886,-1.550799,0.0570769999999999
000058.XSHE,-1.423293,-0.177591,1.019562,1.090974,2.114104,-1.168602,0.89812,-0.8187300000000001,-0.378501,-0.410524
000059.XSHE,-1.359627,0.1471,-0.315311,-0.370739,2.09019,2.612797,-0.635958,-0.7908810000000001,-0.1071109999999999,1.053572
000060.XSHE,-0.695369,0.34597,0.742105,-0.496027,1.443542,0.329226,0.0213949999999999,-0.115684,0.931117,1.040225
000061.XSHE,-1.164708,-0.8683620000000001,0.618459,-0.542954,1.969991,-0.194986,-1.116567,-1.082273,0.577649,0.018037
000062.XSHE,-1.13352,0.240198,-0.40085,-0.8544370000000001,1.944668,0.108446,-0.961223,0.597861,0.202725,-0.583105
000063.XSHE,1.011721,1.905663,0.362938,0.266159,-1.215558,-0.43559,1.501587,-0.128032,0.4504939999999999,0.397844
000065.XSHE,-1.0889950000000002,2.45825,1.0757709999999998,0.445043,1.905819,0.292702,0.878916,-0.222374,-0.3564199999999999,0.381875
000066.XSHE,0.027242,1.945816,-0.492267,-0.021911,0.260226,-0.731604,1.163972,-1.635584,-0.134347,0.084928
000068.XSHE,-2.314988,-0.979638,0.14285,0.097632,1.42354,-1.530489,-0.481601,-0.394343,1.570545,1.68212
000069.XSHE,-0.122463,0.3245929999999999,-0.828918,-0.595332,0.521388,2.612797,-0.651799,-0.8841319999999999,-0.318125,1.949276
000070.XSHE,-1.487296,1.264435,0.320816,1.045379,2.129905,-1.068282,1.41401,-1.157868,-2.191352,0.332237
000078.XSHE,-1.481662,-1.004447,-0.376987,-0.8545299999999999,2.128855,-0.005536,-1.124194,-2.621978,-1.5468309999999998,-0.03804
000088.XSHE,-1.181229,-1.322794,0.073883,-0.991879,1.982758,1.011577,-1.90585,-0.60128,0.055879,-0.159857
000089.XSHE,-0.953991,-0.739162,-0.109564,-1.170758,1.7698459999999998,0.647173,-1.23074,-1.482346,-1.7462349999999998,1.161431
000090.XSHE,-1.185122,-0.149074,0.909464,0.078296,1.9857,1.377389,0.383608,1.7447549999999998,0.507104,1.799098
000096.XSHE,-2.048593,-1.145913,0.313208,-0.659192,1.85747,-0.117031,-1.55526,-0.968764,-0.415096,-1.560261
000099.XSHE,-1.782511,1.09678,0.150557,-0.695535,2.085267,0.8156979999999999,0.1945,-0.922057,-0.517289,-1.057206
000100.XSHE,0.775934,0.7427600000000001,-0.131807,-0.7673989999999999,-0.937756,0.336937,0.667166,0.7354729999999999,1.371157,1.949276
000151.XSHE,-2.300583,1.161427,0.002282,0.060439,1.452715,-1.367039,1.493672,-1.592643,0.532552,-0.284722
000153.XSHE,-2.4428650000000003,-0.584641,-0.199614,0.560397,1.134206,-0.0597049999999999,1.343137,0.059261,0.165435,-0.390515
000155.XSHE,-0.7172729999999999,0.94679,-1.524184,-0.2927099999999999,1.474075,-0.828216,-0.395099,0.180224,-0.254738,0.6177560000000001
000156.XSHE,-0.973382,0.122136,0.009936,-0.3680489999999999,1.790973,1.76836,-0.8794059999999999,-0.23925,0.466446,-0.325744
000157.XSHE,0.5099020000000001,-0.07826,0.570167,-0.779622,-0.551891,1.181437,-0.542651,-0.318128,-0.0148449999999999,0.0959
000158.XSHE,-0.804672,1.021468,0.577417,2.138822,1.590907,-0.711413,2.59188,-1.082442,-1.077758,-0.307106
000159.XSHE,-2.483445,-0.2963449999999999,-0.703384,0.104026,1.030702,0.640408,-0.0077209999999999,-1.97322,2.082985,-1.030578
000166.XSHE,1.011721,0.066809,-0.0137259999999999,-0.835849,-1.215558,1.065648,-0.628648,0.616658,-0.188557,1.344255
000301.XSHE,0.7286779999999999,0.236341,-0.981068,-0.302638,-0.874131,-0.250893,-0.469167,0.221707,1.209128,1.949276
000333.XSHE,1.011721,-0.266135,0.2359659999999999,-0.375212,-1.215558,-0.706311,-0.17305,0.2095449999999999,0.1544319999999999,-0.116541
000338.XSHE,1.011721,0.266079,-0.010134,-0.645247,-1.215558,0.220951,0.506034,-0.212587,-0.51515,0.903506
000400.XSHE,-0.6745979999999999,1.166019,-0.376967,-0.581034,1.414149,0.001168,0.009541,-0.229559,0.518238,-0.831569
000401.XSHE,-0.6116199999999999,-0.510258,-0.608787,-0.713465,1.322567,2.612797,-0.8950819999999999,-0.542669,-0.918044,0.6238090000000001
000402.XSHE,-1.061142,-0.220094,-0.700204,-0.527371,1.879953,2.612797,-0.954675,0.57697,-0.969517,1.949276
