code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.854492,-0.974804,0.187129,0.323663,-1.120756,0.861483,-0.394895,-0.249088,0.019481,1.841551
000002.XSHE,0.854492,-1.48575,-0.661542,-0.33353,-1.120756,0.401122,-0.0374959999999999,2.182448,0.524595,1.390743
000004.XSHE,-2.4361080000000004,-0.183364,-1.032294,1.244803,1.534448,-0.00719,1.515699,-0.709684,-0.741444,-1.397737
000005.XSHE,-2.640558,-0.706303,-1.521569,-1.299873,1.055477,0.556054,-0.6784899999999999,-0.767392,1.383811,-0.772634
000006.XSHE,-1.739124,0.665125,-1.040686,-0.2107119999999999,2.2532970000000003,1.582193,-0.2234969999999999,-0.966676,-0.3517079999999999,0.359801
000007.XSHE,-3.133971,-2.604478,-1.197919,3.116298,-0.703886,-1.021388,0.6359819999999999,-0.7780520000000001,-2.74404,-2.318136
000008.XSHE,-1.7387849999999998,-0.945221,-1.7589279999999998,-1.121054,2.253349,1.6559119999999998,-0.618263,-0.367697,0.643008,-0.5370659999999999
000009.XSHE,-0.8775040000000001,1.265537,-0.5319560000000001,-0.8082729999999999,1.693682,-0.305498,0.935655,-0.829967,-0.157277,0.585886
000010.XSHE,-2.435962,-0.643555,-0.797632,0.748488,1.534741,-0.917089,0.149109,-1.177155,-0.377531,0.017144
000011.XSHE,-1.779524,0.836684,-0.8211790000000001,0.949254,2.245344,0.014075,0.4136289999999999,-0.2398449999999999,1.344251,1.278777
000012.XSHE,-0.769245,0.966695,0.196135,0.17695,1.547488,0.0400509999999999,1.377909,-0.174046,-0.6416569999999999,-0.404921
000014.XSHE,-3.0414790000000003,0.669297,-1.414192,-0.95492,-0.304314,0.3286139999999999,-0.07714,-0.180714,-0.545111,-0.273105
000016.XSHE,-1.020514,1.084171,-0.399378,0.0148469999999999,1.866344,0.205992,1.145555,-0.6356189999999999,1.441781,1.637832
000017.XSHE,-3.219904,-0.448276,-1.966687,0.113195,-1.105874,-1.334222,-0.119542,-0.673299,-2.333919,-0.246545
000019.XSHE,-1.575708,0.251458,-0.940219,-0.120889,2.249255,0.204832,0.807002,-0.06667,2.002991,-0.623868
000020.XSHE,-2.623972,-0.0656539999999999,-1.328005,-0.320764,1.0994549999999998,-0.974763,-0.3164389999999999,-0.5422739999999999,0.623311,-0.521093
000021.XSHE,-0.523997,1.7074220000000002,0.020771,-0.651468,1.176137,-0.609192,0.593919,-0.562655,-0.160156,-0.1584
000023.XSHE,-2.69422,-0.716407,-0.4201569999999999,-0.1076369999999999,0.906787,-0.773341,-0.8574129999999999,-0.240279,0.7570319999999999,-0.193181
000025.XSHE,-1.7497939999999998,-0.163888,-1.4284940000000002,-0.457873,2.251553,-0.812976,-0.2609619999999999,-0.413327,0.402902,-1.188717
000026.XSHE,-2.071628,0.969009,-0.405093,0.2780809999999999,2.071948,0.327843,0.748803,0.337557,-0.08207,-0.937254
000027.XSHE,-0.514911,-0.338736,-0.606542,-0.308407,1.1614870000000002,1.45385,-0.4617189999999999,1.320552,0.428648,2.0432490000000003
000028.XSHE,-0.903624,-0.909431,-0.419257,0.2989949999999999,1.727043,0.8197549999999999,0.280986,0.815574,0.510946,-0.216955
000029.XSHE,-1.7694919999999998,-1.893838,-1.971517,0.979123,2.247663,0.246935,-0.506448,-0.8562209999999999,-0.001812,-1.070777
