code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.951731,-0.202627,-0.1479869999999999,-0.238321,-1.253695,2.088927,-0.3156219999999999,1.058475,-0.1178849999999999,1.913257
000002.XSHE,0.951731,-0.426114,-0.211862,0.497227,-1.253695,1.834284,0.721855,0.921161,0.291772,2.007207
000004.XSHE,-3.082026,0.239625,-0.46708,1.063813,-0.645101,0.20043,0.853827,-2.419578,-2.22728,-1.351504
000005.XSHE,-2.836207,-1.517282,0.124583,-0.592047,0.346376,0.469835,-0.939332,0.5327430000000001,-1.249527,-0.922272
000006.XSHE,-1.841973,0.537457,0.11935,-0.51532,2.228504,2.636919,0.143801,-3.045137,-0.527501,1.657407
000007.XSHE,-2.639385,-0.798273,0.727842,-0.187214,0.974403,-1.67212,0.155641,-0.995169,1.963843,-0.702825
000008.XSHE,-1.708516,0.296962,0.2234739999999999,-0.138127,2.267363,0.780856,-0.0879,-1.105611,-1.659688,-0.073198
000009.XSHE,-0.272177,2.739362,-0.552746,0.152809,0.7685649999999999,-0.903512,1.358746,-0.968404,0.765572,0.271269
000010.XSHE,-2.429964,-0.691743,-0.248792,0.749218,1.493046,-1.243648,0.6390680000000001,-0.7093020000000001,1.82672,0.09375
000011.XSHE,-1.616576,1.111891,0.25425,-0.1290059999999999,2.270318,0.249335,0.6762229999999999,-2.943665,0.32572,0.929056
000012.XSHE,-0.727066,0.8517620000000001,-0.479429,-0.4280489999999999,1.512106,0.294555,0.642632,1.618815,-0.377202,-0.585132
000014.XSHE,-2.714656,1.214346,0.8722409999999999,0.955797,0.750892,-0.446152,1.703772,-0.903956,-0.511365,-0.299114
000016.XSHE,-1.068639,0.577484,-0.535121,-0.741337,1.945304,0.576444,-0.713372,-0.135815,-0.8766290000000001,1.387394
000017.XSHE,-2.93783,-0.2677469999999999,-0.011738,0.170625,-0.034644,-1.787297,0.2228639999999999,-0.866741,-0.491964,-0.206114
000019.XSHE,-1.322348,-1.626158,0.597598,1.010651,2.162331,-0.2132659999999999,1.71927,-0.8036810000000001,1.018903,-0.683253
000020.XSHE,-2.669354,-0.470105,-0.131698,-1.055764,0.8878370000000001,-1.318427,-1.293188,-0.711221,-0.164118,-0.667218
000021.XSHE,-0.840454,0.986262,-1.026402,-0.885482,1.67108,0.2149179999999999,-0.492885,-0.644304,-0.295436,-0.395142
000023.XSHE,-3.124074,1.305065,-0.515753,0.0567649999999999,-0.8390350000000001,-0.957087,-0.407235,-0.292745,-1.145333,-0.17705
000025.XSHE,-1.898737,0.464261,-0.372853,-0.904319,2.198889,-0.903063,-0.585413,-0.597059,-0.731412,-1.123957
000026.XSHE,-2.224035,0.405416,-0.308048,-0.939107,1.864295,0.8529559999999999,-0.6372180000000001,1.0043540000000002,0.39697,-1.112866
000027.XSHE,-0.320979,0.529493,-0.287468,-0.641936,0.854153,1.486665,-0.822701,0.773296,-0.095286,2.007207
000028.XSHE,-1.140912,-1.117306,-0.469005,-0.556122,2.017427,2.372737,-0.7357279999999999,1.433455,0.540637,-0.209106
000029.XSHE,-1.458101,0.93889,0.437,0.483416,2.233194,-0.22535,-0.2097139999999999,-2.4229380000000003,-0.799848,-1.171687
000030.XSHE,-1.325864,1.290895,-0.280037,-0.626577,2.16459,0.707299,-1.308388,0.6211479999999999,-0.106609,-0.765891
000031.XSHE,-0.847583,0.530646,0.282405,0.131517,1.680613,2.011833,0.276742,-1.13763,0.647779,2.007207
000032.XSHE,-0.920002,0.67957,-0.354359,-0.11174,1.774118,-0.517004,-0.729358,0.504425,2.021887,0.754918
000034.XSHE,-1.3370879999999998,0.075672,-0.362628,-0.2252179999999999,2.1716580000000003,0.2339659999999999,0.333682,-0.055845,0.332701,0.084218
000035.XSHE,-1.205668,0.310322,-0.06065,-0.643451,2.07531,1.421107,-1.096536,0.069328,1.567017,0.727096
000036.XSHE,-1.813695,0.8528030000000001,0.052835,-0.2185679999999999,2.240286,1.001901,-0.2712219999999999,-0.584356,-1.6730900000000002,-0.5414
000037.XSHE,-2.092749,0.000424,-0.771827,0.5547270000000001,2.034544,-0.615848,0.127317,-1.440256,-3.050749,-0.754486
000038.XSHE,-2.688293,-2.198217,-0.145332,1.784618,0.831483,1.403535,0.167876,-3.045137,-0.165848,-1.254245
000039.XSHE,0.165931,-0.3695699999999999,-0.140535,-0.8845860000000001,-0.020059,1.440174,-0.020072,1.993003,0.016627,0.520511
