code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.871301,-0.238557,0.676829,0.104207,-1.111064,0.5796279999999999,-0.639372,-0.200181,-0.19194,1.6636400000000002
000002.XSHE,0.871301,-1.375349,-0.7826390000000001,-0.361125,-1.111064,0.966755,-0.054513,2.094914,0.282145,1.332707
000004.XSHE,-2.348011,-0.844668,-2.216195,1.531104,1.51023,-0.163457,0.963147,-0.649213,-1.331911,-1.253088
000005.XSHE,-2.880796,-1.845871,-1.972396,0.55387,-0.012689,0.558949,-0.321937,-1.316971,-1.222146,-0.66502
000006.XSHE,-1.752155,-0.943229,-0.720294,-0.823058,2.158851,2.028437,-0.424281,0.346508,-0.430066,0.430063
000007.XSHE,-3.287675,-2.354601,-2.937365,2.785873,-1.419993,-1.307719,0.986678,-1.005572,-1.337485,-0.50221
000008.XSHE,-1.854764,-1.702997,-1.521439,-1.14837,2.114856,1.851467,-1.000939,-0.508704,-0.887066,-0.125771
000009.XSHE,-0.284384,0.146696,0.6166689999999999,1.067338,0.773396,-0.844088,1.205131,-0.466555,0.389594,0.346854
000010.XSHE,-2.446445,-2.0267310000000003,-0.341683,0.3351429999999999,1.302578,-0.977082,0.565308,-1.207777,0.786492,0.06572
000011.XSHE,-1.637193,-0.196115,-0.6067229999999999,1.027551,2.178677,0.019757,0.8129310000000001,0.806086,0.602729,0.9002600000000001
000012.XSHE,-0.415327,0.481735,1.210174,0.5966229999999999,0.993407,-0.397607,1.0255530000000002,-0.063592,-0.8745870000000001,-0.49566
000014.XSHE,-3.071924,-1.165592,-1.228796,-0.7915270000000001,-0.816998,0.308722,-0.300488,0.496696,-1.346139,-0.215545
000016.XSHE,-1.077988,-0.174472,-0.343914,-1.110388,1.896803,0.30882,0.020016,-0.146358,0.199995,1.989301
000017.XSHE,-2.890838,-1.786529,-0.672024,0.163683,-0.051334,-1.45221,0.118673,-0.705462,-1.179812,-0.278109
000019.XSHE,-1.491422,-0.562779,-0.559334,-0.001474,2.162147,0.0698,1.117695,-0.708384,1.864979,-0.53335
000020.XSHE,-2.615818,-0.581397,-1.055277,-0.51682,0.8697729999999999,-1.057106,-0.704756,-0.5761539999999999,-0.220338,-0.520759
000021.XSHE,-0.498699,0.204315,-0.85003,-0.44687,1.128676,-0.460384,0.4404119999999999,-0.350223,-0.201444,-0.188747
000023.XSHE,-2.807393,-1.035836,-0.521123,-1.2138639999999998,0.257997,-0.768219,-1.638275,0.184174,0.21384,-0.274788
000025.XSHE,-1.818944,-0.8603850000000001,-1.461325,-0.7608600000000001,2.13313,-0.8117989999999999,-0.415304,-0.565878,-0.2771949999999999,-1.054127
000026.XSHE,-1.812656,-0.221746,0.7798579999999999,0.366291,2.136012,-0.127146,0.622164,0.150992,0.2295,-0.791266
000027.XSHE,-0.032882,-1.523588,1.3781450000000002,2.894026,0.334996,0.263399,1.242211,-0.016575,-0.3966119999999999,1.560801
000028.XSHE,-0.98126,-0.752627,-1.004579,-0.8059189999999999,1.795363,1.21976,-0.241679,0.898035,0.064397,-0.207999
000029.XSHE,-1.6792900000000002,-1.867756,-1.306274,0.456553,2.17491,0.134846,-0.796294,0.522219,-0.397456,-0.945634
000030.XSHE,-1.252599,-0.8613799999999999,-0.278411,-0.234566,2.044671,0.352857,-1.130427,0.571337,-0.1189099999999999,-0.668814
000031.XSHE,-0.987799,-1.80947,-1.523267,-0.232134,1.802625,2.149662,-1.203698,2.094914,-0.017315,2.062511
000032.XSHE,-0.757382,-1.688378,-0.33906,0.782107,1.515168,-0.113847,-0.888426,-0.736945,-0.329627,-0.915358
000034.XSHE,-1.209476,-0.167737,-1.2724719999999998,0.252128,2.012662,-0.316752,0.8525379999999999,0.46568,0.420326,0.522162
000035.XSHE,-1.325237,-1.668098,-0.776944,0.027252,2.091435,1.823249,-0.91235,1.667082,1.765477,2.062511
000036.XSHE,-1.980925,-1.405042,-0.953917,-1.369009,2.024537,1.4968,-1.495735,-0.813185,-1.098806,0.019818
000037.XSHE,-2.031877,-1.50502,-1.992621,1.424391,1.976165,-0.189351,0.926287,-0.373264,-2.259866,-0.991105
000038.XSHE,-1.896578,-0.7045,-0.293705,-0.2299739999999999,2.089462,0.0850549999999999,0.7003510000000001,-1.356035,-0.559408,-1.215695
000039.XSHE,0.155928,-0.361534,0.8421040000000001,0.698388,0.002863,0.742555,0.502474,0.936606,-0.158816,0.585126
000040.XSHE,-2.263687,-1.362534,-1.6434650000000002,0.211418,1.663682,2.675812,0.6834359999999999,0.0405079999999999,-1.629456,0.517255
000042.XSHE,-1.942404,-1.861921,-1.003026,-1.2624799999999998,2.056496,2.675812,-2.106807,0.1297819999999999,-0.173305,2.062511
000045.XSHE,-2.148019,-1.16739,-0.305272,-0.210026,1.839048,0.526098,-0.027001,-0.628945,0.978246,-0.8220209999999999
000046.XSHE,-1.105595,-1.991142,-1.609636,0.447034,1.923314,2.194602,-1.413386,1.359793,-2.871055,2.062511
000048.XSHE,-1.43865,-0.536142,-0.171424,-0.1449369999999999,2.145414,-0.646338,-1.219717,0.5345770000000001,1.622041,0.004031
000049.XSHE,-1.1824290000000002,0.510343,0.34335,-0.28773,1.991031,-0.801978,0.7266229999999999,0.827167,0.692311,-0.2325
000050.XSHE,-0.345248,-0.172847,-0.983576,-1.188213,0.876662,1.7516900000000002,-0.214781,0.2484309999999999,0.258807,0.7963210000000001
000055.XSHE,-2.115292,-1.405302,-0.928085,-1.251544,1.881547,2.287913,-0.473549,0.3921,-1.540614,-0.104307
000056.XSHE,-2.346117,-2.157829,-0.103131,2.443896,1.5139200000000002,2.675812,0.773364,-0.052758,-0.609313,-0.223732
000058.XSHE,-1.766577,-0.8368709999999999,-1.210055,-0.111497,2.154202,-0.566829,0.409481,-0.451356,-0.891021,-0.2362639999999999
000059.XSHE,-1.2452299999999998,-1.128308,0.878567,0.79483,2.039421,2.150477,0.623038,1.363943,-0.4884989999999999,0.430188
000060.XSHE,-0.965867,-0.070195,-0.0260959999999999,-0.437218,1.778048,0.739668,0.459107,-0.091061,-0.359614,0.101516
000061.XSHE,-1.452404,-1.238205,-0.945289,-0.747567,2.150303,0.319306,-1.156892,0.068146,0.715192,0.367236
000062.XSHE,-0.994528,-1.149382,0.198999,0.553427,1.810037,-0.339956,-0.312531,-0.440797,0.2257239999999999,-0.384448
000063.XSHE,0.871301,0.174555,-1.268519,-0.325806,-1.111064,-0.5046579999999999,0.7718689999999999,-0.384703,-0.264754,0.315245
