code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.953243,0.369879,-0.450517,-0.635745,-1.192941,1.460402,-0.7452770000000001,-0.0553059999999999,-0.205442,1.7079689999999998
000002.XSHE,0.953243,-1.0333290000000002,-0.970232,0.262022,-1.192941,1.57407,-0.176007,2.179505,0.318142,1.6542310000000002
000004.XSHE,-2.486859,-0.459991,-0.283246,1.6661150000000002,1.06607,0.06923,1.463373,-0.587596,-1.383286,-1.292034
000005.XSHE,-2.725867,-2.096161,-0.662039,1.056659,0.356032,0.48527,-0.195879,-1.092741,-1.262595,-0.783037
000006.XSHE,-1.886235,-1.263468,-0.714709,-0.804117,2.021706,2.566055,-0.8634870000000001,-2.80574,-0.4157119999999999,0.933183
000007.XSHE,-3.194811,-1.639668,-0.8805719999999999,2.258873,-1.486291,-1.30728,0.493252,-1.073525,-1.386441,-0.420614
000008.XSHE,-1.867535,-1.465476,-0.933665,-0.839102,2.03473,1.910136,-0.979749,-0.551606,-0.902547,-0.114015
000009.XSHE,0.333326,1.685745,1.584157,1.068946,-0.300128,-1.100649,1.258481,-1.0362790000000002,0.376276,0.093496
000010.XSHE,-2.510556,-1.777681,-0.3860119999999999,-0.0613159999999999,1.004793,-0.922495,-0.298153,-1.177343,0.88866,0.081764
000011.XSHE,-1.728013,-0.623258,-0.439901,0.762329,2.103886,0.424774,-0.028337,2.179505,0.6921729999999999,0.945695
000012.XSHE,-0.208046,0.796646,0.4702449999999999,0.566365,0.636517,-0.494556,1.242435,0.2131809999999999,-0.815558,-0.4939119999999999
000014.XSHE,-3.216086,-1.209324,-0.904592,-0.726654,-1.486291,0.566245,-0.7401,0.620204,-1.398558,-0.120743
000016.XSHE,-0.8844190000000001,-0.6488430000000001,-0.417872,-0.337993,1.6619990000000002,0.0262269999999999,0.6408,-0.589156,0.263178,1.782714
000017.XSHE,-2.854525,-0.671724,0.295459,0.653559,-0.114514,-1.428658,0.576558,-0.7095060000000001,-1.21927,-0.259189
000019.XSHE,-1.653225,-0.620047,-0.407068,-0.735913,2.121483,0.396864,0.047964,-0.809582,1.987039,-0.374827
