code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.8710700000000001,-0.321496,0.6431359999999999,0.045114,-1.115856,0.724046,-0.712929,-0.1046349999999999,-0.198354,1.6748630000000002
000002.XSHE,0.8710700000000001,-1.413482,-0.938801,-0.272756,-1.115856,1.137895,-0.0999179999999999,2.1101330000000003,0.272918,1.338814
000004.XSHE,-2.502896,-0.6628539999999999,-2.141659,1.778963,1.1732870000000002,0.097817,1.380602,-0.61156,-1.335832,-1.239996
000005.XSHE,-2.8899630000000003,-1.869776,-2.168333,0.537342,-0.047671,0.5879949999999999,-0.39075,-1.238299,-1.226176,-0.65228
000006.XSHE,-1.7915299999999998,-1.020048,-0.943132,-0.857432,2.152003,2.033197,-0.5918720000000001,0.36185,-0.433606,0.438488
000007.XSHE,-3.17363,-2.018578,-2.812589,2.840677,-1.309805,-1.289797,0.818159,-0.922529,-1.341558,-0.489476
000008.XSHE,-1.882472,-1.6802740000000005,-1.67713,-1.090867,2.105429,1.9308,-0.992076,-0.44283,-0.890983,-0.1149849999999999
000009.XSHE,-0.079009,0.482626,0.27159,1.431025,0.416691,-0.946007,1.543554,-0.5033380000000001,0.3864579999999999,0.355305
000010.XSHE,-2.450002,-2.016535,-0.581703,0.298859,1.299003,-0.944047,0.250415,-1.175276,0.783511,0.076934
000011.XSHE,-1.72465,-0.087836,-0.413523,0.873654,2.173411,0.180645,0.551841,0.925626,0.599635,0.907174
000012.XSHE,-0.412254,0.485596,1.365552,0.4722479999999999,0.990847,-0.387736,0.881268,0.095096,-0.852815,-0.4841939999999999
000014.XSHE,-3.088139,-1.133618,-1.312633,-0.885553,-0.8944780000000001,0.354428,-0.426531,0.527456,-1.350066,-0.203863
000016.XSHE,-1.039523,-0.160636,-0.563409,-1.002838,1.86372,0.235703,0.135534,-0.168745,0.196567,1.991849
000017.XSHE,-2.938818,-1.59817,-0.704631,0.5487390000000001,-0.2417679999999999,-1.412101,0.35668,-0.67619,-1.183713,-0.265464
000019.XSHE,-1.5776629999999998,-0.480533,-0.347636,-0.231285,2.184372,0.231615,0.951264,-0.690728,1.85584,-0.521701
000020.XSHE,-2.583186,-0.756628,-1.187776,-0.519538,0.964299,-1.039046,-0.547215,-0.557228,-0.2237469999999999,-0.508675
000021.XSHE,-0.4752409999999999,0.423664,-0.687891,-0.491159,1.093932,-0.470743,0.542365,-0.368062,-0.207195,-0.177373
000023.XSHE,-2.831756,-1.181643,-0.900882,-1.270131,0.171419,-0.720541,-1.65822,0.2195929999999999,0.2105139999999999,-0.262169
000025.XSHE,-1.834477,-0.798713,-1.539137,-0.893826,2.132568,-0.7778520000000001,-0.489747,-0.540829,-0.280631,-1.041219
000026.XSHE,-1.907236,-0.142063,0.055032,-0.035122,2.089143,0.034459,0.4726109999999999,0.32249,0.2234989999999999,-0.778666
000027.XSHE,-0.070495,-1.203475,1.549676,2.515314,0.401653,0.331608,0.998019,0.034675,-0.403054,1.564644
000028.XSHE,-1.012385,-0.8666299999999999,-1.158808,-0.860669,1.835001,1.293481,-0.387438,0.935404,0.059298,-0.196352
000029.XSHE,-1.6911439999999998,-1.769448,-1.370679,0.350905,2.180189,0.163864,-0.963039,0.5270859999999999,-0.400959,-0.932693
000030.XSHE,-1.305192,-1.026895,-0.571805,-0.255058,2.08601,0.46235,-1.166352,0.607792,-0.127822,-0.656229
000031.XSHE,-1.043207,-1.909876,-1.615009,-0.097401,1.86754,2.336925,-1.261304,2.1101330000000003,-0.0455319999999999,2.058718
000032.XSHE,-0.812396,-1.772725,-0.4001699999999999,0.691511,1.5940379999999998,-0.02099,-1.007238,-0.71007,-0.333024,-0.902466
000034.XSHE,-1.217041,0.043374,-1.240457,0.179951,2.024814,-0.292274,1.100217,0.4780819999999999,0.414337,0.531638
000035.XSHE,-1.303578,-1.631494,-0.744738,0.168821,2.08501,1.7161799999999998,-0.8992389999999999,1.566917,1.758679,2.058718
000036.XSHE,-1.868074,-1.255714,-1.124018,-0.810016,2.11418,1.133965,-1.279202,-0.787131,-1.102707,0.029685
000037.XSHE,-2.040084,-1.336545,-1.522562,1.195788,1.974263,-0.161843,0.638083,-0.352215,-2.261289,-0.978132
000038.XSHE,-1.915141,-0.718041,-0.4957789999999999,-0.445372,2.083612,0.127279,0.45597,-1.329334,-0.5630609999999999,-1.202621
000039.XSHE,0.22441,-0.152878,0.305444,0.475914,-0.117695,0.5642199999999999,0.616628,0.716855,-0.149917,0.593355
000040.XSHE,-2.193331,-1.441802,-1.81001,0.505775,1.7810669999999995,2.704701,0.854116,0.055313,-1.633644,0.526019
000042.XSHE,-1.964563,-1.859188,-1.064099,-1.242441,2.045338,2.704701,-2.108885,0.15054,-0.176739,2.058718
000045.XSHE,-2.168909,-1.063954,-0.207012,-0.283455,1.816394,0.57629,-0.193928,-0.604742,0.975415,-0.810025
