code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.994329,-0.198601,-0.5324949999999999,-0.449161,-1.240109,1.532144,-0.213165,0.2173119999999999,0.280842,1.740268
000002.XSHE,0.994329,-1.04154,-0.601557,-0.318185,-1.240109,0.303222,0.116167,2.0651200000000003,0.577198,1.536325
000004.XSHE,-2.2924900000000004,0.515325,-0.4655829999999999,0.591159,1.548576,-0.370669,0.962554,-0.818765,-0.6864600000000001,-1.456902
000005.XSHE,-2.515511,-0.5290239999999999,-0.8125760000000001,-0.761704,1.055382,0.183636,-0.32846,-0.74245,1.451601,-0.820421
000006.XSHE,-1.61019,0.681828,0.537177,0.466926,2.15115,1.238026,0.686281,-1.454553,-0.292951,0.340947
000007.XSHE,-2.474794,-1.939073,-0.6329819999999999,0.089924,1.157783,-1.374342,0.182888,-0.8635139999999999,-2.697734,-2.290266
000008.XSHE,-1.546626,-0.877986,-1.111848,-1.025226,2.148228,1.220379,-0.4568649999999999,-0.0911309999999999,0.5847289999999999,-0.7792399999999999
000009.XSHE,-0.791392,1.384838,0.152979,0.042906,1.555384,-0.558366,1.003314,-1.035338,-0.113943,0.540846
000010.XSHE,-2.408865,-1.53374,-0.551686,0.770119,1.311697,-1.118642,-0.260517,-0.551512,-0.320214,-0.1333859999999999
000011.XSHE,-1.399483,0.417012,2.317127,2.805549,2.109171,-0.509252,1.076719,-0.548369,1.411038,0.94108
000012.XSHE,-0.898858,0.820198,0.087015,-0.6149939999999999,1.691252,0.349792,0.3230889999999999,-0.179532,-0.607392,-0.300096
000014.XSHE,-2.87793,0.478046,-0.070033,0.0661559999999999,-0.118867,-0.12185,0.447417,-0.8982049999999999,-0.487247,-0.470918
000016.XSHE,-0.911544,1.4654459999999998,-0.166945,0.5735779999999999,1.7063849999999998,0.0493829999999999,1.335056,-1.01074,1.508668,1.735069
000017.XSHE,-3.272775,-0.313436,-1.742984,0.757469,-1.6902700000000002,-1.536018,-0.174729,-0.7489100000000001,-2.287011,-0.284072
000019.XSHE,-1.339086,0.229459,0.177946,1.121672,2.08086,-0.1804619999999999,1.738042,-0.135935,2.110408,-0.701929
000020.XSHE,-2.349251,0.243832,-0.458152,0.208708,1.438495,-1.258736,-0.069664,-0.6009760000000001,0.687864,-0.5964470000000001
000021.XSHE,-0.297429,2.094179,1.115017,0.456438,0.795883,-0.8219139999999999,1.283906,-1.214383,-0.124546,-0.4439229999999999
000023.XSHE,-2.79976,-0.625688,-0.115337,0.681126,0.176021,-0.8939540000000001,-0.123448,-0.39834,0.820967,-0.240393
000025.XSHE,-1.503826,-0.184061,-0.6592720000000001,0.392242,2.14141,-1.083387,0.7272,-0.571017,0.465891,-1.286282
000026.XSHE,-1.679776,1.125631,1.154514,0.943491,2.144105,-0.3819599999999999,0.98525,-0.607901,-0.0503589999999999,-0.999541
000027.XSHE,-0.474703,-0.46125,-0.296046,-0.913534,1.088519,1.758627,-1.461771,1.386217,0.421438,2.019937
000028.XSHE,-0.697076,0.117345,-0.395678,0.169903,1.425755,0.5489109999999999,0.2183949999999999,0.403422,0.465751,-0.369654
000029.XSHE,-1.291881,-2.489804,-0.834368,-1.346294,2.0540540000000003,-0.486722,0.039077,-0.8250860000000001,0.0587309999999999,-1.143858
000030.XSHE,-1.232295,0.8038770000000001,0.8223090000000001,0.736481,2.014597,0.346444,-0.702764,0.717533,0.361196,-0.832764
000031.XSHE,-0.639524,-0.308355,-0.856557,-0.7826350000000001,1.3424040000000002,1.289595,-0.558526,2.0651200000000003,-0.1162589999999999,2.019937
000032.XSHE,-1.478392,0.928545,1.1143809999999998,0.443891,2.135562,-1.025132,-0.047333,-0.693874,-0.648463,-1.066818
000034.XSHE,-0.935541,1.169089,-0.352023,0.6550050000000001,1.734457,-0.6469659999999999,1.509256,0.414468,1.7846369999999998,0.429685
000035.XSHE,-1.146037,-0.5093,-0.825635,-0.857876,1.946922,1.2819,-0.864505,1.21391,1.758343,2.019937
000036.XSHE,-1.820799,-0.826601,-0.3028,-0.406784,2.095128,0.932729,-0.595783,1.571025,0.8994479999999999,0.143252
000037.XSHE,-1.467432,-0.2228909999999999,0.724193,1.277742,2.132636,-0.827183,-0.100909,-0.487364,-0.362142,-1.188733
000038.XSHE,-1.796289,0.353916,-0.073184,1.26044,2.107098,-0.127092,1.6536939999999998,-1.3775389999999998,-0.632741,-1.3732540000000002
000039.XSHE,-0.273438,-0.623401,-0.6466029999999999,-0.637927,0.7551260000000001,1.956452,-0.666147,0.1045069999999999,0.026787,2.019937
000040.XSHE,-2.08477,0.298428,-1.690376,0.041678,1.866952,2.615285,1.049885,-2.948076,-0.109526,1.224465
000042.XSHE,-1.801971,-0.923667,-1.100183,-1.053719,2.104455,2.413475,-1.658177,-1.081676,-0.165268,2.019937
000045.XSHE,-2.232468,0.099977,0.339867,0.258629,1.6539669999999995,0.625918,0.3205469999999999,-0.270465,0.487121,-1.323081
000046.XSHE,-0.638147,0.39899,-1.010527,-0.33625,1.340374,1.675036,-1.47158,0.339326,-2.307563,2.019937
000048.XSHE,-0.862092,-0.940161,-0.232113,1.190718,1.6462869999999998,-1.175775,-0.498614,0.059874,1.743943,-0.359414
000049.XSHE,-1.333399,0.928499,0.34429,-0.298804,2.077845,-0.8629530000000001,0.497564,0.024243,0.9005280000000001,-0.125904
000050.XSHE,-0.130934,1.050386,-0.338201,-1.1971040000000002,0.509224,1.338201,0.209999,-0.296488,0.450243,1.267299
000055.XSHE,-2.009795,-0.080055,-0.602463,-0.979088,1.950921,1.720252,-0.221738,-0.098369,-0.797806,-0.282403
000056.XSHE,-2.207862,-0.167236,-1.223247,-0.614133,1.693968,2.615285,-0.665291,0.073202,0.179425,0.6284390000000001
000058.XSHE,-1.429501,1.274881,0.6077100000000001,1.113703,2.120655,-0.885073,1.623607,-0.403368,-0.125901,0.024501
000059.XSHE,-1.613199,-0.816634,-0.864489,-0.7145560000000001,2.1510700000000003,2.615285,-0.574153,1.897734,-0.089943,1.479488
