code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.025731,-0.7565310000000001,-0.562419,-0.39819,-1.2273120000000002,2.747021,-0.213551,1.935338,-0.1046059999999999,1.951542
000002.XSHE,1.025731,-1.200257,0.066621,0.351848,-1.2273120000000002,2.747021,0.426091,1.309271,0.2955,2.032809
000004.XSHE,-3.276251,0.036354,-1.351986,0.842836,-1.557899,0.480605,-0.240094,-2.779445,-2.244846,-1.273915
000005.XSHE,-2.907513,-1.058066,-0.325723,-0.774306,-0.678945,0.618608,-1.754574,0.305415,-1.248821,-0.8886860000000001
000006.XSHE,-1.908499,-0.128463,0.033143,-0.8196030000000001,1.875771,2.747021,-0.7142890000000001,0.761138,-0.511824,2.032809
000007.XSHE,-2.47615,-2.195959,0.8511299999999999,0.292153,0.8571049999999999,-1.630832,0.719946,-0.739797,1.956037,-0.6482479999999999
000008.XSHE,-1.6610049999999998,0.133155,-0.108635,-0.5786,2.024171,0.639085,-0.335583,-1.069554,-1.6651939999999998,0.009915
000009.XSHE,-0.147256,2.928937,-0.211882,-0.078171,0.5291399999999999,-0.8781950000000001,1.377273,-0.930754,0.806535,0.505834
000010.XSHE,-2.338028,0.555031,-0.298037,-0.192399,1.201678,-0.560176,-0.023839,-2.06944,1.872837,-0.2691179999999999
000011.XSHE,-1.808647,0.0498329999999999,-0.349989,-0.466208,1.954868,0.640498,-0.757471,-2.030293,0.358724,1.255362
000012.XSHE,-0.465601,1.192419,0.02638,0.019047,1.053364,-0.014188,1.228652,0.718781,-0.381524,-0.203467
000014.XSHE,-2.829242,0.1302309999999999,0.431522,0.934986,-0.3451889999999999,-0.002528,1.181713,-0.175144,-0.4947789999999999,-0.259426
000016.XSHE,-1.074802,0.813941,-0.340835,-0.992513,1.825316,0.652578,-0.770609,0.848611,-0.866122,2.032809
000017.XSHE,-2.40279,0.6310100000000001,0.2476449999999999,0.7917350000000001,1.048429,-1.429368,0.825808,-0.935135,-0.475584,-0.2231719999999999
000019.XSHE,-1.42043,-1.43898,-0.004792,0.278941,2.026357,-0.0175169999999999,0.821414,0.238282,1.289789,-0.667754
000020.XSHE,-2.554007,-0.8019689999999999,-0.2249239999999999,1.177656,0.632835,-1.315889,-0.098969,-0.68338,-0.142498,-0.699162
000021.XSHE,-0.6984020000000001,0.702141,-0.593734,-0.8133819999999999,1.395926,0.07059,-0.256501,-0.456165,-0.2872369999999999,-0.257784
000023.XSHE,-3.004522,-0.029417,-0.24505,-0.236686,-1.128637,-1.136955,-0.464359,-0.97763,-1.140496,-0.09635
000025.XSHE,-1.536446,0.8034279999999999,0.097803,1.363068,2.041484,-1.116437,0.851042,-0.916838,-0.720395,-1.086724
000026.XSHE,-2.1378,-0.054002,-0.400126,-0.749594,1.586984,0.6456350000000001,-0.990972,0.547876,0.379285,-1.0982459999999998
000027.XSHE,-0.283837,0.203914,-0.273083,-1.060193,0.7594479999999999,1.487785,-1.34188,0.944335,-0.095374,2.032809
000028.XSHE,-0.985508,-1.229812,-0.051926,-0.509787,1.7406,1.96263,-0.798929,0.901544,0.47666,-0.196161
