code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.994419,0.325471,-0.550404,-0.667568,-1.292799,2.674637,-0.07466,1.858785,0.030248,1.928257
000002.XSHE,0.994419,-0.369134,-0.496878,-0.191381,-1.292799,2.674637,0.28334,1.329654,-0.2208119999999999,2.006399
000004.XSHE,-3.234977,-0.051445,-0.634789,0.234598,-1.512785,-1.0629,0.163525,-3.062978,-2.967537,-0.93759
000005.XSHE,-3.153604,-1.1501549999999998,-0.424117,-0.164706,-1.100868,0.841859,-1.4925959999999998,-1.674857,-1.745901,-1.018869
000006.XSHE,-1.766584,-0.54588,0.088864,0.8853770000000001,2.201229,2.387096,0.4558819999999999,1.350085,-0.450931,1.668948
000007.XSHE,-3.261108,-2.266487,0.1421319999999999,1.839385,-1.65113,-1.689238,-0.226954,0.047461,2.075832,-0.910401
000008.XSHE,-1.736879,0.029275,-0.2201789999999999,-1.047203,2.209219,0.380652,-0.430959,-1.164408,-1.815571,-0.216001
000009.XSHE,-0.319864,1.201202,-0.482566,-0.932935,0.835341,-0.761351,0.13766,-0.264951,1.318171,0.601471
000010.XSHE,-2.627092,0.208698,-1.068359,-0.122322,0.918254,-1.020195,0.4438539999999999,-3.251285,-0.1555619999999999,-0.189547
000011.XSHE,-1.863445,-0.191763,-0.341813,-0.094808,2.160445,0.75052,-0.437633,-0.289862,-0.1647269999999999,1.220225
000012.XSHE,-0.672565,0.452949,-0.378094,-1.183118,1.406711,0.4202,0.201569,1.2060030000000002,0.387894,-0.162563
000014.XSHE,-2.653378,0.4558439999999999,0.191374,0.436951,0.842281,-0.109822,1.005776,1.858785,0.646277,-0.57243
000016.XSHE,-1.215698,0.490272,-0.2085219999999999,-1.018941,2.046012,0.485147,-0.368722,-0.216271,-1.616057,2.006399
000017.XSHE,-2.508983,0.057784,0.118343,0.416616,1.229869,-1.5755549999999998,0.556271,-1.865343,1.453859,-1.192894
000019.XSHE,-1.467014,-0.74698,-0.067852,-0.513269,2.191827,0.031432,0.4645859999999999,-0.849759,-0.748544,-0.895041
000020.XSHE,-2.586865,0.368386,0.134095,-0.688959,1.029805,-1.461499,-0.498482,-0.962076,-0.131065,-0.902499
000021.XSHE,-0.388279,1.643327,1.235587,0.927482,0.952185,-0.54962,1.871442,-0.915498,-0.340982,-0.325212
000023.XSHE,-3.644308,-0.1064259999999999,-0.831785,0.749594,-1.733305,-1.459846,-0.282468,-3.251285,-2.802645,0.043686
000025.XSHE,-1.642872,-0.474806,-0.080345,0.477688,2.221101,-1.183984,0.394393,-1.198238,-0.325869,-0.94116
