code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.99241,0.198691,-0.912042,-0.63263,-1.287903,2.661746,-0.155195,1.858804,0.032621,1.935742
000002.XSHE,0.99241,-0.423641,-1.072157,-0.192842,-1.287903,2.661746,0.4073719999999999,1.210176,-0.215444,2.007378
000004.XSHE,-3.195328,0.161661,-1.07102,0.182151,-1.347066,-1.0913389999999998,0.068621,-3.078444,-2.962016,-0.934439
000005.XSHE,-3.037777,-1.241847,-0.602435,-0.590741,-0.595684,0.5331060000000001,-1.695414,-1.634952,-1.737687,-1.015691
000006.XSHE,-1.7487970000000002,-0.413517,0.117432,0.8780870000000001,2.20109,2.298041,0.446905,1.292938,-0.4435989999999999,1.667201
000007.XSHE,-3.017376,-2.217435,0.431076,1.236315,-0.505949,-1.733438,-0.466236,-0.226201,2.08072,-0.907258
000008.XSHE,-1.721582,0.214167,-0.309471,-1.14134,2.207656,0.3423489999999999,-0.525302,-1.196052,-1.806914,-0.21365
000009.XSHE,-0.394128,1.284371,-0.800507,-0.864975,0.963391,-0.669837,0.084447,-0.192767,1.323666,0.6025550000000001
000010.XSHE,-2.595931,0.266119,-1.3041,0.045524,0.985125,-1.043716,0.49205,-3.225639,-0.149062,-0.18685
000011.XSHE,-1.856626,-0.078115,-0.571557,-0.097241,2.157611,0.728542,-0.445331,-0.287966,-0.157868,1.219883
000012.XSHE,-0.682818,0.671025,-0.562999,-1.154251,1.422926,0.438281,0.21377,1.193617,0.3925099999999999,-0.160694
000014.XSHE,-2.649737,0.7047329999999999,0.293152,0.498699,0.831557,-0.11416,0.834426,1.858804,0.652463,-0.569463
000016.XSHE,-1.222667,0.998467,-0.3921,-1.157566,2.050688,0.4976029999999999,-0.1902569999999999,-0.2486949999999999,-1.607667,2.007378
000017.XSHE,-2.5229310000000003,0.286605,0.423209,0.7113510000000001,1.177281,-1.564231,0.660225,-1.866064,1.460275,-1.1895870000000002
000019.XSHE,-1.476597,-0.626165,-0.029292,-0.4390489999999999,2.192494,0.049056,0.447636,-0.83581,-0.741548,-0.891926
000020.XSHE,-2.599468,0.394734,0.366709,-0.509478,0.975342,-1.449445,-0.498692,-0.958282,-0.1246559999999999,-0.899351
000021.XSHE,-0.433404,1.880694,1.111093,0.650913,1.02924,-0.4861399999999999,1.889223,-0.848382,-0.334267,-0.3227
000023.XSHE,-3.452547,0.217491,-1.002383,0.121368,-1.704749,-1.535497,-0.573637,-3.008762,-2.793673,0.046198
000025.XSHE,-1.6403740000000002,-0.401646,-0.0715399999999999,1.038815,2.217118,-1.181727,0.408364,-1.19245,-0.3186449999999999,-0.93808
000026.XSHE,-2.043764,0.051371,-0.1080309999999999,0.0715259999999999,2.011949,0.442176,0.005323,0.054563,0.14438,-1.197437
000027.XSHE,-0.241426,-0.694843,-0.504406,-1.150859,0.700313,1.336775,-1.376524,1.3721299999999998,-0.362444,2.007378
000028.XSHE,-0.419263,-1.41258,1.096818,1.837064,1.005632,0.315623,0.270933,-0.159387,0.1939789999999999,-0.384281
000029.XSHE,-1.248617,-0.983402,0.764609,1.257822,2.070437,-0.648354,-0.961328,-1.458407,-2.411638,-1.153695
000030.XSHE,-1.5443790000000002,0.044136,-0.660714,-1.081443,2.209514,1.3541040000000002,-1.7361259999999998,0.100574,0.00584,-0.608621
000031.XSHE,-0.8426239999999999,-0.116939,-0.192071,0.00467,1.6463310000000002,1.368282,-0.8121010000000001,-0.482527,-1.046667,2.007378
