code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.915472,-0.0306509999999999,-0.4758739999999999,-0.368277,-1.185979,1.600109,-0.0614809999999999,-0.056664,-0.096098,1.862666
000002.XSHE,0.915472,0.2210219999999999,-0.734384,0.492861,-1.185979,1.393543,0.988344,1.141393,0.317954,1.945622
000004.XSHE,-2.646267,1.014699,-0.118023,0.246304,0.9695,0.194632,1.017147,-0.765824,-1.501757,-1.516259
000005.XSHE,-2.627651,-1.002225,-0.141748,-1.085411,1.021483,0.080218,-0.970003,-1.092755,-1.377202,-0.971607
000006.XSHE,-1.800204,0.8121430000000001,-0.065369,-0.839434,2.2424060000000003,2.417663,0.203707,-2.963678,-0.504451,1.532141
000007.XSHE,-2.647841,-0.927225,0.433662,0.036949,0.965051,-1.760615,-0.111289,-1.027562,-1.503435,-0.564243
000008.XSHE,-1.713388,0.327698,0.153822,0.267101,2.263263,1.433562,0.0369009999999999,-0.978888,-1.010076,-0.260413
000009.XSHE,-0.536227,2.6319220000000003,-0.227425,0.042442,1.220346,-0.679761,1.042941,-0.58028,0.763703,0.128903
000010.XSHE,-2.655496,0.247038,-0.395286,-0.8671,0.943283,-1.133897,-0.212781,-1.360714,0.812509,0.038531
000011.XSHE,-1.677757,1.471739,-0.077369,-0.412481,2.26684,0.350738,0.6152890000000001,-2.0933200000000003,0.331917,0.926506
000012.XSHE,-0.741092,1.112434,-0.284781,-0.4394689999999999,1.532912,0.224789,0.208434,1.844045,-0.314608,-0.4668489999999999
000014.XSHE,-2.810091,1.175461,0.63578,0.568033,0.458895,-0.3084409999999999,1.242521,-0.876583,-0.489005,-0.34307
000016.XSHE,-1.198249,0.811182,-0.625605,-0.813316,2.065566,0.8310540000000001,-0.839025,0.041167,-0.847907,0.883075
000017.XSHE,-3.018726,-0.170516,0.101868,-0.450227,-0.3362719999999999,-1.827724,-0.313242,-0.791991,-1.334201,-0.290757
000019.XSHE,-1.433454,-2.118505,0.414477,1.296436,2.218774,-0.044625,1.8295740000000005,-0.7029989999999999,1.7539330000000002,-0.750538
000020.XSHE,-2.669071,-0.4273869999999999,-0.206171,-0.704101,0.904173,-1.355869,-1.032874,-0.687863,-0.287998,-0.770505
000021.XSHE,-0.923465,0.933639,-1.163974,-0.563974,1.776966,0.319151,-0.773096,-0.491329,-0.2736409999999999,-0.546453
000023.XSHE,-3.151302,1.07821,-0.4974689999999999,-0.038141,-0.930929,-0.783828,-0.718879,-0.890963,0.189591,-0.367772
000025.XSHE,-1.968513,0.624582,-0.307802,-1.005914,2.1501810000000003,-0.89051,-0.5970949999999999,-0.547788,-0.704004,-1.205766
000026.XSHE,-2.190172,0.67304,-0.688319,-0.832148,1.9154,0.745109,-0.512919,0.918562,0.4097399999999999,-1.182492
000027.XSHE,-0.326949,0.543692,-0.309286,-0.346779,0.8704569999999999,1.34168,-0.85414,0.592514,-0.080204,1.945622
000028.XSHE,-1.014458,-1.007434,-0.171158,-0.418826,1.884073,1.829449,-0.543666,1.001414,0.534679,-0.290657
000029.XSHE,-1.513862,0.693473,0.172184,-0.325245,2.248004,-0.225375,-0.7146399999999999,-1.808233,-0.771157,-1.096203
