code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.022797,-0.141889,-1.147194,-0.0647679999999999,-1.233268,2.680759,0.20678,1.906443,-0.090942,1.92789
000002.XSHE,1.022797,-0.363886,-0.975783,0.771559,-1.233268,2.037397,0.90983,0.671147,0.279505,2.005628
000004.XSHE,-3.2792410000000003,-0.432144,-1.4980950000000002,1.104722,-1.574243,0.465316,0.107778,-2.716063,-2.247656,-1.313704
000005.XSHE,-2.884643,-1.332557,-0.423089,-0.7588090000000001,-0.4930859999999999,0.552091,-1.442601,0.2614,-1.248598,-0.927591
000006.XSHE,-1.395142,0.453175,-0.444353,0.46402,2.043165,1.060779,0.57991,0.058286,-0.507834,1.895885
000007.XSHE,-2.621811,-2.285417,1.014545,-0.000602,0.489085,-1.683802,0.585655,-0.7357319999999999,1.966393,-0.6871510000000001
000008.XSHE,-1.687198,-0.116525,0.1240589999999999,-0.672454,2.047258,0.723353,-0.2848159999999999,-1.121571,-1.6647419999999995,0.009285
000009.XSHE,-0.1252079999999999,2.494782,-0.031418,-0.292053,0.496625,-0.925917,1.093836,-0.963895,0.815695,0.489917
000010.XSHE,-2.300142,0.351946,-0.3956989999999999,-0.372566,1.338461,-0.6415489999999999,-0.158175,-2.085167,1.884065,-0.302666
000011.XSHE,-1.685036,0.657946,-0.358795,-0.144918,2.047946,0.363543,0.114954,-1.957225,0.36679,1.197951
000012.XSHE,-0.52086,1.197082,0.188854,-0.181731,1.148105,0.102754,1.032358,0.893222,-0.37565,-0.203992
000014.XSHE,-2.687135,0.82465,0.363358,0.847015,0.270375,-0.268126,1.7653029999999998,-0.296957,-0.49011,-0.323419
000016.XSHE,-1.130811,0.877964,-0.2309449999999999,-1.088372,1.890581,0.8302290000000001,-0.891914,0.988874,-0.861815,2.005628
000017.XSHE,-2.44184,0.952784,0.893442,0.573242,1.009423,-1.479977,0.888785,-0.968997,-0.471443,-0.262488
000019.XSHE,-1.413852,-1.474725,0.3025199999999999,0.014865,2.048952,-0.032931,0.836893,0.234413,1.302063,-0.697708
000020.XSHE,-2.558854,-0.623117,0.098826,0.692072,0.684599,-1.374105,-0.247712,-0.7111569999999999,-0.138258,-0.7351949999999999
000021.XSHE,-0.714921,0.735592,-0.311603,-0.8197540000000001,1.430223,0.115212,-0.38614,-0.433956,-0.278819,-0.271223
000023.XSHE,-2.935466,0.135215,-0.114462,0.245517,-0.71534,-1.2359870000000002,0.110882,-1.0138790000000002,-1.137692,-0.138432
000025.XSHE,-1.432489,0.318588,0.286731,1.659273,2.054007,-1.229239,1.252845,-0.952773,-0.717916,-1.128431
000026.XSHE,-2.035981,0.1190079999999999,-0.219126,-0.485242,1.777273,0.410308,-0.583238,0.2882139999999999,0.356612,-1.13737
000027.XSHE,-0.254295,-0.104626,-0.268584,-0.98975,0.716625,1.479877,-1.288726,0.931085,-0.086466,2.005628
000028.XSHE,-0.895919,-1.06217,0.106314,-0.328703,1.658579,1.717797,-0.457206,0.717741,0.4914409999999999,-0.216723
000029.XSHE,-0.984022,-0.426421,0.74731,1.289952,1.754954,-0.831463,-0.155441,-1.223083,-0.7878470000000001,-1.140144
000030.XSHE,-1.450662,0.764362,-0.482608,-0.85104,2.058246,1.059335,-1.853882,0.439662,-0.134016,-0.677179
000031.XSHE,-0.770972,0.1112269999999999,-0.427956,-0.49541,1.504948,1.822751,-0.845757,-0.460818,0.189328,2.005628
000032.XSHE,-0.216916,0.487897,1.424852,1.842972,0.653412,-1.205747,2.127944,-1.529872,1.690365,1.220482
000034.XSHE,-0.92828,-0.110628,1.572394,1.18446,1.695196,-0.1749369999999999,1.226175,0.01087,0.455967,0.436929
000035.XSHE,-1.046062,1.319035,0.21832,0.159096,1.816269,0.89192,-0.054613,-0.312459,1.622978,0.76925
000036.XSHE,-1.7094049999999998,-0.908522,0.116408,0.261453,2.039534,0.734651,-0.38511,-0.37539,-1.704966,-0.708643
000037.XSHE,-1.959165,0.3418199999999999,-0.224635,1.568531,1.865258,-0.8280360000000001,1.298342,-1.40728,-2.996634,-0.70219
000038.XSHE,-2.662509,-1.367588,-1.234352,1.45849,0.354744,1.419303,0.26056,-1.598562,-0.137562,-1.325793
000039.XSHE,0.042009,-0.0991669999999999,-0.6003310000000001,-1.156677,0.207627,2.1151560000000003,-0.650649,1.906443,0.320536,0.569172
000040.XSHE,-1.801793,0.054157,0.5485220000000001,1.110743,1.994178,2.680759,1.320908,-1.395189,-2.331446,0.6371939999999999
000042.XSHE,-1.828065,0.6574979999999999,-0.310003,0.848765,1.977281,2.680759,0.148025,0.377838,-0.644016,2.005628
000045.XSHE,-1.8283080000000005,0.192382,0.4138779999999999,1.59225,1.977116,-0.152192,1.228168,-1.196573,0.608705,-0.7634920000000001
000046.XSHE,-1.625921,0.153467,-1.455179,-0.224162,2.0623970000000003,0.087616,-0.466047,0.692624,-1.933521,2.005628
000048.XSHE,-1.336693,-1.159246,-0.112696,-0.0193419999999999,2.020594,-1.170908,-1.190796,1.906443,0.520695,0.524514
000049.XSHE,-0.898897,1.845188,0.974052,0.8104859999999999,1.662006,-0.94509,1.354171,-0.33019,-0.196339,0.054688
000050.XSHE,-0.513386,0.282472,-0.508564,-1.421226,1.136606,2.680759,-1.817951,0.1867579999999999,-0.05665,2.005628
000055.XSHE,-1.881979,0.217017,0.4916649999999999,-0.076501,1.936881,1.6767849999999995,0.675143,-0.41677,-0.725889,-0.187769
000056.XSHE,-1.889479,0.810437,-0.325284,1.072596,1.93064,0.072924,0.7676029999999999,-1.967801,-1.723135,-0.157518
000058.XSHE,-1.4527,0.698691,0.086243,0.241342,2.058679,-1.037801,0.247806,-0.275581,-1.217677,-0.2933699999999999
000059.XSHE,-0.980717,-0.5959770000000001,0.381258,0.8870549999999999,1.7515310000000002,1.723265,0.58878,-0.1577869999999999,-0.572048,0.316722
000060.XSHE,-0.862454,0.382042,-0.274449,-1.338655,1.619292,1.301504,-0.446867,0.329452,0.092745,0.174017
000061.XSHE,-1.334398,-0.725254,-0.06113,-0.713335,2.019571,0.183385,-1.26465,0.110163,0.955481,0.360605
000062.XSHE,-1.1089639999999998,0.649758,-0.40545,-0.487208,1.87251,0.096691,-1.009397,0.400066,0.161512,-0.341995
000063.XSHE,1.022797,0.4452109999999999,-0.486655,-0.765252,-1.233268,-0.157938,0.246373,-0.01258,-0.184852,0.523045
000065.XSHE,-1.378508,0.2283329999999999,0.2596699999999999,0.544208,2.037428,0.991677,0.764284,1.057949,-0.488307,0.67374
000066.XSHE,0.010324,0.026606,-0.180661,0.867942,0.262462,-0.626564,1.063754,-0.981838,0.42326,-0.070061
000068.XSHE,-2.157999,0.221959,1.080972,1.042191,1.601645,-1.622874,0.696012,-1.155636,0.53727,2.005628
000069.XSHE,0.186121,0.305895,-1.0388879999999998,0.049294,-0.040332,2.680759,0.128099,1.505064,0.379246,2.005628
000070.XSHE,-1.804205,0.575975,0.422158,0.142063,1.992702,-0.794608,0.326556,-1.475823,-2.304871,0.966193
