code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.947297,0.4899949999999999,-0.203343,-0.8977649999999999,-1.1895440000000002,1.459898,-0.572438,-0.371799,-0.196512,1.944078
000002.XSHE,0.947297,-0.674321,-0.812623,0.545818,-1.1895440000000002,1.7105709999999998,0.195552,2.077458,0.2243869999999999,2.017253
000004.XSHE,-2.564722,-0.664244,-0.691141,1.507139,0.8790459999999999,0.193118,1.076757,-0.74539,-1.404674,-1.376942
000005.XSHE,-2.790357,-1.425486,-0.456596,0.400791,0.158164,0.571493,-0.332728,-1.142988,-1.281583,-0.8367889999999999
000006.XSHE,-1.964589,-0.964744,-0.7117939999999999,-1.071437,1.963271,2.811633,-1.083591,-2.902518,-0.429304,1.201457
000007.XSHE,-2.860822,-0.980761,-0.988301,1.472738,-0.1063349999999999,-1.341472,0.997098,-1.056752,-1.406476,-0.426112
000008.XSHE,-1.9033,-0.941221,-0.688288,-0.981229,2.014107,1.981894,-0.937328,-1.057821,-0.918367,-0.120793
000009.XSHE,-0.0697919999999999,1.788558,0.870129,1.443864,0.392877,-0.882315,1.6123040000000002,-0.8359030000000001,0.361643,0.078416
000010.XSHE,-2.456126,-2.202328,-0.385138,0.4954199999999999,1.160881,-0.935738,0.137247,-1.193193,0.8851600000000001,0.159469
000011.XSHE,-1.840093,-0.5414220000000001,-0.4743729999999999,-0.368552,2.056216,0.670072,-0.0960309999999999,0.673676,0.687416,1.111055
000012.XSHE,-0.4179479999999999,0.920414,0.189919,0.2379219999999999,0.98472,-0.244348,1.071797,0.747062,-0.792429,-0.487821
000014.XSHE,-3.202676,-0.972615,-0.8376450000000001,-0.985753,-1.471737,0.456103,-0.8232200000000001,-0.582056,-1.420073,0.08737
000016.XSHE,-1.075299,-0.201208,-0.563393,-0.561379,1.864888,0.292187,0.021747,-0.97069,0.256475,2.075751
000017.XSHE,-2.897082,-0.40421,-0.263826,0.156565,-0.2500429999999999,-1.415177,0.020613,-0.8477969999999999,-1.238931,-0.255806
000019.XSHE,-1.667039,-0.931017,-0.405565,-0.4318109999999999,2.120701,0.406529,0.2208909999999999,-0.5513640000000001,1.972021,-0.4860649999999999
000020.XSHE,-2.694243,-0.90844,-0.646191,-0.8654930000000001,0.488255,-1.000501,-1.453746,-0.745861,-0.20371,-0.497676
000021.XSHE,-0.623644,-0.876333,-0.939361,0.0268209999999999,1.305309,-0.19707,0.188631,-0.362711,-0.228839,-0.297378
000023.XSHE,-3.052471,-1.14804,-0.8158880000000001,-0.66276,-0.92614,-0.589907,-1.361373,-0.8665649999999999,0.268732,-0.235976
000025.XSHE,-1.86989,-0.768569,-0.733955,-1.025431,2.037648,-0.7345079999999999,-0.77983,-0.645833,-0.265101,-1.05736
000026.XSHE,-2.07873,-0.193428,-0.549605,-0.751935,1.84125,0.4701939999999999,0.1756319999999999,0.679272,0.264889,-0.984565
000027.XSHE,-0.2314119999999999,-0.8058649999999999,-0.019896,1.057582,0.672601,0.931947,0.091494,0.26081,-0.318307,2.075751
000028.XSHE,-1.118262,-1.413091,-0.759425,-0.8369639999999999,1.904366,1.860038,-0.824476,1.057997,0.085176,-0.147838
000029.XSHE,-1.754409,-1.380681,-0.778072,-0.032331,2.097191,0.308487,-1.426042,-1.737734,-0.394701,-0.93857
000030.XSHE,-1.176684,-0.318121,-0.427912,0.087727,1.953466,0.310201,-0.340552,0.256377,-0.121699,-0.700066
000031.XSHE,-1.100039,-1.62694,-0.963775,-0.279363,1.887962,2.811633,-1.174979,-0.2297679999999999,-0.2254659999999999,2.075751
000032.XSHE,-0.7820199999999999,-1.18422,-0.563153,-0.02955,1.5279969999999998,-0.556079,-1.403518,-1.706607,-0.323519,1.328253
000034.XSHE,-1.408829,-1.343237,-1.02783,0.676874,2.091185,0.382548,0.080419,0.436006,0.451212,0.50384
000035.XSHE,-1.133587,-0.974959,-0.411863,0.239173,1.917766,1.258879,-0.609258,-0.057049,1.894361,2.075751
000036.XSHE,-1.72358,-0.481108,-0.2138409999999999,-0.0220409999999999,2.1075470000000003,0.620791,-0.531279,-0.35123,-1.418227,-0.179083
000037.XSHE,-2.191977,0.066289,-0.991216,0.266096,1.683307,0.02576,0.373089,-0.735168,-2.381774,-0.868749
000038.XSHE,-2.190557,-1.748666,-0.985347,-0.371905,1.685523,0.416342,-0.455001,-1.819138,-0.567554,-1.310901
000039.XSHE,0.1807119999999999,-0.49495,0.2266949999999999,0.073524,-0.043538,1.133344,0.389258,1.841721,0.491069,0.465578
000040.XSHE,-2.086863,-0.110119,-0.041649,0.780276,1.831155,2.811633,1.207196,-1.397794,-1.722502,0.184408
000042.XSHE,-2.116269,-1.499614,-0.8159609999999999,-0.518165,1.793064,2.811633,-2.067679,1.041272,-0.151538,2.075751
000045.XSHE,-2.030111,-0.751097,-0.29372,-0.055824,1.897669,0.285771,-0.043019,-0.815643,1.006802,-0.685092
000046.XSHE,-1.5180790000000002,-1.6705439999999998,-1.477361,1.286505,2.120845,2.811633,-0.789263,1.525609,-3.009456,2.075751
000048.XSHE,-1.521079,-0.538097,-0.4514869999999999,-0.851073,2.121315,-0.554505,-1.487974,2.077458,1.7868830000000002,0.694239
