code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.019384,0.049758,-0.6346,-0.725529,-1.218675,2.627061,0.011704,1.737593,0.052568,1.90458
000002.XSHE,1.019384,0.174173,-0.57707,0.015321,-1.218675,2.627061,0.435741,1.271879,-0.262515,1.950275
000004.XSHE,-2.836137,-0.823606,0.995174,2.800893,-0.175371,-1.483606,1.865627,-2.9929490000000003,-2.911328,-0.979817
000005.XSHE,-3.175962,-1.41206,-0.820959,1.070746,-1.546207,0.629494,-1.090685,-2.177927,-1.769616,-1.091332
000006.XSHE,-1.818752,-0.094855,0.050141,1.104725,2.0480720000000003,2.524234,0.65536,1.187515,-0.4299189999999999,1.577554
000007.XSHE,-3.10425,-2.446303,-1.088843,2.138403,-1.397882,-1.781784,-0.95578,-0.4292229999999999,2.084878,-0.926491
000008.XSHE,-1.717728,-0.6428510000000001,0.125419,-0.8960049999999999,2.097467,0.267151,-0.5000640000000001,-1.7929080000000002,-1.839162,-0.22174
000009.XSHE,-0.250262,0.278138,-0.947344,-0.8947,0.740264,-0.781193,-0.523465,0.096023,1.390639,0.717013
000010.XSHE,-2.257091,-1.18535,0.11417,2.800893,1.507707,-1.465351,2.352814,-2.361284,-0.12838,-0.179805
000011.XSHE,-1.862096,-0.092913,-0.021493,-0.093928,2.018839,0.682707,-0.2445989999999999,-0.8176640000000001,-0.135607,1.38162
000012.XSHE,-0.757326,-0.1459599999999999,-0.7940520000000001,-1.076906,1.525145,0.854462,-0.501529,1.146024,0.508954,-0.084564
000014.XSHE,-2.595988,1.052575,1.3092780000000002,0.214846,0.671616,-0.043968,1.088253,1.737593,0.702637,-0.942746
000016.XSHE,-1.247629,0.484235,-0.714368,-1.276106,2.02157,0.514964,-0.895847,-2.555771,-1.633594,1.950275
000017.XSHE,-2.555348,-0.046533,0.238536,-0.8530409999999999,0.793253,-1.639436,-0.152591,-2.049316,1.543099,-1.235505
000019.XSHE,-1.482719,-0.614047,0.044841,-0.955117,2.118021,-0.0468079999999999,-0.06339,-0.63556,-0.741258,-0.942009
000020.XSHE,-2.4559740000000003,-0.028906,0.726855,0.428763,1.065492,-1.600058,-0.353878,-1.002501,-0.103519,-0.957602
000021.XSHE,-0.299888,2.083905,0.935654,0.42055,0.8241459999999999,-0.609534,1.212284,-0.962363,-0.318323,-0.347236
000023.XSHE,-3.800486,-0.6843229999999999,-2.016678,0.698422,-1.546207,-1.63165,-0.8982969999999999,-3.248875,-2.834088,0.090153
000025.XSHE,-1.705383,-0.099924,-0.486461,-0.604887,2.101756,-1.19065,-0.435875,-1.228647,-0.300681,-0.8905549999999999
000026.XSHE,-2.082816,0.136268,0.320338,-1.036826,1.79001,0.4311529999999999,-0.560303,0.0963919999999999,0.17078,-1.196883
000027.XSHE,-0.151968,-1.280457,0.061728,-0.405429,0.571693,1.402403,-1.1873280000000002,1.0205540000000002,-0.379094,1.950275
000028.XSHE,-0.7609020000000001,-0.931926,0.180404,0.732394,1.529911,1.457573,-0.106063,1.016868,0.2363219999999999,-0.329341
000029.XSHE,-1.120163,-0.7523810000000001,0.6010260000000001,0.927706,1.926916,-0.8410700000000001,-0.84688,-1.479278,-2.468373,-1.185041
000030.XSHE,-1.354863,-0.265523,0.497783,-0.8595139999999999,2.078897,0.703469,-1.3796700000000002,-0.366836,0.042584,-0.616156
000031.XSHE,-0.8472120000000001,-0.07879,0.092075,-0.368222,1.6405880000000002,1.464371,-1.141471,0.073837,-1.020433,1.950275
000032.XSHE,-0.3734989999999999,2.231789,0.085005,0.792063,0.946573,-1.133273,1.4757790000000002,-1.794027,1.524648,0.999242
000034.XSHE,-0.595201,0.767393,1.283648,1.360007,1.295528,-0.6177819999999999,1.960081,-0.3196719999999999,0.182257,0.6223989999999999
000035.XSHE,-0.856485,-0.458639,0.356544,-0.154366,1.65196,0.443721,-0.302452,-0.911622,-0.028894,0.8943139999999999
000036.XSHE,-1.88086,-0.4526739999999999,-0.111163,-0.752872,2.00464,1.263775,-0.96946,0.483588,-1.470704,-0.983707
000037.XSHE,-1.982332,-0.754038,0.557825,1.5107700000000002,1.911232,-1.02538,1.149782,-1.446568,-2.7387900000000003,-1.007221
000039.XSHE,0.051969,-0.645241,-0.322854,-0.728122,0.216806,2.274349,-0.5151479999999999,1.624567,-0.410415,0.561593
000040.XSHE,-1.81842,-0.610984,-0.017766,-0.403393,2.048277,2.627061,0.276269,-0.8628389999999999,-2.743747,0.920069
000042.XSHE,-2.139405,0.407351,-0.478502,-0.583326,1.708614,2.627061,-0.996084,1.737593,-1.044987,1.950275
000045.XSHE,-1.86781,0.312457,0.4402779999999999,-0.158737,2.014615,-0.25274,-0.051016,-0.561755,1.170567,-0.866066
