code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.910376,0.32976,-0.36586,-0.711335,-1.1655870000000002,1.206543,-0.582814,-0.517849,-0.215269,1.94844
000002.XSHE,0.910376,-1.061409,-1.091997,0.53437,-1.1655870000000002,1.513571,0.087009,2.15953,0.280754,1.807276
000004.XSHE,-2.595324,-0.553793,-0.5909909999999999,1.312855,0.912024,0.274259,1.220155,-0.606058,-1.40834,-1.42728
000005.XSHE,-2.733972,-1.655513,-0.508428,0.628035,0.489539,0.520397,-0.212945,-1.132762,-1.285825,-0.845118
000006.XSHE,-1.941358,-1.204886,-0.692351,-0.924817,2.052984,2.796424,-0.954265,-2.811382,-0.435891,1.037489
000007.XSHE,-3.178816,-1.71677,-1.539815,1.641389,-1.365119,-1.3008,0.938938,-1.106247,-1.4103370000000002,-0.436779
000008.XSHE,-1.855405,-1.103999,-0.5828770000000001,-0.8485010000000001,2.111061,1.846743,-0.875604,-0.592875,-0.923736,-0.141018
000009.XSHE,0.070255,1.985626,1.219363,1.379585,0.149574,-0.974388,1.505118,-0.948557,0.352012,0.0298569999999999
000010.XSHE,-2.48265,-2.216657,-0.5119819999999999,0.486347,1.205363,-0.923285,0.100563,-1.7651990000000002,0.874698,0.131657
000011.XSHE,-1.78467,-0.721533,-0.33446,0.006987,2.144875,0.534669,0.0292879999999999,2.15953,0.677499,1.011081
000012.XSHE,-0.490455,0.822149,0.479224,0.270486,1.114352,-0.176837,1.160996,0.931725,-0.798978,-0.545841
000014.XSHE,-3.20669,-1.159419,-0.686135,-0.8418040000000001,-1.429002,0.5555439999999999,-0.655247,-0.480149,-1.423692,0.077753
000016.XSHE,-1.120576,-0.263631,-0.025415,-0.5556989999999999,1.937252,0.434552,0.223702,-0.589759,0.247628,1.8958580000000005
000017.XSHE,-2.940786,-0.550563,-0.0462589999999999,0.214813,-0.274207,-1.419342,0.1602579999999999,-0.7438239999999999,-1.243152,-0.243534
000019.XSHE,-1.6442150000000002,-0.8076949999999999,-0.474927,-0.899789,2.176589,0.365856,0.068492,-0.8413120000000001,1.96605,-0.39009
000020.XSHE,-2.695667,-0.8580909999999999,-0.640204,-0.8966430000000001,0.613232,-0.987655,-1.368755,-0.662763,-0.210913,-0.514396
000021.XSHE,-0.69368,-0.569871,-0.808769,-0.635019,1.424944,-0.154136,-0.134914,-0.006298,-0.227627,-0.253806
000023.XSHE,-3.0308200000000003,-1.394276,-0.634993,-0.683243,-0.6592819999999999,-0.546191,-1.68053,-0.00678,0.259978,-0.220739
000025.XSHE,-1.857837,-0.812659,-0.8065939999999999,-0.940167,2.109678,-0.7336189999999999,-0.622333,-0.5658340000000001,-0.272125,-1.06798
000026.XSHE,-2.077542,-0.448971,-0.4398859999999999,-0.632652,1.9208,0.513161,0.2221739999999999,0.741065,0.252098,-0.991269
000027.XSHE,-0.225018,-0.686933,0.036481,1.256585,0.6690619999999999,0.8233600000000001,0.461809,0.342837,-0.320324,1.821839
000028.XSHE,-1.098124,-1.401145,-0.803706,-0.8295030000000001,1.916286,1.802835,-0.688268,1.050848,0.073798,-0.1499079999999999
000029.XSHE,-1.7729669999999995,-1.503537,-0.6787270000000001,0.204393,2.149289,0.3749949999999999,-1.334407,-1.7118240000000002,-0.401359,-0.942197
000030.XSHE,-1.38555,-0.409696,-0.5043989999999999,-0.656794,2.122657,0.7650710000000001,-1.038868,0.690739,-0.130145,-0.660836
000031.XSHE,-1.122118,-1.850971,-0.960309,-0.263957,1.938665,2.840221,-1.143644,0.991124,-0.222338,2.066331
000032.XSHE,-0.901365,-1.191873,-0.3991659999999999,0.0734809999999999,1.7021259999999998,-0.613963,-1.440558,-1.7613330000000005,-0.330287,1.199841
000034.XSHE,-1.433025,-1.247354,-0.879582,0.900516,2.142669,0.196217,0.177938,0.6242409999999999,0.439077,0.656413
000035.XSHE,-1.259142,-1.358464,-0.410434,0.030325,2.049114,1.638334,-0.825868,0.533231,1.886211,2.066331
000036.XSHE,-1.899943,-0.737463,-0.180501,0.035425,2.083342,1.097932,-0.538817,-0.55303,-1.393573,-0.084877
000037.XSHE,-2.154572,0.076014,-0.98313,0.8839090000000001,1.823116,0.001588,0.876801,-0.650874,-2.38662,-0.871092
000038.XSHE,-2.188859,-1.889227,-0.83435,-0.259689,1.774097,0.4612739999999999,-0.4889449999999999,-1.758614,-0.573805,-1.321653
000039.XSHE,0.218108,-0.41329,0.556032,0.039948,-0.109614,0.739758,0.533095,1.412324,0.426942,0.57601
000040.XSHE,-2.05598,-0.480616,0.12608,1.16684,1.945122,2.840221,1.479107,-1.02165,-1.725405,0.404368
000042.XSHE,-2.107176,-1.876775,-0.701254,-0.39429,1.885233,2.840221,-2.0804080000000003,0.579288,-0.158959,2.066331
000045.XSHE,-2.1728560000000003,-0.994186,-0.089562,0.081246,1.797406,0.625919,-0.05982,-0.626682,1.00456,-0.8482299999999999
000046.XSHE,-1.49369,-1.968907,-1.326889,1.532769,2.161846,2.840221,-0.814387,1.546621,-3.019418,2.066331
000048.XSHE,-1.487958,-0.432233,-0.555513,-0.688099,2.160348,-0.540283,-1.475908,2.15953,1.773814,0.471617
000049.XSHE,-1.166193,1.144969,-0.764103,-0.633642,1.977476,-0.7491300000000001,1.013985,0.133773,0.680363,-0.15474
000050.XSHE,-0.407557,-0.642519,-0.538369,-1.003327,0.979126,2.112962,-0.440787,0.62795,0.29865,0.85875
000055.XSHE,-2.077301,-0.824356,-0.329252,-0.698523,1.921079,2.1807,-0.123738,-0.091274,-1.632528,-0.100312
000056.XSHE,-2.1863900000000003,-1.162184,-0.562303,2.1447700000000003,1.777742,2.075818,0.720459,-0.245837,-0.622728,-0.207081
000058.XSHE,-1.757888,-1.135996,-0.593812,0.014286,2.154491,-0.545696,-0.066665,-0.537388,-0.929253,-0.158827
000059.XSHE,-1.365946,-0.583192,0.491183,0.736433,2.113149,2.706115,0.590221,1.628366,-0.442659,0.977111
000060.XSHE,-0.860276,-0.173475,0.309685,0.160901,1.651086,0.577244,0.994475,-0.140104,-0.370386,0.033468
000061.XSHE,-1.363193,-1.570578,-0.385086,-0.179849,2.111757,0.197878,-0.629849,0.138375,0.795791,0.389883
000062.XSHE,-1.045431,-0.55614,-0.413981,0.007829,1.864156,-0.245259,-1.099558,-0.345916,0.249437,-0.276802
000063.XSHE,0.910376,-0.134542,-0.402523,-0.644134,-1.1655870000000002,-0.429724,0.5611970000000001,-0.237565,-0.27378,0.5047
000065.XSHE,-1.913006,-0.403207,-0.164879,-0.016184,2.074248,1.7169,0.050733,1.495925,-0.661868,1.193869
000066.XSHE,-0.176127,0.700308,-0.652081,-0.585228,0.583946,-0.721165,0.479601,-0.912612,-1.940632,0.326426
000068.XSHE,-2.54644,-1.214535,-0.312048,-0.007617,1.044665,-1.0878139999999998,-0.006404,-1.114281,-1.833626,2.066331
000069.XSHE,0.082014,-1.4676209999999998,-0.60797,0.622182,0.128826,2.840221,-0.363784,2.15953,0.810792,2.066331
000070.XSHE,-2.056276,-0.91996,-0.794532,-0.031318,1.944797,0.445833,-0.149574,-0.859941,-1.165415,0.0359839999999999
000078.XSHE,-1.587378,-1.649971,-0.62239,-0.719154,2.17671,0.789593,-0.919117,0.610934,0.008781,0.082919
000088.XSHE,-1.287837,-1.027591,-0.394594,-0.850456,2.068301,0.954838,-1.42816,-0.366951,0.379913,-0.648992
000089.XSHE,-1.051185,-1.599085,-0.657475,-0.599584,1.870044,1.078921,-0.685891,-0.751847,0.302373,-0.285008
000090.XSHE,-1.483655,-1.690137,-0.403825,-0.253594,2.15918,1.626638,-0.5443279999999999,2.15953,0.5094850000000001,1.736436
000096.XSHE,-2.147,-0.66779,-0.5374329999999999,-0.6310399999999999,1.833476,0.5999369999999999,-1.634696,-0.490352,-0.286892,-1.4327379999999998
000099.XSHE,-1.932993,-0.724336,-0.204035,-0.5861149999999999,2.059476,1.204808,0.133218,-0.2651489999999999,0.251717,-0.6711
000100.XSHE,0.516562,-0.31585,-0.403381,-0.465567,-0.608571,-0.076727,0.77762,2.130233,-0.6593760000000001,2.066331
000150.XSHE,-2.438121,-1.582854,-0.913335,2.996897,1.3094,-0.02305,1.620286,-1.610441,-2.316819,0.943155
000151.XSHE,-2.648058,-0.6590239999999999,-0.347832,-0.51732,0.759502,-0.37927,-0.204862,-2.018338,-2.615411,-0.3758829999999999
