code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.070076,-0.182942,-0.766096,-0.587778,-1.253041,2.642632,0.026087,1.713173,0.304306,1.943244
000002.XSHE,1.070076,0.3051239999999999,-1.28134,-0.073219,-1.253041,2.642632,0.679869,1.630547,-0.294641,2.0001830000000003
000004.XSHE,-2.818535,-0.708584,1.474642,2.742273,-0.279403,-1.512328,1.623982,-2.932319,-2.89876,-0.924719
000005.XSHE,-3.293878,-1.055655,-0.482904,0.7158869999999999,-1.67187,0.7643310000000001,-1.597075,-2.160479,-1.7562349999999998,-1.0478379999999998
000006.XSHE,-1.775624,-0.745624,-0.2374949999999999,1.868758,2.01237,2.259759,0.719126,0.291027,-0.409833,1.979058
000007.XSHE,-3.151871,-2.175384,-0.4642199999999999,2.145495,-1.67187,-1.7721,-1.495458,-0.331787,2.097075,-0.865827
000008.XSHE,-1.686927,-0.586813,0.082295,-1.048741,2.053396,0.144064,-0.72126,-1.967454,-1.826088,-0.204983
000009.XSHE,-0.092843,0.456568,-0.656521,-0.971453,0.462764,-0.8758290000000001,-0.260223,0.191604,1.419771,0.8248059999999999
000010.XSHE,-2.286671,-1.089965,1.622903,2.742273,1.34587,-1.494191,2.006177,-2.33954,-0.106851,-0.102977
000011.XSHE,-1.888282,-0.424354,-0.437983,0.236838,1.9306330000000005,0.707967,-0.203787,-2.079124,-0.114077,1.460144
000012.XSHE,-0.709609,-0.142403,-0.7794409999999999,-1.240905,1.444462,0.791257,-0.632889,1.277836,0.51512,0.027025
000014.XSHE,-2.626751,0.603175,0.722028,0.159487,0.429743,0.008907,0.982449,1.703402,0.728349,-0.953479
000016.XSHE,-1.235715,0.662846,-0.583577,-1.462253,1.982727,0.336815,-0.8616870000000001,-3.28424,-1.619504,2.0001830000000003
000017.XSHE,-2.514897,0.067547,0.182745,-0.97963,0.77735,-1.66275,-0.246809,-2.031546,1.5731,-1.212184
000019.XSHE,-1.412488,-0.610263,0.130869,-0.98795,2.061748,-0.137025,-0.17586,-0.529335,-0.7227859999999999,-0.903445
000020.XSHE,-2.325034,0.260484,1.046837,0.0404,1.262975,-1.639491,-0.381754,-1.257688,-0.081873,-0.685099
000021.XSHE,-0.196644,1.831327,0.792437,0.542171,0.640968,-0.638863,1.519727,-1.164774,-0.302517,-0.34097
000023.XSHE,-3.849011,-0.604034,-1.631362,0.615735,-1.67187,-1.694743,-1.427074,-3.28424,-2.824525,0.1837069999999999
000025.XSHE,-1.607036,0.33736,0.017769,-0.48721,2.0736830000000004,-1.245827,0.197467,-1.231485,-0.27995,-0.977109
000026.XSHE,-2.01856,0.397651,0.012962,-0.678516,1.792213,0.267888,0.085178,0.0638059999999999,0.1987809999999999,-1.184526
000027.XSHE,-0.142272,-0.881106,-0.094799,-0.640393,0.5479069999999999,1.588844,-1.193512,1.567007,-0.352853,2.0001830000000003
000028.XSHE,-0.707512,-0.8235819999999999,-0.1338099999999999,0.527933,1.4416,1.404779,0.259376,0.7235,0.447431,-0.284294
000029.XSHE,-1.029684,-0.418601,0.802897,1.071433,1.819822,-0.921157,-0.47593,-1.35504,-2.45851,-1.074175
000030.XSHE,-1.221005,-0.037136,0.438314,-0.277885,1.973491,0.4296439999999999,-0.589914,-0.4538,0.089783,-0.4689319999999999
000031.XSHE,-0.912641,-0.093151,-0.251748,-0.283887,1.697945,1.602816,-1.087593,-0.614314,-1.010213,2.0001830000000003
000032.XSHE,-0.415303,1.7654310000000002,-1.057789,0.625305,1.004229,-1.084971,1.729237,-1.401623,1.52059,1.080233
000034.XSHE,-0.463963,1.424618,1.643058,1.261615,1.081651,-0.674142,2.169165,-0.509473,0.2117659999999999,0.43399
000035.XSHE,-0.931338,-0.5578029999999999,0.8536520000000001,-0.284833,1.718704,0.6159600000000001,-0.670246,-0.579088,0.010896,0.817973
000036.XSHE,-1.802836,-0.571879,0.064692,-0.549504,1.995729,0.986022,-0.869915,0.362719,-1.454365,-0.941573
000037.XSHE,-1.953956,-0.597494,0.039689,0.984956,1.866923,-1.054723,0.528399,-1.527018,-2.730229,-0.970965
000039.XSHE,0.262271,-0.458395,-0.468948,-0.620066,-0.147972,1.679487,-0.170767,0.119213,-0.323507,0.5990409999999999
000040.XSHE,-1.870793,-0.221201,0.152386,-0.675653,1.94557,2.642632,0.027614,-0.618503,-2.735262,0.4689899999999999
000042.XSHE,-2.164652,0.455654,-0.838619,-0.585475,1.577155,2.642632,-1.027945,1.07258,-1.027953,2.0001830000000003
000045.XSHE,-1.793416,-0.637284,0.8983709999999999,1.046381,2.00171,-0.375828,0.55687,-0.5936899999999999,1.198558,-0.851457
000046.XSHE,-1.941447,-1.646996,-0.132275,2.742273,1.879998,0.725955,0.6451,-2.033596,-0.272368,1.984125
000048.XSHE,-1.295366,-1.305983,0.11942,0.5197579999999999,2.016117,-0.811358,-0.538684,1.174556,-0.506035,0.299845
000049.XSHE,-1.328564,1.527118,-0.6589109999999999,-0.5241319999999999,2.031796,-0.452632,-0.005562,0.388048,-0.594356,0.387947
000050.XSHE,-0.208375,-0.455788,0.198983,-0.209439,0.6609430000000001,1.538412,-0.435774,-1.440453,-1.833633,1.970297
000055.XSHE,-2.027757,-0.016737,-0.029392,-1.440884,1.780582,2.138012,-0.575084,-0.153789,-0.769929,-0.475369
000056.XSHE,-2.006376,1.468508,-1.419902,2.471482,1.807235,-0.885569,1.539844,-2.379746,-1.535703,0.106649
000058.XSHE,-1.329875,-0.920996,0.6534770000000001,2.415601,2.032372,-1.238093,1.062213,-0.933024,-0.357983,-0.384318
000059.XSHE,-1.334642,0.104868,-0.4300319999999999,-0.606776,2.034436,2.642632,-0.839298,-0.199443,-0.392559,1.0656290000000002
000060.XSHE,-0.7159220000000001,0.152437,0.134777,-0.62616,1.4530530000000002,0.493981,-0.181114,0.017802,0.959046,1.267798
000061.XSHE,-1.122016,-1.005371,0.492494,-0.4132399999999999,1.901507,-0.218809,-1.301097,-1.0373450000000002,0.604495,0.032174
000062.XSHE,-1.047116,0.3749719999999999,-0.081865,-1.129155,1.836263,0.002867,-1.107423,-0.622603,0.225942,-0.5220239999999999
000063.XSHE,1.070076,1.42871,-0.755927,0.0740919999999999,-1.253041,-0.160324,1.576269,0.234312,0.47444,0.4751109999999999
000065.XSHE,-1.165633,2.087505,0.030461,-0.208196,1.935294,0.5248649999999999,0.375692,0.069672,-0.328965,0.3986989999999999
000066.XSHE,0.098326,1.849188,-0.195935,-0.18885,0.131937,-0.775943,1.172679,-1.640367,-0.168624,0.124042
000068.XSHE,-2.315802,-0.996358,0.100338,0.32332,1.283378,-1.58599,-0.387731,-0.46132,1.597742,1.86093
