code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.960799,-0.435987,-0.253228,-0.165895,-1.193567,0.986654,-0.0828179999999999,-0.1688,0.212301,1.797619
000002.XSHE,0.960799,-1.242047,-0.412877,-0.246392,-1.193567,0.396413,0.120793,2.073947,0.5743699999999999,1.365636
000004.XSHE,-2.2010560000000003,0.178304,-0.962178,0.974572,1.750425,-0.4456279999999999,1.30571,-0.759779,-0.688653,-1.434812
000005.XSHE,-2.610917,-0.381465,-1.312293,-0.954286,0.880524,0.325976,-0.551714,-0.830676,1.441783,-0.811893
000006.XSHE,-1.617302,1.133844,-0.2792469999999999,0.172364,2.161571,1.235224,0.556991,-1.031673,-0.2964219999999999,0.295238
000007.XSHE,-2.423334,-2.012438,-0.565806,0.683611,1.345626,-1.348171,0.546279,-0.76453,-2.692455,-2.347601
000008.XSHE,-1.679389,-0.861242,-1.314743,-0.958372,2.157371,1.496497,-0.458563,-0.429588,0.698526,-0.5894010000000001
000009.XSHE,-0.721485,1.340277,-0.31779,-0.3145989999999999,1.456749,-0.483158,0.980551,-1.033651,-0.1127,0.533659
000010.XSHE,-2.423907,-0.5225770000000001,-0.662191,0.971405,1.344381,-1.059856,0.199038,-1.232776,-0.323701,-0.025189
000011.XSHE,-1.5439969999999998,1.248258,0.600593,1.818769,2.1558650000000004,-0.370398,0.913243,-0.398439,1.401298,1.129806
000012.XSHE,-0.711018,0.935921,-0.217913,-0.377169,1.442092,0.010327,0.801154,-0.322863,-0.595967,-0.405253
000014.XSHE,-2.9547,1.013619,-0.6387430000000001,-0.297088,-0.295833,-0.034468,0.491008,-0.307422,-0.490001,-0.3301429999999999
000016.XSHE,-0.956093,1.516135,-0.665245,0.276598,1.7548,0.143454,1.046883,-0.700095,1.498536,1.7019080000000002
000017.XSHE,-3.264031,-0.360456,-2.061502,0.726399,-1.644002,-1.471111,-0.075082,-0.731746,-2.283362,-0.287546
000019.XSHE,-1.490508,0.4122949999999999,-0.424384,0.517579,2.144698,0.03469,1.036411,-0.146029,2.118018,-0.671177
000020.XSHE,-2.558438,0.358197,-0.386229,-0.167477,1.022594,-1.14342,-0.1139,-0.6106550000000001,0.680888,-0.56176
000021.XSHE,-0.318424,2.17365,0.234454,0.053415,0.8308110000000001,-0.791971,1.016713,-0.851517,-0.107358,-0.207828
000023.XSHE,-2.765955,-0.479001,-0.054202,0.631703,0.4041369999999999,-0.877266,-0.1132809999999999,-0.2746949999999999,0.813391,-0.234371
