code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.017756,0.335069,-0.340388,-0.233627,-1.256586,2.734839,0.115264,1.93129,0.237249,1.968
000002.XSHE,1.017756,-0.376225,-0.467973,0.450976,-1.256586,2.672972,0.518891,1.175066,0.224413,2.01961
000004.XSHE,-3.358393,-0.093089,-1.227826,0.513087,-1.637717,0.59817,-0.644573,-2.900656,-2.249961,-1.295133
000005.XSHE,-2.9820330000000004,-1.6267280000000002,-0.490849,-0.433668,-0.739237,0.73792,-1.672622,0.390229,-1.252077,-0.905697
000006.XSHE,-1.63982,-0.4003739999999999,0.649411,1.780361,2.108431,1.793784,1.45396,0.34315,-0.510484,1.948864
000007.XSHE,-2.657818,-2.321914,0.477554,-0.0681529999999999,0.513274,-1.684584,-0.311181,-0.691697,1.958071,-0.664459
000008.XSHE,-1.717499,-0.107243,-0.0776,-0.984569,2.089967,0.745746,-0.562844,-1.019226,-1.666061,0.026076
000009.XSHE,-0.217883,1.631016,-0.370109,-0.215359,0.654803,-0.860151,0.565673,-0.920489,0.8127800000000001,0.523778
000010.XSHE,-2.390484,-0.095476,-0.43388,-0.053332,1.247594,-0.559396,-0.12022,-2.095913,1.878159,-0.27767
000011.XSHE,-1.734787,0.218688,0.0303,0.193138,2.083893,0.426095,0.159462,-1.945301,0.3647019999999999,1.206385
000012.XSHE,-0.629683,1.119526,-0.352373,-0.8290620000000001,1.318943,0.28187,0.378787,1.2385620000000002,-0.368773,-0.168725
000014.XSHE,-2.753563,0.631916,1.137307,0.5069779999999999,0.186539,-0.199023,1.06238,-0.256121,-0.4920819999999999,-0.287628
000016.XSHE,-1.230018,0.840664,-0.8771459999999999,-1.316807,1.990476,1.04873,-0.8228219999999999,0.7881199999999999,-0.862492,2.01961
000017.XSHE,-2.462044,0.696764,0.686714,0.926123,1.075759,-1.482947,1.174845,-0.920922,-0.474091,-0.236713
000019.XSHE,-1.409624,-1.104682,0.112453,0.269057,2.083754,-0.079356,1.124317,0.218915,1.300407,-0.686062
000020.XSHE,-2.591668,-0.2923219999999999,0.189414,0.0537929999999999,0.71887,-1.371705,-0.26738,-0.665601,-0.142316,-0.71431
000021.XSHE,-0.689647,1.08553,-0.417682,-0.874936,1.405432,0.026673,-0.067588,-0.505595,0.0636,-0.25864
000023.XSHE,-3.213187,-0.282954,-0.413491,0.578144,-1.637717,-1.069376,-0.541259,-0.952656,-1.138791,-0.103666
000025.XSHE,-1.558342,0.303002,0.5410189999999999,1.322582,2.112818,-1.166612,0.7882779999999999,-0.905917,-0.721296,-1.105892
000026.XSHE,-2.065784,0.207219,0.7283430000000001,0.561538,1.818099,0.42767,0.409934,0.373114,0.25281,-1.1185889999999998
000027.XSHE,-0.267405,-0.5906640000000001,-0.395293,-0.98197,0.739372,2.734839,-1.568268,1.336506,-0.068236,2.01961
000028.XSHE,-0.78977,-1.371142,0.063106,0.288911,1.541899,1.290532,-0.335997,0.5465439999999999,0.479302,-0.210029
000029.XSHE,-1.090371,-0.889899,1.2852370000000002,1.94298,1.878869,-0.7445729999999999,-0.181856,-1.195978,-0.791147,-1.120735
000030.XSHE,-1.465704,0.268887,-0.547808,-1.133826,2.100127,1.041031,-1.938483,0.511728,-0.205785,-0.658173
000031.XSHE,-0.899415,0.028732,-0.260287,-0.107463,1.678486,2.244946,-0.941737,-0.609631,-0.069428,2.01961
000032.XSHE,-0.1963619999999999,1.1283299999999998,2.121988,2.412423,0.6178060000000001,-1.232081,2.2719080000000003,-1.55599,1.6958490000000002,1.2466549999999998
000034.XSHE,-0.7988,1.189003,1.494324,1.73774,1.553679,-0.387482,1.959766,-0.183801,0.427252,0.409958
000035.XSHE,-1.054683,1.362126,0.12232,-0.033562,1.845384,0.8579450000000001,-0.381745,-0.263906,1.626146,0.774552
000036.XSHE,-1.878638,-0.894516,-0.199382,-0.322049,2.00431,1.146718,-1.14202,-0.026041,-1.672928,-0.664949
000037.XSHE,-2.055475,0.299479,0.103302,0.761054,1.830928,-0.752699,0.422996,-1.357493,-2.997167,-0.679438
000038.XSHE,-2.875503,-1.340548,-1.657821,1.292866,-0.281281,2.110619,-0.065076,-1.6507900000000002,-0.140229,-1.302366
000039.XSHE,0.032458,-0.08682,-0.930291,-1.136983,0.219306,2.07528,-0.310478,1.93129,0.334844,0.595647
000040.XSHE,-1.820874,0.379346,0.631741,0.930727,2.042618,2.734839,1.439036,-1.253783,-2.326295,0.620953
000042.XSHE,-1.925846,0.043445,-0.301569,0.23399,1.966452,2.734839,-0.535702,0.5026470000000001,-0.646196,2.01961
000045.XSHE,-1.930585,0.364966,1.494892,1.575966,1.96232,-0.011845,0.681602,-1.262723,0.543659,-0.737291
000046.XSHE,-1.846239,-0.116125,-1.397146,0.058528,2.026867,0.511944,-0.736008,0.698361,-1.930024,2.01961
000048.XSHE,-1.251783,-1.267342,0.346972,-0.09579,2.004921,-1.237858,-1.15644,1.811472,0.325173,0.526369
000049.XSHE,-1.0987360000000002,1.521004,0.196869,0.469827,1.886437,-0.774792,0.905952,0.122002,-0.181671,0.099001
