code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.996687,0.022903,-0.739031,-0.0629769999999999,-1.220994,2.718977,0.219048,1.936062,-0.083859,1.925099
000002.XSHE,0.996687,-0.303713,-0.1188109999999999,0.716303,-1.220994,1.876374,0.906064,0.574444,0.2628769999999999,2.004109
000004.XSHE,-3.2792980000000003,-0.100642,-1.038571,0.96487,-1.554827,0.477843,-0.046264,-2.7709080000000004,-2.253848,-1.314136
000005.XSHE,-2.852044,-1.227877,-0.096419,-0.482306,-0.18235,0.4779989999999999,-1.166387,0.229177,-1.254205,-0.927731
000006.XSHE,-1.39535,0.087383,0.553756,1.7239970000000002,2.070495,1.01871,1.7647990000000002,0.053314,-0.5127470000000001,1.899108
000007.XSHE,-2.555069,-2.289906,0.662412,0.1104119999999999,0.8242139999999999,-1.667264,0.46395,-0.726366,1.958176,-0.687154
000008.XSHE,-1.706479,0.024502,0.0880529999999999,-0.7686729999999999,2.0850310000000003,0.745504,-0.426676,-1.074196,-1.670337,0.010071
000009.XSHE,-0.170929,2.208096,0.090161,-0.073794,0.5758909999999999,-0.89064,0.96511,-0.933786,0.811755,0.49055
000010.XSHE,-2.158311,0.47041,-0.335201,-0.379793,1.682551,-0.789009,0.243483,-1.878983,1.87878,-0.3023659999999999
000011.XSHE,-1.620405,0.713472,0.161998,0.6245029999999999,2.102378,0.206914,0.87005,-1.840089,0.362633,1.199864
000012.XSHE,-0.572588,1.28579,-0.0147479999999999,-0.387602,1.231295,0.168426,0.784673,0.962589,-0.378596,-0.20348
000014.XSHE,-2.626125,0.990012,1.001289,1.082218,0.6135010000000001,-0.35252,1.958279,-0.327383,-0.494905,-0.323115
000016.XSHE,-1.183495,0.919655,-0.473045,-1.168762,1.949685,0.929586,-0.971566,0.504171,-0.8666969999999999,2.004109
000017.XSHE,-2.390244,0.7517050000000001,0.810612,1.244962,1.244228,-1.475139,1.436177,-0.938249,-0.476328,-0.262152
000019.XSHE,-1.400059,-1.327281,0.240256,-0.159332,2.072232,-0.073421,0.957919,0.204983,1.2986879999999998,-0.697647
000020.XSHE,-2.599852,-0.620308,0.1077829999999999,0.393754,0.693551,-1.335427,-0.31831,-0.67473,-0.143103,-0.735266
000021.XSHE,-0.775807,0.756135,-0.4296649999999999,-0.90767,1.51927,0.203418,-0.45408,-0.372847,0.041752,-0.270817
000023.XSHE,-2.979897,0.155346,0.6256229999999999,0.154526,-0.722105,-1.189,0.022262,-0.978408,-1.14285,-0.138069
000025.XSHE,-1.54805,0.201845,0.609197,1.472526,2.103907,-1.145943,1.2251459999999998,-0.919832,-0.723101,-1.128776
000026.XSHE,-2.102862,-0.022399,-0.000372,-0.5418,1.7625830000000002,0.551784,-0.310245,0.405446,0.286693,-1.137667
000027.XSHE,-0.267125,-0.045517,-0.10812,-0.978583,0.739796,1.434207,-1.335226,0.928744,-0.085995,2.004109
000028.XSHE,-0.962918,-0.752889,0.263031,-0.067513,1.7449849999999998,1.887047,-0.063782,0.8658889999999999,0.48546,-0.216161
000029.XSHE,-0.900359,-0.750103,1.122542,2.41573,1.674322,-0.910629,0.479556,-1.163806,-0.793074,-1.14045
000030.XSHE,-1.488113,0.684388,-0.63308,-0.957338,2.096548,1.128327,-1.883254,0.528595,-0.146117,-0.677087
000031.XSHE,-0.812729,0.332852,0.151166,0.278291,1.567114,1.8953,-0.202645,-0.469466,0.114795,2.004109
000032.XSHE,-0.445271,0.7908890000000001,1.895755,1.982611,1.033246,-1.047686,2.091883,-1.412914,1.689516,1.221254
000034.XSHE,-0.902709,-0.173019,1.12346,1.219179,1.677069,-0.214135,1.202965,-0.0538019999999999,0.446371,0.43786
000035.XSHE,-1.028835,1.462212,0.195144,0.141953,1.813719,0.7983100000000001,0.000549,-0.3285659999999999,1.622952,0.770929
000036.XSHE,-1.755312,-0.771658,0.371006,-0.004824,2.067368,0.827734,-0.224998,-0.295703,-1.70812,-0.7085140000000001
000037.XSHE,-1.989093,0.590731,0.4518109999999999,1.458199,1.898682,-0.790267,1.228543,-1.369478,-2.999658,-0.702174
000038.XSHE,-2.7501990000000003,-1.28061,-1.005359,1.37077,0.200712,1.707717,0.069815,-1.605819,-0.142194,-1.326218
000039.XSHE,0.007996,-0.027725,-0.58777,-1.139895,0.266083,2.129323,-0.604431,1.936062,0.321995,0.570896
000040.XSHE,-1.866918,0.098198,0.602001,0.8223290000000001,2.004711,2.718977,1.086657,-1.304407,-2.334123,0.639275
000042.XSHE,-1.899932,0.628976,0.236616,0.557267,1.980018,2.718977,-0.010809,0.467742,-0.648961,2.004109
000045.XSHE,-1.84929,0.073184,1.443274,1.6612049999999998,2.016725,-0.123645,1.200565,-1.157452,0.608112,-0.76347
000046.XSHE,-1.692827,0.087237,-0.8753709999999999,-0.161572,2.088942,0.204381,-0.557426,0.768437,-1.937865,2.004109
000048.XSHE,-1.369156,-1.059135,0.098205,-0.182602,2.060043,-1.139483,-1.277433,1.936062,0.457196,0.525185
000049.XSHE,-0.992092,1.79128,0.709765,0.726244,1.776153,-0.859683,1.032043,-0.192896,-0.195927,0.055139
000050.XSHE,-0.5376489999999999,0.302037,-0.607036,-1.340263,1.178118,2.718977,-1.583956,0.21593,-0.0614679999999999,2.004109
000055.XSHE,-1.953238,0.178768,0.445737,-0.325786,1.933999,1.8953,0.286307,-0.363507,-0.730763,-0.187019
000056.XSHE,-1.860036,0.882914,0.0200879999999999,0.8404870000000001,2.009498,0.007854,0.7609640000000001,-1.861225,-1.7272610000000002,-0.157016
