code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.007163,-0.083817,-0.5471239999999999,-0.558473,-1.206244,2.642853,0.0730529999999999,1.7828830000000002,0.044379,1.920836
000002.XSHE,1.007163,0.29101,-0.568706,-0.228215,-1.206244,2.642853,0.658664,0.992265,-0.208992,1.957675
000004.XSHE,-2.885743,-0.333779,2.154971,2.856721,-0.339028,-1.423412,1.760477,-3.07349,-2.9148,-0.972429
000005.XSHE,-3.248576,-0.943816,-1.030149,1.120754,-1.536662,0.846937,-1.086488,-2.23506,-1.7772990000000002,-1.08364
000006.XSHE,-1.7267880000000002,0.025251,0.372435,1.512732,2.103142,2.1236200000000003,1.413591,0.994856,-0.444235,1.415003
000007.XSHE,-3.108522,-2.435727,-1.368039,2.219866,-1.370283,-1.7433419999999995,-0.923823,-0.401431,2.074773,-0.920181
000008.XSHE,-1.758427,-0.675208,-0.0409999999999999,-0.91256,2.090185,0.366924,-0.461784,-1.797084,-1.84609,-0.20398
000009.XSHE,-0.286024,0.3619739999999999,-0.7730630000000001,-0.977682,0.802038,-0.725816,-0.34638,0.149842,1.372234,0.722917
000010.XSHE,-2.4369490000000003,0.0345759999999999,-0.417035,2.562379,1.137776,-1.332233,1.92986,-2.561753,-0.144844,-0.1716329999999999
000011.XSHE,-1.773879,0.227373,0.062941,0.061336,2.082953,0.471002,0.2596449999999999,-0.831536,-0.151668,1.293249
000012.XSHE,-0.716825,-0.1097559999999999,-0.705815,-1.159193,1.471817,0.7329859999999999,-0.198812,1.385292,0.413096,-0.087412
000014.XSHE,-2.44152,1.304446,2.19906,0.663451,1.12646,-0.291351,1.867296,1.7828830000000002,0.6823,-0.935418
000016.XSHE,-1.273577,0.497084,-0.557752,-1.458321,2.041553,0.578098,-0.834944,-2.566981,-1.641675,1.957675
000017.XSHE,-2.50996,0.03316,0.192841,-0.797905,0.948323,-1.618722,-0.1228539999999999,-1.996006,1.519414,-1.227657
000019.XSHE,-1.494509,-0.615153,0.144716,-0.722604,2.126102,-0.013595,0.416726,-0.609926,-0.754592,-0.934211
000020.XSHE,-2.42444,-0.395925,0.57012,1.142335,1.16837,-1.576544,0.1443299999999999,-0.989431,-0.1201839999999999,-0.950248
000021.XSHE,-0.261536,2.328897,0.869559,0.637468,0.760632,-0.6491359999999999,1.457703,-0.94892,-0.330858,-0.3426909999999999
000023.XSHE,-3.795979,-0.317405,-2.1819330000000003,0.102851,-1.536662,-1.595049,-1.148592,-3.207226,-2.83628,0.09622
000025.XSHE,-1.690784,-0.364882,-0.31299,-0.307783,2.114906,-1.173531,0.048164,-1.20864,-0.315659,-0.8828950000000001
000026.XSHE,-2.061199,0.074199,0.2672739999999999,-0.887862,1.833452,0.393271,-0.481102,0.221869,0.166315,-1.188725
000027.XSHE,-0.167258,-1.32748,0.075792,-0.195328,0.5993350000000001,1.418339,-0.996335,0.951075,-0.392777,1.957675
000028.XSHE,-0.724967,-1.167458,0.517069,1.24361,1.483015,1.316895,-0.103542,0.889711,0.220896,-0.321054
000029.XSHE,-1.151667,-0.823741,0.6092529999999999,1.496024,1.956173,-0.785698,-0.334351,-1.465351,-2.472802,-1.176618
000030.XSHE,-1.373436,-0.3280639999999999,0.313567,-0.972058,2.091605,0.750566,-1.414104,-0.30846,0.025086,-0.610405
000031.XSHE,-0.790452,0.085536,0.749179,-0.242342,1.570543,1.258851,-1.038167,-0.016128,-1.037843,1.957675
000032.XSHE,-0.181641,2.006916,0.723748,1.734964,0.624109,-1.255341,1.796307,-1.785106,1.487514,0.928676
000034.XSHE,-0.57055,1.221929,0.328527,1.091938,1.259877,-0.637286,1.921154,-0.359892,0.165895,0.577885
000035.XSHE,-1.032223,-0.4302829999999999,0.293002,-0.233256,1.848959,0.887026,-0.46166,-0.523628,0.021107,1.008108
000036.XSHE,-1.847572,-0.346973,0.242915,-0.620401,2.040107,1.160566,-0.643429,0.413952,-1.479948,-0.98177
000037.XSHE,-1.914195,-0.993296,1.079568,2.21431,1.989139,-1.059149,1.526357,-1.413761,-2.741376,-1.0013530000000002
000039.XSHE,0.061987,-0.935681,-0.395436,-0.994499,0.200696,2.175904,-0.65028,1.7828830000000002,-0.47123,0.594432
000040.XSHE,-1.853232,-0.56463,0.356387,-0.003877,2.036235,2.642853,0.521315,-0.73819,-2.746814,0.895325
000042.XSHE,-2.0450310000000003,0.517791,0.049955,-0.513626,1.853585,2.642853,-0.775758,1.7828830000000002,-1.056,1.957675
000045.XSHE,-2.003268,0.366292,0.089276,-0.256837,1.902097,0.0076159999999999,-0.3506559999999999,-1.179852,1.147281,-0.843944
000046.XSHE,-1.302831,0.532084,0.549588,1.878811,2.058144,0.968247,0.201948,-2.492371,-0.307255,1.058943
000048.XSHE,-1.325548,-0.760731,0.362606,-0.056175,2.069939,-0.754081,-0.627962,1.6353030000000002,-0.555419,0.273175
000049.XSHE,-1.384456,0.779643,-0.963782,-0.410127,2.095963,-0.422639,-0.135876,0.812652,-0.576028,0.296478
000050.XSHE,-0.537343,-0.218881,-0.4677989999999999,-0.644416,1.209193,2.642853,-1.305002,-1.883114,-1.615951,1.957675
000055.XSHE,-1.963044,-0.1226,0.114091,-1.244757,1.944135,1.918962,-0.0950179999999999,-0.0398769999999999,-0.800126,-0.246903
000056.XSHE,-2.2252400000000003,1.092226,-0.3804949999999999,-0.236974,1.584935,-0.502319,0.232121,-2.325346,-1.558143,0.032179
000058.XSHE,-1.541181,0.3381,0.227009,-0.5813649999999999,2.131241,-1.053834,-0.379952,-0.7496550000000001,-0.392928,-0.389694
000059.XSHE,-1.377383,-0.167045,-0.370973,-0.309346,2.093193,2.642853,-0.607006,-0.432065,-0.39543,1.134903
000060.XSHE,-0.642158,0.0347709999999999,0.8766860000000001,-0.298828,1.36607,0.227242,0.250633,-0.226557,0.911254,1.10324
000061.XSHE,-1.143039,-0.564604,0.72985,-0.621384,1.949181,-0.2145909999999999,-1.032833,-0.577339,0.614855,0.0363529999999999
000062.XSHE,-1.1380709999999998,0.37992,-0.391286,-1.204218,1.945099,0.135347,-1.257919,0.7064010000000001,0.1192339999999999,-0.571099
000063.XSHE,1.007163,1.448744,1.106555,0.520946,-1.206244,-0.614404,1.575227,-0.382056,0.4287939999999999,0.380328
000065.XSHE,-0.914663,1.824695,1.965808,0.741337,1.723029,-0.043838,0.902843,-0.490129,-0.369657,0.407583
000066.XSHE,-0.038921,1.534719,-0.051986,0.074451,0.376608,-0.63763,0.913113,-1.5380200000000002,-0.104174,0.087255
000068.XSHE,-2.363662,-1.187798,-0.010749,0.249637,1.309415,-1.491327,-0.303104,-0.329657,1.551523,1.708593
000069.XSHE,-0.002865,0.161196,-0.584803,-0.804672,0.313741,2.642853,-0.5793050000000001,-0.903517,-0.334126,1.957675
000070.XSHE,-1.705964,1.711898,0.100135,0.354367,2.110329,-0.836289,0.8488030000000001,-1.123269,-2.195682,0.372183
000078.XSHE,-1.502698,-1.246569,-0.362691,-0.8554459999999999,2.127342,0.05513,-1.053238,-2.643782,-1.55421,-0.028439
000088.XSHE,-1.198198,-1.341433,-0.144725,-0.953532,1.991766,1.080392,-1.960527,-0.571681,0.03901,-0.123373
000089.XSHE,-0.975966,-0.693796,-0.117546,-1.218662,1.791079,0.720511,-1.140442,-1.462449,-1.7578900000000002,1.198989
000090.XSHE,-1.120533,0.121997,1.043582,0.3619449999999999,1.930375,1.192089,0.8073130000000001,1.7828830000000002,0.4876569999999999,1.7318369999999998
000096.XSHE,-2.142302,-1.094365,-0.100031,-1.0902040000000002,1.720805,0.084478,-2.121125,-0.925283,-0.435436,-1.552352
000099.XSHE,-1.776768,0.519476,0.319059,-0.347629,2.081534,0.824785,0.5590970000000001,-0.896274,-0.53095,-1.047976
000100.XSHE,0.780127,0.472926,-0.056035,-0.661859,-0.939562,0.329979,0.724865,0.525228,1.291663,1.957675
000151.XSHE,-2.229882,0.971257,0.195962,0.038966,1.576696,-1.388597,1.127811,-1.561167,0.514352,-0.274384
000153.XSHE,-2.535339,-0.968268,-0.253535,0.298833,0.87805,0.1479609999999999,0.289124,0.207556,0.147568,-0.365819
000155.XSHE,-0.67087,0.617632,-1.185565,-0.484462,1.407366,-0.863558,-0.3443199999999999,0.5613640000000001,-0.182401,0.603729
000156.XSHE,-0.8135939999999999,-0.008594,0.199207,-0.241234,1.6003459999999998,1.245389,-0.786877,-0.471447,0.4480659999999999,-0.353501
000157.XSHE,0.489824,-0.0174889999999999,0.398473,-0.771278,-0.517726,1.115926,-0.625848,-0.316803,-0.035204,0.145866
000158.XSHE,-1.227873,1.752684,0.044915,0.03467,2.012552,-0.05354,1.240369,-0.987748,-1.087918,-0.261252
000159.XSHE,-2.471307,-0.282514,-0.574658,-0.186971,1.050949,0.6403449999999999,-0.269517,-1.95108,2.054898,-1.019007
000166.XSHE,1.007163,-0.096264,0.5441560000000001,-0.660751,-1.206244,1.218801,-0.502761,0.578892,-0.117142,1.369475
000301.XSHE,0.7641939999999999,0.165715,-0.884913,0.019542,-0.918512,-0.303051,-0.552186,0.1106559999999999,1.159481,1.957675
000333.XSHE,1.007163,-0.187776,0.148004,-0.297099,-1.206244,-0.689639,-0.110733,0.197323,0.1277329999999999,-0.108081
000338.XSHE,1.007163,0.5509470000000001,0.041866,-0.8917309999999999,-1.206244,0.607442,0.108276,0.031465,-0.526879,0.989477
000400.XSHE,-0.61724,1.023028,0.139045,-0.4868409999999999,1.329621,-0.06902,0.1234519999999999,-0.29779,0.4982729999999999,-0.823417
