code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.957724,0.146445,-0.6001449999999999,-0.6592439999999999,-1.198299,1.784943,-0.474861,-0.118,-0.185839,1.960394
000002.XSHE,0.957724,-0.794933,-1.0584049999999998,0.614816,-1.198299,1.949533,0.149311,2.048769,0.171619,2.021142
000004.XSHE,-2.579029,-0.586531,-0.658629,0.940375,0.830939,0.215277,0.7157100000000001,-0.774467,-1.406898,-1.393798
000005.XSHE,-2.787322,-1.660341,-0.707034,0.2499429999999999,0.161126,0.56798,-0.582563,-1.181678,-1.283272,-0.851709
000006.XSHE,-1.945436,-1.042314,-0.916328,-0.71935,1.973227,2.817891,-0.921859,-2.924297,-0.425771,1.22586
000007.XSHE,-2.9738290000000003,-1.417836,-0.30785,1.591316,-0.579577,-1.389476,0.840046,-1.124334,-1.408896,-0.440891
000008.XSHE,-1.552674,-1.003661,-0.83786,0.572058,2.119056,0.947939,-0.4154529999999999,-1.02422,-0.917948,-0.128544
000009.XSHE,-0.223303,1.929396,0.819421,0.88928,0.657223,-0.7989229999999999,1.370793,-0.707986,0.3707519999999999,0.093089
000010.XSHE,-2.5420830000000003,-1.839596,-0.445717,-0.034742,0.933301,-0.929891,-0.150387,-1.2722639999999998,0.8965069999999999,0.150131
000011.XSHE,-1.78788,-0.745188,-0.7159300000000001,-0.299994,2.076686,0.584028,-0.205477,0.610016,0.6975520000000001,1.148252
000012.XSHE,-0.444029,0.798147,0.38513,-0.003116,1.024628,-0.191547,0.636629,0.911103,-0.800686,-0.512667
000014.XSHE,-3.181674,-0.983479,-0.811599,-0.4423859999999999,-1.49316,0.400952,-0.4002449999999999,-0.6159640000000001,-1.422387,0.072042
000016.XSHE,-1.055714,-0.418455,-0.461475,-0.490791,1.841436,0.290069,-0.2082239999999999,-1.0068780000000002,0.263865,2.0563740000000004
000017.XSHE,-2.959095,-0.3002039999999999,-0.110002,-0.154108,-0.515997,-1.476718,-0.285599,-0.882034,-1.240232,-0.268857
000019.XSHE,-1.682254,-1.039343,-0.613021,-0.709646,2.111492,0.465664,-0.275155,-0.568435,1.96638,-0.503497
000020.XSHE,-2.71758,-0.928563,-0.6328159999999999,-0.999352,0.403325,-1.03756,-1.444511,-0.774221,-0.198792,-0.512075
000021.XSHE,-0.606194,-0.789509,-0.72816,-0.228409,1.276409,-0.2057159999999999,0.048194,-0.450482,-0.231596,-0.314862
000023.XSHE,-3.042122,-1.351341,-0.992855,-0.766229,-0.8859600000000001,-0.63817,-1.603481,-0.8995,0.276314,-0.248531
000025.XSHE,-1.860072,-0.833467,-0.781158,-1.178056,2.037192,-0.773384,-0.655355,-0.67386,-0.260549,-1.073728
000026.XSHE,-2.110319,-0.056878,-0.475975,-0.939063,1.7936490000000005,0.5581520000000001,0.029212,0.781415,0.272471,-1.001651
000027.XSHE,-0.180864,-0.7495470000000001,-0.092864,0.8222299999999999,0.584407,0.899275,0.140475,0.214146,-0.309695,2.0563740000000004
000028.XSHE,-1.1056979999999998,-1.3214860000000002,-0.929163,-1.099902,1.888404,1.937548,-0.849247,1.069661,0.0922559999999999,-0.156708
000029.XSHE,-1.6891349999999998,-2.132911,-0.709674,0.516216,2.110029,0.204058,-1.241717,-1.740695,-0.390935,-0.95396
000030.XSHE,-1.107403,-0.102896,0.314096,0.6129439999999999,1.889941,0.211803,-0.245371,0.139354,-0.122897,-0.732477
000031.XSHE,-1.03567,-1.558244,-1.055939,0.131788,1.821571,2.786471,-0.8782260000000001,-0.3466349999999999,-0.255845,2.0563740000000004
000032.XSHE,-0.6905439999999999,-1.257391,-0.6640689999999999,0.554132,1.399064,-0.653067,-0.789218,-1.697857,-0.319238,1.262949
000034.XSHE,-1.395068,-1.086013,-0.972067,0.176203,2.080157,0.386872,-0.0275009999999999,0.445047,0.456768,0.479458
000035.XSHE,-1.1116549999999998,-0.8478629999999999,-0.043465,0.4416199999999999,1.893751,1.281996,-0.436253,-0.035551,1.331994,2.0563740000000004
000036.XSHE,-1.866294,-0.5529350000000001,0.0622789999999999,-0.02805,2.033171,1.016225,-0.735645,-0.219163,-1.422453,-0.2142889999999999
000037.XSHE,-2.164861,-0.13756,-1.227684,-0.093029,1.7171599999999998,-0.02078,0.188832,-0.767588,-2.389279,-0.883857
000038.XSHE,-2.230331,-1.6821419999999998,-1.01764,-0.488396,1.613613,0.514821,-0.8027569999999999,-1.927652,-0.564909,-1.328149
