code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.999358,-0.014746,-0.162801,-0.5110239999999999,-1.256902,1.407126,-0.325022,0.2384099999999999,-0.187688,1.7355470000000002
000002.XSHE,0.999358,-0.492397,-0.360282,-0.220421,-1.256902,0.156807,0.27428,1.960509,0.556373,1.3890129999999998
000004.XSHE,-1.957184,0.985854,0.4472,1.752085,2.030191,-0.8299549999999999,1.248808,-0.948938,-0.693296,-1.501839
000005.XSHE,-2.464732,-0.26773,-0.59425,-0.8578549999999999,1.227772,-0.080396,-0.716477,-0.708834,1.421998,-0.8673290000000001
000006.XSHE,-1.590619,-0.382942,-0.422849,-0.606799,2.172161,1.187018,-0.267769,-0.705203,-0.29963,0.530694
000007.XSHE,-2.466712,-1.359403,-0.51156,0.770654,1.223065,-1.49346,0.482495,-1.029182,-2.67281,-1.442084
000008.XSHE,-1.426156,-0.1895359999999999,-0.745866,-0.743175,2.137195,0.892649,-0.262726,-0.371332,0.569659,-0.883933
000009.XSHE,-0.655717,1.842054,0.709058,0.411317,1.3726040000000002,-0.815788,1.174584,-0.36,-0.1132069999999999,0.444337
000010.XSHE,-2.299337,-1.076029,0.159873,-0.101934,1.575645,-1.305262,-0.8667959999999999,-1.012475,-0.33052,-0.152035
000011.XSHE,-1.658413,-0.2948409999999999,-0.408232,0.577613,2.169854,-0.301662,0.235673,0.117132,1.379536,0.889605
000012.XSHE,-0.8545209999999999,0.8944059999999999,-0.180661,-0.394777,1.645691,0.170346,-0.067704,0.371512,-0.7012619999999999,-0.161833
000014.XSHE,-2.873077,-0.328004,-0.569196,-0.541664,-0.037471,-0.245888,0.15849,-0.998756,-0.4910239999999999,-0.4561479999999999
000016.XSHE,-0.7120479999999999,1.087231,0.710108,2.1910830000000003,1.454034,-0.381562,2.080709,-1.744177,1.474634,1.5450700000000002
000017.XSHE,-3.188688,0.237615,-1.551894,1.974612,-1.457864,-1.674886,0.800136,-0.922525,-2.272164,-0.185383
000019.XSHE,-1.321331,-0.171381,0.4867,2.151155,2.087096,-0.2666239999999999,1.894816,-0.1555109999999999,2.153937,-0.8313219999999999
000020.XSHE,-2.5117,0.00498,-0.7527729999999999,-0.080191,1.112503,-1.32699,-0.450005,-0.675772,0.670499,-0.6144470000000001
000021.XSHE,-0.076221,2.0814470000000003,1.463705,1.915834,0.41407,-1.094191,1.912518,-1.431591,-0.146,-0.518021
000023.XSHE,-2.67695,-0.4026639999999999,0.138313,1.027618,0.645988,-1.08356,0.786816,-0.986418,0.7978390000000001,-0.269444
000025.XSHE,-1.488374,-0.370352,-0.588896,-0.455843,2.156932,-1.215902,-0.04761,-0.678786,0.450171,-1.267463
000026.XSHE,-2.187894,0.767783,-0.346157,0.152611,1.761329,0.3775929999999999,0.583684,-0.296476,0.1519579999999999,-1.092071
000027.XSHE,-0.507167,-0.861123,-0.39057,-1.209873,1.144907,1.487376,-1.714661,0.634983,0.368805,2.025368
000028.XSHE,-0.658274,-0.621838,-0.485018,-0.170652,1.376365,0.368484,-0.272924,0.168315,0.443641,-0.393411
