code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.001664,0.38992,-0.713463,-0.74944,-1.294167,2.679441,-0.0932419999999999,1.852197,0.031437,1.93183
000002.XSHE,1.001664,-0.3921449999999999,-0.7582800000000001,-0.252836,-1.294167,2.679441,0.247057,1.368753,-0.242287,2.008107
000004.XSHE,-3.251366,0.143229,-0.823153,0.246755,-1.61254,-1.057717,0.20222,-3.023386,-2.965068,-0.932882
000005.XSHE,-3.153417,-1.071684,-0.6141909999999999,-0.270584,-1.112884,0.77973,-1.478736,-1.6518400000000002,-1.745834,-1.014162
000006.XSHE,-1.789029,-0.5313180000000001,0.041211,0.698178,2.186953,2.428242,0.404961,1.380385,-0.449825,1.6739939999999998
000007.XSHE,-3.195647,-2.268663,0.13487,1.779486,-1.32325,-1.6947599999999998,-0.102809,-0.051283,2.077379,-0.905742
000008.XSHE,-1.7386,0.0610649999999999,-0.264364,-1.080924,2.202197,0.361921,-0.402255,-1.152511,-1.815407,-0.211359
000009.XSHE,-0.320792,1.151235,-0.667164,-0.923728,0.837199,-0.7507020000000001,0.12385,-0.260551,1.320452,0.604279
000010.XSHE,-2.647567,0.2100769999999999,-1.314271,-0.0280899999999999,0.8485229999999999,-1.00737,0.369703,-3.256166,-0.154463,-0.184773
000011.XSHE,-1.88012,-0.209456,-0.554295,-0.168288,2.14381,0.764177,-0.4743699999999999,-0.283103,-0.163499,1.224278
000012.XSHE,-0.6869109999999999,0.4631,-0.553825,-1.251131,1.426427,0.4511439999999999,0.1897049999999999,1.245698,0.389481,-0.158253
000014.XSHE,-2.638212,0.389764,0.286144,0.380671,0.87569,-0.164828,1.056684,1.762411,0.648109,-0.5675859999999999
000016.XSHE,-1.217369,0.500023,-0.400217,-1.099279,2.043217,0.474841,-0.433061,-0.216479,-1.615783,2.008107
000017.XSHE,-2.519089,0.066242,0.027031,0.422357,1.194883,-1.564314,0.506684,-1.85369,1.456641,-1.188206
000019.XSHE,-1.485832,-0.774265,-0.211917,-0.519991,2.1925830000000004,0.056134,0.444824,-0.843042,-0.747885,-0.890307
000020.XSHE,-2.555551,0.323751,0.138966,-0.588885,1.102387,-1.470746,-0.435013,-0.965709,-0.129974,-0.8977379999999999
000021.XSHE,-0.26415,1.330973,1.411351,1.205437,0.739221,-0.7044050000000001,1.952379,-1.043479,-0.340805,-0.320846
000023.XSHE,-3.658347,-0.034604,-1.197349,0.747577,-1.7587,-1.452442,-0.200511,-3.256166,-2.8022240000000003,0.047954
000025.XSHE,-1.655305,-0.4690979999999999,-0.160922,0.544298,2.21445,-1.170814,0.374257,-1.192842,-0.324671,-0.936701
000026.XSHE,-2.022903,-0.267965,-0.033518,-0.065749,2.033629,0.365007,0.076511,0.06007,0.146835,-1.196055
000027.XSHE,-0.199952,-0.885344,-0.3594719999999999,-1.032488,0.626811,1.216825,-1.126713,0.752257,-0.398331,2.008107
000028.XSHE,-0.434096,-1.322725,1.2774219999999998,1.591509,1.028795,0.358697,0.38353,-0.099498,0.190833,-0.382227
000029.XSHE,-1.242399,-1.290044,0.5059819999999999,1.743175,2.062525,-0.657841,-0.716266,-1.4529379999999998,-2.420665,-1.152303
000030.XSHE,-1.51155,-0.204443,-0.759368,-1.036066,2.199752,1.220727,-1.507049,0.046978,0.00198,-0.606528
000031.XSHE,-0.836571,-0.177978,0.032362,-0.068049,1.635416,1.343704,-0.8898719999999999,-0.220585,-1.049978,2.008107
000032.XSHE,-0.10268,1.8324,2.199792,1.963438,0.454493,-1.2988309999999998,2.147186,-1.749815,1.444534,0.8330709999999999
000034.XSHE,-0.8367610000000001,2.036946,1.1679190000000002,1.064473,1.635666,-0.342063,1.920213,0.031883,0.143054,0.5225
000035.XSHE,-1.149086,0.409946,-0.470445,-0.520929,1.985395,1.053036,-0.682657,-0.319659,-0.018477,0.8962889999999999
000036.XSHE,-1.860775,-1.205037,-0.188391,-0.530239,2.15469,1.2486,-0.7785449999999999,0.7032470000000001,-1.460285,-0.8515729999999999
000037.XSHE,-2.06137,0.045506,-0.4150319999999999,-0.008914,1.994634,-0.8702200000000001,0.2429489999999999,-0.928198,-2.685078,-0.750794
000038.XSHE,-3.028045,-0.684493,-1.390872,0.623479,-0.5324720000000001,2.679441,-0.127412,-1.900909,-0.149593,-1.309589
000039.XSHE,-0.0534039999999999,-0.4104069999999999,-0.507828,-1.020612,0.366626,2.447639,-0.526291,1.852197,-0.165158,0.459682
000040.XSHE,-1.813384,-0.163682,0.2676719999999999,0.3669,2.177413,2.679441,1.028012,-0.161673,-2.687053,0.704907
000042.XSHE,-1.965597,-0.035467,-0.203256,-0.367686,2.084286,2.679441,-0.975557,1.852197,-1.046272,2.008107
000045.XSHE,-1.992996,0.5347,0.167422,0.501405,2.061163,0.032592,0.240002,-1.143077,0.944394,-0.820311
000046.XSHE,-2.080516,0.028107,-1.928874,1.136892,1.973704,0.893898,0.018816,-3.256166,-0.323021,2.008107
000048.XSHE,-1.30571,-1.055177,0.791615,0.115172,2.106649,-0.7922520000000001,-0.6064890000000001,1.472988,-0.568523,0.113954
000049.XSHE,-1.255282,0.8781959999999999,-0.488922,-0.059385,2.072057,-0.5808979999999999,0.54719,0.370944,-0.709609,0.148356
000050.XSHE,-0.54715,-0.1185869999999999,-0.028743,-0.2149579999999999,1.212509,2.6215650000000004,-0.813605,-0.3475,-0.200918,1.98766
000055.XSHE,-1.968119,0.243048,-0.150786,-0.952538,2.082241,1.899797,0.172173,-0.3204849999999999,-0.800462,-0.244364
000056.XSHE,-2.087443,0.528674,-0.510931,0.829866,1.965879,-0.415103,0.690037,-1.569514,-1.538653,-0.0225259999999999
000058.XSHE,-1.576927,-0.0289029999999999,-0.111717,0.240084,2.211879,-1.036444,-0.327084,-0.864758,-0.3997239999999999,-0.323669
000059.XSHE,-1.328861,0.229064,0.002975,0.4067909999999999,2.121047,2.679441,0.020274,-0.557814,-0.38208,0.64841
000060.XSHE,-0.753384,0.866491,0.35477,-1.236571,1.52207,0.835411,-0.16792,0.114928,0.8781899999999999,0.222085
000061.XSHE,-1.275631,-0.530615,0.017215,-0.789931,2.086542,-0.011197,-0.913435,-0.589517,0.5824239999999999,0.085774
000062.XSHE,-1.13397,0.2387099999999999,0.065403,-0.8158,1.971606,0.002623,-1.024301,0.7108899999999999,0.098256,-0.5327069999999999
000063.XSHE,1.001664,1.138141,0.696314,0.5336930000000001,-1.294167,-0.549136,1.454395,-0.333341,0.401486,0.366345
