code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.99093,0.2392409999999999,-0.5861069999999999,-0.686571,-1.198225,2.620329,0.072578,1.775282,0.04312,1.894994
000002.XSHE,0.99093,0.268831,-0.621979,-0.160381,-1.198225,2.620329,0.676366,1.360602,-0.1910609999999999,1.934495
000004.XSHE,-2.915058,-0.529134,1.7603540000000002,2.848506,-0.372725,-1.438276,1.861649,-3.072823,-2.913885,-1.000185
000005.XSHE,-3.259402,-1.250606,-1.392007,0.875232,-1.513629,0.977071,-0.950172,-2.02619,-1.7722490000000002,-1.0858219999999998
000006.XSHE,-1.581996,-0.51231,0.133359,1.295244,2.143912,1.6556830000000002,1.370308,0.6460739999999999,-0.4409619999999999,1.528181
000007.XSHE,-3.0460580000000004,-2.491938,-1.230415,1.725559,-0.956689,-1.827856,-0.8266620000000001,-0.333908,2.075305,-0.981702
000008.XSHE,-1.751452,-0.722241,-0.15178,-0.927708,2.11071,0.380633,-0.396895,-1.823899,-1.840922,-0.220869
000009.XSHE,-0.316609,0.25293,-0.669715,-0.750731,0.8496889999999999,-0.74746,-0.307089,-0.201783,1.3730440000000002,0.659775
000010.XSHE,-2.235014,1.12471,-0.567714,1.870241,1.6067870000000002,-1.399815,1.95855,-3.211019,-0.142011,-0.259486
000011.XSHE,-1.7581790000000002,-0.511332,-0.126845,-0.011212,2.107988,0.466851,-0.001691,-0.855442,-0.148804,1.426093
000012.XSHE,-0.719593,-0.143418,-0.76598,-1.220738,1.473596,0.560453,-0.3034929999999999,1.534843,0.418167,-0.109855
000014.XSHE,-2.360615,1.033992,1.907781,0.604577,1.362889,-0.688681,1.905718,1.174616,0.684045,-0.64754
000016.XSHE,-1.285559,0.4468069999999999,-0.669848,-1.259952,2.0535490000000003,0.634011,-0.7892140000000001,-2.599793,-1.636789,1.934495
000017.XSHE,-2.500515,-0.106583,0.252759,-0.7418,1.029893,-1.6666450000000002,-0.118944,-1.936593,1.520093,-1.26829
000019.XSHE,-1.451284,-0.556133,0.083182,-0.764027,2.125838,-0.113191,0.518009,-0.8486889999999999,-0.750941,-0.967816
000020.XSHE,-2.456123,-0.728184,0.594599,1.19041,1.1427770000000002,-1.604865,0.132151,-1.006535,-0.117389,-0.979367
000021.XSHE,-0.352288,2.274741,1.204662,0.85088,0.909162,-0.583174,1.46148,-0.940227,-0.330346,-0.369237
000023.XSHE,-3.793842,-0.497341,-2.268409,0.091409,-1.513629,-1.500492,-1.174451,-3.211019,-2.830742,0.011936
000025.XSHE,-1.694225,-0.49982,-0.367667,-0.374869,2.129437,-1.199572,0.044867,-1.229434,-0.312559,-0.902522
000026.XSHE,-2.066634,0.034562,0.309408,-0.791084,1.857009,0.445481,-0.4358979999999999,0.199025,0.166212,-1.215566
000027.XSHE,-0.114242,-1.14891,-0.003543,-0.395546,0.503586,1.254553,-0.985004,0.703812,-0.391365,1.934495
000028.XSHE,-0.716704,-1.066778,0.544508,1.070086,1.469595,1.319035,-0.111884,0.943436,0.228258,-0.38723
000029.XSHE,-1.083901,-1.34035,0.513325,1.290407,1.899716,-0.884685,-0.4007699999999999,-1.466855,-2.466837,-1.200593
000030.XSHE,-1.3837700000000002,-0.4748189999999999,0.292802,-0.963709,2.102746,0.751421,-1.472827,-0.4371069999999999,0.025331,-0.679267
000031.XSHE,-0.68734,0.0811149999999999,0.520543,-0.468305,1.428457,1.041659,-0.963595,-0.432575,-1.0380120000000002,1.934495
000032.XSHE,-0.244477,1.698086,0.7548060000000001,1.961193,0.727799,-1.253126,1.740041,-1.803715,1.478303,0.969858
000034.XSHE,-0.627696,0.995177,0.413184,1.106352,1.342388,-0.6257149999999999,1.828419,-0.271395,0.166233,0.588164
000035.XSHE,-0.991063,-0.377782,-0.053723,-0.225894,1.807515,0.714199,-0.339891,-0.590067,0.011852,0.8830129999999999
000036.XSHE,-1.785373,-0.5345409999999999,0.165603,-0.687547,2.095847,1.031221,-0.594878,0.23079,-1.47751,-1.005174
000037.XSHE,-1.892854,-1.095759,0.922244,2.223816,2.029547,-1.10082,1.681573,-1.4316950000000002,-2.735021,-1.026068
000039.XSHE,0.077889,-0.881509,-0.5561510000000001,-1.010484,0.168764,2.231588,-0.632027,1.775282,-0.480913,0.501165
000040.XSHE,-1.818031,-0.574693,0.2319989999999999,-0.065608,2.078827,2.620329,0.70953,-0.81662,-2.740483,0.784061
000042.XSHE,-1.952816,0.249094,-0.149091,-0.565021,1.979403,2.620329,-0.794107,1.775282,-1.051896,1.934495
000045.XSHE,-2.051544,0.133115,0.178514,-0.234907,1.87534,0.129103,-0.381468,-1.173394,1.148366,-0.855917
000046.XSHE,-1.440579,0.706659,0.048817,1.537119,2.1227810000000003,0.818771,0.151644,-2.461272,-0.304105,1.77719
000048.XSHE,-1.285999,-0.755462,0.1821539999999999,-0.150337,2.053808,-0.819365,-0.509121,1.444575,-0.55586,0.2626199999999999
000049.XSHE,-1.421367,0.712595,-1.02185,-0.370494,2.116719,-0.4152229999999999,-0.12761,0.7069840000000001,-0.574388,0.190163
000050.XSHE,-0.588659,-0.2394119999999999,-0.560263,-0.547849,1.28435,2.620329,-1.375589,-1.398702,-0.850526,1.934495
000055.XSHE,-1.934749,-0.055194,0.031201,-1.166297,1.99553,1.83817,-0.042547,-0.315291,-0.796335,-0.260007
000056.XSHE,-2.161067,1.007548,-0.4840109999999999,-0.111924,1.727177,-0.590398,0.3623389999999999,-2.348513,-1.5533290000000002,-0.002461
000058.XSHE,-1.513246,0.051104,0.174929,-0.5776180000000001,2.138913,-1.150394,-0.47584,-0.971203,-0.389726,-0.364634
000059.XSHE,-1.331931,0.070045,-0.510757,-0.452068,2.079016,2.620329,-0.621011,-0.6187819999999999,-0.382309,0.8699379999999999
000060.XSHE,-0.6048819999999999,0.262282,0.8928799999999999,-0.437643,1.308627,0.5068050000000001,0.355385,-0.084358,0.924604,0.201849
000061.XSHE,-1.150518,-0.730468,0.5700109999999999,-0.684104,1.957903,-0.237152,-1.0327110000000002,-0.696591,0.616691,0.059551
000062.XSHE,-1.163343,0.378476,-0.488618,-1.127067,1.968299,0.197038,-1.332608,0.707249,0.1199359999999999,-0.597589
000063.XSHE,0.99093,1.699573,1.071691,0.717396,-1.198225,-0.630648,1.585733,-0.431084,0.4286649999999999,0.377313
000065.XSHE,-0.95379,1.988501,1.441846,0.770131,1.767081,-0.068911,0.987822,-0.231035,-0.3689159999999999,0.355585
000066.XSHE,-0.05695,1.798525,-0.120671,0.239884,0.403913,-0.6458649999999999,0.945942,-1.558508,-0.100544,0.075486
000068.XSHE,-2.299655,-1.319073,-0.039886,0.175665,1.487587,-1.557923,-0.326177,-0.407485,1.5506950000000002,1.886605
000069.XSHE,0.029677,0.152409,-0.656166,-0.749188,0.252793,2.620329,-0.565224,-1.2158,-0.334934,1.934495
000070.XSHE,-1.709499,1.7803080000000002,0.071755,0.499662,2.125208,-0.848326,0.870626,-1.149063,-2.190042,0.389959
000078.XSHE,-1.471392,-1.1117549999999998,-0.42887,-1.003926,2.130949,-0.001082,-1.0475709999999998,-2.105192,-1.549402,-0.055
000088.XSHE,-1.180123,-1.281049,-0.161181,-1.147163,1.981498,0.995244,-2.005926,-0.599162,0.041627,-0.096579
000089.XSHE,-0.936718,-0.64249,-0.144872,-1.26323,1.747938,0.6367649999999999,-1.1567889999999998,-1.521155,-1.757577,1.197052
000090.XSHE,-1.022245,-0.190308,0.269048,0.191015,1.839869,0.9321,0.8580450000000001,1.775282,0.4876609999999999,1.910631
000096.XSHE,-2.126188,-1.145393,-0.064225,-1.144674,1.778202,0.0645029999999999,-2.119721,-1.090746,-0.432175,-1.573158
000099.XSHE,-1.776187,0.462649,0.354873,-0.265583,2.100152,0.871323,0.5764130000000001,-0.931666,-0.529385,-1.073403
000100.XSHE,0.692739,0.377305,-0.046518,-0.5823189999999999,-0.8269340000000001,0.464095,0.664331,0.4874979999999999,1.306246,1.934495
000151.XSHE,-2.245103,1.080958,0.107764,0.13108,1.58905,-1.400648,1.176037,-1.874179,0.516414,-0.230676
000153.XSHE,-2.518584,-1.001312,-0.1565609999999999,0.164107,0.981983,0.151847,0.349054,0.156071,0.1500119999999999,-0.387743
000155.XSHE,-0.6648149999999999,0.702503,-1.191982,-0.394858,1.3963370000000002,-0.8995200000000001,-0.305851,0.465865,-0.183165,0.6106090000000001
000156.XSHE,-0.840627,-0.113027,0.19015,-0.205663,1.633283,1.364844,-0.797643,-0.483459,0.448435,-0.359933
000157.XSHE,0.4326029999999999,0.250346,0.353976,-0.965054,-0.431502,1.368371,-0.677697,-0.285233,-0.035275,-0.051396
000158.XSHE,-1.27542,1.6858,-0.253961,0.242579,2.047461,0.032824,1.289677,-1.367035,-1.083751,-0.267494
000159.XSHE,-2.527587,-0.1723859999999999,-0.562792,-0.418459,0.957683,0.855999,-0.5028630000000001,-2.005965,2.054794,-1.044056
000166.XSHE,0.99093,0.288556,0.553407,-0.806272,-1.198225,0.93283,-0.490199,0.459109,-0.11879,1.367065
000301.XSHE,0.744498,0.250109,-1.14399,0.2488449999999999,-0.89859,-0.310458,-0.470802,0.052114,1.1377,1.934495
000333.XSHE,0.99093,-0.068516,0.298818,-0.330634,-1.198225,-0.7908430000000001,-0.11384,0.1119119999999999,0.1211,-0.127314
000338.XSHE,0.99093,0.8082779999999999,0.03706,-0.84596,-1.198225,0.541098,0.106047,-0.283378,-0.526088,0.8923030000000001
000400.XSHE,-0.660523,0.686714,0.150308,-0.333528,1.390164,-0.0713429999999999,0.13764,-0.349088,0.499867,-0.900725
000401.XSHE,-0.545771,-0.441666,-0.700126,-0.819335,1.2191459999999998,2.620329,-0.721631,-0.15282,-1.100047,0.620582
000402.XSHE,-0.91064,-0.433799,-0.409997,-0.812474,1.717964,2.620329,-0.885842,0.796458,-0.932198,1.934495
000403.XSHE,-1.013454,-0.4821649999999999,-0.6235149999999999,-0.05121,1.830886,-0.145389,-0.79742,-0.816203,0.024125,-1.37322
000404.XSHE,-2.171045,0.57084,0.6462439999999999,-0.512768,1.7119080000000002,1.048219,0.48513,0.082748,0.7352310000000001,-0.355014
000407.XSHE,-2.43025,-0.779695,-0.378837,-0.897666,1.205444,1.033303,-0.429566,-0.174615,-0.578897,-0.241255
000408.XSHE,-0.017907,0.122924,-0.4465369999999999,-0.536402,0.3358219999999999,-0.8585379999999999,-0.715345,0.920871,1.61949,-1.554925
000409.XSHE,-1.94991,0.999335,0.6856300000000001,-0.2589059999999999,1.982057,-1.045454,0.51785,-1.561382,-1.453829,-1.108831
000410.XSHE,-0.916833,-1.278786,1.232703,0.8494280000000001,1.7251610000000002,-1.775784,-0.6800970000000001,-1.299863,-2.051114,0.13649
000411.XSHE,-1.82364,-0.576767,0.190725,0.906603,2.0756330000000003,0.242876,0.994106,-0.182727,-0.367313,-0.067166
000413.XSHE,-1.271814,0.011889,-0.337584,-0.115946,2.045252,2.620329,-0.048491,-2.235278,-2.913885,-0.36726
000415.XSHE,-0.7891640000000001,-0.653634,0.062173,-0.592586,1.567342,2.620329,-0.294641,1.775282,-1.600352,1.934495
000416.XSHE,-3.545709,-0.39056,-2.098147,1.6913049999999998,-1.513629,0.788354,0.234098,-1.399461,-2.194926,-1.601235
000417.XSHE,-2.137562,-0.064755,0.741449,-0.7511720000000001,1.7619619999999998,1.60133,0.180647,-0.230199,-1.334999,0.165353
000419.XSHE,-2.476226,-0.357726,0.315847,-0.098113,1.092501,1.682711,0.520706,-0.5543,-1.608317,-0.759838
000420.XSHE,-1.487293,0.382736,-0.822543,-0.626093,2.134404,-0.130818,-0.650369,-1.286149,-0.556213,-0.177448
000421.XSHE,-2.5234240000000003,-0.863217,0.193214,0.041397,0.968955,1.34637,0.173873,1.775282,0.1292859999999999,1.285685
