code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.958614,-0.4170529999999999,-0.329226,-0.247705,-1.299186,2.325313,-0.278869,1.233988,-0.13289,1.941891
000002.XSHE,0.958614,-0.711796,-0.307752,0.451391,-1.299186,1.962412,0.427836,0.820319,0.27928,2.029967
000004.XSHE,-3.1395150000000003,0.200284,-1.987219,0.7605569999999999,-0.809716,0.4515,0.680196,-1.971447,-2.228908,-1.327149
000005.XSHE,-2.8854900000000003,-1.40982,-0.44175,-0.933201,0.25077,0.703064,-1.233186,0.628433,-1.252641,-0.8962709999999999
000006.XSHE,-1.856716,0.2088719999999999,-0.08878,-0.650791,2.252201,2.607986,0.0476829999999999,-2.953802,-0.534971,1.6896490000000002
000007.XSHE,-2.671649,-0.947591,0.94385,-0.432907,0.951655,-1.552485,0.294276,-0.8923469999999999,1.930105,-0.6758569999999999
000008.XSHE,-1.701784,0.287844,0.001176,-0.088576,2.293043,0.79981,0.26233,-0.750524,-1.665382,-0.1135569999999999
000009.XSHE,-0.143757,2.498034,-0.012323,0.2332219999999999,0.525175,-0.954352,1.423725,-0.860449,0.753664,0.2209969999999999
000010.XSHE,-2.273777,-0.080686,-0.176697,0.982777,1.835488,-1.220539,1.2906879999999998,-0.625815,1.808876,0.106225
000011.XSHE,-1.608531,0.6950729999999999,0.3911719999999999,-0.139325,2.291258,0.281025,0.710427,-2.858671,0.313904,0.914499
000012.XSHE,-0.647176,0.843607,-0.68435,-0.452,1.388193,0.038926,0.825367,1.206847,-0.390372,-0.572811
000014.XSHE,-2.774054,0.6783279999999999,1.080631,0.890108,0.636976,-0.248826,1.484414,-0.81506,-0.5202,-0.26753
000016.XSHE,-1.0060559999999998,0.647101,-0.609715,-0.61006,1.880811,0.407651,-0.269715,-0.176538,-0.886555,1.2092889999999998
000017.XSHE,-2.551081,-0.035431,0.290821,1.072968,1.274749,-1.6762580000000002,1.0317,-0.749467,-0.4995739999999999,-0.1766859999999999
000019.XSHE,-1.388292,-1.568956,0.5900270000000001,0.7993859999999999,2.2155150000000003,-0.146555,1.881959,-0.6653600000000001,0.998027,-0.686272
