code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.836501,-1.074373,0.332905,0.710429,-1.108137,0.623329,-0.358721,0.050307,0.595824,1.834731
000002.XSHE,0.836501,-1.680448,-0.533195,-0.389957,-1.108137,0.3579469999999999,-0.004545,2.158552,0.776976,1.350044
000004.XSHE,-2.432236,-0.797257,-1.832161,1.319764,1.580803,-0.032797,1.4326020000000002,-0.729758,-0.762386,-1.400672
000005.XSHE,-2.730499,-1.006182,-1.641833,-0.546375,0.848015,0.737479,-0.571128,-0.8012060000000001,1.360178,-0.774987
000006.XSHE,-1.751355,-0.158383,-1.097888,-0.400494,2.274038,1.712057,-0.371206,-0.991265,-0.3729699999999999,0.399264
000007.XSHE,-3.306846,-2.92336,-4.254646,3.292816,-1.461047,-0.948829,1.588689,-0.827569,-2.7620310000000003,-2.330356
000008.XSHE,-1.795118,-1.275177,-1.515036,-0.7211350000000001,2.264907,1.794141,-0.5188619999999999,-0.369823,0.620239,-0.549562
000009.XSHE,-0.6000850000000001,0.822808,-0.452745,0.123641,1.301867,-0.614336,1.243714,-0.40271,-0.175463,0.5877720000000001
000010.XSHE,-2.466089,-1.2528629999999998,-0.89328,-0.012213,1.5121440000000002,-0.90698,-0.148954,-1.217003,-0.398917,0.01359
000011.XSHE,-1.779659,-0.150516,-1.237949,1.013457,2.268628,-0.012184,0.45127,-0.262157,1.320574,1.347824
000012.XSHE,-0.7888149999999999,0.826305,0.027472,-0.173254,1.582468,0.034203,1.0042209999999998,-0.1050369999999999,-0.654971,-0.401922
000014.XSHE,-3.0295650000000003,-0.219783,-1.640061,-0.471651,-0.197758,0.288169,0.299505,-0.204489,-0.566095,-0.273907
000016.XSHE,-1.078812,0.901562,-0.274393,-0.334895,1.940827,0.273628,1.205863,-0.655048,1.417921,1.581421
000017.XSHE,-3.1958990000000003,-0.680447,-2.069938,-0.189741,-0.926735,-1.333738,-0.1013,-0.6928449999999999,-2.352659,-0.249432
000019.XSHE,-1.653477,0.03103,-1.27519,-0.613338,2.279139,0.316311,0.563736,-0.035118,1.975372,-0.610897
000020.XSHE,-2.650941,0.100414,-1.527489,0.53347,1.072371,-0.966667,0.484381,-0.558595,0.600805,-0.520912
000021.XSHE,-0.442926,0.926981,-0.343736,-0.2118739999999999,1.047044,-0.664288,0.974034,-0.654993,-0.289452,-0.171972
000023.XSHE,-2.710867,-0.7629640000000001,-0.704767,-0.4649689999999999,0.905402,-0.768638,-0.920787,-0.250781,0.734182,-0.1960869999999999
000025.XSHE,-1.805956,-0.4820029999999999,-1.549362,-0.60724,2.261973,-0.786625,-0.314416,-0.4185939999999999,0.380646,-1.191609
000026.XSHE,-1.904366,0.7290770000000001,-0.653907,0.536575,2.22275,0.062271,1.071393,0.173761,-0.117925,-0.940365
000027.XSHE,-0.5399520000000001,-0.8644370000000001,-0.3666,-0.279131,1.206328,1.453151,-0.556524,1.332757,0.406136,1.860407
000028.XSHE,-0.976112,-0.541168,-1.152548,-0.488117,1.825542,0.948964,0.071111,1.033355,0.467305,-0.2060489999999999
000029.XSHE,-1.7752689999999998,-1.970888,-1.6767720000000002,0.915968,2.269586,0.226153,-0.26838,-0.877424,-0.0235569999999999,-1.073655
000030.XSHE,-1.210741,0.385949,-0.59383,0.083944,2.06744,0.217599,-0.528048,0.582533,0.4066929999999999,-0.769737
000031.XSHE,-0.931984,-1.65819,-1.664944,0.117292,1.771893,1.765518,-0.874025,2.158552,0.025653,2.035128
000032.XSHE,-1.567842,-0.243639,-0.390517,0.06275,2.266995,-0.8490770000000001,-0.6400899999999999,-0.677257,-0.726873,-0.994646
000034.XSHE,-1.271511,0.850016,-1.085331,0.384698,2.116899,-0.286708,1.214905,0.970414,1.687287,0.528416
000035.XSHE,-1.396686,-0.942441,-1.611005,-1.195159,2.199589,1.774218,-1.3148799999999998,1.63985,1.627407,2.035128
000036.XSHE,-1.890121,-0.900964,-0.988643,-1.082947,2.229855,1.032581,-0.978701,-1.02752,0.812723,0.034218
000037.XSHE,-1.984171,0.01493,-1.454202,-0.048104,2.173731,-0.203996,0.351304,-0.127443,-0.4413569999999999,-0.963412
000038.XSHE,-2.010006,-0.318505,-1.710344,-0.184973,2.154441,0.242751,0.747734,-1.627421,-0.7089340000000001,-1.335042
000039.XSHE,0.007261,1.452928,0.719681,0.433533,0.2569079999999999,0.561342,0.843117,0.325644,0.015304,1.627371
000040.XSHE,-2.267798,-0.437936,-1.628334,0.091374,1.864656,2.9382080000000004,1.0962809999999998,-2.505563,-0.189412,1.211025
000042.XSHE,-1.915031,-1.267684,-1.066057,-1.586318,2.217109,2.543019,-2.019053,-2.416834,-0.246029,2.035128
000045.XSHE,-2.311331,0.13875,-1.205958,-0.944792,1.797351,0.8341940000000001,-0.461704,-0.549968,0.402226,-1.040951
000046.XSHE,-1.052116,-0.958884,-1.922372,-0.004685,1.912199,2.444629,-1.562645,0.350412,-2.374802,2.035128
000048.XSHE,-1.361904,-0.098044,-1.185825,0.629325,2.179305,-0.815516,-0.501046,0.753366,1.650579,-0.232677
000049.XSHE,-1.115045,1.222316,0.6981569999999999,0.069586,1.978108,-0.85559,1.15764,0.047141,0.8522559999999999,-0.090096
000050.XSHE,-0.255401,0.8003680000000001,-0.628817,-1.14373,0.725147,1.110117,0.381389,-0.094259,0.372638,0.660987
000055.XSHE,-2.1125540000000003,-0.437984,-1.169314,-1.781116,2.060786,1.93545,-0.62543,0.5539930000000001,-0.8750829999999999,-0.214641
000056.XSHE,-2.471934,-1.098136,-1.993281,-0.269662,1.499924,2.9382080000000004,-0.987097,0.325857,0.097609,0.8964120000000001
000058.XSHE,-1.726004,0.2450429999999999,-1.426227,-0.383947,2.277364,-0.570542,0.250517,-0.152318,-0.2057929999999999,0.067078
000059.XSHE,-1.44259,-0.796481,-0.816501,0.166229,2.223052,2.46251,0.106916,0.594729,-0.2691119999999999,1.334588
000060.XSHE,-0.906262,0.631642,-0.778135,-0.596016,1.739548,0.408946,0.49745,-0.193677,-0.133694,-0.009676
000061.XSHE,-1.395506,-0.3702539999999999,-1.129407,-0.459913,2.198936,0.1226849999999999,-0.386321,-0.088169,0.8899950000000001,0.200451
000062.XSHE,-1.262913,-0.1225349999999999,-1.240911,-1.246691,2.110259,-0.068091,-1.369484,-0.032617,1.0119790000000002,-0.575378
000063.XSHE,0.836501,0.468973,-0.788977,-0.262754,-1.108137,-0.522925,1.046138,-0.312332,-0.583674,0.4239189999999999
000065.XSHE,-1.998114,-0.495835,-1.1261139999999998,-1.767795,2.1635310000000003,1.586519,-1.005674,0.7621,-0.6196550000000001,1.288538
000066.XSHE,-0.097352,1.729013,0.193954,-0.521832,0.444612,-0.875309,1.097715,-0.8578290000000001,-0.918839,0.4126359999999999
000068.XSHE,-2.579202,0.032788,-1.517131,-0.2144039999999999,1.256314,-0.87064,-0.115817,-0.546108,-0.8626440000000001,2.035128
000069.XSHE,0.20168,-0.914403,-0.813461,-0.261026,-0.090553,1.7143150000000005,-0.270303,2.158552,0.614893,2.035128
000070.XSHE,-1.845605,0.572824,-1.462723,-0.8066479999999999,2.248921,-0.041175,0.351306,-0.989899,-0.68145,0.0529269999999999
000078.XSHE,-1.520983,-1.020578,-1.106059,0.309241,2.254093,0.7030270000000001,-0.151614,0.947419,-0.5607300000000001,0.037946
000088.XSHE,-1.197201,0.308802,-0.609647,0.076602,2.0556330000000003,0.527508,-0.7401409999999999,-0.422722,0.773891,-0.701669
000089.XSHE,-1.0014610000000002,-0.578823,-1.173161,-1.015087,1.855271,0.716052,-0.314172,-0.618451,-0.285058,-1.981529
000090.XSHE,-1.341759,-0.6915319999999999,-0.8719180000000001,-0.272505,2.166593,0.868274,-0.0767019999999999,1.441082,-0.776997,1.423269
000096.XSHE,-1.99793,-0.470865,-1.183166,-1.079302,2.163669,0.205443,-2.018818,-0.493091,0.24452,-1.407744
000099.XSHE,-2.246163,-0.385225,-1.00476,-1.268711,1.896059,1.136878,-0.413321,0.461793,0.017806,-0.169436
000100.XSHE,0.7758149999999999,2.459241,1.189651,0.135543,-1.024291,-0.616159,1.815203,-0.036254,-0.659502,2.035128
000150.XSHE,-2.7862310000000003,-1.478428,-2.167885,2.30682,0.677763,-0.5473279999999999,0.52159,-2.018614,-1.206598,1.513836
000151.XSHE,-2.743428,-1.31452,-1.621284,-0.419363,0.8094899999999999,-0.1120849999999999,-0.501218,-0.692772,-1.013489,-0.472076
000153.XSHE,-2.762972,0.313046,-1.045168,-0.325804,0.750143,0.49708,0.54169,-0.3085449999999999,0.75426,-0.305146
000155.XSHE,-0.903449,1.115328,2.141367,2.485964,1.7359639999999998,-0.7795310000000001,2.351439,-0.815846,0.0301199999999999,-0.054374
000156.XSHE,-1.038677,-0.603921,-1.465504,-0.866822,1.897425,1.21033,-0.4818439999999999,0.006637,-0.111551,-0.975236
000157.XSHE,0.708902,1.720016,1.067344,0.535756,-0.927632,-0.108988,1.02573,0.32429,1.408885,0.036541
000158.XSHE,-1.528589,0.325662,-1.894967,0.005377,2.25648,0.530679,0.412906,-0.114451,-1.457281,-0.154582
000159.XSHE,-2.584238,0.345333,-0.837427,-0.4819779999999999,1.243958,1.065092,1.446648,-0.476568,-0.966413,-1.152365
000166.XSHE,0.7074699999999999,0.198685,-0.776673,-1.436615,-0.925517,0.766127,-1.148813,-0.2965489999999999,-1.924921,1.305672
000301.XSHE,0.330327,0.379195,1.259064,1.929132,-0.315705,-0.704066,1.14829,-0.72658,1.742256,0.048717
000333.XSHE,0.836501,0.611874,0.7227020000000001,-0.234726,-1.108137,-0.841714,-0.533501,-0.314156,0.289016,-0.069583
000338.XSHE,0.836501,0.32304,0.204259,0.156571,-1.108137,-0.5964010000000001,1.048443,0.0949779999999999,0.125127,0.9003059999999999
000400.XSHE,-1.131275,0.354277,-0.566557,-0.834369,1.994207,0.364631,0.579128,-0.10794,-0.357979,-0.589463
000401.XSHE,-0.8125,-0.8447020000000001,-1.317573,-0.99197,1.615329,0.5573140000000001,0.329556,2.158552,1.781827,0.390995
000402.XSHE,-0.925108,-1.770738,-1.164962,-1.434482,1.763324,2.9382080000000004,-1.869751,1.785179,0.302556,2.035128
000403.XSHE,-0.521226,-0.706037,0.531645,1.267311,1.176055,-0.935876,-0.254635,-1.080519,0.706924,-0.785867
000404.XSHE,-2.49546,-1.111243,-0.754641,-0.157122,1.449657,1.869292,0.666924,-0.608727,-0.850032,-0.302802
000407.XSHE,-2.286245,-1.642471,-0.7801,-0.077021,1.836811,0.5408729999999999,-0.201614,0.0633919999999999,1.055419,-0.076739
000408.XSHE,-0.904961,-1.619786,-0.797408,1.608271,1.737891,-0.111925,0.982482,-0.737823,0.204154,-1.326663
000409.XSHE,-2.800333,-1.318008,-1.457657,-1.367612,0.632943,-0.70321,-0.510067,-1.2840129999999998,-0.886761,-0.953608
000410.XSHE,-1.945782,-2.408939,-2.320255,0.569335,2.199282,-1.074989,-1.939532,-2.239382,-2.236892,2.035128
000411.XSHE,-2.369375,-0.400897,-1.015311,1.505134,1.698907,0.020776,1.218324,0.597854,0.256616,0.210524
000413.XSHE,-1.276601,-0.751753,-1.950764,0.8371,2.1207740000000004,2.9382080000000004,0.487409,-2.7305490000000003,0.191308,0.122374
000415.XSHE,-1.166766,-1.268172,-2.064877,0.689542,2.028078,2.9382080000000004,-0.376036,2.101263,0.55532,2.035128
000416.XSHE,-2.665718,-0.31496,-1.136276,-0.4085,1.032336,-0.289812,0.264544,-0.329271,-2.407063,-1.471715
000417.XSHE,-2.332498,-0.531718,-0.941748,-1.158849,1.762614,1.930634,-0.923868,-0.112722,-0.374983,-0.307737
000419.XSHE,-2.681495,-0.824773,-1.041786,-1.682353,0.988773,2.374268,-0.920063,0.366279,-0.4273659999999999,-0.985744
000420.XSHE,-2.032407,-1.396054,-1.3875309999999998,-0.344501,2.136331,0.443177,0.131988,-1.018525,-0.152228,0.096549
000421.XSHE,-2.472377,-1.064211,-0.525275,0.5601189999999999,1.498995,1.497082,0.334727,-2.7305490000000003,-0.812623,0.84093
000422.XSHE,-2.469681,-2.099182,-0.785986,-0.179311,1.504648,-1.1620620000000002,-0.700096,2.158552,-1.403465,2.035128
000423.XSHE,-0.608011,0.770988,-0.906559,-0.100438,1.31426,-0.284694,0.207486,-0.745833,-0.841829,-1.3001790000000002
000425.XSHE,0.013158,1.0816,-0.440594,-0.727058,0.2463159999999999,0.293759,0.750965,0.8659469999999999,1.67759,0.126122
000426.XSHE,-1.063285,0.964438,-0.615941,0.311428,1.924295,-0.378168,0.5698310000000001,0.042494,-0.121931,-0.488777
000428.XSHE,-2.549559,-1.108488,-1.806541,1.266076,1.327351,0.949329,0.163369,-0.8445590000000001,-1.211906,0.142995
000429.XSHE,-1.1468200000000002,-1.682762,-1.35617,-1.218562,2.009269,0.285666,-1.6797099999999998,1.010313,-0.098951,0.292195
000430.XSHE,-2.81081,-1.026587,-1.345823,-1.13546,0.599183,0.827306,-0.3693079999999999,-1.058422,-1.848658,0.073203
000488.XSHE,-0.386664,1.7054619999999998,0.5610189999999999,0.555591,0.952169,0.181195,1.83163,1.298757,-1.121849,1.462381
000498.XSHE,-1.522962,-1.094055,-1.067896,-0.955206,2.254725,1.342262,-0.575852,1.61768,0.949277,1.4677950000000002
000501.XSHE,-1.538753,0.108588,-1.538109,0.164541,2.259494,1.757198,0.693811,1.498103,-1.083439,0.176302
000502.XSHE,-3.292991,-1.000308,-0.541262,1.618528,-1.403986,-0.8897930000000001,0.462008,-0.807577,-2.21283,-1.235837
000503.XSHE,-1.767034,-0.200458,-2.600361,0.621915,2.271264,-0.914486,-0.043992,-0.587924,-1.743206,-0.964538
000504.XSHE,-2.285957,-1.306956,-0.142071,0.11474,1.837253,-1.349608,-1.795907,-0.613223,1.569175,-0.260063
000505.XSHE,-1.977113,0.262865,-0.779825,0.21923,2.178706,0.072019,1.302134,-0.885258,1.975372,-0.6314960000000001
000506.XSHE,-2.769848,-1.019236,-1.851161,0.1367529999999999,0.728946,-0.062416,0.294363,-0.338449,-1.832067,-0.122694
000507.XSHE,-2.04734,-1.064528,-0.932396,-1.290121,2.123537,1.759523,-0.265688,-0.119445,0.519062,1.018893
000509.XSHE,-2.591,-0.832204,-0.4181829999999999,1.002824,1.2272379999999998,-1.226329,-0.19114,-0.932589,-0.385004,2.035128
000510.XSHE,-2.531422,-1.144783,-0.860933,-0.525662,1.369405,-0.309086,0.407653,-0.240651,0.430456,-0.906643
000513.XSHE,-0.350213,0.566716,-0.6494979999999999,-1.020248,0.889855,-0.4017,0.3497159999999999,-0.073482,-1.051739,-0.940221
000514.XSHE,-2.498453,-1.075156,-1.190235,-1.542593,1.443134,1.866445,-1.408179,-2.7305490000000003,-0.320378,-0.025574
000516.XSHE,-0.676987,-0.340498,1.150603,1.659815,1.419979,-0.7035939999999999,0.940737,-1.389686,-2.179226,0.262535
000517.XSHE,-1.514101,-0.914907,-0.501524,-0.079094,2.251836,0.922316,-0.450546,1.943588,1.975372,1.711861
000518.XSHE,-2.13647,-0.361625,-0.916128,0.387242,2.034921,-0.947484,0.910496,-0.437478,0.954212,-1.212242
000519.XSHE,-1.228692,0.8592489999999999,-0.372575,-0.695018,2.082656,0.571361,1.236503,0.135409,0.49344,-0.969728
000520.XSHE,-2.451326,-1.243767,-1.289426,-0.944871,1.542526,-0.966784,-1.051277,-0.521995,-0.590613,-0.85709
000521.XSHE,-2.265653,-0.839291,-0.004451,2.269687,1.86783,2.286825,2.010394,0.7179270000000001,-0.509332,-0.229982
000523.XSHE,-3.038191,-1.183728,-2.841711,2.4438150000000003,-0.232886,-0.021315,0.353649,-2.7305490000000003,-0.224817,2.035128
000524.XSHE,-2.03247,-1.425156,-1.21846,1.284242,2.136278,0.055457,-0.487044,-0.743978,1.27692,-0.893652
000525.XSHE,-2.337707,-0.25672,-2.470319,-0.11562,1.7538630000000002,2.411791,0.1027579999999999,1.6488779999999998,-0.47871,0.175439
000526.XSHE,-2.1185400000000003,0.104648,-0.474969,0.16952,2.0544580000000003,-1.277991,-0.015284,-0.993133,1.858737,0.1803
000528.XSHE,-1.11414,0.6254430000000001,-0.2786099999999999,-0.406264,1.9772,0.8637030000000001,0.884893,0.54695,1.378825,-0.2622739999999999
000529.XSHE,-2.290582,-0.025616,-1.128769,-1.394981,1.830121,0.108026,-0.355306,0.491728,0.504709,-0.729578
000530.XSHE,-2.453391,-1.501628,-1.0520200000000002,0.390694,1.538318,1.7927830000000002,0.4656869999999999,-0.6889529999999999,-1.770643,-0.700872
000531.XSHE,-1.918266,0.350093,-0.3780989999999999,-1.06899,2.215343,1.1935129999999998,-0.502846,1.122831,-0.16064,-0.370098
000532.XSHE,-2.327295,0.140006,-1.143207,-1.362012,1.771277,-0.568574,0.103443,-0.1217829999999999,0.679181,-0.395775
000533.XSHE,-2.8488860000000003,0.07338,-1.237369,-1.451604,0.473172,-0.438242,0.097432,-0.422887,-1.130217,-0.524887
000534.XSHE,-1.800929,0.095141,-0.056239,0.050877,2.263368,-0.922373,-0.159688,-0.589851,-0.019108,-0.300045
000536.XSHE,-1.654002,-1.775404,0.524305,1.78774,2.279167,0.675193,0.102618,-0.684247,-2.86805,0.09408
000537.XSHE,-1.379714,-1.572779,-1.348157,-0.785173,2.189957,2.730023,-0.827512,-1.01482,1.374036,2.035128
000538.XSHE,0.836501,1.2711290000000002,0.392504,-0.027103,-1.108137,-0.760351,0.670136,-0.763716,0.156647,-1.005181
000539.XSHE,-0.884368,-1.584947,-0.999548,-1.06057,1.711413,2.793258,-1.80637,1.151663,-0.550147,1.793316
000540.XSHE,-0.83147,-0.556127,-1.541065,-0.396566,1.64123,1.302929,-0.601935,2.158552,-1.830593,2.035128
