code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.804172,-1.323234,0.178453,0.8246829999999999,-1.072749,0.455563,-0.339409,-0.054548,0.571485,1.847576
000002.XSHE,0.804172,-1.668969,-0.591043,-0.32121,-1.072749,0.336538,0.019428,2.199259,0.757991,1.3724690000000002
000004.XSHE,-2.488432,-0.564465,-1.931104,1.234394,1.553093,0.076741,1.454773,-0.701286,-0.78189,-1.381988
000005.XSHE,-2.780448,-0.7879999999999999,-1.709777,-0.678099,0.81504,0.8654149999999999,-0.5983609999999999,-0.775729,1.349722,-0.756065
000006.XSHE,-1.79171,-0.069475,-1.251531,-0.4527,2.3035330000000003,1.7745349999999998,-0.359271,-0.965125,-0.390388,0.4206
000007.XSHE,-3.450279,-2.876378,-4.044931,3.309874,-1.413082,-0.812291,1.5711959999999998,-0.820327,-2.789046,-2.31895
000008.XSHE,-1.837925,-1.282276,-1.577219,-0.7626189999999999,2.291967,1.867922,-0.4587,-0.338951,0.6064510000000001,-0.53008
000009.XSHE,-0.783644,1.247509,-0.589,-0.663808,1.581392,-0.427544,1.132232,-0.331955,-0.192833,0.609219
000010.XSHE,-2.472051,-1.191912,-0.968857,0.092565,1.586371,-0.8491489999999999,-0.209678,-1.169319,-0.41683,0.0329319999999999
000011.XSHE,-1.856055,0.09191,-1.403904,0.814282,2.2861,0.114119,0.45668,-0.222157,1.309721,1.370554
000012.XSHE,-0.8764799999999999,1.134292,-0.101579,-0.374399,1.7088279999999998,0.154941,1.004806,0.022022,-0.671509,-0.382156
000014.XSHE,-3.035676,-0.224966,-1.747034,-0.459701,-0.071009,0.327979,0.304747,-0.184103,-0.584254,-0.254333
000016.XSHE,-1.102437,0.959435,-0.335632,-0.414925,1.977657,0.288725,1.276276,-0.625478,1.407337,1.604615
000017.XSHE,-3.212834,-0.609591,-2.216245,-0.168468,-0.829717,-1.262618,-0.099178,-0.661297,-2.378487,-0.230351
000019.XSHE,-1.710047,0.129912,-1.333377,-0.765141,2.312387,0.411926,0.521057,0.002227,1.961288,-0.591349
000020.XSHE,-2.659887,0.160897,-1.592499,0.637279,1.153799,-0.904408,0.4749279999999999,-0.530044,0.587514,-0.501624
000021.XSHE,-0.477058,0.977464,-0.3689929999999999,-0.172361,1.106169,-0.616646,0.933561,-0.603545,-0.3060239999999999,-0.152507
000023.XSHE,-2.690582,-0.721167,-0.737172,-0.3561,1.072211,-0.7297819999999999,-0.923251,-0.24264,0.721035,-0.1769859999999999
000025.XSHE,-1.840407,-0.351765,-1.675921,-0.629921,2.291208,-0.72041,-0.294487,-0.391312,0.366346,-1.172848
000026.XSHE,-1.866612,0.675327,-0.8420569999999999,0.611294,2.282334,0.0088569999999999,1.049046,0.112975,-0.133184,-0.921519
