code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.982085,-0.165574,-0.447325,-0.462786,-1.221021,1.408188,-0.279931,0.167511,0.303266,1.748243
000002.XSHE,0.982085,-1.099518,-0.520972,-0.268758,-1.221021,0.334167,0.119104,2.080144,0.57525,1.480824
000004.XSHE,-2.284404,0.391912,-0.90599,0.644552,1.556927,-0.338372,0.8967959999999999,-0.778663,-0.687322,-1.441848
000005.XSHE,-2.578116,-0.321583,-0.933335,-0.909274,0.887546,0.337081,-0.359896,-0.713408,1.447852,-0.8042279999999999
000006.XSHE,-1.533869,1.144251,-0.549334,0.466296,2.131823,1.003991,0.739533,-1.367611,-0.294516,0.3216199999999999
000007.XSHE,-2.450557,-2.081855,-0.655712,0.368746,1.213369,-1.313472,0.323588,-0.819567,-2.696288,-2.286679
000008.XSHE,-1.593911,-0.881634,-1.299933,-1.025282,2.13666,1.334329,-0.445122,0.047439,0.583774,-0.7631720000000001
000009.XSHE,-0.728009,1.434918,-0.251582,-0.15887,1.457425,-0.596635,1.076531,-1.02506,-0.1138769999999999,0.5723699999999999
000010.XSHE,-2.308733,-0.637961,-0.345044,1.189775,1.512127,-1.102355,0.025948,-0.535105,-0.321587,-0.116906
000011.XSHE,-1.320361,1.065381,0.540656,2.220534,2.055773,-0.55971,1.146748,-0.55109,1.407436,0.992221
000012.XSHE,-0.7666470000000001,0.886208,-0.302448,-0.480696,1.510097,0.096158,0.563951,-0.385403,-0.610337,-0.286386
000014.XSHE,-2.825235,0.969061,-0.632022,-0.059424,0.091608,-0.149937,0.67337,-0.8551129999999999,-0.4885819999999999,-0.454646
000016.XSHE,-0.996414,1.620208,-0.114399,0.151803,1.788517,0.194718,1.023097,-0.988061,1.504993,1.873289
000017.XSHE,-3.248378,-0.257715,-1.979019,0.558762,-1.652189,-1.467612,-0.299036,-0.709094,-2.285895,-0.267756
000019.XSHE,-1.37126,0.295781,-0.204173,0.851575,2.081825,-0.1158299999999999,1.317908,-0.1041579999999999,2.107736,-0.6703560000000001
000020.XSHE,-2.424451,0.2395219999999999,-0.535619,0.165124,1.273279,-1.171564,0.0291339999999999,-0.554978,0.684984,-0.581705
000021.XSHE,-0.258718,2.241498,0.846833,0.434227,0.723007,-0.8194790000000001,1.127097,-1.17335,-0.125307,-0.427781
000023.XSHE,-2.718278,-0.570652,-0.051903,0.84924,0.463682,-0.8892610000000001,0.041184,-0.3890969999999999,0.818079,-0.22403
000025.XSHE,-1.503052,-0.079027,-0.6278560000000001,0.3584699999999999,2.126403,-1.030989,0.536391,-0.542658,0.463339,-1.271033
000026.XSHE,-1.733515,1.134541,1.55772,0.769622,2.117214,-0.283102,0.964233,-0.415355,-0.043125,-0.984054
000027.XSHE,-0.4469869999999999,-0.2417659999999999,-0.426199,-0.7654989999999999,1.034822,1.571349,-1.2858889999999998,1.26464,0.4206569999999999,2.024154
000028.XSHE,-0.689928,0.0701799999999999,-0.454499,-0.035767,1.404067,0.505096,0.1042829999999999,0.375758,0.4786,-0.3408219999999999
000029.XSHE,-1.31112,-2.496485,-0.858784,-1.179478,2.050539,-0.436497,-0.000502,-0.793545,0.0567299999999999,-1.128536
000030.XSHE,-1.171304,0.694138,0.011895,0.529829,1.953398,0.227059,-0.6011810000000001,0.587332,0.3755679999999999,-0.817154
000031.XSHE,-0.717717,-0.147591,-1.2132040000000002,-0.651191,1.443141,1.459974,-0.4224529999999999,2.080144,-0.122232,2.024154
000032.XSHE,-1.441268,1.080808,0.6070800000000001,0.113189,2.1097330000000003,-0.994559,-0.129597,-0.660439,-0.6496810000000001,-1.051241
000034.XSHE,-0.762609,1.417712,0.114691,0.581647,1.504663,-0.763841,1.728411,0.070814,1.7769689999999998,0.409527
000035.XSHE,-1.218976,-0.5462319999999999,-0.977113,-0.8636010000000001,1.990203,1.458616,-0.954039,1.467209,1.750732,2.024154
000036.XSHE,-1.832399,-0.4295609999999999,-0.526358,-0.459338,2.075876,0.95786,-0.5966899999999999,1.554261,0.896541,0.190745
