code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.009447,-0.13302,-0.4288189999999999,-0.665283,-1.273967,1.67836,-0.325332,0.519258,-0.186276,1.802085
000002.XSHE,1.009447,-0.702871,-0.60314,-0.602939,-1.273967,0.331847,0.0015429999999999,2.055678,0.5761069999999999,1.4731530000000002
000004.XSHE,-2.120439,0.4672949999999999,-0.098747,0.754466,1.800061,-0.511242,0.976551,-0.842851,-0.673986,-1.445406
000005.XSHE,-2.437637,-0.5094489999999999,-0.652849,-0.454046,1.22235,0.04832,-0.354984,-0.6672239999999999,1.448669,-0.807884
000006.XSHE,-1.281908,0.244398,0.245998,0.87375,2.030191,0.4299439999999999,0.967889,-0.7316600000000001,-0.2831329999999999,0.269273
000007.XSHE,-2.484912,-1.802844,-0.721695,0.395751,1.1084379999999998,-1.33138,0.305432,-0.905856,-2.670339,-1.385371
000008.XSHE,-1.524259,-0.675113,-1.005323,-0.990103,2.126815,1.286143,-0.278092,-0.120854,0.580615,-0.8223520000000001
000009.XSHE,-0.7048260000000001,1.364914,0.881234,0.677032,1.419606,-0.656932,1.365621,-1.070181,-0.113642,0.465452
000010.XSHE,-2.398169,-1.850665,-0.633203,-0.006494,1.31171,-1.103112,-0.610167,-0.919643,-0.310361,-0.088833
000011.XSHE,-0.894172,-0.089145,1.710157,3.21444,1.668418,-0.931769,1.410033,-0.39324,1.408302,0.49155
000012.XSHE,-0.799821,0.7113520000000001,0.050383,-0.1236869999999999,1.5493629999999998,0.122498,0.828888,-0.372106,-0.601862,-0.158296
000014.XSHE,-2.656493,0.22109,-0.026854,0.84882,0.629772,-0.3629429999999999,1.041144,-0.868293,-0.475994,-0.431268
000016.XSHE,-0.803972,1.640505,0.154768,1.06914,1.554815,-0.165327,1.433382,-1.656346,1.505167,1.6054469999999998
000017.XSHE,-3.143202,-0.1673329999999999,-1.7420330000000002,1.341669,-1.33635,-1.519411,0.351336,-0.791844,-2.262812,-0.122349
000019.XSHE,-1.194046,0.236226,0.08209,1.351554,1.968562,-0.381111,1.817321,-0.182395,2.153328,-0.776944
000020.XSHE,-2.3704240000000003,-0.093592,-0.2511199999999999,0.674141,1.371445,-1.218228,0.266219,-0.582028,0.690605,-0.561429
000021.XSHE,-0.1368059999999999,2.017864,1.037676,0.811971,0.502057,-0.94102,1.4781879999999998,-1.2344700000000002,-0.114872,-0.45666
000023.XSHE,-2.6718490000000004,-0.732532,-0.012631,1.038701,0.581792,-0.921795,0.4345479999999999,-0.8777719999999999,0.8225690000000001,-0.2068449999999999
000025.XSHE,-1.427461,0.05609,-0.513234,-0.209996,2.101892,-1.097325,0.4120029999999999,-0.603631,0.470202,-1.20994
000026.XSHE,-1.746586,0.949159,0.4812149999999999,1.049736,2.10766,-0.247413,1.127019,-0.559501,-0.054635,-0.969882
000027.XSHE,-0.475739,-0.3467949999999999,-0.135427,-0.830944,1.072994,1.404007,-1.514419,1.072036,0.421574,2.050799
000028.XSHE,-0.606078,-0.182699,-0.503495,0.623777,1.275469,0.354889,0.3034949999999999,0.154863,0.463043,-0.3472369999999999
000029.XSHE,-1.324332,-2.56685,-0.72833,-1.329682,2.055134,-0.438389,0.156057,-0.641996,0.065975,-1.154057
000030.XSHE,-0.971155,0.480875,0.909388,1.452256,1.7575009999999998,-0.158564,-0.569729,0.080801,0.321342,-0.831881
000031.XSHE,-0.5627909999999999,-0.13027,-0.721486,-0.704365,1.209645,1.001241,-0.482043,1.610236,-0.110516,2.050799
000032.XSHE,-1.339004,0.888357,1.111877,1.057415,2.063003,-1.075152,0.438509,-0.703037,-0.635942,-1.011747
000034.XSHE,-1.056031,1.445928,-0.1563,0.317248,1.84652,-0.529483,1.300974,0.6261869999999999,1.773081,0.3753329999999999
000035.XSHE,-1.134075,-0.3186719999999999,-0.554589,-0.7977069999999999,1.919162,1.170891,-0.8056949999999999,1.060499,1.778225,2.050799
000036.XSHE,-1.741448,-0.767686,-0.387709,-0.121102,2.109385,0.7369,-0.043653,1.446964,0.900394,-0.030636
000037.XSHE,-1.294814,-0.637554,0.8596290000000001,1.778838,2.038119,-0.919536,0.2410159999999999,-0.547484,-0.3518679999999999,-1.199955
