code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.8672040000000001,-0.17772,0.493832,0.312037,-1.115868,0.602346,-0.34376,-0.199005,-0.179322,1.859908
000002.XSHE,0.8672040000000001,-1.267367,-0.2154179999999999,-0.113872,-1.115868,0.651031,0.143138,2.045303,0.344425,1.291276
000004.XSHE,-2.496681,-0.838327,-1.870435,0.691646,1.2537120000000002,0.048574,0.818805,-0.8533370000000001,-0.8094439999999999,-1.412954
000005.XSHE,-2.661198,-1.7183830000000002,-0.4982439999999999,0.351404,0.819254,0.130694,-0.182469,-0.893013,1.305811,-0.783163
000006.XSHE,-1.6968720000000002,-0.7200340000000001,-0.82526,-0.561996,2.197636,1.703657,-0.314896,-0.443839,-0.439629,0.299873
000007.XSHE,-3.217035,-2.8881490000000003,-3.243938,3.305304,-1.389564,-1.349549,1.845053,-0.96508,-2.77278,-2.337008
000008.XSHE,-1.807059,-1.531959,-1.718884,-1.016703,2.168348,1.681224,-0.875142,-0.624642,-0.904434,-0.157742
000009.XSHE,-0.507631,0.159468,0.722359,0.5448770000000001,1.14394,-0.696328,1.239462,-0.4661399999999999,0.394316,0.406423
000010.XSHE,-2.314481,-2.021233,0.129827,1.024394,1.630563,-1.076487,1.072269,-1.506927,0.798175,-0.161346
000011.XSHE,-1.6355879999999998,0.074871,-0.136691,1.511898,2.201992,-0.088805,0.899121,0.0261519999999999,0.611233,0.945633
000012.XSHE,-0.532738,0.600425,-0.169212,0.202195,1.183864,-0.237788,1.043728,-0.114506,-0.910365,-0.46897
000014.XSHE,-3.022746,-0.834643,-1.224675,-0.755845,-0.479327,0.209454,-0.0122849999999999,0.345406,-1.371736,-0.226982
000016.XSHE,-1.02984,0.13533,-0.7210340000000001,-1.064623,1.855573,0.227964,0.351513,-0.582566,0.201622,1.785926
000017.XSHE,-3.103177,-1.500581,-0.669962,-0.257142,-0.8372360000000001,-1.482648,-0.2299119999999999,-0.7788970000000001,-2.381043,-0.244355
000019.XSHE,-1.571309,-0.522151,-0.5787180000000001,-0.198778,2.1978150000000003,0.284525,0.765208,-0.771489,1.935882,-0.583922
000020.XSHE,-2.581725,-0.310424,-1.249702,-0.355056,1.040686,-1.10246,-0.273411,-0.65817,0.5607340000000001,-0.562005
000021.XSHE,-0.5164529999999999,0.128119,-0.1168119999999999,-0.427742,1.158019,-0.632147,0.617456,-0.590572,-0.332203,-0.173988
000023.XSHE,-2.757401,-0.784687,-0.5408970000000001,-1.18763,0.521332,-0.837922,-1.546327,-0.3614489999999999,0.68129,-0.199151
000025.XSHE,-1.805201,-0.71362,-1.381215,-0.618189,2.169078,-0.860562,-0.409433,-0.642331,-0.284125,-1.166102
000026.XSHE,-1.7158060000000002,0.1783539999999999,0.7766390000000001,0.462549,2.194596,-0.209371,0.8407530000000001,-0.04349,0.246048,-0.8638299999999999
000027.XSHE,-0.13454,-1.352334,2.539537,3.243424,0.512109,0.5189229999999999,1.1278700000000002,0.719394,0.381482,1.593947
000028.XSHE,-0.902388,-0.768269,-0.956955,-0.61357,1.709013,1.038434,-0.151027,0.74565,0.078794,-0.229206
000029.XSHE,-1.642062,-1.734504,-1.60058,0.672236,2.201921,0.050212,-0.646058,-0.363222,-0.406473,-1.054569
000030.XSHE,-1.162582,-0.473235,0.08936,0.295109,1.984595,0.2288369999999999,-0.905371,0.477834,0.228609,-0.7801319999999999
000031.XSHE,-1.018972,-1.85227,-1.670509,0.12182,1.843901,2.223189,-1.134681,2.045303,0.112286,2.019708
000032.XSHE,-1.5821690000000002,-1.279613,0.397806,0.571919,2.199134,-0.892445,-0.925052,-0.812701,-0.337538,-0.99477
000034.XSHE,-1.285919,-0.293124,-1.448089,0.422466,2.080201,-0.249603,0.8319610000000001,0.808635,0.450077,0.547257
000035.XSHE,-1.342658,-1.626941,-0.7835989999999999,-0.32524,2.115624,1.804744,-1.110587,1.582013,1.562175,2.019708
000036.XSHE,-1.92227,-1.288718,-0.594155,-1.26608,2.106589,1.249605,-1.322649,-1.084333,-1.119992,0.014713
000037.XSHE,-2.029163,-1.072884,-0.7255689999999999,1.283583,2.019079,-0.2123989999999999,1.008312,-0.4514399999999999,-2.284136,-1.081603
000038.XSHE,-1.845692,-0.380607,-0.6936859999999999,-0.280169,2.1512830000000003,-0.018884,0.832312,-1.388126,-0.571174,-1.336804
000039.XSHE,0.152083,0.154099,0.699217,0.7857810000000001,0.006236,0.6535850000000001,0.717551,0.584026,-0.201657,0.5586300000000001
000040.XSHE,-2.249056,-0.8691969999999999,-1.167571,0.552668,1.740609,2.702255,1.164647,-2.798439,-0.240659,1.127536
000042.XSHE,-1.887975,-1.596917,-0.95097,-1.4965540000000002,2.128417,2.681444,-2.163673,0.001225,-0.178371,2.019708
000045.XSHE,-2.150341,-0.987287,-0.073088,-0.233729,1.882613,0.502791,-0.0368589999999999,-0.768165,0.993213,-0.961628
000046.XSHE,-1.1135700000000002,-1.557791,-2.140246,0.070003,1.939954,2.2475650000000003,-1.731262,0.221351,-2.385754,2.019708
000048.XSHE,-1.316256,-0.394351,-0.088232,0.180317,2.099839,-0.72424,-1.013217,0.7568020000000001,1.648276,0.007281
000049.XSHE,-1.033272,0.5909310000000001,1.153614,-0.276883,1.859225,-0.8928809999999999,0.668343,-0.0899659999999999,0.65603,-0.2426869999999999
000050.XSHE,-0.286505,-0.076271,-0.964479,-1.0234219999999998,0.776357,1.485091,0.114327,0.064695,0.275602,0.724785
000055.XSHE,-2.056425,-1.325701,-0.8040619999999999,-1.114146,1.991905,2.009284,-0.336785,0.396086,-1.569581,-0.280011
000056.XSHE,-2.181625,-2.036586,-1.880237,1.5034299999999998,1.840677,2.070503,0.24063,-0.2949199999999999,-0.621761,-0.317446
000058.XSHE,-1.6661849999999998,-0.986098,-1.307288,0.13107,2.200854,-0.689509,0.19446,-0.558481,-0.255734,-0.265596
000059.XSHE,-1.404729,-0.370795,-0.544838,-0.4343149999999999,2.147803,2.702255,0.09176,1.823357,-0.4917979999999999,0.654712
000060.XSHE,-0.915943,0.307487,-0.492867,-0.827809,1.725572,0.586555,0.431513,-0.238429,-0.357743,0.027788
000061.XSHE,-1.444473,-1.011556,-0.975381,-0.517556,2.164659,0.2535409999999999,-0.891173,-0.111749,0.8464649999999999,0.189225
000062.XSHE,-1.01106,-0.934937,-1.058681,-0.291311,1.835304,-0.432902,-0.906574,-0.3613699999999999,0.245781,-0.410923
000063.XSHE,0.8672040000000001,0.221989,-1.364357,-0.312808,-1.115868,-0.506839,0.6222270000000001,-0.338171,-0.249995,0.381457
000065.XSHE,-1.832069,-0.681006,-1.008474,0.26889,2.157714,1.272318,0.7395510000000001,0.820298,-0.621077,0.985483
000066.XSHE,-0.2876329999999999,1.075779,-0.452517,-0.212105,0.778293,-0.7063659999999999,0.733827,-0.806559,-1.546173,0.4192899999999999
000068.XSHE,-2.54516,-1.224595,-1.445026,-0.225807,1.135263,-1.122929,-0.453318,-1.167697,-0.907777,2.019708
000069.XSHE,0.432328,-1.680786,0.633211,0.914736,-0.472591,1.572386,0.380412,2.045303,0.698446,2.019708
000070.XSHE,-1.889707,-0.38034,-2.200635,-0.600213,2.127386,0.0443,-0.057026,-0.246694,-0.029983,0.112549
000078.XSHE,-1.456469,-1.303961,-1.577442,-0.335163,2.169156,0.479259,-0.321263,0.644166,-0.613282,0.058934
000088.XSHE,-1.202207,-0.5558489999999999,-0.597247,-0.1088869999999999,2.017986,0.639095,-0.958798,-0.508486,0.3291199999999999,-0.726358
000089.XSHE,-0.919747,-1.112417,-0.5144810000000001,-0.915165,1.730179,0.6612819999999999,-0.359627,-0.8264870000000001,0.327951,-1.139741
000090.XSHE,-1.292838,-1.199481,-0.4762619999999999,-0.449391,2.084819,0.8344969999999999,-0.112316,2.045303,0.393011,1.258551
000096.XSHE,-2.004566,-1.00875,-1.039701,-1.015441,2.04188,0.242925,-2.023205,-0.635706,-0.301244,-1.420472
000099.XSHE,-2.224732,-0.837959,-0.871908,-1.268619,1.778248,1.230638,-0.492167,-0.045842,0.2070409999999999,-0.345514
000100.XSHE,0.8672040000000001,1.776671,1.459909,0.323228,-1.115868,-0.7025140000000001,1.774848,0.159899,-0.6808609999999999,2.019708
000150.XSHE,-2.388814,-2.78507,-1.94369,3.305304,1.489574,-1.3761,1.154181,-1.249841,-1.2536120000000002,2.019708
000151.XSHE,-2.754382,-1.461741,-1.551905,0.766426,0.531189,-0.592116,0.830825,-1.319749,-2.501004,-0.321559
000153.XSHE,-2.6105150000000004,-0.8419459999999999,-0.94809,-0.087695,0.963003,0.251348,0.682562,0.302542,0.380751,-0.271098
000155.XSHE,-1.018616,2.187018,2.32407,1.407801,1.843516,-0.759779,2.003833,-0.750606,-2.10592,0.334984
000156.XSHE,-1.027122,-1.278744,-1.170487,-1.0736059999999998,1.852669,1.372374,-0.76142,-0.0694169999999999,-0.155664,-0.984297
000157.XSHE,0.6733680000000001,2.187018,1.351596,0.270439,-0.84951,0.063442,0.783013,0.649887,1.719552,0.034982
000158.XSHE,-1.486417,-0.07901,-2.017729,0.859133,2.179166,0.5631,0.688841,-0.2473769999999999,-1.488009,-0.141565
000159.XSHE,-2.499019,-0.111174,-0.842691,-0.1985309999999999,1.2481799999999998,0.8709129999999999,1.40785,-0.7923720000000001,0.161663,-1.098838
000166.XSHE,0.759235,-0.55857,-0.909867,-1.274974,-0.972214,0.923041,-1.423095,-0.225319,0.263971,1.350162
000301.XSHE,0.366384,1.1160370000000002,1.7325700000000002,1.277675,-0.362888,-0.756154,0.642692,-0.636935,1.810663,0.69948
000333.XSHE,0.8672040000000001,0.613879,0.1023309999999999,-0.3348239999999999,-1.115868,-0.890021,-0.367865,-0.300856,0.127699,-0.067843
000338.XSHE,0.8672040000000001,1.075756,0.459302,-0.115769,-1.115868,-0.408721,0.930787,0.445472,0.131715,0.8635959999999999
000400.XSHE,-1.111918,0.017328,0.181863,-0.373435,1.938387,0.4685149999999999,0.6299319999999999,0.011085,-0.369667,-0.628549
000401.XSHE,-0.824816,-1.265328,-0.737548,-0.910318,1.610124,0.806055,0.121871,2.045303,1.135934,0.63858
000402.XSHE,-0.8378200000000001,-1.782904,-0.358265,-0.177226,1.627178,2.702255,-0.451658,2.045303,-0.152178,2.019708
000403.XSHE,-0.476672,-0.4550689999999999,0.404115,0.360623,1.094131,-0.8560190000000001,-0.728962,-1.184189,0.200452,-0.760921
000404.XSHE,-2.530414,-1.435374,-0.14674,-0.244409,1.172126,2.1964740000000003,0.256165,0.678299,-0.683133,-0.353453
000407.XSHE,-2.276469,-1.462001,-0.418114,-0.599474,1.696075,0.550887,-0.352839,-0.019348,1.005577,-0.089674
000408.XSHE,-0.715486,-0.741258,0.148256,1.088523,1.45972,-0.362569,0.955248,-1.0708879999999998,-1.274797,-1.358079
