code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.005346,0.267862,-0.307192,-0.613004,-1.296611,1.587227,-0.291716,0.47947,-0.1907859999999999,1.795589
000002.XSHE,1.005346,-0.294188,-0.442719,-0.474537,-1.296611,0.2701739999999999,0.121569,2.055169,0.564979,1.417747
000004.XSHE,-1.930406,0.413881,0.189828,1.576309,2.053403,-0.7278479999999999,1.441958,-0.8257770000000001,-0.676095,-1.447861
000005.XSHE,-2.363712,-0.666651,-0.770155,-0.293016,1.462967,-0.112944,-0.257534,-0.672236,1.432089,-0.814098
000006.XSHE,-1.2137950000000002,-0.8109689999999999,-0.381905,0.773061,2.004265,0.209006,0.961572,-0.732314,-0.28763,0.335465
000007.XSHE,-2.405642,-1.7987419999999998,-0.545271,0.658913,1.375665,-1.350726,0.5738810000000001,-0.8962760000000001,-2.6581810000000003,-1.388173
000008.XSHE,-1.48905,-0.274925,-0.956339,-0.983278,2.150331,1.06902,-0.288975,-0.232068,0.567241,-0.829564
000009.XSHE,-0.440046,1.30262,0.53797,0.8774,1.017232,-0.904367,1.2777969999999998,-1.2369450000000002,-0.122445,0.4248149999999999
000010.XSHE,-2.468695,-1.714647,-0.04045,-0.360375,1.233556,-1.079351,-1.086627,-0.938781,-0.314922,-0.099636
000011.XSHE,-1.117828,-0.158603,0.439428,2.579876,1.922583,-0.80155,1.058298,-0.30149,1.391849,0.639633
000012.XSHE,-0.858558,0.552198,-0.210538,-0.419555,1.6355110000000002,0.142463,0.227012,-0.232607,-0.686476,-0.131188
000014.XSHE,-2.585419,-0.705179,-0.388779,0.86821,0.93511,-0.474756,0.8582770000000001,-0.862317,-0.4791229999999999,-0.425681
000016.XSHE,-0.71015,1.098116,0.378863,1.630796,1.434459,-0.3608389999999999,1.805592,-1.560894,1.487958,1.588277
000017.XSHE,-3.129474,0.156376,-2.007311,1.719798,-1.120756,-1.517334,0.5857359999999999,-0.794331,-2.253794,-0.132945
000019.XSHE,-1.227074,-0.22057,-0.091949,1.703288,2.014401,-0.391802,1.76595,-0.16496,2.146867,-0.76983
000020.XSHE,-2.229525,-0.464305,-0.707108,0.813906,1.704983,-1.268622,0.419106,-0.603945,0.679454,-0.5663159999999999
000021.XSHE,-0.094158,1.800114,1.529058,1.665966,0.423033,-1.000594,1.647731,-1.278039,-0.121996,-0.4651939999999999
