code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.013661,0.352362,-0.726205,-0.873484,-1.323228,3.109523,-0.236789,1.876646,0.0326,1.986104
000002.XSHE,1.013661,-0.305788,-0.960819,-0.332312,-1.323228,2.891364,0.260451,1.333146,-0.215613,2.07152
000004.XSHE,-2.872569,-0.25222,-0.4303949999999999,0.949592,0.139408,-1.244781,0.685755,-2.436442,-2.947439,-0.911956
000005.XSHE,-3.337411,-1.326411,-1.193111,1.059561,-1.870749,1.232617,-0.5230739999999999,-1.736059,-1.741334,-0.983384
000006.XSHE,-1.804229,-0.506154,-0.287539,0.302307,2.183477,2.2130240000000003,0.137523,1.299121,-0.445156,1.6915220000000002
000007.XSHE,-3.342007,-2.430158,-1.816954,1.6454990000000005,-1.870749,-1.5513290000000002,-0.044798,0.081855,2.077252,-0.8819959999999999
000008.XSHE,-1.783756,-0.10524,-0.0940039999999999,-1.034293,2.190703,0.409893,-0.456567,-1.177196,-1.811953,-0.197823
000009.XSHE,-0.223282,0.945628,-0.671981,-0.742524,0.65586,-0.822924,0.286503,-0.3459239999999999,1.327007,0.560975
000010.XSHE,-2.772891,0.243371,-1.552718,0.081708,0.489676,-0.8329049999999999,0.253283,-3.21103,-0.148102,-0.151645
000011.XSHE,-1.905532,-0.290415,-0.645073,-0.296174,2.132687,0.748163,-0.578993,-0.2508289999999999,-0.158064,1.230248
000012.XSHE,-0.7483609999999999,0.342446,-0.691116,-1.177033,1.5046,0.521937,-0.005375,1.3162280000000002,0.393853,-0.123681
000014.XSHE,-2.5599380000000003,-0.098572,0.704298,0.861741,1.116819,-0.324182,1.608635,1.461266,0.653965,-0.541101
000016.XSHE,-1.206549,0.702627,-0.4770279999999999,-1.001469,2.027543,0.384585,-0.152671,-2.3279400000000003,-1.61196,1.961715
000017.XSHE,-2.518578,-0.074665,0.12544,-0.082338,1.220306,-1.463034,0.288727,-1.756415,1.460556,-1.1684370000000002
000019.XSHE,-1.468489,-0.764356,-0.117776,-0.799033,2.183262,-0.1101109999999999,0.066959,-0.802425,-0.741841,-0.86787
000020.XSHE,-2.4673700000000003,0.119769,0.263627,-0.581307,1.3404969999999998,-1.410981,-0.277028,-0.946098,-0.123413,-0.874826
000021.XSHE,-0.148917,1.223405,1.543045,1.476164,0.524576,-0.802818,2.129608,-1.086072,-0.33683,-0.326213
000023.XSHE,-3.721451,-0.035368,-2.457912,0.710075,-1.870749,-1.328732,-0.549348,-3.21103,-2.7955,0.093898
000025.XSHE,-1.604341,-0.713759,-0.253285,0.652705,2.212726,-1.136347,0.734477,-1.136187,-0.319928,-0.915081
000026.XSHE,-2.020639,-0.2738739999999999,0.185576,-0.268861,2.043313,0.244878,-0.016843,0.036344,0.152767,-1.177201
000027.XSHE,-0.263291,-0.852305,-0.055175,-0.963722,0.725847,1.197233,-1.070315,0.8778459999999999,-0.394813,2.07152
000028.XSHE,-0.5150859999999999,-1.406305,1.983477,1.377848,1.149982,0.4268439999999999,0.1000139999999999,0.48406,0.2189999999999999,-0.349704
000029.XSHE,-1.2172379999999998,-1.451476,-0.0193449999999999,1.502206,2.036216,-0.678471,-0.5658340000000001,-1.377834,-2.415736,-1.133205
000030.XSHE,-1.45308,-0.12968,-0.437155,-1.032591,2.17758,0.776867,-1.366563,-0.042963,0.005838,-0.5958439999999999
000031.XSHE,-0.8755879999999999,-0.033554,0.020444,-0.270278,1.676245,1.323228,-0.909423,-0.161718,-1.045464,2.07152
000032.XSHE,0.073723,1.892087,1.395814,1.772914,0.127148,-1.322729,2.0907880000000003,-1.670219,1.443781,0.838907
000034.XSHE,-0.672275,1.7359669999999998,0.7110850000000001,0.90997,1.3940709999999998,-0.567605,1.901442,-0.269175,0.146833,0.517799
000035.XSHE,-1.252119,0.1981109999999999,-0.4410449999999999,-0.379456,2.063222,1.242801,-0.643682,-0.162706,-0.016031,0.8613379999999999
000036.XSHE,-1.818669,-0.622765,-0.179263,-0.304501,2.177775,0.979792,-0.5934619999999999,0.532555,-1.458027,-0.822677
