code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.00589,0.0118819999999999,-0.519225,-0.667317,-1.284022,1.60297,-0.310395,0.529273,-0.18798,1.819476
000002.XSHE,1.00589,-0.364139,-0.5236460000000001,-0.563641,-1.284022,0.302349,0.111982,2.059675,0.571755,1.441116
000004.XSHE,-2.016628,0.628876,0.213389,1.22527,1.963396,-0.656759,1.402484,-0.83068,-0.673275,-1.447731
000005.XSHE,-2.449255,-0.604375,-0.77507,-0.140719,1.256198,0.00953,-0.181328,-0.669741,1.440245,-0.8083359999999999
000006.XSHE,-1.357908,0.0429639999999999,0.1062559999999999,0.803182,2.091439,0.500848,0.973833,-0.7374189999999999,-0.284012,0.349867
000007.XSHE,-2.48599,-1.607666,-0.192714,0.587467,1.168984,-1.339457,0.42341,-0.905666,-2.660818,-1.3875110000000002
000008.XSHE,-1.509238,-0.4077389999999999,-1.057279,-0.981508,2.147,1.118576,-0.280576,-0.181626,0.5743510000000001,-0.8240069999999999
000009.XSHE,-0.496988,1.183659,0.618978,0.767996,1.11099,-0.8642219999999999,1.380714,-1.20959,-0.117066,0.441005
000010.XSHE,-2.364614,-1.860063,-0.2137659999999999,0.148341,1.4401469999999998,-1.134736,-1.248014,-0.91386,-0.311206,-0.087509
000011.XSHE,-0.979278,-0.959946,1.164867,3.106407,1.777522,-0.906648,1.204575,-0.366092,1.400003,0.657385
000012.XSHE,-0.793588,0.339493,-0.307108,-0.035462,1.549225,0.0289029999999999,0.5430520000000001,-0.415166,-0.6059399999999999,-0.120129
000014.XSHE,-2.586585,0.14708,-0.190249,1.136378,0.906618,-0.4868909999999999,1.0046700000000002,-0.85972,-0.476025,-0.4166729999999999
000016.XSHE,-0.805142,1.4462549999999998,0.218973,1.371338,1.564605,-0.232376,1.80791,-1.649762,1.496418,1.613122
000017.XSHE,-3.15465,0.229516,-2.016942,1.633975,-1.283156,-1.520752,0.582689,-0.79135,-2.255166,-0.121114
000019.XSHE,-1.260152,0.5227890000000001,-0.0966289999999999,1.438542,2.032773,-0.353599,1.907347,-0.1441619999999999,2.145532,-0.763979
000020.XSHE,-2.315268,-0.144636,-0.70803,0.8220790000000001,1.536708,-1.248561,0.487893,-0.588751,0.685531,-0.558343
000021.XSHE,-0.164648,2.053651,1.475087,1.303418,0.55102,-0.957366,1.655091,-1.243981,-0.115739,-0.456319
000023.XSHE,-2.635153,-0.963952,-0.143753,1.2861129999999998,0.767291,-0.966893,0.597867,-0.873073,0.8168340000000001,-0.205815
000025.XSHE,-1.448494,-0.193871,-0.698739,-0.147248,2.1300790000000003,-1.108114,0.453545,-0.60139,0.46606,-1.211555
