code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.99121,-0.92243,-1.059135,-0.27507,-1.206684,2.743979,-0.099982,1.924151,-0.124705,1.93556
000002.XSHE,0.99121,-0.901149,-0.94654,0.280543,-1.206684,2.086978,0.459525,0.8685639999999999,0.289501,2.006818
000004.XSHE,-3.354665,0.287918,-1.956681,0.7619819999999999,-1.494261,0.8035100000000001,-0.0782559999999999,-2.700787,-2.244667,-1.371958
000005.XSHE,-2.9043080000000003,-1.193905,-0.7244229999999999,-0.651704,-0.480412,0.675609,-1.5682459999999998,0.383689,-1.256216,-0.92561
000006.XSHE,-1.840633,-0.085532,-0.507742,-0.848377,1.99752,2.710316,-0.5636479999999999,-0.764258,-0.523722,2.006818
000007.XSHE,-2.561448,-2.126183,0.819023,0.90855,0.745707,-1.626271,0.954471,-0.809279,1.9397830000000005,-0.665403
000008.XSHE,-1.711341,0.34911,-0.202143,-0.6822729999999999,2.063015,0.8470799999999999,-0.762475,-1.022883,-1.6683400000000002,-0.046533
000009.XSHE,-0.069209,2.744832,0.695232,0.554532,0.4016079999999999,-0.97718,1.576326,-1.0108,0.7854479999999999,0.344004
000010.XSHE,-2.247694,0.295212,-0.4030809999999999,0.160279,1.491613,-0.635257,0.387087,-1.820732,1.849886,-0.285898
000011.XSHE,-1.803466,0.405555,-0.621959,-0.459032,2.0206880000000003,0.560578,-0.333593,-3.045693,0.341237,1.325452
000012.XSHE,-0.622368,0.6359020000000001,-0.297182,-0.0112319999999999,1.303863,0.18513,0.736194,1.101752,-0.391664,-0.3546559999999999
000014.XSHE,-2.807905,0.46623,0.093437,0.502757,-0.089134,-0.2201659999999999,0.974209,-1.123677,-0.5063529999999999,-0.2370789999999999
000016.XSHE,-1.063647,0.774887,-0.419418,-0.516049,1.84132,0.65189,-0.317768,0.371201,-0.874317,1.6718849999999998
000017.XSHE,-2.742011,0.287788,0.910085,1.009431,0.156918,-1.726851,0.772452,-0.972401,-0.487728,-0.187829
000019.XSHE,-1.443609,-1.754434,-0.05277,0.55455,2.072951,0.012134,0.972923,0.446034,1.266215,-0.67342
000020.XSHE,-2.471701,-1.248447,0.020788,1.376351,0.993714,-1.345916,0.293801,-0.8279059999999999,-0.1578359999999999,-0.786408
000021.XSHE,-0.726625,0.714974,-0.268813,-0.634726,1.450908,0.1032049999999999,0.010447,-0.620614,-0.303506,-0.258942
000023.XSHE,-3.220455,0.881357,-0.741218,-0.6149680000000001,-1.494261,-0.8946930000000001,-1.030647,-0.484655,-1.1470870000000002,-0.147361
000025.XSHE,-1.515139,1.345981,0.7250770000000001,1.62766,2.08581,-1.134558,0.938358,-0.8538959999999999,-0.73134,-1.124264
000026.XSHE,-2.15163,-0.061665,-0.302982,-0.424417,1.655128,0.648586,-0.7838390000000001,0.667495,0.5780529999999999,-1.0595370000000002
000027.XSHE,-0.260047,0.452476,-0.4212479999999999,-0.976973,0.728457,1.396107,-0.900142,0.6281329999999999,-0.08711,2.006818
000028.XSHE,-1.099873,-1.253082,-0.617376,-0.759376,1.874036,2.363194,-1.34788,1.0774860000000002,0.459684,-0.175979
000029.XSHE,-1.421435,0.345955,0.273581,0.6801550000000001,2.066811,-0.245421,-0.5661970000000001,-2.066367,-0.800528,-1.134684
000030.XSHE,-1.404082,1.179756,-0.403119,-0.82501,2.061313,0.853482,-1.478409,0.695595,-0.124053,-0.736835
000031.XSHE,-0.899826,0.059965,-0.5394140000000001,-0.556659,1.669613,2.335135,-0.95873,-0.420125,0.532734,2.006818
000032.XSHE,-0.8837370000000001,0.909227,-0.564735,-0.207713,1.6508,-0.549456,-0.95144,-0.41006,1.986331,1.211218
000034.XSHE,-1.20049,0.3327969999999999,0.452665,0.101754,1.953939,0.2439599999999999,0.6707489999999999,0.177648,0.427141,0.043574
000035.XSHE,-0.935751,1.617265,0.8269770000000001,0.406115,1.71042,0.604073,0.5048739999999999,-0.364465,1.590604,0.5951069999999999
000036.XSHE,-1.847857,0.227573,-0.149178,-1.048818,1.992601,1.12531,-1.3900549999999998,-0.272032,-1.721005,-0.663353
000037.XSHE,-2.039366,-0.092334,-0.053541,2.166117,1.810577,-0.658082,1.463894,-1.449394,-2.997394,-0.6854939999999999
000038.XSHE,-2.672125,-1.993174,-1.567061,2.257781,0.399406,1.441121,0.451254,-2.881448,-0.15748,-1.296732
000039.XSHE,0.046939,-0.199959,-0.177086,-0.981225,0.200299,1.938727,-0.163931,1.924151,0.348982,0.5488149999999999
000040.XSHE,-1.774145,0.431268,1.601466,2.160414,2.036465,2.743979,2.242593,-1.198155,-2.750223,0.568333
000042.XSHE,-1.634073,0.396733,-0.0715259999999999,1.155575,2.082564,2.120315,-0.695321,-1.200161,-0.658532,2.006818
000045.XSHE,-2.112535,0.4192689999999999,-0.2560179999999999,1.096271,1.71353,0.432705,0.687923,-0.740325,0.572329,-0.671225
000046.XSHE,-1.6943150000000002,0.1912579999999999,-1.380587,-0.102539,2.068546,0.2931539999999999,-0.8194239999999999,0.956566,-1.941008,2.006818
000048.XSHE,-1.40213,-1.209631,-0.239209,0.581444,2.0606560000000003,-1.127617,-0.935247,1.924151,0.761706,0.5667409999999999
000049.XSHE,-0.903455,2.819091,0.21545,0.210952,1.6738110000000002,-0.970623,1.6574509999999998,-0.50268,-0.2210639999999999,-0.0276529999999999
000050.XSHE,-0.562253,0.487079,-0.642612,-1.336796,1.214606,2.743979,-1.402141,0.461817,-0.268484,2.006818
000055.XSHE,-1.785102,0.3618,0.179892,0.713298,2.030825,1.304429,1.5078120000000002,-0.637936,-0.7397199999999999,-0.198613
000056.XSHE,-1.803899,-0.528626,0.392785,2.801596,2.020439,0.036688,0.964111,-1.737888,-1.733005,-0.187583
000058.XSHE,-1.642232,0.980203,-0.1030069999999999,0.587183,2.081166,-0.843319,0.674242,-0.258584,-1.225973,-0.227735
000059.XSHE,-1.06314,0.322841,0.12204,0.192865,1.840849,1.974303,0.685024,-0.307354,-0.57886,0.504586
000060.XSHE,-0.8143640000000001,0.644574,-0.211206,-1.323524,1.56603,0.999988,-0.148698,0.083436,0.06372,0.0476399999999999
000061.XSHE,-1.34166,-1.002944,-0.392449,-0.370128,2.036622,0.213826,-1.16975,0.069781,0.92368,0.192984
000062.XSHE,-1.003562,0.899116,-0.328494,-0.718008,1.782721,-0.168142,-0.905894,-0.098971,0.142326,-0.213015
000063.XSHE,0.99121,0.246532,-0.615309,-0.603862,-1.206684,-0.136622,0.087045,0.048162,-0.2109219999999999,0.510231
000065.XSHE,-1.280252,0.295939,0.260948,0.929913,2.005087,0.695682,1.1992969999999998,0.6164890000000001,-0.4982109999999999,0.505826
