code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.999235,0.1427109999999999,-0.315129,-0.522502,-1.226249,1.417082,-0.212525,0.194402,0.4935529999999999,1.7692259999999995
000002.XSHE,0.999235,-0.412756,-0.2478909999999999,-0.215965,-1.226249,0.1183869999999999,0.219182,1.964147,0.630415,1.360655
000004.XSHE,-1.957603,1.081811,1.345274,1.814654,1.985598,-0.89087,1.282995,-0.846352,0.842051,-1.491611
000005.XSHE,-2.415881,-0.2016619999999999,-0.386217,-0.694187,1.275385,-0.22254,-0.638518,-0.384483,2.181401,-0.819224
000006.XSHE,-1.57364,-0.379861,-0.676005,-0.4215859999999999,2.140706,1.074713,-0.346596,-0.561098,-0.204622,0.422622
000007.XSHE,-2.446822,-1.467336,-0.342838,0.8468120000000001,1.203818,-1.52972,0.383907,-1.014318,-2.8542650000000003,-1.46222
000008.XSHE,-1.316219,0.047386,-0.709434,-0.5968939999999999,2.061618,0.650767,-0.061086,-0.3921719999999999,-0.038145,-0.927716
000009.XSHE,-0.757051,1.99324,0.646137,0.5031680000000001,1.508907,-0.771982,1.108385,0.164263,0.102501,0.804024
000010.XSHE,-2.283227,-0.990061,-0.122738,-0.22812,1.546737,-1.354986,-0.937623,-1.729604,-1.328083,-0.058704
000011.XSHE,-1.815576,-0.669048,-0.551601,-0.0268139999999999,2.084998,-0.055523,-0.288613,0.8813059999999999,1.437032,0.687448
000012.XSHE,-0.915511,1.022673,-0.015606,-0.054921,1.708949,0.285776,0.0355959999999999,-0.368221,-0.1349769999999999,-0.625096
000014.XSHE,-2.939666,-0.411892,-0.6632359999999999,-0.490938,-0.396852,-0.2255199999999999,-0.225955,-0.577066,-0.391516,-0.674567
000016.XSHE,-0.690091,0.565508,1.802459,2.722097,1.416218,-0.384416,2.228275,-1.294157,1.526489,1.198198
000017.XSHE,-2.775755,0.543043,-0.7260949999999999,1.308393,0.23617,-1.736432,0.782629,-0.801168,-1.644945,-0.307853
000019.XSHE,-0.915613,-0.014406,-0.319256,2.037721,1.709067,-0.812751,1.784471,-0.4170439999999999,2.181401,-0.865456
000020.XSHE,-2.511469,0.058019,-0.626152,0.235927,1.043866,-1.384382,-0.544887,-0.520447,-0.098027,-0.8608040000000001
000021.XSHE,-0.191001,2.374726,1.854425,1.862221,0.619491,-1.047166,1.899497,-1.337855,-0.033486,-0.571002
000023.XSHE,-2.472423,-0.021443,0.257612,0.970841,1.142175,-1.246448,0.8562280000000001,-0.318235,0.402386,-0.303614
