code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.980221,-0.333072,-0.516903,-0.211417,-1.2141110000000002,2.275688,-0.288521,0.35564,0.2198099999999999,1.929267
000002.XSHE,0.980221,-0.779293,-0.451717,0.550756,-1.2141110000000002,2.057382,0.5163770000000001,1.963177,0.022236,2.010284
000004.XSHE,-2.4832810000000003,0.8448399999999999,-0.010541,0.3627039999999999,1.058649,-0.079804,1.482869,-0.845181,-1.406242,-1.463532
000005.XSHE,-2.759197,-0.944822,-0.35589,-0.4580079999999999,0.211992,0.384033,-1.037299,-1.23187,-1.281066,-0.916988
000006.XSHE,-1.881914,-0.97641,-0.422504,-1.099412,2.025586,2.7185490000000003,-1.138909,-2.998918,-0.4146289999999999,1.235175
000007.XSHE,-2.836624,-0.811684,0.407338,0.615545,-0.077247,-1.614128,0.1498789999999999,-1.150501,-1.408041,-0.5040859999999999
000008.XSHE,-1.6591900000000002,-0.129186,-0.14172,0.408518,2.125297,1.276166,0.419318,-1.103305,-0.911795,-0.230617
000009.XSHE,-0.280672,2.172112,-0.038666,0.20521,0.770991,-0.859773,1.298445,-0.763325,0.383183,0.105944
000010.XSHE,-2.578521,-0.795082,-0.487764,-0.723821,0.797852,-1.089497,0.002848,-1.366709,0.921716,0.103144
000011.XSHE,-1.799491,-0.4490159999999999,-0.3284289999999999,-0.942323,2.076919,0.571973,-0.6428699999999999,0.624491,0.720687,1.164191
000012.XSHE,-0.53492,0.374904,0.103459,-0.154507,1.186089,-0.076427,0.289621,1.250413,-0.810722,-0.530267
000014.XSHE,-3.044722,-1.053995,-0.078458,-0.008823,-0.974611,-0.016901,0.1139369999999999,-0.706309,-1.421898,-0.006436
000016.XSHE,-1.125812,-0.084702,-0.331784,-0.92628,1.924241,0.429709,-0.8827879999999999,-1.091439,0.2826059999999999,2.010284
000017.XSHE,-2.9558470000000003,-0.869656,-0.1054359999999999,0.2141159999999999,-0.569481,-1.689544,0.1158859999999999,-0.945124,-1.23773,-0.331289
000019.XSHE,-1.503969,-0.923379,-0.294701,-0.665473,2.125621,0.061526,0.564376,-0.6720229999999999,1.981135,-0.571376
000020.XSHE,-2.64452,-0.946808,-0.229742,-0.144292,0.597963,-1.264835,-0.439963,-0.8419909999999999,-0.1852869999999999,-0.574628
000021.XSHE,-0.752486,0.087755,-0.8847219999999999,-0.7688619999999999,1.503683,-0.007981,-0.588627,-0.433766,-0.161266,-0.3442929999999999
000023.XSHE,-3.066336,-0.936475,-0.5424100000000001,-1.085471,-1.078193,-0.798924,-1.856966,-0.962427,0.295046,-0.31031
000025.XSHE,-1.88819,-0.685263,-0.424156,-1.5817450000000002,2.020953,-0.90509,-1.01032,-0.721804,-0.2477,-1.138957
000026.XSHE,-2.131014,0.097939,-0.462474,-1.008192,1.758275,0.538419,-0.269637,0.884857,0.298555,-1.065161
000027.XSHE,-0.2453679999999999,-0.095688,-0.261422,-0.175317,0.710817,2.7185490000000003,-0.5512859999999999,0.676261,0.470884,2.010284
000028.XSHE,-1.040745,-0.898924,-0.557589,-1.237528,1.845139,1.854989,-1.050007,1.101192,0.113929,-0.196413
000029.XSHE,-1.60612,-1.662373,-0.259349,-0.4155609999999999,2.13145,-0.014277,-1.6579509999999995,-1.788307,-0.379455,-1.020759
000030.XSHE,-1.312935,0.6568930000000001,-0.188754,-0.374217,2.056826,0.642664,-1.177468,0.668558,-0.107022,-0.778358
000031.XSHE,-0.885675,-1.230111,-0.328346,-0.263807,1.674381,2.368984,-0.626654,-0.536867,-0.225138,2.010284
000032.XSHE,-0.559802,0.309909,0.164119,0.386702,1.224481,-0.880158,-0.1799059999999999,-0.4659109999999999,-0.307105,1.184526
000034.XSHE,-1.351377,0.258903,-0.698847,-0.068621,2.076384,0.267968,0.8458379999999999,0.39516,0.466362,0.4447609999999999
000035.XSHE,-0.991455,-0.744035,0.084314,-0.043806,1.794418,1.011946,-0.635463,-0.217692,1.467163,2.010284
000036.XSHE,-1.909423,-0.717589,-0.1196059999999999,-0.5535260000000001,2.004503,1.129849,-1.211948,-0.29302,-1.440587,-0.178478
000037.XSHE,-2.228905,-0.320419,-0.95221,-0.342192,1.6036780000000002,-0.023635,-0.687847,-0.814926,-2.395851,-0.950272
000038.XSHE,-2.0972,-0.836341,-0.0271639999999999,0.175891,1.804956,0.155834,0.060184,-1.882387,-0.555168,-1.396428
000039.XSHE,0.174825,-0.415192,0.010198,-0.5813229999999999,-0.021089,1.52594,-0.0264329999999999,1.963177,0.577125,0.580658
000040.XSHE,-2.053954,0.029463,-0.076938,-0.290679,1.859765,2.7185490000000003,0.491543,-1.489196,-1.7293310000000002,0.1736349999999999
000042.XSHE,-1.980017,-1.444208,-0.2812199999999999,0.515389,1.941058,2.7185490000000003,-1.848015,0.8179029999999999,-0.132236,2.010284
000045.XSHE,-2.214259,0.02862,-0.249989,-1.123452,1.628682,0.626311,-0.938768,-0.862375,1.052015,-0.731399
000046.XSHE,-1.481912,-1.341558,-1.218426,0.666151,2.121422,2.7185490000000003,-0.841408,1.395196,-3.026728,2.010284
000048.XSHE,-1.302469,-0.925225,0.2215619999999999,-0.394109,2.051027,-0.906028,-1.178971,1.963177,1.838441,0.599321
000049.XSHE,-1.239124,2.341195,0.337887,0.063358,2.011716,-0.778173,1.183078,0.178399,0.734168,-0.135173
000050.XSHE,-0.4067719999999999,-0.337525,-0.610064,-1.339165,0.981485,2.6461080000000003,-1.113214,0.84514,0.352209,1.151261
000055.XSHE,-2.090094,-0.4852329999999999,-0.1980569999999999,-0.967878,1.814336,2.362628,-0.231352,-0.719621,-1.634798,-0.213824
000056.XSHE,-1.4833040000000002,0.193424,1.57965,2.579171,2.121717,0.1115579999999999,1.081284,-0.748987,-0.604765,-0.4973899999999999
000058.XSHE,-1.677293,0.063286,-0.297027,-0.570729,2.12171,-0.793097,0.208209,-0.81483,-0.917496,-0.150808
000059.XSHE,-1.340698,0.918525,0.245631,-0.408476,2.071228,2.7185490000000003,0.082513,0.99827,-0.738634,0.981846
000060.XSHE,-0.729101,-0.7791680000000001,-0.189589,-0.461399,1.4716870000000002,0.491037,0.353547,-0.551728,-0.350357,-0.06749
000061.XSHE,-1.386601,-0.851966,-0.3120719999999999,-0.76779,2.091848,0.232861,-1.080165,0.003436,0.841133,0.364786
000062.XSHE,-1.04112,1.337717,-0.042835,-0.99878,1.845512,-0.248373,-1.1334959999999998,-0.310223,0.302264,-0.306756
000063.XSHE,0.980221,0.666565,-0.549991,-0.940661,-1.2141110000000002,-0.248877,0.459375,0.101721,-0.222757,0.5660729999999999
000065.XSHE,-1.626303,-0.946932,-0.009594,0.3397199999999999,2.129869,1.069194,0.392176,0.35311,-0.621107,1.096492
000066.XSHE,-0.0264839999999999,1.292347,-0.519602,-1.114984,0.330558,-0.604966,0.4407979999999999,-0.983957,-1.92505,0.35681
000068.XSHE,-2.516592,-0.35559,-0.089063,-0.623795,0.971086,-1.4141,-0.603021,-1.156996,0.596337,2.010284
000069.XSHE,0.253456,-1.390922,0.061887,0.719192,-0.156373,2.7185490000000003,-0.0564809999999999,1.963177,0.434431,2.010284
000070.XSHE,-2.048447,0.047157,-1.118928,-0.5180939999999999,1.866355,0.304484,-0.263551,0.974661,-2.178014,0.247466
000078.XSHE,-1.427185,-0.789629,-0.383702,-0.285806,2.1066700000000003,0.442601,-0.370115,1.008045,0.039123,0.023341
000088.XSHE,-1.175095,-0.8810540000000001,-0.316419,-0.73054,1.964897,0.80435,-1.346242,-0.584437,0.417322,-0.687739
000089.XSHE,-1.013978,-1.22124,-0.256401,-0.919698,1.818024,1.108637,-0.811733,-1.078667,-0.021463,-0.225537
000090.XSHE,-1.242434,-0.814075,0.305973,-0.792808,2.013947,0.996974,-0.7405729999999999,1.963177,0.373221,1.614859
000096.XSHE,-2.097425,-0.968691,-0.433791,-0.4870069999999999,1.804657,0.429035,-1.860766,-0.806437,-0.262549,-1.547513
000099.XSHE,-1.917074,-0.060461,-0.048332,-1.007872,1.998281,1.151383,-0.359569,-0.323855,0.370433,-0.720118
000100.XSHE,0.510926,0.13166,-0.626434,-0.631592,-0.58036,0.176058,0.308262,1.963177,-0.6466350000000001,2.010284
000150.XSHE,-2.440612,-1.385522,-0.64439,2.259784,1.165172,-0.272932,1.325645,-1.957325,-2.332318,0.976969
000151.XSHE,-2.498653,-0.018585,-0.159322,0.603496,1.018724,-0.762358,0.7722180000000001,-2.023684,-2.636792,-0.4537229999999999
000153.XSHE,-2.588039,0.8437950000000001,-0.184944,-0.219021,0.7700060000000001,0.124956,0.147587,0.311856,0.471196,-0.356555
000155.XSHE,-0.22263,2.084449,0.8371120000000001,0.892395,0.67183,-1.197075,1.590657,-0.890192,-2.134103,0.31176
000156.XSHE,-0.976439,0.507288,-0.3088619999999999,-1.032082,1.778287,1.436905,-0.33549,0.508242,0.841828,-0.422968
000157.XSHE,0.333343,0.1328349999999999,-0.518302,-0.314551,-0.291566,1.549226,-0.138622,1.806962,1.7461080000000002,0.030604
000158.XSHE,-1.301604,1.437361,-0.6938529999999999,0.036213,2.050539,0.19694,1.039029,-0.305791,-1.585049,-0.360527
000159.XSHE,-2.420397,-0.504516,-0.15547,0.729654,1.213457,0.609867,1.14258,-0.945062,0.232368,-1.0759450000000002
000166.XSHE,0.946577,-0.35277,-0.252167,-1.003691,-1.177027,1.135083,-1.291218,-0.708569,0.313605,1.43977
000301.XSHE,0.742921,1.986447,0.219534,0.633413,-0.922395,-1.019326,1.046042,0.393005,1.981135,2.010284
000333.XSHE,0.980221,-0.147859,-0.017279,-0.332826,-1.2141110000000002,-0.7464930000000001,-0.346733,0.040875,0.282733,0.045987
000338.XSHE,0.980221,0.918039,-0.36821,-0.771184,-1.2141110000000002,0.260617,0.936231,0.731798,0.047303,0.669673
000400.XSHE,-0.740211,2.362577,0.946231,0.447435,1.486959,-0.065258,1.401412,-0.574257,-0.370316,-0.7598090000000001
000401.XSHE,-0.249377,-1.060302,-0.466618,-0.717445,0.717672,1.678281,-0.383184,1.963177,1.466866,0.229361
000402.XSHE,-0.873024,-1.389614,-0.365402,-0.583975,1.6590619999999998,2.7185490000000003,-0.928652,1.963177,-0.654832,2.010284
000403.XSHE,-0.810519,0.350263,-0.734664,-0.266837,1.5805559999999998,-0.523729,-0.990258,-0.936674,0.239713,-1.4441389999999998
000404.XSHE,-2.462617,-0.279206,0.0463649999999999,-1.133001,1.1110209999999998,1.874169,-0.264644,1.963177,-0.674108,-0.400128
000407.XSHE,-2.28516,-0.519257,-0.228343,-0.08512,1.501372,0.630822,0.260346,-0.021766,1.132059,-0.20423
000408.XSHE,0.294867,0.717152,1.812735,1.788678,-0.226782,-1.182332,1.426566,-1.065624,-1.080655,-1.425108
000409.XSHE,-2.352264,1.30185,0.875275,0.477948,1.366049,-1.221027,1.467588,-0.90695,-0.1113,-0.8415729999999999
000410.XSHE,-1.539392,-0.6714289999999999,-0.043519,-0.465292,2.13021,-1.681507,-2.228944,-1.7769259999999998,-2.72497,2.010284
000411.XSHE,-2.404132,-0.749754,-0.333267,0.730932,1.2513,0.117641,0.2383719999999999,-0.2888679999999999,0.055475,0.520031
000413.XSHE,-1.227704,-0.660279,-0.489393,-0.8911870000000001,2.003878,2.7185490000000003,-0.613738,-1.427681,-1.491965,-0.073247
000415.XSHE,-0.99677,-0.660888,-0.192945,-0.332543,1.800053,2.7185490000000003,-0.945431,1.395196,-1.137334,2.010284
000416.XSHE,-2.905087,0.359201,-0.653686,-0.295963,-0.352844,-0.197044,0.120404,-1.022546,-2.4015470000000003,-1.542192
000417.XSHE,-2.381297,-1.13305,-0.25385,-1.225429,1.302923,2.377324,-0.8193239999999999,-0.1660829999999999,-0.917657,0.281409
