code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.99981,0.245161,-0.163818,-0.577242,-1.210172,1.356158,-0.209913,0.521859,0.437035,1.7633439999999998
000002.XSHE,0.99981,-0.306922,0.094133,-0.063259,-1.210172,0.004158,0.209154,1.760943,0.687145,1.356139
000004.XSHE,-1.844702,0.793489,1.872144,1.909906,2.057202,-1.0205229999999998,1.374341,-0.861059,0.902992,-1.52929
000005.XSHE,-2.405758,-0.106483,-0.4346279999999999,-0.563185,1.277734,-0.265818,-0.412555,-0.411141,2.167774,-0.8604620000000001
000006.XSHE,-1.685431,-0.211778,-0.5949409999999999,-0.932247,2.1223490000000003,1.420998,-0.5736760000000001,1.172034,-0.030193,0.351978
000007.XSHE,-2.436828,-1.378163,-0.321403,1.085683,1.206364,-1.606395,0.438388,-1.037491,-2.849093,-1.500536
000008.XSHE,-1.307041,0.065943,-0.872977,-0.305407,2.051512,0.543299,0.176629,-0.448481,0.016861,-1.088409
000009.XSHE,-0.7255689999999999,2.040451,0.92991,0.6024649999999999,1.46691,-0.8267899999999999,1.27071,0.131686,0.162671,0.818754
000010.XSHE,-2.41225,-1.1226969999999998,-0.310073,-0.2273239999999999,1.263087,-1.351076,-1.183666,-1.90158,-1.268393,-0.095567
000011.XSHE,-1.893915,-0.4319479999999999,-0.8525950000000001,-0.426002,2.024314,0.063553,-0.592354,1.01368,1.495409,0.67397
000012.XSHE,-0.8651639999999999,1.064148,0.109097,-0.062087,1.648236,0.179834,0.298746,-0.479803,-0.054751,-0.661222
000014.XSHE,-3.004173,-0.2094489999999999,-0.660254,-0.6935979999999999,-0.707626,-0.163063,-0.39916,-0.590284,-0.3345329999999999,-0.7144510000000001
000016.XSHE,-0.429118,0.481914,1.834866,2.984834,1.021981,-0.68843,2.381913,-1.578757,0.902404,0.7081729999999999
000017.XSHE,-2.801473,0.725978,-0.5175420000000001,1.187806,0.115871,-1.7707700000000002,0.806573,-0.827988,-1.586182,-0.351734
000019.XSHE,-1.383032,-0.155916,-0.653628,0.800707,2.088789,-0.25604,1.019541,-0.233217,2.167774,-0.8968889999999999
000020.XSHE,-2.522506,0.224848,-0.5873550000000001,0.191928,0.992665,-1.426112,-0.699468,-0.541079,-0.039916,-0.902019
000021.XSHE,-0.208475,2.258355,1.571876,1.595846,0.655172,-1.108936,1.773473,-1.02178,0.022801,-0.621397
000023.XSHE,-2.748939,0.0637679999999999,-0.246496,0.030293,0.303001,-1.119427,0.529217,-0.201042,0.460502,-0.347002
000025.XSHE,-1.438896,-0.396545,-0.4302569999999999,-0.471186,2.109221,-1.379281,-0.10525,-0.65554,-0.250542,-1.088565
000026.XSHE,-2.141997,1.014208,-0.065732,0.177968,1.759092,0.2229739999999999,0.552618,-0.2856599999999999,0.208581,-1.17501
000027.XSHE,-0.450132,-0.715396,-0.449139,-1.21465,1.055649,1.450077,-1.845471,0.313946,-0.360942,1.927979
000028.XSHE,-0.681045,-0.649783,-0.460227,-0.445052,1.404806,0.400528,-0.545038,0.21678,0.49156,-0.5156689999999999
000029.XSHE,-1.096481,-2.353292,-0.353269,-1.0142870000000002,1.895845,-0.833426,-0.007651,-0.251928,0.193068,-1.198461
000030.XSHE,-1.215364,0.312634,0.716662,0.935352,1.992777,0.095792,-0.50563,0.268456,0.239911,-0.9788
000031.XSHE,-0.375381,-0.190114,-0.5634939999999999,-0.310131,0.934728,0.641632,-0.366735,1.543074,0.044601,1.927979
000032.XSHE,-1.662027,1.320667,1.235199,0.788058,2.126833,-1.131262,0.01229,-0.4780649999999999,-0.601748,-1.22016
000034.XSHE,-0.66133,1.7181080000000002,1.258203,1.7218349999999998,1.376708,-1.058635,1.69068,-0.636487,1.83091,0.384524
000035.XSHE,-1.043788,0.018468,-0.456079,-0.154877,1.845925,0.748831,-0.588104,0.232719,0.005518,1.927979
000036.XSHE,-1.866904,-0.269972,-0.751196,-0.755995,2.043135,0.925656,-0.992763,1.999375,2.167774,0.1246569999999999
000037.XSHE,-1.581487,0.398653,-0.167205,0.582344,2.132804,-0.93367,-0.255764,-0.55778,-0.219107,-1.07477
000038.XSHE,-1.97382,0.30678,-0.772162,2.199084,1.957402,-0.106366,1.216553,-3.011878,-0.140355,-1.513283
000039.XSHE,-0.201008,-0.40708,-0.94618,-0.779555,0.6424310000000001,1.907678,-0.754617,0.042088,0.128775,1.927979
000040.XSHE,-1.879453,1.506599,-1.704419,0.192831,2.034626,2.460873,1.1589459999999998,0.553359,1.752216,1.10689
000042.XSHE,-1.660883,-0.544589,-0.551114,-0.5995779999999999,2.12702,1.744884,-1.842972,1.7023700000000002,0.483034,1.927979
000045.XSHE,-2.2146060000000003,0.366043,-0.07242,-0.1990289999999999,1.6481,0.437596,0.245939,-0.038241,0.6058520000000001,-1.465376
000046.XSHE,-0.48094,0.679451,-0.677076,-0.075772,1.1045120000000002,1.404715,-1.120479,1.185243,-0.569307,1.927979
000048.XSHE,-1.273953,-0.388671,-0.195365,0.165365,2.032,-1.374475,-1.776559,0.329919,0.443814,-0.3654929999999999
000049.XSHE,-1.493087,1.543346,0.479459,0.090214,2.12314,-0.985344,1.039741,-0.019171,1.044189,-0.220394
000050.XSHE,-0.185829,1.295591,0.004135,-0.710375,0.6164850000000001,0.968053,0.407289,-0.4609359999999999,0.560893,0.69077
000055.XSHE,-1.952041,0.458366,-0.675887,-0.253813,1.977329,1.367471,-0.263874,0.4533109999999999,0.373203,-0.662696
000056.XSHE,-2.104959,0.538054,-1.246248,0.08398,1.809693,2.191597,-0.534782,-0.428016,1.61151,0.683607
000058.XSHE,-1.439688,0.911349,-0.243022,0.740866,2.109466,-1.077733,0.8715229999999999,-0.615021,0.510371,0.19782
000059.XSHE,-1.272319,-1.012649,-0.519604,-0.280063,2.030987,2.460873,-0.128121,0.919175,0.002223,0.384507
000060.XSHE,-0.947179,0.0586519999999999,-0.7787890000000001,-1.048675,1.744193,0.663464,-0.451588,-0.378156,-0.4532229999999999,-0.707421
000061.XSHE,-1.09646,0.213535,0.396027,1.018818,1.895826,-0.472196,0.057408,-0.065883,0.0879009999999999,0.010088
000062.XSHE,-0.959568,1.0904120000000002,-0.351734,-0.672806,1.757945,-0.614217,-0.877444,-0.508146,1.173085,-0.722202
000063.XSHE,0.99981,1.627131,1.160984,0.755654,-1.210172,-1.19867,1.9748330000000005,-1.056574,-0.3664,0.025202
000065.XSHE,-1.769822,0.547858,-0.49803,-0.506311,2.095509,0.60405,-0.6854279999999999,0.8026220000000001,-0.0142449999999999,-0.2692199999999999
000066.XSHE,0.055976,1.78027,0.7148909999999999,0.456506,0.198429,-1.286874,1.446453,-1.02404,-1.433773,-0.227113
000068.XSHE,-2.313003,0.760418,-0.761832,0.662273,1.471958,-1.384816,-0.082483,-0.922187,0.915827,1.927979
