code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.979586,-0.355674,-0.6598,-0.3295369999999999,-1.216766,2.007469,-0.319073,0.056177,0.202163,1.944019
000002.XSHE,0.979586,-0.937443,-1.041674,0.669167,-1.216766,1.624095,0.435629,2.006628,0.135625,2.027571
000004.XSHE,-2.4191990000000003,-0.766917,-0.649163,0.849975,1.215103,-0.111022,0.970862,-0.814479,-1.4005379999999998,-1.416983
000005.XSHE,-2.825009,-1.116564,-0.521714,-0.214273,-0.013896,0.596807,-0.819072,-1.221534,-1.276305,-0.874344
000006.XSHE,-1.92005,-1.080885,-0.854777,-0.861867,1.980022,2.755327,-0.963327,-2.965885,-0.415096,1.221753
000007.XSHE,-2.796298,-1.302613,-0.266843,1.817982,0.0931429999999999,-1.489708,0.618648,-1.105798,-1.402484,-0.463639
000008.XSHE,-1.7019970000000002,-0.376344,-0.758191,0.3892989999999999,2.096166,1.388449,0.49322,-1.081748,-0.909363,-0.217103
000009.XSHE,-0.1940329999999999,1.871624,0.354133,0.668193,0.607428,-0.86095,1.467902,-0.745128,0.38769,0.1289799999999999
000010.XSHE,-2.563438,-1.652053,-0.5241520000000001,-0.434857,0.846247,-0.989164,-0.125634,-1.312582,0.912979,0.136193
000011.XSHE,-1.806926,-0.707407,-0.583058,-0.6117060000000001,2.0551470000000003,0.610719,-0.27487,0.645459,0.713164,1.12281
000012.XSHE,-0.4914409999999999,0.495061,0.223413,0.097382,1.099391,-0.127828,0.289075,1.09011,-0.810843,-0.522403
000014.XSHE,-3.140334,-1.255542,-0.593467,-0.315911,-1.4088120000000002,0.2463409999999999,-0.134498,-0.653123,-1.416095,0.049293
000016.XSHE,-1.045582,-0.646404,-0.4272229999999999,-0.471872,1.827542,0.268627,-0.423205,-1.036937,0.2776349999999999,2.036803
000017.XSHE,-2.970264,-0.111575,-0.1411059999999999,-0.520771,-0.605532,-1.558468,-0.349677,-0.908873,-1.233121,-0.291786
000019.XSHE,-1.612912,-0.97778,-0.592539,-0.700399,2.110564,0.304552,0.424689,-0.609791,1.974977,-0.516325
000020.XSHE,-2.687239,-0.797882,-0.572792,-1.232126,0.470926,-1.128292,-1.47988,-0.803129,-0.187136,-0.532384
000021.XSHE,-0.6438159999999999,-0.498586,-0.51612,-0.542227,1.330422,-0.162709,-0.192969,-0.457483,-0.219548,-0.328176
000023.XSHE,-3.059755,-1.320612,-0.8758549999999999,-0.828426,-1.01296,-0.697394,-1.7310290000000002,-0.926608,0.2901,-0.27169
000025.XSHE,-1.87606,-0.84395,-0.730221,-1.380858,2.013167,-0.82116,-0.81139,-0.6931069999999999,-0.249163,-1.095477
000026.XSHE,-2.100368,0.057122,-0.6146199999999999,-0.955959,1.7891240000000002,0.505509,-0.013149,0.769872,0.2867909999999999,-1.022906
000027.XSHE,-0.210907,-0.663996,0.0995549999999999,0.5170130000000001,0.636319,1.048813,-0.205706,0.306732,-0.303409,2.036803
000028.XSHE,-1.053357,-1.343884,-0.806318,-1.034991,1.835147,1.813421,-0.7597550000000001,0.991059,0.1069089999999999,-0.18143
000029.XSHE,-1.657931,-1.897292,-0.5578810000000001,0.030719,2.105564,0.120842,-1.220161,-1.7612759999999998,-0.380116,-0.977063
000030.XSHE,-1.205792,0.142654,0.411174,0.231617,1.965626,0.402004,-0.651302,0.346103,-0.107929,-0.7467689999999999
000031.XSHE,-0.976269,-1.471123,-0.8477309999999999,-0.167867,1.755953,2.626017,-0.796534,-0.436408,-0.2837409999999999,2.036803
000032.XSHE,-0.460918,-1.273174,-0.378819,1.27027,1.051056,-0.883707,-0.021677,-1.573274,-0.308135,1.2349450000000002
000034.XSHE,-1.26394,-0.627972,-0.99777,0.166141,2.005445,0.1230579999999999,0.492065,0.256676,0.474628,0.4861569999999999
000035.XSHE,-1.0859530000000002,-1.1002379999999998,0.098122,0.383797,1.866063,1.24412,-0.537856,-0.058858,1.425484,2.036803
000036.XSHE,-1.85209,-0.777658,0.049074,-0.0826399999999999,2.029105,0.969845,-0.774463,-0.301935,-1.422389,-0.186667
000037.XSHE,-2.216864,-0.171381,-0.987868,-0.225063,1.616025,0.018537,-0.028467,-0.786499,-2.385348,-0.90694
000038.XSHE,-2.225503,-1.242386,-1.013168,-0.822916,1.601557,0.468004,-0.981783,-1.963741,-0.554822,-1.3503459999999998
000039.XSHE,0.252801,-0.651907,0.188334,-0.161662,-0.1649119999999999,1.156581,0.152141,2.005665,0.34123,0.514676
000040.XSHE,-2.0283330000000004,-0.475802,0.232069,0.638043,1.876273,2.755327,0.870589,-1.446286,-1.7217650000000002,0.109055
000042.XSHE,-2.0172220000000003,-1.793689,-0.803163,0.480802,1.888405,2.755327,-1.67914,0.8790600000000001,-0.134464,2.036803
000045.XSHE,-2.164688,-0.188519,-0.211089,-0.862884,1.6985720000000002,0.5471,-0.735869,-0.8035760000000001,1.025854,-0.720566
000046.XSHE,-1.440422,-1.6899419999999998,-1.536581,0.981403,2.088932,2.755327,-0.79751,1.423735,-3.008239,2.036803
000048.XSHE,-1.537938,-0.587585,-0.71244,-1.262156,2.108907,-0.604162,-1.926228,0.540484,1.824072,0.696681
000049.XSHE,-0.967926,2.045297,0.769858,0.242071,1.746889,-0.921082,1.689229,-0.24397,0.7266,-0.11778
000050.XSHE,-0.35324,-0.513554,-0.767079,-1.178633,0.876057,2.240687,-0.831045,0.593474,0.338989,1.043644
000055.XSHE,-2.057426,-0.981476,-0.266814,-0.476191,1.84286,2.1852970000000003,0.172256,-0.687507,-1.627704,-0.228903
000056.XSHE,-1.459936,-1.0043879999999998,0.193396,2.95625,2.094488,0.102919,1.190698,-0.7289720000000001,-0.604304,-0.3881199999999999
000058.XSHE,-1.693136,-0.302369,-0.546339,-0.268605,2.098419,-0.693064,0.63769,-0.7812,-0.914979,-0.1284799999999999
000059.XSHE,-1.240927,0.048544,0.0275879999999999,0.199632,1.990378,2.348622,0.100138,1.19757,-0.4646119999999999,0.994709
000060.XSHE,-0.897717,-0.190076,-0.231683,-0.44442,1.666997,0.879446,0.086499,-0.073834,-0.340345,-0.019167
000061.XSHE,-1.388426,-1.416426,-0.395203,-0.397594,2.070447,0.260434,-0.948168,0.006144,0.8329790000000001,0.363194
000062.XSHE,-0.8633780000000001,0.372069,-0.028956,-0.304987,1.625661,-0.443003,-0.940977,-0.5341,0.28769,-0.289486
000063.XSHE,0.979586,0.108141,-0.5315270000000001,-0.937799,-1.216766,-0.443845,0.411155,-0.206753,-0.236794,0.542788
000065.XSHE,-1.862139,-0.335519,-0.230205,-0.518103,2.0226040000000003,1.685718,-0.36711,1.117528,-0.254096,1.1854559999999998
000066.XSHE,-0.028275,0.495192,-0.730139,-0.590225,0.3205929999999999,-0.8679129999999999,0.641461,-0.968452,-1.921974,0.3962739999999999
000068.XSHE,-2.484826,-0.91689,-0.244911,-0.01202,1.056168,-1.245005,-0.053099,-0.991154,-1.831428,2.036803
000069.XSHE,0.336073,-1.2716889999999998,-0.789221,0.71865,-0.304824,2.526275,-0.1040869999999999,2.006628,0.82878,2.036803
000070.XSHE,-1.986178,-0.199992,-0.761143,-0.675905,1.92048,0.224216,-0.203908,-0.2687469999999999,-1.240946,0.265828
000078.XSHE,-1.504812,-1.403768,-0.7155819999999999,-0.7248060000000001,2.104328,0.631578,-0.451881,1.118718,0.035621,0.05279
000088.XSHE,-1.2874,-0.946347,-0.597471,-1.425138,2.019849,1.054107,-2.1719150000000003,-0.517841,0.41163,-0.644109
000089.XSHE,-1.056251,-1.377791,-0.8110350000000001,-1.066491,1.837956,1.1876799999999998,-1.324489,-0.950838,0.069398,-0.187773
000090.XSHE,-1.315808,-1.33572,-0.5071829999999999,-0.611395,2.035977,1.179031,-0.744264,2.006628,0.583793,1.746414
000096.XSHE,-2.154464,-0.804873,-0.653412,-1.041372,1.713785,0.596538,-2.17938,-0.763472,-0.264059,-1.500483
000099.XSHE,-1.881071,-0.6108439999999999,-0.098987,-0.415635,2.009647,1.0484209999999998,0.072624,-0.441285,0.284363,-0.714622
000100.XSHE,0.5826,-0.2392429999999999,-0.655382,-0.7092149999999999,-0.6970529999999999,0.0162229999999999,0.490907,2.006628,-0.653325,2.036803
000150.XSHE,-2.5915060000000003,-1.136044,-0.273738,2.609691,0.766018,-0.2100159999999999,1.4126,-2.100846,-2.321054,0.935087
000151.XSHE,-2.623486,-1.040462,-0.4142909999999999,0.23128,0.671157,-0.535199,0.1174619999999999,-2.130179,-2.623635,-0.4118949999999999
000153.XSHE,-2.456001,0.229515,0.3507389999999999,0.621787,1.127777,-0.038914,0.633821,0.168048,0.465242,-0.338786
000155.XSHE,-0.302786,2.130302,1.7150610000000002,0.801016,0.792004,-1.0620040000000002,1.60607,-0.872082,-2.205517,0.338888
000156.XSHE,-1.001027,-0.989846,-0.46206,-1.017442,1.782293,1.450604,-0.7218979999999999,0.517965,0.8335040000000001,-0.38306
000157.XSHE,0.328354,0.267201,-0.829988,-0.347988,-0.291978,1.421499,0.110189,1.9189080000000005,1.85622,0.0574779999999999
000158.XSHE,-1.278201,0.728884,-0.637346,0.108996,2.014317,0.175928,0.8463309999999999,-0.31008,-1.578349,-0.3180719999999999
