code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.978046,-0.389756,-0.188135,-0.0781429999999999,-1.204598,1.103131,-0.076236,-0.142543,0.18225,1.742402
000002.XSHE,0.978046,-1.164058,-0.426772,-0.251868,-1.204598,0.284046,0.1285609999999999,2.070677,0.583821,1.464583
000004.XSHE,-2.174941,0.197876,-0.829758,1.018854,1.7453900000000002,-0.503677,1.213427,-0.783892,-0.679549,-1.464321
000005.XSHE,-2.577506,-0.372787,-1.041547,-0.8896790000000001,0.909561,0.2802179999999999,-0.475624,-0.727198,1.454328,-0.8236049999999999
000006.XSHE,-1.605137,1.172276,-0.2746679999999999,0.301033,2.137897,1.155746,0.690389,-1.433294,-0.286692,0.303043
000007.XSHE,-2.439663,-2.061577,-0.629753,0.396012,1.254658,-1.343676,0.459471,-0.833836,-2.686603,-2.321011
000008.XSHE,-1.6069639999999998,-0.938159,-1.280877,-1.070814,2.137893,1.327605,-0.427181,-0.814876,0.709873,-0.782796
000009.XSHE,-0.7401,1.376301,-0.043361,-0.133549,1.474631,-0.609572,1.035113,-1.033887,-0.104768,0.55405
000010.XSHE,-2.409653,-0.54571,-0.480892,1.127543,1.321394,-1.090271,0.230231,-0.534438,-0.314008,-0.132829
000011.XSHE,-1.480285,1.175793,0.923374,2.10081,2.12151,-0.425171,1.0489,-0.388847,1.41378,1.03336
000012.XSHE,-0.800737,0.8977440000000001,-0.280869,-0.529317,1.555562,0.2140969999999999,0.647219,-0.321558,-0.600961,-0.3950909999999999
000014.XSHE,-2.910802,1.002392,-0.414566,-0.130222,-0.204264,-0.091531,0.6382899999999999,-0.300736,-0.480584,-0.361123
000016.XSHE,-1.043877,1.629115,-0.269893,0.007849,1.837235,0.253273,0.876553,-1.02377,1.511178,1.856187
000017.XSHE,-3.220845,-0.4659529999999999,-2.132684,0.7663310000000001,-1.630246,-1.488879,-0.098587,-0.719463,-2.276841,-0.321056
000019.XSHE,-1.423219,0.345857,-0.2329679999999999,0.695962,2.103515,-0.071116,1.159876,-0.080882,2.122421,-0.690462
