code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.020227,0.251228,-0.4129359999999999,-0.337429,-1.2544,2.759346,0.039541,1.92437,0.105111,1.988651
000002.XSHE,1.020227,-0.443293,-0.469317,0.12746,-1.2544,2.608982,0.398843,1.151245,0.175898,2.026703
000004.XSHE,-3.319151,-0.175388,-1.283085,0.5205390000000001,-1.643816,0.464821,-0.714968,-2.945843,-2.244618,-1.286634
000005.XSHE,-2.978386,-1.707941,-0.607839,-0.452867,-0.763353,0.689617,-1.74487,0.330137,-1.251173,-0.8967510000000001
000006.XSHE,-1.6581830000000002,-0.793894,1.081457,1.59943,2.0987310000000003,1.82816,1.026382,0.323327,-0.515339,1.965273
000007.XSHE,-2.632801,-2.334487,0.5724279999999999,-0.161126,0.564886,-1.684095,-0.355115,-0.718775,1.956565,-0.655241
000008.XSHE,-1.762055,-0.025954,0.0475019999999999,-1.148206,2.064734,0.8398760000000001,-0.543994,-1.044781,-1.665734,0.0371509999999999
000009.XSHE,-0.257628,1.405565,-0.257333,-0.437266,0.724425,-0.818761,0.286637,-0.934199,0.8001729999999999,0.536493
000010.XSHE,-2.509779,-0.296109,-0.598116,-0.09366,0.926999,-0.4139029999999999,-0.024182,-2.225198,1.864821,-0.267804
000011.XSHE,-1.772845,0.162688,0.168993,0.113645,2.059683,0.493917,-0.184264,-1.971276,0.353654,1.220687
000012.XSHE,-0.598839,1.114083,-0.397968,-0.872368,1.274203,0.2124579999999999,0.286292,1.087651,-0.371178,-0.157871
000014.XSHE,-2.757688,0.592278,0.904386,0.331542,0.139441,-0.213187,0.7147600000000001,-0.283604,-0.49803,-0.277466
000016.XSHE,-1.143549,0.801906,-0.755551,-1.147679,1.923617,0.7928109999999999,-0.74146,0.582022,-0.868034,2.026703
000017.XSHE,-2.435446,-0.031586,1.019855,1.117118,1.119501,-1.490788,1.132861,-0.936472,-0.479172,-0.227131
000019.XSHE,-1.445668,-1.038268,0.73663,0.080794,2.090912,-0.0262449999999999,1.055403,0.222778,1.28298,-0.6765100000000001
000020.XSHE,-2.5179720000000003,-0.0964309999999999,0.07812,-0.197589,0.904586,-1.403831,-0.199902,-0.7065020000000001,-0.147397,-0.704966
000021.XSHE,-0.4869159999999999,1.260311,-0.360075,-0.535235,1.102019,-0.316651,0.416776,-0.763506,0.054358,-0.24845
000023.XSHE,-3.233671,-0.26965,-0.542259,0.238445,-1.643816,-1.062563,-0.671921,-0.970928,-1.142025,-0.09362
000025.XSHE,-1.564013,-0.6613220000000001,0.1617289999999999,1.7194080000000005,2.107569,-1.163955,0.964994,-0.920687,-0.723799,-1.096966
000026.XSHE,-2.077755,0.113533,0.22914,0.474973,1.789175,0.465566,0.199984,0.449004,0.2243659999999999,-1.117201
000027.XSHE,-0.274646,-0.697786,-0.398344,-1.088031,0.753321,2.759346,-1.553552,1.821575,-0.0389199999999999,2.026703
000028.XSHE,-0.714447,-1.823382,0.403708,1.183602,1.440857,1.125547,0.07864,0.397277,0.278343,-0.199842
000029.XSHE,-1.143775,-1.207323,1.312922,1.826514,1.923802,-0.678267,-0.332524,-1.309028,-2.471745,-1.107037
000030.XSHE,-1.531083,0.10343,-0.318655,-1.152012,2.105954,1.212472,-1.935432,0.675091,-0.212436,-0.648791
000031.XSHE,-0.833666,-0.119126,-0.156358,0.225636,1.5985,1.964022,-1.043213,-1.164029,-0.261744,2.026703
000032.XSHE,0.009099,0.925608,1.337287,2.74613,0.262163,-1.336022,2.494096,-1.599804,1.6889900000000002,1.261318
000034.XSHE,-0.623957,1.664052,1.289346,1.650332,1.311453,-0.542432,2.096141,-0.444079,0.324745,0.4215
000035.XSHE,-1.110804,1.226795,0.147096,-0.131572,1.89589,0.998479,-0.589881,-0.2466489999999999,1.594391,0.787874
000036.XSHE,-1.880181,-1.021843,-0.217427,-0.5391090000000001,1.993199,1.122075,-1.19752,-0.018597,-1.667815,-0.655175
000037.XSHE,-2.095271,0.2520739999999999,0.036831,0.42676,1.765694,-0.717802,0.029619,-1.3832870000000002,-2.99355,-0.670315
000038.XSHE,-2.855754,-1.7149279999999998,-2.005357,1.737775,-0.237277,1.973084,0.1580109999999999,-1.633735,-0.147335,-1.29381
000039.XSHE,0.023847,-0.266759,-0.64767,-1.044255,0.2363829999999999,2.108235,-0.448142,1.92437,0.33192,0.608274
000040.XSHE,-1.850993,0.360815,0.642205,0.660217,2.014247,2.759346,1.003751,-1.187023,-2.309236,0.633609
000042.XSHE,-1.928817,-0.0401399999999999,0.046461,0.128492,1.95306,2.759346,-0.966418,0.458029,-0.650896,2.026703
000045.XSHE,-1.918939,0.345802,0.970839,1.324729,1.961731,-0.048786,0.363033,-1.319392,0.494155,-0.727403
000046.XSHE,-1.8822330000000005,-0.19363,-1.5849540000000002,0.204519,1.991634,0.5756680000000001,-0.488308,0.697624,-1.929502,2.026703
000048.XSHE,-1.313751,-1.621743,0.6239939999999999,0.111019,2.0385880000000003,-0.927392,-1.003505,1.74672,-0.4842939999999999,0.420296
000049.XSHE,-1.101474,1.336484,-0.105929,0.176101,1.887678,-0.7743979999999999,0.683947,0.1367519999999999,-0.1793529999999999,0.11005
000050.XSHE,-0.372327,-0.503239,-0.6418729999999999,-0.240401,0.916785,2.05665,-0.679958,-0.553652,0.155103,2.026703
000055.XSHE,-1.959727,0.038455,0.248996,-0.6498649999999999,1.924196,1.885955,0.166425,-0.35961,-0.8341719999999999,-0.163461
000056.XSHE,-1.974493,-0.709929,-0.021049,1.980668,1.909472,0.235882,0.4862649999999999,-1.89777,-1.72058,-0.1218119999999999
000058.XSHE,-1.554399,-0.079861,0.6266189999999999,1.059532,2.107344,-0.977137,0.312733,-0.212794,-1.221088,-0.270231
000059.XSHE,-1.060344,0.440183,0.5287109999999999,0.531066,1.84987,1.918955,0.30571,-0.046362,-0.6246149999999999,0.3721489999999999
000060.XSHE,-0.7735890000000001,0.538995,0.020646,-1.307651,1.521012,0.96215,-0.305622,0.047777,0.163408,0.148093
000061.XSHE,-1.384458,-0.892225,-0.283695,-0.8700370000000001,2.070875,0.22869,-1.527049,0.128052,0.93904,0.395303
000062.XSHE,-0.950992,0.355069,-0.260283,-0.622486,1.73724,-0.180586,-0.981075,0.153412,0.131776,-0.425058
000063.XSHE,1.020227,1.06603,0.393373,0.168526,-1.2544,-0.594183,1.42212,-0.441247,0.458989,0.50664
000065.XSHE,-0.8840020000000001,0.06661,0.797899,2.207881,1.660152,-0.157577,1.665414,-0.12082,-0.485304,0.665658
000066.XSHE,0.162276,1.066624,0.281207,0.783691,-0.004617,-0.812934,1.324517,-1.372606,0.314002,-0.055363
000068.XSHE,-2.346822,0.05097,0.5304220000000001,0.283553,1.3241120000000002,-1.589282,-0.199231,-1.140738,0.521884,2.026703
000069.XSHE,0.012048,0.449171,-0.6440520000000001,-0.232341,0.257008,2.759346,-0.365643,1.044307,0.199163,2.026703
000070.XSHE,-1.475158,1.6584020000000002,0.775826,0.99348,2.097842,-1.101249,1.567724,-1.268115,-2.301277,0.909446
