code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.010225,-0.897473,-0.64677,-0.192822,-1.220089,2.7244650000000004,-0.175645,1.915452,-0.105266,1.937358
000002.XSHE,1.010225,-1.3084129999999998,-0.154049,0.4508069999999999,-1.220089,2.496131,0.471572,1.1715799999999998,0.314368,2.020006
000004.XSHE,-3.318468,0.336186,-1.492145,0.720676,-1.536139,0.605766,-0.311282,-2.739041,-2.238382,-1.290412
000005.XSHE,-2.914002,-0.919785,-0.405896,-0.733431,-0.633938,0.655361,-1.740276,0.411078,-1.245768,-0.9038
000006.XSHE,-1.874497,0.004642,-0.0094349999999999,-0.851301,1.935591,2.7244650000000004,-0.6642520000000001,0.621544,-0.510351,2.020006
000007.XSHE,-2.469019,-2.009378,0.807478,0.3624489999999999,0.927759,-1.658454,0.6574909999999999,-0.781404,1.953581,-0.661309
000008.XSHE,-1.669446,0.4918949999999999,-0.130552,-0.7370680000000001,2.046101,0.698673,-0.410246,-0.991796,-1.659787,-0.031274
000009.XSHE,-0.1937809999999999,3.111619,-0.010395,-0.428253,0.61193,-0.8665860000000001,1.4696280000000002,-0.963554,0.804211,0.494838
000010.XSHE,-2.3188720000000003,0.8462120000000001,-0.231676,-0.2145369999999999,1.289194,-0.58227,0.153489,-1.881201,1.868785,-0.268597
000011.XSHE,-1.835047,0.2143969999999999,-0.356555,-0.457764,1.965304,0.5987680000000001,-0.715661,-3.069642,0.3581,1.324566
000012.XSHE,-0.530399,1.229444,0.160004,0.115188,1.159804,0.07742,1.293911,0.837189,-0.380628,-0.2139059999999999
000014.XSHE,-2.861958,0.21366,0.7698520000000001,1.106405,-0.410738,-0.169319,1.30645,-1.130218,-0.492975,-0.238273
000016.XSHE,-1.06446,0.968779,-0.355552,-1.01819,1.82901,0.6111340000000001,-0.7302930000000001,0.743811,-0.8625700000000001,2.020006
000017.XSHE,-2.659471,0.5018279999999999,0.830117,1.082758,0.353116,-1.746518,0.901241,-0.969338,-0.474209,-0.231285
000019.XSHE,-1.486714,-1.196472,-0.004194,0.035307,2.05885,0.091001,0.5314760000000001,0.252406,1.286828,-0.679434
000020.XSHE,-2.543892,-0.506204,0.5456479999999999,1.254355,0.717815,-1.341553,0.089816,-0.728937,-0.1428309999999999,-0.711611
000021.XSHE,-0.6962229999999999,1.004276,-0.617536,-0.923112,1.401235,0.042016,-0.271303,-0.509532,-0.286644,-0.252262
000023.XSHE,-3.041613,0.200457,-0.673824,-0.2710349999999999,-1.229845,-1.066667,-0.506472,-0.553764,-1.136418,-0.1355039999999999
000025.XSHE,-1.5774629999999998,0.824349,0.606456,1.532462,2.062021,-1.11239,0.963377,-0.95055,-0.718751,-1.105964
000026.XSHE,-2.132973,0.221387,-0.376996,-0.736356,1.632714,0.638537,-0.98769,0.5154880000000001,0.426243,-1.112844
000027.XSHE,-0.296849,0.378892,-0.2524659999999999,-1.116302,0.785592,1.484827,-1.299016,0.785728,-0.071879,2.020006
000028.XSHE,-0.948355,-1.005448,-0.285454,-0.440209,1.7132060000000002,1.811002,-0.8091020000000001,0.693973,0.448189,-0.185384
000029.XSHE,-1.3056530000000002,-0.523551,0.098725,1.160223,2.000803,-0.444463,-0.775629,-1.945227,-0.78823,-1.111224
000030.XSHE,-1.445087,0.974416,-0.6039180000000001,-0.767167,2.05142,1.000364,-1.491013,0.490131,0.162488,-0.652831
000031.XSHE,-0.930347,-0.221334,-0.183952,-0.6015189999999999,1.6935349999999998,2.423852,-1.205362,-0.5292560000000001,0.393947,2.020006
000032.XSHE,-0.4674149999999999,0.367249,-0.807638,0.989382,1.062231,-1.023644,-0.178786,-0.745208,1.995991,1.567083
000034.XSHE,-0.721867,0.309353,0.26753,0.982374,1.436272,-0.560401,1.452717,-0.5270050000000001,0.4503399999999999,0.057862
000035.XSHE,-1.079947,1.889537,0.186105,-0.039895,1.842941,0.946372,0.355858,-0.092626,1.614117,0.690351
000036.XSHE,-1.803922,-1.017932,-0.064871,0.541378,1.985833,0.967321,-0.184691,-0.25101,-1.705552,-0.704569
000037.XSHE,-2.091445,0.396056,-0.265631,1.33835,1.69459,-0.664813,0.639853,-1.46211,-2.990765,-0.6742100000000001
000038.XSHE,-2.703743,-1.205192,-1.678532,1.930509,0.199962,1.496333,0.371369,-2.914084,-0.1426069999999999,-1.270186
000039.XSHE,0.016788,-0.110442,-0.465791,-1.004216,0.249608,2.041251,-0.42071,1.915452,0.414538,0.540624
000040.XSHE,-1.7994130000000002,0.247323,0.6695270000000001,1.821183,1.988597,2.7244650000000004,1.897554,-1.425625,-2.745817,0.545428
000042.XSHE,-1.952369,0.376554,0.490679,1.176421,1.8645,2.7244650000000004,-0.205114,0.480129,-0.6457579999999999,2.020006
000045.XSHE,-2.122429,0.973393,0.465337,0.565408,1.648924,0.416469,0.429247,-0.730064,0.590137,-0.646517
000046.XSHE,-1.7739630000000002,0.203519,-1.220931,-0.052449,2.003211,0.431264,-0.685615,0.813177,-1.929038,2.020006
000048.XSHE,-1.394827,-0.955977,-0.27355,0.280447,2.037643,-1.158081,-0.948307,1.915452,0.633785,0.5751189999999999
000049.XSHE,-0.842462,1.935103,0.323309,0.893907,1.591443,-0.981986,1.6854779999999998,-0.439249,-0.204781,0.077942
000050.XSHE,-0.4954449999999999,0.4776359999999999,-0.72192,-1.4025459999999998,1.106006,2.540221,-1.617736,0.227876,-0.051555,2.020006
000055.XSHE,-1.858789,0.617929,0.462703,0.2445989999999999,1.947922,1.559472,1.019784,-0.456764,-0.727362,-0.18882
000056.XSHE,-1.973668,0.319361,0.1499339999999999,1.717644,1.842109,0.3417429999999999,0.5813550000000001,-1.846746,-1.720218,-0.169504
000058.XSHE,-1.610553,0.991113,-0.02751,-0.019822,2.058571,-0.884807,-0.3060239999999999,-0.203898,-1.215537,-0.272367
000059.XSHE,-1.150619,-0.311669,0.911654,0.8844420000000001,1.901688,2.285877,0.564308,0.091587,-0.611578,0.346234
000060.XSHE,-0.8406290000000001,0.608928,0.1080619999999999,-1.336835,1.5892110000000002,1.153782,-0.317387,0.343515,0.082928,0.125717
000061.XSHE,-1.374717,-0.613294,-0.254425,-0.554311,2.030696,0.245351,-1.371283,0.0845799999999999,0.942996,0.358059
000062.XSHE,-1.075098,0.911805,0.315245,-0.3047,1.838619,0.008879,-0.667694,0.7755449999999999,0.234632,-0.355002
000063.XSHE,1.005107,0.3643389999999999,-0.590302,-0.806725,-1.21499,-0.043332,0.069301,0.066472,-0.193554,0.534771
000065.XSHE,-1.4737360000000002,0.662604,0.7334350000000001,0.678696,2.056928,1.228497,0.934087,1.2696120000000002,-0.490435,0.632171
000066.XSHE,-0.046099,0.8811899999999999,-0.769096,0.0072689999999999,0.3583139999999999,-0.556685,0.4643649999999999,-0.8955200000000001,0.4444149999999999,-0.126905
000068.XSHE,-2.142223,0.926942,0.8022699999999999,0.740603,1.618212,-1.585034,0.702343,-1.149361,0.526523,2.020006
000069.XSHE,-0.015299,-0.293754,-0.645995,-0.203287,0.305083,2.7244650000000004,-0.537458,1.915452,0.543287,2.020006
000070.XSHE,-1.886055,0.907835,-0.298256,-0.221056,1.926093,-0.687909,-0.171472,-1.504268,-2.295054,1.008673
000078.XSHE,-1.333908,-0.010112,-0.222227,-0.808168,2.014146,0.254551,-0.806513,-0.69722,-0.7588560000000001,0.002628
000088.XSHE,-1.195199,-0.39044,-0.039744,-1.009294,1.934512,0.985607,-1.7679,-0.395708,0.122464,-0.165021
000089.XSHE,-0.957741,-0.559316,-0.138471,-1.111127,1.723282,0.749579,-0.960313,-1.734579,-2.164422,1.11604
000090.XSHE,-1.253639,-0.59749,0.044989,0.1893359999999999,1.972331,1.379924,0.145503,1.179391,0.545467,1.665759
000096.XSHE,-2.094849,-0.332337,0.020847,-0.35216,1.689716,0.149198,-1.809472,-0.970341,-0.546864,-1.30809
000099.XSHE,-1.810423,0.371904,-0.015359,-1.08608,1.981755,0.925982,-0.198305,-0.527883,-0.062932,-0.90304
000100.XSHE,0.458527,1.009449,-0.991427,-0.785623,-0.4909729999999999,0.282524,0.2783,1.231593,-0.305075,2.020006
000150.XSHE,-3.387767,0.074404,-1.575881,0.75988,-1.536139,-0.149829,0.15203,-1.733954,-2.867134,1.48471
000151.XSHE,-2.280216,1.074711,0.295877,1.182988,1.369842,-0.989054,1.625803,-0.386558,-1.6788919999999998,-0.320972
000153.XSHE,-2.447544,0.66408,-0.263994,-0.722188,0.984262,0.1723309999999999,0.113314,-0.114625,0.114291,-0.4659609999999999
000155.XSHE,-0.25077,1.792079,0.554834,-0.224571,0.708421,-1.19533,0.687596,-0.4246979999999999,-1.435696,0.592616
000156.XSHE,-1.0145110000000002,-0.323264,-0.190998,-1.300247,1.781596,1.686712,-1.443406,0.506185,0.77612,-0.266157
000157.XSHE,0.279142,-0.4877149999999999,-0.385345,-1.149682,-0.19877,1.738846,-1.118881,0.402987,0.771482,-0.05082
000158.XSHE,-1.253326,0.976523,-0.272147,-0.758025,1.972145,0.140099,0.19379,-1.154937,-0.946079,-0.027655
000159.XSHE,-2.134092,-0.031372,0.832068,0.000975,1.630973,0.213484,0.816712,-1.166384,1.503377,-1.2105709999999998
000166.XSHE,0.96613,-0.995345,-0.234263,-1.1408049999999998,-1.174921,1.232333,-1.501046,0.215355,0.61069,1.479567
000301.XSHE,0.770881,0.308114,0.534288,1.764484,-0.944043,-0.579655,0.487135,0.978543,1.302493,2.020006
000333.XSHE,1.010225,-0.468026,-0.502853,-0.260553,-1.220089,-0.382064,-0.283998,0.638418,0.117399,-0.113142
000338.XSHE,0.782249,0.8290780000000001,-0.819049,-0.97444,-0.958752,0.93866,0.135933,0.503913,-0.195662,0.799258
000400.XSHE,-0.685589,2.383876,-0.052987,-0.577976,1.386511,-0.033059,1.043706,-0.590849,-0.026326,-0.775924
000401.XSHE,-0.525386,-0.536892,-0.6681819999999999,-0.861093,1.152144,2.7244650000000004,-0.749977,1.915452,0.7256,0.158521
000402.XSHE,-0.898225,-0.428188,-0.196224,-0.655688,1.65737,2.7244650000000004,-0.739525,0.926592,-0.53161,2.020006
000403.XSHE,-0.953123,0.92368,-1.002269,0.050562,1.7183400000000002,-0.272622,-0.5201279999999999,-0.7618729999999999,-0.213209,-1.343197
000404.XSHE,-2.259093,0.475663,0.478799,0.723835,1.411827,1.316173,1.020934,1.915452,0.331347,-0.345122
000407.XSHE,-2.261791,0.3810159999999999,0.305194,0.775546,1.4065450000000002,0.6626989999999999,1.5219280000000002,-0.170657,-0.151524,-0.341599
000408.XSHE,0.1552619999999999,1.072318,0.940828,-0.249853,0.011087,-0.979079,-0.047505,0.593461,-0.256385,-1.396291
000409.XSHE,-2.29307,1.327335,0.623419,0.375929,1.343574,-1.282406,0.990269,-0.903025,-0.914758,-0.549046
000410.XSHE,-1.052103,-1.083134,0.772525,-0.089111,1.81763,-1.506178,-1.991552,-1.393912,-2.754946,0.828131
000411.XSHE,-2.256638,-0.0992929999999999,-0.201267,0.238977,1.416611,-0.081559,0.552737,-1.023835,-0.153559,0.155052
000413.XSHE,-1.186188,0.190714,-0.169967,-0.558358,1.92815,2.7244650000000004,-0.490413,-1.439573,-2.990765,-0.280597
000415.XSHE,-0.911676,0.071337,-0.198409,-0.507646,1.672679,2.7244650000000004,-0.813763,1.915452,-1.891675,2.020006
000416.XSHE,-2.824896,-1.019459,0.340647,2.291816,-0.258621,-0.363456,1.5323719999999998,-1.004042,-0.996362,-1.508326
000417.XSHE,-2.270307,-0.38231,0.066857,-0.7117680000000001,1.389719,2.114148,0.089459,-0.130352,-1.329902,0.225357
000419.XSHE,-2.543533,-0.1841799999999999,0.895308,0.574699,0.718871,1.786759,0.500694,0.4452859999999999,-1.446026,-0.4917899999999999
000420.XSHE,-1.098812,1.529483,0.343802,0.02113,1.859406,-0.622035,0.341288,-1.392718,-0.7380899999999999,-0.085735
