code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.006798,-0.029554,-0.481099,-0.606118,-1.214595,2.634718,0.088156,1.769064,0.048845,1.917208
000002.XSHE,1.006798,0.143326,-0.528287,-0.101233,-1.214595,2.634718,0.656287,1.106149,-0.229738,1.951368
000004.XSHE,-2.906877,-0.448667,1.306702,2.821082,-0.4132159999999999,-1.424548,1.52073,-3.132593,-2.912501,-0.980092
000005.XSHE,-3.280257,-0.777457,-0.470733,0.707322,-1.534752,0.97375,-1.359694,-2.28573,-1.7732990000000002,-1.09136
000006.XSHE,-1.777705,-0.027605,1.01152,1.443255,2.086884,2.380774,1.25854,1.11406,-0.438112,1.410162
000007.XSHE,-3.183202,-2.382953,-0.7259,1.918479,-1.534752,-1.7459900000000002,-1.203706,-0.338157,2.078155,-0.927803
000008.XSHE,-1.7306700000000002,-0.484035,0.027691,-0.949042,2.107194,0.319554,-0.417026,-1.792886,-1.84255,-0.211017
000009.XSHE,-0.301744,0.460566,-0.744293,-0.999189,0.826219,-0.714458,-0.454599,0.165414,1.37622,0.716921
000010.XSHE,-2.419869,-0.373366,-0.695711,2.821082,1.189865,-1.354083,1.986278,-2.557893,-0.137686,-0.178892
000011.XSHE,-1.837863,0.093711,0.106148,0.130911,2.052763,0.6480899999999999,0.239329,-0.811664,-0.144834,1.288038
000012.XSHE,-0.733237,-0.1045519999999999,-0.633828,-1.140971,1.494182,0.790695,-0.225323,1.090526,0.496791,-0.094059
000014.XSHE,-2.525687,1.244695,1.741818,0.519029,0.916357,-0.137704,1.636826,1.769064,0.690569,-0.943071
000016.XSHE,-1.262371,0.588394,-0.6211399999999999,-1.44685,2.037475,0.56581,-0.876966,-2.566166,-1.637694,1.951368
000017.XSHE,-2.506298,0.063985,0.1202109999999999,-0.732004,0.969423,-1.636652,-0.165796,-2.007477,1.528323,-1.235448
000019.XSHE,-1.473302,-0.567415,0.081301,-0.8315309999999999,2.126148,-0.0461009999999999,0.136543,-0.627372,-0.748486,-0.941843
000020.XSHE,-2.421141,-0.280242,0.52407,1.030305,1.186807,-1.593782,0.049981,-0.996265,-0.11292,-0.957907
000021.XSHE,-0.253303,2.348188,0.53178,0.527622,0.744156,-0.666752,1.436322,-0.966508,-0.322895,-0.349864
000023.XSHE,-3.827212,-0.286943,-1.648648,0.15227,-1.534752,-1.598627,-1.283971,-3.220566,-2.834687,0.08916
000025.XSHE,-1.7173740000000002,-0.319261,-0.3907469999999999,-0.446984,2.111946,-1.162821,-0.118867,-1.2161110000000002,-0.309312,-0.890437
000026.XSHE,-2.04789,0.1690839999999999,0.1040089999999999,-0.900926,1.857729,0.380902,-0.545849,0.3653949999999999,0.182504,-1.196484
000027.XSHE,-0.142918,-1.2736299999999998,0.106794,-0.2301349999999999,0.554267,1.355417,-0.957691,0.927678,-0.385744,1.951368
000028.XSHE,-0.726208,-1.068149,0.512317,1.063591,1.484542,1.3425280000000002,-0.163464,0.936166,0.2290599999999999,-0.328192
000029.XSHE,-1.136714,-0.744657,0.931342,1.259131,1.945966,-0.808503,-0.552417,-1.470742,-2.469734,-1.184358
000030.XSHE,-1.372808,-0.122029,0.23876,-0.972896,2.094671,0.768034,-1.425887,-0.29761,0.033099,-0.617714
000031.XSHE,-0.794166,0.0684289999999999,0.5987979999999999,-0.316275,1.575539,1.292259,-1.085434,0.008922,-1.030589,1.951368
000032.XSHE,-0.257686,2.096514,0.681178,1.631271,0.751618,-1.215547,1.702066,-1.789765,1.500055,0.922489
000034.XSHE,-0.62305,1.440653,1.06786,1.1367200000000002,1.337474,-0.572695,1.919778,-0.267313,0.173258,0.571503
000035.XSHE,-0.992434,-0.313821,0.324633,-0.194537,1.809695,0.795491,-0.509912,-0.769364,-0.05641,1.002749
000036.XSHE,-1.860655,-0.367103,0.198902,-0.72054,2.037391,1.231453,-0.687397,0.4725149999999999,-1.478885,-0.989234
000037.XSHE,-1.810005,-0.8672780000000001,0.7003050000000001,2.110277,2.069716,-1.154824,1.538396,-1.404262,-2.739166,-1.008993
000039.XSHE,0.058556,-0.95582,-0.285861,-0.8517520000000001,0.202671,2.213594,-0.658489,1.543594,-0.4231689999999999,0.588633
000040.XSHE,-1.869154,-0.462678,0.1671369999999999,-0.3715219999999999,2.031308,2.634718,0.340525,-0.8049109999999999,-2.744181,0.890179
000042.XSHE,-2.0543310000000004,0.553578,0.105149,-0.660905,1.849793,2.634718,-0.831111,1.769064,-1.051071,1.951368
000045.XSHE,-1.944917,0.355247,0.008787,-0.322515,1.968533,-0.091757,-0.398376,-1.233592,1.15683,-0.8513209999999999
000046.XSHE,-1.003522,-0.60752,1.600411,2.821082,1.82126,1.015591,0.518336,-2.640502,-0.301745,1.052118
000048.XSHE,-1.193924,-1.0813620000000002,0.308127,0.29735,1.990952,-0.905635,-0.339538,1.316971,-0.545898,0.266491
000049.XSHE,-1.386018,0.803198,-1.069675,-0.4788229999999999,2.099962,-0.419351,-0.233807,0.8653209999999999,-0.5735100000000001,0.289973
000050.XSHE,-0.4690479999999999,-0.1658369999999999,-0.421358,-0.6066010000000001,1.100913,2.4677860000000003,-1.108331,-1.864633,-1.629421,1.951368
000055.XSHE,-1.966118,-0.048249,0.122,-1.352324,1.94816,1.974899,-0.095103,-0.036468,-0.795175,-0.253695
000056.XSHE,-2.257981,0.947042,-0.597653,-0.046092,1.534555,-0.450893,0.312895,-2.337754,-1.554561,0.025284
000058.XSHE,-1.35311,-0.178081,0.24708,0.798592,2.086153,-1.215792,0.463138,-0.8351629999999999,-0.386696,-0.396888
000059.XSHE,-1.316117,0.051888,-0.357044,-0.381521,2.0681540000000003,2.634718,-0.535728,-0.836501,-0.130695,1.130073
000060.XSHE,-0.574814,0.365013,0.659288,-0.427766,1.265388,0.0926049999999999,0.258034,-0.322955,0.918986,1.097951
000061.XSHE,-1.150542,-0.726292,0.588806,-0.502417,1.957333,-0.198671,-1.114276,-0.5778270000000001,0.623001,0.02956
000062.XSHE,-1.143007,0.414926,-0.381871,-0.994331,1.951177,0.153816,-0.8975700000000001,0.768383,0.126989,-0.578434
000063.XSHE,1.006798,1.641089,0.6044510000000001,0.5155930000000001,-1.214595,-0.573812,1.5067700000000002,-0.309265,0.4383649999999999,0.373875
000065.XSHE,-0.945908,1.827219,1.831775,0.504862,1.759304,0.020447,0.761686,-0.44533,-0.36478,0.4013219999999999
