code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.987906,-0.352937,-0.572238,-0.314869,-1.219709,2.032513,-0.3019739999999999,0.076815,0.2033559999999999,1.948343
000002.XSHE,0.987906,-0.954034,-0.91857,0.694234,-1.219709,1.594093,0.465153,1.997749,0.143192,2.02717
000004.XSHE,-2.460375,-0.663419,-0.611604,0.737157,1.101257,-0.058149,0.991216,-0.816053,-1.3995879999999998,-1.418617
000005.XSHE,-2.863766,-1.025699,-0.4916069999999999,-0.29915,-0.187382,0.6722819999999999,-0.8007890000000001,-1.2388549999999998,-1.275773,-0.8757360000000001
000006.XSHE,-1.91181,-1.082433,-0.6914859999999999,-0.927294,1.978634,2.746175,-0.983678,-2.974246,-0.413994,1.221067
000007.XSHE,-2.853313,-1.155282,-0.146246,1.7481529999999998,-0.1462109999999999,-1.50769,0.586475,-1.123277,-1.401956,-0.4648609999999999
000008.XSHE,-1.666436,-0.4466449999999999,-0.367272,0.459343,2.0986700000000003,1.296285,0.513916,-1.080454,-0.908855,-0.218268
000009.XSHE,-0.205878,1.903443,0.22039,0.6123109999999999,0.629813,-0.855202,1.459082,-0.733362,0.389243,0.127887
000010.XSHE,-2.561632,-1.643982,-0.464822,-0.4726649999999999,0.833657,-1.010607,-0.1318339999999999,-1.3165950000000002,0.914415,0.135191
000011.XSHE,-1.782471,-0.751289,-0.44922,-0.540026,2.060536,0.5594439999999999,-0.275511,0.610152,0.7144689999999999,1.122073
000012.XSHE,-0.462458,0.448656,0.188548,0.096232,1.05487,-0.159356,0.304942,1.044626,-0.8106260000000001,-0.523702
000014.XSHE,-3.135163,-1.269077,-0.423675,-0.349549,-1.413107,0.214271,-0.136581,-0.660533,-1.415147,0.048244
000016.XSHE,-1.060626,-0.583051,-0.326055,-0.503588,1.841105,0.312566,-0.439551,-1.046134,0.278412,2.036274
000017.XSHE,-2.969138,-0.13099,-0.100905,-0.5388569999999999,-0.62695,-1.582485,-0.373664,-0.913697,-1.232269,-0.292914
000019.XSHE,-1.606495,-0.969078,-0.477246,-0.727069,2.10602,0.296159,0.444345,-0.6145520000000001,1.975451,-0.517606
000020.XSHE,-2.695077,-0.77877,-0.470889,-1.317932,0.425019,-1.146222,-1.479113,-0.807491,-0.185875,-0.533659
000021.XSHE,-0.653774,-0.443305,-0.5736979999999999,-0.589418,1.345573,-0.13705,-0.221703,-0.4432359999999999,-0.218006,-0.329376
000023.XSHE,-3.063332,-1.315332,-0.719012,-0.906314,-1.058611,-0.7165560000000001,-1.738507,-0.931439,0.291149,-0.272816
000025.XSHE,-1.884203,-0.81067,-0.574717,-1.373714,1.999744,-0.8289219999999999,-0.838514,-0.695243,-0.247923,-1.096978
000026.XSHE,-2.0861240000000003,0.018992,-0.578222,-0.950375,1.7974,0.472228,-0.014505,0.736102,0.288304,-1.024368
000027.XSHE,-0.202202,-0.640154,0.00645,0.493638,0.6235310000000001,1.074443,-0.247927,0.317662,-0.303442,2.036274
000028.XSHE,-1.045409,-1.3230000000000002,-0.700852,-1.082501,1.82638,1.829638,-0.767135,1.000517,0.108289,-0.182555
000029.XSHE,-1.6522139999999998,-1.870557,-0.200222,0.060693,2.101155,0.111527,-1.290606,-1.768028,-0.378942,-0.9785
000030.XSHE,-1.211688,0.172628,0.295394,0.154418,1.967986,0.4280779999999999,-0.6694939999999999,0.3730159999999999,-0.1066119999999999,-0.7481180000000001
000031.XSHE,-0.960846,-1.46189,-0.673128,-0.194768,1.7385580000000005,2.621622,-0.805655,-0.4484229999999999,-0.28388,2.036274
000032.XSHE,-0.474338,-1.183809,-0.317031,1.199054,1.073706,-0.879481,0.001514,-1.601155,-0.306732,1.234201
000034.XSHE,-1.257337,-0.615479,-0.921894,0.0811539999999999,1.998988,0.118307,0.578498,0.256617,0.4760029999999999,0.485274
000035.XSHE,-1.088615,-1.05401,0.0937809999999999,0.3180449999999999,1.867294,1.285036,-0.547307,-0.051226,1.43009,2.036274
000036.XSHE,-1.862475,-0.7383810000000001,-0.082373,-0.090012,2.014953,1.007337,-0.800003,-0.295717,-1.422837,-0.187848
000037.XSHE,-2.218313,-0.172509,-0.960819,-0.285489,1.601642,0.0122,-0.0565779999999999,-0.790832,-2.385165,-0.908345
000038.XSHE,-2.203816,-1.280738,-0.927101,-0.792804,1.625681,0.416704,-0.96716,-1.946791,-0.553905,-1.351952
000039.XSHE,0.258123,-0.611587,0.152269,-0.098723,-0.170623,1.206238,0.134498,1.997749,0.3427659999999999,0.513753
000040.XSHE,-2.037265,-0.445271,0.149997,0.579542,1.856765,2.746175,0.803547,-1.457892,-1.7212619999999998,0.108021
000042.XSHE,-2.0090630000000003,-1.7837610000000002,-0.402974,0.420142,1.887945,2.746175,-1.691852,0.8665430000000001,-0.133325,2.036274
000045.XSHE,-2.160842,-0.197916,-0.186339,-0.88013,1.693179,0.535615,-0.7439680000000001,-0.8232309999999999,1.027518,-0.721952
000046.XSHE,-1.431526,-1.674829,-1.31613,0.912841,2.0827,2.746175,-0.818426,1.410665,-3.008334,2.036274
000048.XSHE,-1.540207,-0.5652020000000001,-0.625039,-1.29318,2.104823,-0.610359,-1.937706,0.551249,1.825842,0.695821
000049.XSHE,-1.04401,2.206739,0.595789,0.180033,1.825008,-0.874934,1.6315309999999998,-0.110771,0.727903,-0.118879
000050.XSHE,-0.349204,-0.482963,-0.644027,-1.240804,0.871075,2.303082,-0.8392139999999999,0.6173069999999999,0.34036,1.042884
000055.XSHE,-2.054902,-0.972532,-0.200382,-0.504707,1.836124,2.192742,0.165066,-0.692497,-1.62688,-0.2300869999999999
000056.XSHE,-1.424017,-1.040931,0.173156,2.936501,2.080283,0.043272,1.207365,-0.738156,-0.603907,-0.389343
000058.XSHE,-1.6397080000000002,-0.41958,-0.485858,-0.093159,2.102957,-0.753591,0.684656,-0.791283,-0.91434,-0.129627
000059.XSHE,-1.244903,0.0732169999999999,-0.017547,0.174433,1.990899,2.414598,0.095862,1.236856,-0.463905,0.993933
000060.XSHE,-0.8947299999999999,-0.172721,-0.226814,-0.424572,1.663201,0.901201,0.07341,-0.068322,-0.33899,-0.02029
000061.XSHE,-1.3809280000000002,-1.399648,-0.280939,-0.423002,2.064277,0.253396,-0.977718,0.003266,0.834614,0.362222
000062.XSHE,-0.8649899999999999,0.39502,-0.037999,-0.323292,1.627508,-0.439827,-0.932964,-0.531449,0.288993,-0.290674
000063.XSHE,0.987906,0.151229,-0.520545,-0.961688,-1.219709,-0.431146,0.421879,-0.187297,-0.2352929999999999,0.541864
000065.XSHE,-1.856116,-0.341972,-0.1278369999999999,-0.5354220000000001,2.019173,1.6825720000000002,-0.385415,1.118629,-0.2545949999999999,1.184756
000066.XSHE,-0.0293,0.529614,-0.6252800000000001,-0.69009,0.324932,-0.86974,0.663899,-0.973051,-1.924153,0.39529
000068.XSHE,-2.484197,-0.91229,-0.131171,-0.051519,1.041508,-1.266908,-0.070944,-0.995805,-1.830967,2.036274
000069.XSHE,0.357939,-1.251048,-0.684918,0.6727989999999999,-0.337467,2.543219,-0.086578,1.997749,0.814009,2.036274
000070.XSHE,-1.982671,-0.206206,-0.767049,-0.758322,1.915112,0.214548,-0.212163,-0.286294,-1.240919,0.264819
000078.XSHE,-1.501336,-1.380032,-0.5790850000000001,-0.771984,2.099721,0.635066,-0.4543899999999999,1.125346,0.0362339999999999,0.051789
000088.XSHE,-1.287419,-0.917783,-0.485263,-1.467359,2.017437,1.077858,-2.18261,-0.518736,0.4127369999999999,-0.645473
000089.XSHE,-1.048861,-1.354739,-0.713132,-1.106938,1.82975,1.198089,-1.329342,-0.968309,0.069549,-0.188958
