code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.950821,0.356416,-0.241503,-0.557704,-1.1889040000000002,1.207207,-0.713277,-0.22819,-0.199047,1.703382
000002.XSHE,0.950821,-1.030311,-0.805264,0.05898,-1.1889040000000002,1.1594,-0.142021,2.162477,0.305812,1.6249790000000002
000004.XSHE,-2.481348,-0.483836,-0.141961,1.855936,1.08985,0.058776,1.577969,-0.640049,-1.382362,-1.279168
000005.XSHE,-2.804704,-2.098415,-0.672666,1.038782,0.088382,0.38378,-0.212808,-1.411621,-1.262665,-0.683409
000006.XSHE,-1.859957,-1.175999,-0.660393,-0.914044,2.045261,2.370695,-0.829622,0.591414,-0.417871,0.564153
000007.XSHE,-3.193157,-1.6681009999999998,-0.872318,1.807322,-1.494809,-1.2900459999999998,0.5592090000000001,-1.048635,-1.386095,-0.516207
000008.XSHE,-1.898507,-1.43756,-0.887133,-0.979491,2.018377,2.043748,-1.05213,-0.647307,-0.903877,-0.099458
000009.XSHE,0.34041,1.364609,1.7592009999999998,1.379958,-0.310087,-1.107529,1.300054,-1.048409,0.374552,0.237826
000010.XSHE,-2.49507,-1.687756,-0.358107,-0.101395,1.0549879999999998,-0.919991,-0.199286,-1.225711,0.8825209999999999,0.085117
000011.XSHE,-1.771624,-0.5179279999999999,-0.3799889999999999,0.771483,2.092547,0.299711,0.0062439999999999,1.1284530000000002,0.686521,1.016243
000012.XSHE,-0.252266,0.895166,0.738913,0.407851,0.714332,-0.504584,1.188456,0.172843,-0.823044,-0.48832
000014.XSHE,-3.21667,-1.175864,-0.793652,-0.7853939999999999,-1.494809,0.586499,-0.697921,0.6216729999999999,-1.397584,-0.19698
000016.XSHE,-0.893273,-0.623753,-0.396334,-0.372743,1.67521,0.045308,0.557696,-0.233406,0.258251,2.114048
000017.XSHE,-2.873724,-0.486656,0.335964,0.664954,-0.176426,-1.413911,0.65445,-0.725183,-1.219042,-0.2888449999999999
000019.XSHE,-1.646427,-0.6213989999999999,-0.3830929999999999,-0.730506,2.1269720000000003,0.405224,0.287934,-0.672934,1.984539,-0.528878
000020.XSHE,-2.636143,-0.815353,-0.404427,-0.5357390000000001,0.658185,-1.017734,-0.687181,-0.593178,-0.194225,-0.524939
000021.XSHE,-0.526432,-0.511925,-0.547674,-0.40468,1.164156,-0.357994,0.3970909999999999,-0.269962,-0.197476,-0.184813
000023.XSHE,-2.912226,-1.262327,-0.685663,-0.8800819999999999,-0.332366,-0.664077,-1.64064,0.243925,0.271625,-0.284975
000025.XSHE,-1.7983919999999998,-1.152719,-0.67487,-0.422071,2.080285,-0.781825,0.006763,-0.517652,-0.254978,-1.043925
000026.XSHE,-1.989455,-0.161234,-0.2426219999999999,-0.528668,1.93931,0.267275,0.189254,0.461372,0.265359,-0.886501
000027.XSHE,-0.22395,-1.084532,0.2082929999999999,1.650799,0.66589,2.436992,0.248809,0.411587,-0.354387,2.071635
000028.XSHE,-1.069887,-1.255489,-0.7351489999999999,-0.635413,1.866053,1.6782669999999995,-0.451532,1.029141,0.0917419999999999,-0.176704
000029.XSHE,-1.7746400000000002,-1.680961,-0.672953,0.27534,2.091254,0.353378,-1.116962,0.674891,-0.383347,-0.966603
000030.XSHE,-1.274209,-0.630558,-0.45728,-0.1846549999999999,2.028629,0.457842,-0.830528,0.544624,-0.10849,-0.675902
000031.XSHE,-1.094417,-1.7833880000000002,-1.001127,-0.049818,1.889074,2.713646,-1.251193,2.074464,-0.136491,2.114048
000032.XSHE,-0.8810899999999999,-1.186476,-0.534782,0.089271,1.660534,0.160092,-1.309021,-0.7500399999999999,-0.311955,-0.934962
000034.XSHE,-1.329715,-1.083258,-0.71338,1.09361,2.060555,-0.09702,0.943272,0.612379,0.458316,0.540492
000035.XSHE,-1.338282,-1.626366,-0.603638,-0.023249,2.064982,1.943489,-1.32155,1.737171,1.902861,2.114048
000036.XSHE,-1.981086,-1.491419,-0.1432119999999999,-0.2402929999999999,1.947523,1.317448,-0.518166,0.077375,-1.38108,-0.01475
000037.XSHE,-2.111733,-0.328679,-1.05216,0.86495,1.796872,-0.0333269999999999,0.056208,-0.314814,-2.360118,-0.854282
000038.XSHE,-2.045801,-1.302011,-0.567288,-0.421599,1.878949,0.400519,-0.331646,-1.254828,-0.555335,-1.21086
000039.XSHE,0.264351,-0.615786,0.215333,0.263225,-0.181821,0.605532,0.287057,0.999033,0.106371,0.584604
000040.XSHE,-2.084171,-0.876056,-0.5533520000000001,0.514166,1.832708,2.819071,1.159889,-0.319136,-1.69848,0.371198
000042.XSHE,-2.060331,-1.453646,-0.7554390000000001,-0.627323,1.861934,2.819071,-2.083698,0.538387,-0.143236,2.114048
000045.XSHE,-2.190309,-0.749432,-0.103767,-0.343781,1.682402,0.638951,-0.157197,-0.628703,1.086569,-0.844356
000046.XSHE,-1.3854799999999998,-2.297339,-1.509162,1.840496,2.086911,2.819071,-0.69358,1.146576,-2.992997,2.114048
000048.XSHE,-1.4632379999999998,-0.317651,-0.4389939999999999,-0.412523,2.11364,-0.578529,-1.361502,2.162477,1.7750849999999998,0.028336
000049.XSHE,-1.266088,0.870533,-0.116088,-0.882999,2.023496,-0.651199,0.66427,0.796144,0.736807,-0.184937
000050.XSHE,-0.261256,-0.7481369999999999,-0.4898699999999999,-0.547996,0.729655,1.594044,-0.006291,0.172945,0.3024239999999999,0.793127
000055.XSHE,-2.127631,-1.337833,-0.456883,-0.724942,1.775191,2.374744,-0.236744,-0.048607,-1.605089,-0.106876
000056.XSHE,-2.253058,-1.136488,-0.48149,1.7252869999999998,1.577561,2.344808,0.615494,-0.219712,-0.605991,-0.1293359999999999
000058.XSHE,-1.790023,-0.914536,-0.578565,-0.064799,2.08431,-0.5037560000000001,0.133884,-0.52337,-0.908803,-0.1429369999999999
000059.XSHE,-1.320163,-1.348529,-0.154497,0.8389479999999999,2.055459,2.547525,0.231373,1.864449,-0.4690609999999999,0.566752
000060.XSHE,-0.8330299999999999,-0.903523,-0.012559,0.018992,1.600896,0.5155649999999999,0.662181,-0.332921,-0.359308,0.0710399999999999
000061.XSHE,-1.480999,-1.636515,-0.715567,-0.422076,2.118048,0.393662,-1.030122,0.1031089999999999,0.805143,0.405526
000062.XSHE,-1.019735,-0.678918,-0.0236,0.477056,1.816231,-0.247869,-0.620616,-0.389006,0.262974,-0.391027
000063.XSHE,0.950821,-0.088323,-0.243856,-0.242738,-1.1889040000000002,-0.5505399999999999,0.8775040000000001,-0.432272,-0.26084,0.2985219999999999
000065.XSHE,-1.878621,-0.7102470000000001,-0.339902,0.1138329999999999,2.032728,1.453252,0.0578669999999999,1.15694,-0.635687,1.233444
000066.XSHE,-0.031334,0.610819,-0.449596,0.009384,0.331381,-0.8292959999999999,1.0864790000000002,-0.948347,-1.9175,0.1918089999999999
000068.XSHE,-2.623843,-1.453946,-0.479233,-0.157498,0.695619,-1.052003,-0.292967,-1.146657,-1.80592,2.114048
