code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.998434,0.307505,-0.084314,-0.5714239999999999,-1.20767,1.369441,-0.192975,0.523584,0.440065,1.762273
000002.XSHE,0.998434,-0.252387,0.03928,-0.143349,-1.20767,0.065439,0.210522,1.90494,0.702803,1.263095
000004.XSHE,-1.861156,0.781587,1.959662,2.035472,2.0514080000000003,-1.02125,1.42695,-0.867784,0.921073,-1.53128
000005.XSHE,-2.404037,-0.098421,-0.560287,-0.526273,1.285999,-0.278753,-0.395927,-0.413647,2.165939,-0.8610059999999999
000006.XSHE,-1.68093,-0.206613,-0.700879,-0.877495,2.127756,1.4141290000000002,-0.526963,1.176516,-0.016588,0.351834
000007.XSHE,-2.437729,-1.359461,-0.333353,1.225916,1.2086290000000002,-1.625263,0.4730729999999999,-1.043859,-2.853304,-1.502398
000008.XSHE,-1.319577,0.085901,-0.85693,-0.337416,2.062593,0.576613,0.158524,-0.440461,0.02968,-1.087964
000009.XSHE,-0.776339,2.098366,0.951835,0.599997,1.538902,-0.783907,1.256703,0.186472,0.178151,0.7125199999999999
000010.XSHE,-2.414576,-1.157933,-0.372371,-0.212167,1.262203,-1.367389,-1.185894,-1.916339,-1.257529,-0.093607
000011.XSHE,-1.877543,-0.416222,-1.000626,-0.414984,2.04046,0.027478,-0.560588,0.99483,1.514273,0.755499
000012.XSHE,-0.880317,1.099422,0.157327,-0.028466,1.670319,0.2128679999999999,0.330184,-0.4665289999999999,-0.041454,-0.6753170000000001
000014.XSHE,-3.003391,-0.178743,-0.7531399999999999,-0.588272,-0.700461,-0.177014,-0.357388,-0.593846,-0.32189,-0.7152189999999999
000016.XSHE,-0.498863,0.4649149999999999,1.910973,3.086941,1.135867,-0.612516,2.362343,-1.654133,0.918639,0.655115
000017.XSHE,-2.791021,0.745843,-0.843836,1.124018,0.157957,-1.791121,0.8079189999999999,-0.831996,-1.576678,-0.35128
000019.XSHE,-1.285882,-0.074197,-0.572542,0.4854229999999999,2.043429,-0.4071349999999999,0.918003,-0.282851,2.165939,-0.855567
000020.XSHE,-2.523701,0.266907,-0.655385,0.197745,0.99382,-1.443644,-0.698339,-0.543629,-0.0259019999999999,-0.902675
000021.XSHE,-0.272555,2.200352,1.58784,1.6652080000000002,0.766675,-1.073406,1.7642919999999995,-1.047,0.036263,-0.621487
000023.XSHE,-2.773457,-0.04325,-0.5068159999999999,-0.129249,0.221014,-1.1189129999999998,0.540628,-0.187689,0.476063,-0.345648
000025.XSHE,-1.448993,-0.341401,-0.4439619999999999,-0.459509,2.116566,-1.39127,-0.075487,-0.657589,-0.23817,-1.089636
000026.XSHE,-2.148409,1.07851,-0.0727,0.264879,1.7544369999999998,0.230882,0.5673199999999999,-0.287103,0.219663,-1.17626
000027.XSHE,-0.4407779999999999,-0.688967,-0.425389,-1.207917,1.043826,1.439502,-1.845744,0.296646,-0.348402,1.929062
000028.XSHE,-0.658014,-0.626837,-0.411239,-0.396054,1.375385,0.354969,-0.552027,0.169031,0.5033479999999999,-0.521261
000029.XSHE,-1.083622,-2.34754,-0.296446,-1.014874,1.888008,-0.8560690000000001,0.005474,-0.257352,0.207442,-1.199689
000030.XSHE,-1.208318,0.329841,0.629836,0.941017,1.991764,0.081288,-0.438953,0.251093,0.251627,-0.980549
000031.XSHE,-0.363979,-0.163105,-0.598881,-0.254463,0.919033,0.6242770000000001,-0.323396,1.601131,0.454392,1.929062
000032.XSHE,-1.693531,1.33608,1.2383030000000002,0.8376809999999999,2.124955,-1.123946,0.0182699999999999,-0.470226,-0.5902430000000001,-1.221798
000034.XSHE,-0.697148,1.633118,1.200382,1.7935169999999998,1.430981,-1.042554,1.679002,-0.599755,2.088135,0.385911
000035.XSHE,-1.035018,0.0690139999999999,-0.495692,-0.121702,1.841138,0.733137,-0.549733,0.211328,0.018852,1.929062
000036.XSHE,-1.867999,-0.245556,-0.865792,-0.656853,2.04692,0.93071,-0.949318,1.992919,2.165939,0.116932
000037.XSHE,-1.573613,0.475276,-0.219144,0.57989,2.137008,-0.95301,-0.2665639999999999,-0.561786,-0.205817,-1.075774
000038.XSHE,-1.984249,0.40525,-0.982826,2.130782,1.951932,-0.095218,1.22059,-3.017704,-0.125467,-1.5151709999999998
000039.XSHE,-0.1854289999999999,-0.377959,-0.917465,-0.728001,0.618548,1.878152,-0.748073,0.0133759999999999,0.140862,1.929062
000040.XSHE,-1.883729,1.551807,-1.729352,0.8683559999999999,2.036147,2.447741,1.154972,0.5661970000000001,1.7715299999999998,1.085286
000042.XSHE,-1.673067,-0.559769,-0.647972,-0.57408,2.129318,1.800761,-1.800397,1.751914,0.4988579999999999,1.929062
000045.XSHE,-2.220801,0.393732,-0.031744,-0.1635579999999999,1.6423880000000002,0.447535,0.247052,-0.032428,0.621637,-1.467167
000046.XSHE,-0.478585,0.741606,-0.663211,0.0026579999999999,1.103984,1.417009,-1.110227,1.201434,-0.557168,1.929062
000048.XSHE,-1.2429940000000002,-0.366386,-0.122951,0.18652,2.016137,-1.403582,-1.825191,0.302721,0.459175,-0.364975
000049.XSHE,-1.52793,1.5952309999999998,0.4590439999999999,0.197273,2.133279,-0.968648,1.015647,0.04098,1.061094,-0.236679
000050.XSHE,-0.197858,1.338148,0.059822,-0.6782590000000001,0.6398189999999999,1.019266,0.437835,-0.447927,0.576226,0.555582
000055.XSHE,-1.958605,0.456931,-0.703485,-0.2171139999999999,1.9759830000000005,1.393759,-0.256116,0.467157,0.3874039999999999,-0.661783
000056.XSHE,-2.101006,0.552195,-1.322878,0.2563269999999999,1.819379,2.184953,-0.531432,-0.431035,1.624885,0.660238
000058.XSHE,-1.456257,0.906224,-0.35463,0.8375969999999999,2.118634,-1.0788950000000002,0.881956,-0.615214,0.5263359999999999,0.195723
000059.XSHE,-1.289266,-1.064907,-0.388526,-0.329827,2.045445,2.447741,-0.14603,0.974277,0.013597,0.359131
000060.XSHE,-0.950311,0.100799,-0.746995,-0.995823,1.7515029999999998,0.678375,-0.4566729999999999,-0.379058,-0.4421819999999999,-0.709326
000061.XSHE,-0.983546,0.390295,0.306341,0.692477,1.787836,-0.623069,0.058661,-0.139315,0.102753,0.051272
000062.XSHE,-0.968313,1.131875,-0.340782,-0.620153,1.771365,-0.610822,-0.8745290000000001,-0.5043340000000001,1.190599,-0.72496
000063.XSHE,0.998434,1.6525849999999995,1.383529,0.797946,-1.20767,-1.221786,2.003069,-1.084217,-0.3543679999999999,0.013687
000065.XSHE,-1.765811,0.594111,-0.499354,-0.462433,2.101652,0.594292,-0.648687,0.78928,-0.0009689999999999,-0.275936
000066.XSHE,0.045515,1.799347,0.801111,0.517709,0.218957,-1.294443,1.5065309999999998,-1.026745,-1.436606,-0.238659
000068.XSHE,-2.344784,0.740792,-0.762756,0.7981159999999999,1.412989,-1.388802,-0.125327,-0.932721,0.933278,1.929062
000069.XSHE,0.443927,0.096427,-0.410139,-0.510699,-0.45291,1.630168,-0.342989,1.992919,0.40775,1.929062
000070.XSHE,-1.476973,1.609697,-0.11324,0.3230679999999999,2.1239470000000003,-0.776544,1.27371,-0.368958,0.2049389999999999,-0.628196
000078.XSHE,-0.956764,-2.34754,0.920124,3.131612,1.758672,-0.3503409999999999,1.324458,-0.834901,-0.412599,0.370437
000088.XSHE,-1.334079,-0.297305,-0.856751,-0.6265109999999999,2.07021,0.5730689999999999,-1.50413,-0.4516229999999999,0.295484,-0.734954
000089.XSHE,-0.74429,0.003431,-0.583645,-0.545294,1.495994,0.416214,-0.20252,-0.850592,0.103229,-2.28826
000090.XSHE,-1.32443,-0.2301949999999999,-0.345338,-0.919628,2.065184,0.501925,-0.684547,1.992919,-0.88076,1.4619540000000002
000096.XSHE,-1.752587,-0.2266929999999999,-0.256921,-0.158425,2.106849,-0.41568,-1.903244,-0.579468,0.5725180000000001,-1.616668
000099.XSHE,-2.1782310000000003,0.460405,-0.527328,-1.00726,1.7101849999999998,0.781963,-0.6125659999999999,-0.546107,0.177716,-0.373012
000100.XSHE,0.509181,2.287996,1.302199,0.6397609999999999,-0.55602,-0.256157,1.690993,0.087168,-0.430609,1.578017
000150.XSHE,-1.978977,-0.397893,-1.758791,2.650907,1.957022,-0.2457949999999999,0.990001,-0.7705810000000001,1.521716,0.202212
000151.XSHE,-2.590215,0.238961,-0.8765799999999999,-0.241002,0.81006,-0.6692060000000001,0.034864,-2.201315,-0.775736,-0.613759
000153.XSHE,-2.65638,-0.426405,0.03148,0.044167,0.6116189999999999,-0.111665,0.2137219999999999,0.004086,0.8481540000000001,-0.6288729999999999
000155.XSHE,-1.86742,0.3794889999999999,-0.174773,-0.382295,2.047304,0.231027,-0.274234,0.5012800000000001,1.952597,-0.029931
000156.XSHE,-0.900115,1.581808,0.013912,0.293398,1.693905,0.5403,0.225719,-0.560647,0.0205139999999999,-1.194002
000157.XSHE,0.289452,0.185229,0.4699109999999999,-0.331873,-0.199142,0.698905,-0.218433,0.7802899999999999,0.419631,0.0851929999999999
000158.XSHE,-0.8637969999999999,1.821222,1.825393,2.332149,1.650275,-0.57902,1.7536470000000002,-1.492681,-0.697315,-0.509718
000159.XSHE,-2.587007,1.19775,-0.630864,0.800717,0.819283,0.761889,1.256207,-1.087136,-1.884256,-1.18096
000166.XSHE,0.998434,0.278764,-0.285283,-1.108673,-1.20767,0.368852,-1.144447,-0.369396,-1.435636,1.049254
000301.XSHE,-0.543297,-0.652301,-0.407905,-0.863122,1.204727,0.21599,-0.54389,0.406023,1.848676,-0.242837
000333.XSHE,0.998434,0.115527,-0.151427,-0.753007,-1.20767,-0.971761,-0.351973,-0.023722,0.083748,-0.112001
000338.XSHE,0.998434,1.17647,0.602183,-0.319183,-1.20767,-0.4328579999999999,0.809764,0.8616940000000001,0.2100699999999999,0.899645
000400.XSHE,-0.913015,0.740482,0.5062399999999999,0.863116,1.709012,-0.064627,0.953993,-0.721483,-0.200323,-0.96491
000401.XSHE,-0.2299679999999999,0.0972,0.653418,0.180171,0.694571,-0.457592,1.305679,1.419724,1.996998,0.024865
000402.XSHE,-0.526594,-0.4510619999999999,-0.525228,-1.0278,1.179009,2.447741,-1.370164,1.992919,0.208812,1.929062
000403.XSHE,-1.161408,-0.563543,0.071383,0.322215,1.955623,-1.586402,-0.339809,-1.331084,0.2703,-0.973925
000404.XSHE,-2.575733,0.107306,-0.5793020000000001,-1.191417,0.851399,2.056205,-0.717687,1.992919,-0.447375,-0.436777
000407.XSHE,-2.317102,0.089347,-0.8945690000000001,-0.11824,1.468416,0.400538,0.052514,0.587212,1.2657459999999998,-0.301898
000408.XSHE,-1.021336,0.554025,-1.148411,1.162026,1.82733,0.097659,0.5299050000000001,0.850698,1.938553,-1.342903
000409.XSHE,-2.705189,-1.068236,-0.5365979999999999,0.189995,0.454995,-1.095721,-0.590765,-1.512165,-0.658185,-0.157986
000410.XSHE,-1.375202,-1.050062,-1.021834,0.836134,2.089693,-0.162174,-1.248027,-1.580186,-1.032295,1.1019709999999998
000411.XSHE,-2.428055,-0.060173,-0.340775,-0.907596,1.231231,-0.289486,-0.371647,0.392754,0.396861,-0.103762
000413.XSHE,-0.653017,1.323648,-1.022252,1.527493,1.368185,2.447741,1.12648,-0.014879,1.855908,0.152264
000415.XSHE,-0.6113069999999999,0.6138100000000001,-0.674936,-0.614255,1.307223,2.447741,-0.5550930000000001,1.992919,0.631314,1.929062
000416.XSHE,-2.604074,1.341033,-0.581604,-0.360268,0.7698020000000001,-0.73195,0.685739,-0.990827,-2.37125,-1.660697
000417.XSHE,-2.114766,0.174217,-0.619861,-0.342535,1.801205,1.138489,-0.111305,-1.039149,-0.137466,-0.48234
000419.XSHE,-2.65846,-0.117441,-0.543654,-1.082732,0.605122,1.838586,-0.6601020000000001,-0.693874,-0.320306,-1.242819
