code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.864461,-0.162408,0.6470670000000001,0.062024,-1.101931,0.602173,-0.618433,-0.187307,-0.189906,1.6566439999999998
000002.XSHE,0.864461,-1.321271,-0.6231180000000001,-0.318817,-1.101931,0.859783,-0.0279339999999999,2.0862830000000003,0.28614,1.323428
000004.XSHE,-2.561189,-1.042272,-2.0047040000000003,0.724137,1.029242,0.199572,0.6309279999999999,-0.640313,-1.33507,-1.263193
000005.XSHE,-2.880233,-1.783538,-1.316302,0.549646,0.004951,0.577362,-0.327355,-1.38648,-1.225531,-0.675027
000006.XSHE,-1.724437,-0.912881,-0.730725,-0.8065399999999999,2.165928,1.951759,-0.380386,0.338052,-0.432526,0.420451
000007.XSHE,-3.263925,-2.397175,-2.7644490000000004,3.2922300000000004,-1.3984530000000002,-1.329206,1.181466,-1.041396,-1.340948,-0.512196
000008.XSHE,-1.827939,-1.6951439999999998,-1.639405,-1.09097,2.129078,1.782409,-0.984861,-0.5593779999999999,-0.890249,-0.135592
000009.XSHE,-0.5854199999999999,0.11329,0.834528,0.14044,1.261961,-0.604344,0.730349,-0.36904,0.387885,0.337403
000010.XSHE,-2.4042,-1.9866580000000005,-0.285956,0.501311,1.402144,-1.012094,0.673614,-1.212768,0.785064,0.055969
000011.XSHE,-1.641521,-0.153028,-0.725788,1.147322,2.177496,0.02837,0.798462,0.840203,0.601088,0.8909299999999999
000012.XSHE,-0.410288,0.471847,1.140178,0.703624,0.982976,-0.3825,1.0744129999999998,-0.112766,-0.882345,-0.505522
000014.XSHE,-3.0418380000000003,-1.092228,-1.343535,-0.778111,-0.6612279999999999,0.2645639999999999,-0.245621,0.4603779999999999,-1.349308,-0.225411
000016.XSHE,-1.049853,-0.136539,-0.495249,-0.995758,1.865929,0.254031,0.151133,-0.167516,0.197713,1.980452
000017.XSHE,-2.962544,-1.692783,-0.962378,-0.065536,-0.32139,-1.470977,-0.101859,-0.7228319999999999,-1.182941,-0.288061
000019.XSHE,-1.531967,-0.560653,-0.947141,0.001444,2.169687,0.227467,1.105977,-0.717576,1.866997,-0.54325
000020.XSHE,-2.608494,-0.5616180000000001,-1.13173,-0.552897,0.90051,-1.073425,-0.6841430000000001,-0.594188,-0.2225489999999999,-0.53067
000021.XSHE,-0.541751,0.177706,-0.7872100000000001,-0.446255,1.1943700000000002,-0.4203479999999999,0.447308,-0.295456,-0.201284,-0.1985589999999999
000023.XSHE,-2.786447,-1.048991,-0.620102,-1.213016,0.344921,-0.79175,-1.549417,0.1620049999999999,0.2117619999999999,-0.2847369999999999
000025.XSHE,-1.819143,-0.8395790000000001,-1.567583,-0.71254,2.13321,-0.822098,-0.478725,-0.581583,-0.279457,-1.064191
000026.XSHE,-1.867738,-0.017259,0.776109,0.27578,2.1079950000000003,-0.039846,0.623113,0.269209,0.22914,-0.8012739999999999
000027.XSHE,0.047093,-1.471385,0.8491120000000001,3.093985,0.1930049999999999,0.182138,1.306526,-0.148821,-0.396698,1.551713
000028.XSHE,-0.966916,-0.7375390000000001,-0.8526600000000001,-0.737841,1.776484,1.253547,-0.181632,0.890208,0.064544,-0.217876
000029.XSHE,-1.63179,-1.871863,-1.266193,0.49257,2.1778470000000003,0.053295,-0.747363,0.464722,-0.399844,-0.955691
000030.XSHE,-1.246249,-0.855081,-0.119881,-0.172458,2.037703,0.480479,-1.078766,0.578824,-0.119091,-0.678809
000031.XSHE,-0.957078,-1.803178,-1.779782,-0.129161,1.765268,2.048025,-1.1785290000000002,2.0862830000000003,-0.018189,2.057784
000032.XSHE,-0.752446,-1.6430630000000002,-0.305496,0.8363010000000001,1.505691,-0.127128,-0.8752409999999999,-0.75655,-0.331808,-0.925405
000034.XSHE,-1.267611,-0.303459,-1.314541,0.0615649999999999,2.052681,-0.243466,0.7127060000000001,0.616297,0.420842,0.512594
000035.XSHE,-1.231158,-1.72917,-1.150607,-0.054726,2.026662,1.5114,-1.025584,1.448814,1.766819,2.057784
000036.XSHE,-1.962039,-1.424696,-0.976939,-1.348551,2.042044,1.460605,-1.453177,-0.8215959999999999,-1.10194,0.010083
000037.XSHE,-1.969341,-1.493156,-2.139665,1.64462,2.035975,-0.277499,0.951361,-0.410224,-2.264626,-1.00117
000038.XSHE,-1.828021,-0.630007,-0.5216850000000001,-0.262009,2.129038,-0.028343,0.749849,-1.3388520000000002,-0.5620850000000001,-1.225794
000039.XSHE,0.08265,-0.378933,0.743032,0.6905020000000001,0.130494,0.929591,0.450167,1.129405,-0.162397,0.575584
000040.XSHE,-2.247685,-1.311639,-1.898155,0.306108,1.694775,2.669458,0.734117,-0.0313639999999999,-1.633128,0.507524
000042.XSHE,-1.91236,-1.87404,-1.034566,-1.219697,2.079634,2.669458,-2.108895,0.103029,-0.175572,2.057784
000045.XSHE,-2.153943,-1.069999,-0.322151,-0.171008,1.83434,0.552744,0.004718,-0.643375,0.977105,-0.83199
000046.XSHE,-1.106766,-1.975223,-1.909361,0.520129,1.921747,2.224438,-1.457358,1.202128,-2.873845,2.057784
000048.XSHE,-1.397426,-0.473578,-0.00039,-0.040855,2.12653,-0.693389,-1.076437,0.498453,1.621398,-0.0057009999999999
000049.XSHE,-1.215411,0.527347,0.6389560000000001,-0.385531,2.01474,-0.788467,0.635794,0.940126,0.692238,-0.2423539999999999
000050.XSHE,-0.340882,-0.1736339999999999,-0.918795,-1.194235,0.867341,1.7453189999999998,-0.210423,0.23148,0.257648,0.786844
000055.XSHE,-2.09706,-1.39599,-1.003895,-1.240806,1.906577,2.25245,-0.387013,0.384148,-1.543998,-0.114104
000056.XSHE,-2.196631,-2.108849,-0.653302,2.356176,1.774002,2.160128,0.7978310000000001,-0.182319,-0.612394,-0.23358
000058.XSHE,-1.766921,-0.80495,-1.24349,-0.018227,2.153886,-0.57334,0.435567,-0.465261,-0.894114,-0.246081
000059.XSHE,-1.248985,-0.96495,-0.133961,0.340681,2.0396650000000003,2.22615,0.6598430000000001,1.411242,-0.4904979999999999,0.420558
000060.XSHE,-0.952359,-0.030107,-0.413274,-0.425471,1.759843,0.768302,0.6414300000000001,-0.177864,-0.361044,0.091848
000061.XSHE,-1.438112,-1.200701,-1.266584,-0.6282439999999999,2.14331,0.294665,-1.022406,0.053719,0.71386,0.357637
000062.XSHE,-0.943431,-1.103635,-0.178748,0.5871310000000001,1.7495029999999998,-0.4109319999999999,-0.189769,-0.505181,0.225505,-0.39432
000063.XSHE,0.864461,0.1849579999999999,-1.227202,-0.240452,-1.101931,-0.51273,0.70629,-0.388049,-0.2651179999999999,0.305669
000065.XSHE,-1.87705,-0.95094,-0.774311,0.161416,2.102493,1.484277,0.328167,1.0436379999999998,-0.619739,1.128955
000066.XSHE,-0.153896,0.8905850000000001,-1.479008,0.560523,0.5461060000000001,-0.803501,1.258866,-0.904964,-1.829729,0.152976
000068.XSHE,-2.5744,-1.1661780000000002,-1.494509,-0.38359,0.994069,-1.093488,-0.540184,-1.135698,-1.7338080000000002,2.057784
000069.XSHE,0.304095,-1.7477619999999998,0.366761,0.6599970000000001,-0.253305,1.957645,0.091647,2.0862830000000003,0.671327,2.057784
000070.XSHE,-1.8821900000000005,-0.586178,-1.735912,-0.467893,2.099362,0.089737,0.304042,-0.159767,-0.8422149999999999,0.01985
000078.XSHE,-1.483881,-1.164145,-1.12609,-0.4604979999999999,2.1583650000000003,0.563017,-0.19071,0.788845,-0.0251629999999999,0.008512
000088.XSHE,-1.238101,-0.767428,-0.7910020000000001,-0.547162,2.031789,0.760267,-1.058225,-0.37385,0.32345,-0.615463
000089.XSHE,-0.992862,-1.1735719999999998,-0.627718,-1.028516,1.805461,0.879289,-0.621845,-0.76035,0.346002,-0.290653
000090.XSHE,-1.344954,-1.28818,-0.523333,-0.609875,2.100318,1.044231,-0.322401,2.0862830000000003,0.362178,1.329015
000096.XSHE,-2.060746,-1.146069,-1.031032,-1.047402,1.947916,0.386245,-2.107003,-0.5223399999999999,-0.296695,-1.294349
000099.XSHE,-2.236943,-1.027164,-0.988894,-1.363711,1.7120919999999995,1.292361,-0.649018,-0.0177009999999999,0.192163,-0.265391
000100.XSHE,0.710867,1.508035,0.796851,-0.088185,-0.895583,-0.520373,1.455601,0.8796709999999999,-0.667104,2.057784
