code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.956102,-0.203703,-0.195722,-0.2270329999999999,-1.267242,2.039567,-0.311644,1.003836,-0.1181089999999999,1.907247
000002.XSHE,0.956102,-0.328606,-0.094235,0.635303,-1.267242,1.788602,0.7495310000000001,0.908939,0.277157,2.01475
000004.XSHE,-3.042304,0.1996119999999999,-0.541984,1.089597,-0.4374399999999999,0.1243079999999999,0.863203,-2.314169,-2.224395,-1.343715
000005.XSHE,-2.847345,-1.720912,0.035922,-0.643831,0.334283,0.502848,-0.94637,0.550651,-1.247891,-0.916829
000006.XSHE,-1.81752,0.440957,0.156386,-0.420357,2.252527,2.528377,0.164963,-3.040729,-0.52778,1.6600419999999998
000007.XSHE,-2.618088,-0.96999,0.501162,-0.128841,1.058076,-1.6686040000000002,0.142189,-0.985873,1.962709,-0.698657
000008.XSHE,-1.703041,0.193995,-0.03582,-0.0743679999999999,2.280567,0.7713439999999999,-0.0511,-1.074797,-1.658504,-0.069754
000009.XSHE,-0.263306,2.745756,-0.552933,0.25305,0.753444,-0.906071,1.340341,-0.962709,0.762887,0.274399
000010.XSHE,-2.52589,0.043439,-0.270003,0.221706,1.296573,-1.177741,0.59744,-0.683559,1.822653,0.09472
000011.XSHE,-1.586268,1.010319,0.252013,0.019837,2.278552,0.190247,0.685118,-2.883444,0.323421,0.931332
000012.XSHE,-0.719403,0.8318040000000001,-0.448108,-0.437575,1.504731,0.28286,0.602065,1.596174,-0.376119,-0.5801390000000001
000014.XSHE,-2.707377,1.317762,0.8705149999999999,1.026371,0.798855,-0.4503279999999999,1.726189,-0.898251,-0.512073,-0.296018
000016.XSHE,-1.168063,0.776167,-0.645413,-0.912777,2.049938,0.845151,-0.875619,-0.053576,-0.8773719999999999,1.3891440000000002
000017.XSHE,-2.881878,-0.4624149999999999,-0.018615,0.194974,0.208376,-1.781713,0.119074,-0.859203,-0.4923149999999999,-0.2050139999999999
000019.XSHE,-1.334523,-1.832472,0.524262,0.971036,2.178974,-0.186976,1.6887009999999998,-0.778754,1.014618,-0.677838
000020.XSHE,-2.6775740000000003,-0.552041,-0.162911,-1.066079,0.8885280000000001,-1.307857,-1.27596,-0.701835,-0.164292,-0.662578
000021.XSHE,-0.8322379999999999,0.945245,-1.198791,-0.82478,1.664727,0.20278,-0.494895,-0.6492,-0.296159,-0.391871
000023.XSHE,-3.091379,1.251202,-0.518112,0.086562,-0.6555770000000001,-0.979422,-0.385085,-0.298376,-1.145297,-0.175405
000025.XSHE,-1.927602,0.479109,-0.380198,-0.884814,2.195663,-0.869086,-0.621316,-0.582903,-0.7308600000000001,-1.116984
000026.XSHE,-2.216661,0.3939539999999999,-0.512912,-0.986496,1.89364,0.838039,-0.60015,0.996425,0.395563,-1.1062610000000002
000027.XSHE,-0.308473,0.535566,-0.312511,-0.654504,0.8331639999999999,1.447699,-0.812294,0.7509319999999999,-0.095989,2.01475
000028.XSHE,-1.137783,-1.196007,-0.39109,-0.580896,2.02165,2.363402,-0.701394,1.4104219999999998,0.538514,-0.206044
000029.XSHE,-1.405111,0.727529,0.575203,0.565232,2.219177,-0.305503,-0.209059,-2.3334040000000003,-0.799207,-1.164961
000030.XSHE,-1.348992,1.33707,-0.42391,-0.582535,2.187952,0.774718,-1.289019,0.676318,-0.10832,-0.760851
000031.XSHE,-0.839591,0.563224,0.347777,0.192834,1.674683,1.984193,0.314801,-1.121684,0.670482,2.01475
000032.XSHE,-0.903515,0.475199,-0.3466639999999999,-0.094434,1.758641,-0.533469,-0.726699,0.449214,2.020173,0.7562399999999999
000034.XSHE,-1.341785,0.03155,-0.460456,-0.164552,2.183527,0.249617,0.357254,-0.049917,0.333019,0.085043
000035.XSHE,-1.210862,0.374829,-0.164741,-0.617794,2.087478,1.443591,-1.0185540000000002,0.079296,1.560534,0.7309
000036.XSHE,-1.790536,0.773519,0.0385449999999999,-0.162681,2.26192,0.939658,-0.260919,-0.60995,-1.671271,-0.535766
000037.XSHE,-2.127247,0.355595,-0.8790479999999999,0.476335,2.011919,-0.565686,0.018306,-1.441223,-3.050126,-0.750209
000038.XSHE,-2.680748,-2.27885,-0.198277,1.685079,0.879128,1.384111,0.067059,-3.040729,-0.1668329999999999,-1.246896
000039.XSHE,0.151946,-0.302227,-0.173566,-0.8983469999999999,0.002704,1.492607,-0.029291,2.003039,0.012308,0.523749
000040.XSHE,-2.065342,0.417829,-0.0543279999999999,-0.795329,2.080479,2.67356,0.2520139999999999,-1.108376,-2.718362,0.705321
000042.XSHE,-1.763179,0.5552090000000001,0.228654,1.128592,2.26967,2.495451,-1.031671,-1.74392,-0.661606,2.01475
000045.XSHE,-2.301162,-0.158543,-0.428987,-1.296415,1.7601790000000002,0.862251,-1.225999,-0.882444,0.5686829999999999,-0.613329
000046.XSHE,-1.550002,0.113918,-0.317928,1.098956,2.271964,0.3109099999999999,-0.088397,0.762483,-1.942272,2.01475
000048.XSHE,-1.353955,-1.375546,1.032719,0.328943,2.190945,-1.206344,-1.174393,2.003039,0.165877,0.275259
000049.XSHE,-1.211084,2.055105,-0.387583,0.1605849999999999,2.0876650000000003,-0.800895,0.95717,0.0681539999999999,-0.209265,-0.087594
000050.XSHE,-0.540906,0.045517,-0.718945,-1.337542,1.22747,2.577287,-1.339318,0.8802840000000001,-0.2239949999999999,1.895394
000055.XSHE,-2.060187,-0.17855,-0.074061,-1.038882,2.085709,2.212002,-0.298582,-0.589544,-0.7434189999999999,-0.0963929999999999
000056.XSHE,-1.76001,-1.500724,1.920753,2.863377,2.270454,-0.036404,0.99504,-1.284997,-1.7380759999999995,-0.281833
000058.XSHE,-1.715448,0.968982,-0.233231,-0.975895,2.279,-0.78299,-0.238996,0.019007,-1.221056,-0.236436
000059.XSHE,-1.331613,0.31545,-0.002567,-0.4752119999999999,2.177124,2.67356,-0.163448,0.460972,-0.613132,1.042269
000060.XSHE,-0.907641,0.341823,0.037393,-0.849289,1.763895,0.96189,0.130125,-0.003149,0.053811,0.131481
000061.XSHE,-1.241087,-1.336943,0.36851,0.371557,2.112215,-0.043819,-0.070505,0.29251,0.898834,0.1811
000062.XSHE,-1.128902,0.728863,-0.442727,-0.930808,2.013088,-0.237923,-1.375058,-0.120745,0.136756,-0.159646
000063.XSHE,0.956102,0.215912,-0.8976049999999999,-0.3492639999999999,-1.267242,-0.243812,0.527795,0.08059,-0.208098,0.6138520000000001
000065.XSHE,-1.524151,0.5395310000000001,0.3371699999999999,0.165304,2.265605,1.230436,0.6445420000000001,1.127122,-0.491263,0.876867
000066.XSHE,-0.2370239999999999,0.8686950000000001,-0.813384,-0.0947279999999999,0.706719,-0.355835,0.317289,-0.911954,0.390092,-0.015734
000068.XSHE,-2.348551,0.6106560000000001,0.005635,0.665347,1.675805,-1.545732,0.015043,-1.01389,0.48344,2.01475
000069.XSHE,0.162376,-0.457412,0.167642,0.418418,-0.016104,2.67356,0.143476,2.003039,0.707149,2.01475
000070.XSHE,-2.073644,0.703712,-0.960434,-0.770825,2.071903,-0.3859309999999999,-0.8210860000000001,-2.363986,-2.279116,0.8734719999999999
000078.XSHE,-1.281211,0.17249,0.182866,-0.197675,2.142715,0.08372,0.225419,-0.37939,-0.775476,-0.028741
000088.XSHE,-1.222933,-0.518315,0.018719,-1.08892,2.097536,0.924663,-1.399232,-0.471321,0.091484,-0.512493
000089.XSHE,-1.07687,-0.612946,-0.18122,-1.42572,1.9605740000000005,1.182193,-1.063554,-1.519934,-1.110467,1.159391
000090.XSHE,-1.036161,0.362624,0.528265,-0.203784,1.91677,0.739441,0.587799,1.039588,0.509151,1.827206
000096.XSHE,-1.997296,-0.408491,0.041741,-0.8446450000000001,2.143689,0.177168,-2.000418,-0.791138,-0.563967,-1.535112
000099.XSHE,-1.832788,0.033667,-0.028012,-1.2393809999999998,2.246432,0.94733,-0.2302969999999999,-0.634421,-0.079713,-0.791027
000100.XSHE,0.4135439999999999,0.172338,-0.803124,-0.5131859999999999,-0.458366,0.505234,0.349507,2.003039,-0.098087,2.01475
000150.XSHE,-3.182942,0.010726,-0.957386,1.519342,-1.08921,-0.0657529999999999,0.4915479999999999,-2.485457,-2.835919,1.429759
000151.XSHE,-2.32482,1.140096,0.420994,0.7764479999999999,1.718927,-0.930333,1.033845,-0.454785,-1.6753759999999998,-0.458396
000153.XSHE,-2.650594,0.7700359999999999,-0.368419,-0.495976,0.966974,0.322991,0.042505,0.071847,0.0854299999999999,-0.380515
000155.XSHE,-0.397169,1.294158,0.311008,0.606677,0.987159,-1.172367,1.240139,-0.52137,-1.484357,0.644644
000156.XSHE,-1.023396,0.20724,0.072733,-1.215303,1.90256,1.671247,-0.8965129999999999,0.570279,0.731313,-0.368276
000157.XSHE,0.218975,-0.088389,-0.43876,-0.522279,-0.1177069999999999,1.975191,-0.4650729999999999,1.267075,1.194577,-0.076885
000158.XSHE,-1.432077,0.709124,-0.443946,0.047726,2.232098,0.4739779999999999,0.678207,-0.8345799999999999,-0.956159,-0.044044
000159.XSHE,-2.548275,0.31023,0.028018,-0.289596,1.241336,0.932476,0.519895,-0.669513,1.44607,-0.949972
000166.XSHE,0.8677729999999999,-0.775866,-0.234175,-1.124173,-1.155485,1.362665,-1.34643,-0.18805,0.624473,1.432201
000301.XSHE,0.744325,1.754705,-0.338391,0.625192,-0.984389,-0.8272870000000001,0.8673360000000001,0.576693,1.277506,2.01475
000333.XSHE,0.956102,0.150481,-0.462097,-0.541421,-1.267242,-0.69079,-0.367521,0.074208,0.184546,-0.2334719999999999
000338.XSHE,0.879741,0.953298,-0.723941,-0.6245539999999999,-1.171176,0.556176,0.6906,0.5959760000000001,-0.026586,0.604129
000400.XSHE,-0.714307,2.921965,-0.097736,0.430809,1.497202,-0.128496,1.23317,-0.686046,-0.035969,-0.729947
000401.XSHE,-0.329463,-0.312749,-0.176283,-0.8945110000000001,0.869934,1.849511,-0.23475,2.003039,0.508323,-0.041227
000402.XSHE,-0.72665,-0.028627,0.456114,0.1725819999999999,1.515394,2.67356,0.132785,0.834976,-0.5254260000000001,2.01475
000403.XSHE,-1.0174299999999998,-0.266623,-1.021791,0.2711409999999999,1.895841,-0.242943,-0.899019,-0.753554,-0.225203,-1.38437
000404.XSHE,-2.420582,-0.000722,0.562298,-1.07105,1.534055,1.8935990000000005,0.007337,2.003039,0.297996,-0.316632
000407.XSHE,-2.410205,0.089186,-0.164489,-0.8299770000000001,1.555496,0.989144,-0.276867,-0.325008,-0.1749109999999999,-0.197099
000408.XSHE,0.15081,1.107744,1.027135,0.952207,0.004752,-1.069968,0.778911,-0.078002,-0.3649,-1.429523
000409.XSHE,-2.574067,1.079878,0.250239,-0.193029,1.175582,-1.161309,0.444846,-0.816267,-0.919207,-0.663308
000410.XSHE,-1.617115,-0.723082,-0.0791019999999999,-0.694701,2.281971,-0.2391469999999999,-2.237276,-1.629688,-2.818277,1.285241
000411.XSHE,-2.3149580000000003,0.365641,0.048149,0.112421,1.736333,-0.048697,0.080801,0.002942,-0.176889,0.437554
000413.XSHE,-1.339642,-0.54464,-0.435708,-1.361113,2.182193,2.67356,-0.919332,-1.411852,-3.050126,-0.233463
000415.XSHE,-1.055588,-0.08926,-0.348095,-0.526466,1.937965,2.67356,-0.789307,2.003039,-1.883509,2.01475
000416.XSHE,-2.8477490000000003,-2.27885,-0.214312,1.861191,0.332836,-0.3049679999999999,1.504804,-0.8550700000000001,-1.00282,-1.530832
000417.XSHE,-2.25774,-0.694481,0.377019,-0.961941,1.831443,2.025462,0.26094,-0.247188,-1.317409,0.135022
000419.XSHE,-2.537564,-0.185798,0.521744,0.414005,1.267978,1.885022,0.450462,0.5690470000000001,-1.44163,-0.4886359999999999
000420.XSHE,-1.611714,1.390985,0.329291,0.063565,2.28152,-0.4194239999999999,-0.119656,-1.227262,-0.929919,-0.330604
