code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.973582,0.524752,0.42663,-0.376576,-1.190051,1.025664,-0.113204,0.950876,0.34058,1.705871
000002.XSHE,0.973582,-0.165207,0.142196,-0.363615,-1.190051,-0.2304989999999999,0.286582,1.757512,0.8320139999999999,1.394033
000004.XSHE,-2.238285,0.588911,0.027674,0.67348,1.681815,-0.648456,0.346213,-0.916233,1.043646,-1.578272
000005.XSHE,-2.416424,0.886461,-0.486617,-0.348556,1.339401,-0.264159,-0.325184,-0.4097189999999999,2.2085470000000003,-0.909905
000006.XSHE,-1.651992,0.589134,-0.5757680000000001,-0.8837959999999999,2.170867,1.268333,-0.506905,1.6832169999999995,0.1012899999999999,0.264511
000007.XSHE,-2.411385,-0.313292,-0.063983,1.338801,1.350476,-1.603792,0.498316,-1.041294,-2.798039,-1.549602
000008.XSHE,-1.330755,0.501341,-0.782433,-0.40044,2.095312,0.566688,-0.016747,-0.4780029999999999,0.0985429999999999,-1.1382450000000002
000009.XSHE,-0.779613,1.186204,0.178423,0.805238,1.55743,-0.7815479999999999,1.328977,-1.150383,0.210094,0.7512949999999999
000010.XSHE,-2.395989,-1.626059,-0.565481,0.511037,1.383808,-1.355142,-0.811696,-1.9040740000000005,-1.167103,-0.145396
000011.XSHE,-1.911733,0.563607,-0.7222430000000001,-0.466118,2.065269,0.141806,-0.57176,1.803776,1.422454,0.5516409999999999
000012.XSHE,-0.932141,1.007053,-0.1618119999999999,-0.719411,1.748036,0.2891039999999999,-0.021733,-0.387857,-0.012754,-0.707518
000014.XSHE,-2.939878,0.6535850000000001,-0.605474,-0.2665869999999999,-0.296231,-0.331813,-0.077842,-1.051612,-0.024369,-0.767528
000016.XSHE,-1.0599610000000002,-0.035752,-0.2297239999999999,0.549424,1.885351,0.278404,0.7095859999999999,-2.331187,1.033044,1.015463
000017.XSHE,-2.762503,1.425442,-0.48599,0.421417,0.370487,-1.761594,0.516476,-0.8334299999999999,-1.492301,-0.401428
000019.XSHE,-1.665431,0.613826,-1.003391,-0.5533319999999999,2.16931,0.230427,0.019241,-0.054321,2.2085470000000003,-0.890425
000020.XSHE,-2.496232,1.01749,-0.587075,-0.299276,1.152772,-1.431258,-0.667421,-0.551679,0.078579,-0.951412
000021.XSHE,-0.512908,1.859483,0.796796,1.296299,1.168006,-0.868416,1.643,-1.121361,0.138309,-0.670944
