code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.986883,0.1945849999999999,0.415312,-0.357043,-1.203675,0.974782,-0.073658,0.8736459999999999,0.317708,1.703677
000002.XSHE,0.986883,-0.419838,0.1332,-0.289028,-1.203675,-0.2555739999999999,0.320201,1.732357,0.8361,1.323583
000004.XSHE,-2.939936,0.263423,-0.2329699999999999,0.9749,-0.366849,-1.6667150000000002,0.127186,-1.076339,1.0516299999999998,-1.582847
000005.XSHE,-2.383351,0.907664,-0.4122119999999999,-0.394397,1.376682,-0.324007,-0.258253,-0.435399,2.215675,-0.91667
000006.XSHE,-1.606139,0.355253,-0.482216,-0.997831,2.166896,1.186687,-0.483074,1.577763,0.087725,0.2435929999999999
000007.XSHE,-2.408818,-0.81183,0.076459,2.1240490000000003,1.320846,-1.65517,0.588805,-1.041773,-2.797715,-1.554589
000008.XSHE,-1.288232,0.397127,-0.723717,-0.463987,2.069493,0.5054420000000001,0.0732039999999999,-0.5627800000000001,0.100864,-1.145239
000009.XSHE,-0.793826,1.507531,-0.192848,0.960344,1.578925,-0.775875,1.257185,-1.173963,0.2147929999999999,0.788944
000010.XSHE,-2.465174,-1.234811,-0.551649,0.712465,1.189629,-1.366104,-0.8012779999999999,-1.986839,-1.1618540000000002,-0.150303
000011.XSHE,-1.883563,0.536083,-0.604054,-0.536596,2.071247,0.099368,-0.5212289999999999,1.771988,1.430243,0.523428
000012.XSHE,-0.8845370000000001,0.974327,-0.12596,-0.662748,1.693802,0.225155,0.053789,-0.276239,0.005189,-0.721097
000014.XSHE,-2.92743,0.644686,-0.576872,-0.217517,-0.314818,-0.367937,-0.012781,-1.078645,-0.018726,-0.774463
000016.XSHE,-1.171895,0.781867,-0.244107,-0.286625,1.986823,0.571531,0.518416,-2.600447,1.039774,1.206408
000017.XSHE,-2.686805,1.4172360000000002,-0.451528,0.32753,0.5669489999999999,-1.819136,0.583735,-0.8388760000000001,-1.487659,-0.409594
000019.XSHE,-1.625648,0.4198949999999999,-0.971003,-0.721286,2.166062,0.169319,0.055374,-0.091772,2.215675,-0.8968450000000001
000020.XSHE,-2.484697,1.165335,-0.565596,-0.363423,1.141676,-1.481144,-0.6094579999999999,-0.5584060000000001,0.084741,-0.958056
000021.XSHE,-0.533358,2.504484,0.754875,1.1484379999999998,1.202756,-0.859667,1.639193,-1.144634,0.144034,-0.6783640000000001
000023.XSHE,-2.986288,1.145053,-0.574705,-0.35498,-0.565209,-0.972281,0.197804,-0.047974,0.594155,-0.404207
000025.XSHE,-1.383384,0.434742,-0.3136489999999999,-0.08983,2.119403,-1.439523,0.273265,-0.6759029999999999,-0.135715,-1.144043
000026.XSHE,-1.91387,0.976257,0.796048,1.685341,2.049262,-0.227694,1.471983,-0.6745899999999999,-0.149827,-1.236451
000027.XSHE,-0.421263,-0.303847,-0.076014,-0.784804,1.024153,1.402266,-1.545752,0.147272,-0.311778,1.900091
000028.XSHE,-0.551473,-0.704227,-0.407875,0.268635,1.2308059999999998,0.082834,-0.3400829999999999,-0.078939,0.663442,-0.574823
000029.XSHE,-1.189133,-2.115104,-0.299259,-1.296388,2.000499,-0.7888229999999999,0.062967,0.372699,-0.136033,-1.114305
000030.XSHE,-1.400286,-0.8802190000000001,-0.2099,-0.467753,2.126503,0.491892,-1.441794,0.911295,0.300297,-1.029259
000031.XSHE,-0.199548,0.485468,0.044996,-0.2558809999999999,0.6513329999999999,0.285152,-0.026795,1.017885,0.620804,1.900091
000032.XSHE,-1.71199,1.067234,0.734974,0.409036,2.152028,-1.1290870000000002,-0.163618,-0.470271,-0.4918979999999999,-1.274907
000034.XSHE,-0.8736940000000001,1.981763,0.813004,1.316637,1.6805759999999998,-0.941704,1.546579,-0.60232,2.176732,0.258444
