code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.970584,-1.063709,-0.755078,-0.137107,-1.191958,2.724713,-0.063747,1.933692,-0.1168049999999999,1.928664
000002.XSHE,0.970584,-1.151768,-0.659669,0.36719,-1.191958,1.894344,0.634726,0.723063,0.313648,1.999139
000004.XSHE,-3.3684830000000003,0.176299,-1.577605,0.912205,-1.470924,0.814163,-0.014294,-2.713778,-2.249935,-1.378869
000005.XSHE,-2.930678,-0.936793,-0.4393069999999999,-0.677037,-0.479045,0.71431,-1.569928,0.410583,-1.259061,-0.931895
000006.XSHE,-1.825583,-0.056321,-0.33686,-0.8094359999999999,2.049448,2.571387,-0.484309,-0.76656,-0.524961,1.999139
000007.XSHE,-2.526957,-1.888684,0.5688310000000001,0.704292,0.926055,-1.626118,0.995694,-0.8104140000000001,1.939992,-0.671351
000008.XSHE,-1.728536,0.48831,-0.128479,-0.8436239999999999,2.094907,0.8531049999999999,-0.713283,-1.00351,-1.672381,-0.051197
000009.XSHE,-0.229399,3.044398,0.393924,0.2153,0.6839109999999999,-0.85383,1.358941,-1.006628,0.787275,0.339804
000010.XSHE,-2.288916,0.565521,-0.286285,0.172335,1.478301,-0.599491,0.343348,-1.833925,1.852261,-0.291257
000011.XSHE,-1.834332,0.439871,-0.519575,-0.328085,2.044186,0.600164,-0.225514,-3.035403,0.341942,1.323475
000012.XSHE,-0.491318,1.006437,-0.466564,0.4746479999999999,1.115688,-0.090345,1.336635,0.681838,-0.391808,-0.359869
000014.XSHE,-2.817203,0.2333989999999999,0.152386,1.451019,-0.020494,-0.221374,1.616666,-1.116726,-0.507626,-0.242225
000016.XSHE,-1.102325,0.948597,-0.247609,-0.674172,1.89598,0.706908,-0.440681,0.401913,-0.8765870000000001,1.67064
000017.XSHE,-2.670662,0.300975,0.584439,1.179489,0.496799,-1.722079,0.773746,-0.965133,-0.488884,-0.193132
000019.XSHE,-1.495668,-1.275469,0.166846,0.363048,2.113433,0.081121,0.8647100000000001,0.502075,1.269017,-0.67923
000020.XSHE,-2.506896,-0.787694,0.1458549999999999,1.311322,0.98007,-1.33176,0.190804,-0.816118,-0.15807,-0.792525
000021.XSHE,-0.79097,0.885316,-0.467991,-0.700941,1.550291,0.195628,-0.253867,-0.5498109999999999,-0.300784,-0.264137
000023.XSHE,-3.183131,1.103214,-0.665562,-0.634223,-1.470924,-0.931581,-0.8296049999999999,-0.497775,-1.149944,-0.152546
000025.XSHE,-1.458502,0.518486,0.335386,2.163364,2.105421,-1.173871,1.295347,-0.856323,-0.73298,-1.130806
000026.XSHE,-2.171651,0.306131,-0.360595,-0.596279,1.682396,0.6648850000000001,-0.938303,0.6388189999999999,0.510897,-1.066003
000027.XSHE,-0.317888,0.674409,-0.140036,-1.021145,0.833507,1.522353,-0.985177,0.743356,-0.087254,1.999139
000028.XSHE,-1.051648,-1.236939,-0.439914,-0.759093,1.848795,2.091012,-1.249378,0.922286,0.480001,-0.180947
000029.XSHE,-1.484668,0.4058179999999999,0.0276079999999999,0.673546,2.11136,-0.167704,-0.60425,-2.109612,-0.802337,-1.141275
000030.XSHE,-1.494781,1.549015,-0.4719399999999999,-0.953755,2.113276,1.062927,-1.631636,0.914097,-0.120752,-0.742792
000031.XSHE,-0.907769,0.014883,-0.351792,-0.5642189999999999,1.694826,2.29161,-0.994287,-0.4771109999999999,0.541589,1.999139
000032.XSHE,-0.94434,0.8435549999999999,-0.832369,-0.195786,1.736622,-0.491962,-1.013903,-0.3769,1.986688,1.208634
000034.XSHE,-1.181622,0.164933,0.351232,0.328736,1.961788,0.173546,0.840182,0.148697,0.428149,0.038718
000035.XSHE,-1.090646,2.099885,0.508076,0.187519,1.88545,0.964637,0.5516949999999999,-0.12636,1.597393,0.5918140000000001
000036.XSHE,-1.668241,-0.929087,-0.112974,0.5901770000000001,2.111587,0.6010300000000001,-0.757653,-0.538213,-1.705927,-0.66904
000037.XSHE,-2.104846,0.323065,0.419879,2.016791,1.779825,-0.595314,1.394423,-1.458014,-2.9966060000000003,-0.691474
000038.XSHE,-2.782524,-1.272247,-1.354588,2.024895,0.109412,1.782462,0.31784,-3.035403,-0.157868,-1.303518
000039.XSHE,-0.008945,-0.020926,-0.2863719999999999,-0.8438319999999999,0.302381,2.073888,-0.3432449999999999,1.933692,0.341031,0.545473
000040.XSHE,-1.817039,0.8755959999999999,1.100619,1.779675,2.054398,2.724713,1.948728,-1.189916,-2.756439,0.565218
000042.XSHE,-1.829843,0.625682,0.067862,1.524157,2.04691,2.724713,0.144914,-1.2358,-0.660136,1.999139
000045.XSHE,-2.125411,0.833767,0.2313889999999999,1.013077,1.751254,0.4316359999999999,0.795556,-0.7330810000000001,0.573567,-0.676863
000046.XSHE,-1.719584,0.171685,-1.07095,-0.016844,2.097932,0.316057,-0.57239,0.925457,-1.942806,1.999139
000048.XSHE,-1.444998,-0.873776,-0.036696,0.402185,2.101807,-1.105932,-0.977361,1.933692,0.747988,0.562702
000049.XSHE,-1.003103,2.742388,0.8217700000000001,0.161687,1.800045,-0.8981819999999999,1.5139479999999998,-0.364046,-0.2186519999999999,-0.032549
000050.XSHE,-0.549057,0.555949,-0.645883,-1.399901,1.2054,2.724713,-1.575496,0.345246,-0.0320089999999999,1.999139
000055.XSHE,-1.918124,0.920882,0.256895,0.523791,1.98369,1.701852,1.676277,-0.586651,-0.741609,-0.2034359999999999
000056.XSHE,-1.91199,-0.027125,0.042446,2.373641,1.988749,0.2195599999999999,0.978505,-1.78938,-1.734362,-0.192617
000058.XSHE,-1.627736,1.077568,0.109,0.375903,2.118003,-0.866809,0.14952,-0.274535,-1.228907,-0.232891
000059.XSHE,-1.118128,0.4111329999999999,0.587222,0.20965,1.909891,2.121469,0.6406189999999999,-0.236777,-0.56189,0.501329
000060.XSHE,-0.865239,0.89807,-0.111098,-1.204742,1.644087,1.095352,-0.063199,0.214852,0.067702,0.043322
000061.XSHE,-1.389012,-0.704447,-0.109083,-0.466001,2.082925,0.279625,-1.237883,0.107995,0.925813,0.188661
000062.XSHE,-0.913653,0.551308,0.048388,-0.339416,1.7016669999999998,-0.331412,-0.535503,-0.261918,0.145814,-0.218105
000063.XSHE,0.95142,0.212889,-0.537718,-0.603186,-1.17094,-0.036057,0.198733,0.174336,-0.208054,0.506471
000065.XSHE,-1.365492,0.458206,1.199423,0.739675,2.0731610000000003,0.8769170000000001,1.142494,0.752362,-0.503703,0.502251
000066.XSHE,-0.300515,0.786087,-0.979086,-0.4137689999999999,0.804381,-0.194706,-0.2469739999999999,-0.626562,0.437314,-0.138142
000068.XSHE,-2.139753,0.847599,0.209676,1.07229,1.730584,-1.54843,0.491778,-1.0123209999999998,0.510024,1.999139
000069.XSHE,0.061361,-0.430667,-0.62431,-0.098691,0.179859,2.724713,-0.254272,1.858413,0.614066,1.999139
000070.XSHE,-1.968925,0.964997,-0.094888,0.076163,1.937882,-0.551076,-0.039014,-1.6400169999999998,-2.3065,1.155054
000078.XSHE,-1.402885,-0.031304,-0.18587,-0.811045,2.088182,0.397778,-0.8640969999999999,-0.308986,-0.7730560000000001,-0.011589
000088.XSHE,-1.142983,-0.7731020000000001,-0.192139,-1.18509,1.930978,0.813751,-1.987555,-0.488959,0.106718,-0.437075
000089.XSHE,-0.921026,-0.145533,-0.325754,-1.172387,1.710178,0.7185050000000001,-1.062229,-1.718993,-2.208914,1.197961
000090.XSHE,-1.27668,-0.1175539999999999,-0.283964,-0.347433,2.0269,1.413285,0.173061,1.275299,0.530239,1.880956
000096.XSHE,-2.111892,-0.088633,0.066058,-0.198465,1.7701759999999995,0.193739,-1.620084,-0.96824,-0.561412,-1.339852
000099.XSHE,-1.849216,0.295067,-0.043403,-0.967237,2.034781,1.010748,-0.161497,-0.510572,-0.077469,-0.89495
000100.XSHE,0.299702,0.687105,-0.805012,-0.853881,-0.2294449999999999,0.6324380000000001,-0.092483,1.933692,-0.177074,1.999139
000150.XSHE,-3.320063,-0.065663,-1.602188,1.664741,-1.470924,-0.006912,0.299551,-1.920247,-2.877528,1.413735
000151.XSHE,-2.328176,1.268476,0.633322,1.767102,1.400232,-0.889985,2.101903,-0.103741,-1.691438,-0.405309
000153.XSHE,-2.614771,0.558249,-0.234129,-0.684964,0.6726979999999999,0.282074,-0.062966,0.008786,0.098576,-0.443364
000155.XSHE,-0.300967,2.115259,0.425009,0.638957,0.805141,-1.1601,0.974906,-0.4399409999999999,-1.441968,0.597282
000156.XSHE,-1.034777,-0.235204,-0.228931,-1.28939,1.832239,1.735942,-1.448073,0.501436,0.759202,-0.292514
000157.XSHE,0.239873,-0.300192,-0.552387,-1.06619,-0.128198,1.833074,-0.947998,0.546864,0.8311299999999999,-0.053708
