code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.8277059999999999,-0.8601200000000001,-0.08876,0.57748,-1.096534,0.487672,-0.379892,-0.0453019999999999,-0.2066489999999999,1.847262
000002.XSHE,0.8277059999999999,-1.510707,-0.840493,-0.318707,-1.096534,0.389436,0.026233,2.196403,0.516121,1.37168
000004.XSHE,-2.456268,-0.5982810000000001,-1.519716,1.32057,1.553682,0.02458,1.529616,-0.699804,-0.756417,-1.386406
000005.XSHE,-2.776304,-0.983668,-1.361522,-0.667507,0.7416159999999999,0.8602350000000001,-0.586936,-0.777157,1.374431,-0.759486
000006.XSHE,-1.7681349999999998,0.02847,-1.020915,-0.357156,2.276585,1.725675,-0.2923429999999999,-0.963917,-0.365829,0.418514
000007.XSHE,-3.496658,-2.893106,-2.08744,3.090371,-1.449923,-0.8016310000000001,1.5376459999999998,-0.831241,-2.764695,-2.325944
000008.XSHE,-1.800007,-1.4437719999999998,-1.760166,-0.593083,2.269648,1.765237,-0.390396,-0.34647,0.63175,-0.533271
000009.XSHE,-0.813669,1.6675400000000002,-0.2837469999999999,-0.889023,1.61525,-0.394262,0.948655,-0.313266,-0.166902,0.6073930000000001
000010.XSHE,-2.458138,-1.106152,-0.763901,0.252788,1.549901,-0.869886,-0.121401,-1.167768,-0.3915639999999999,0.030731
000011.XSHE,-1.814771,0.110545,-1.08805,0.923935,2.265655,0.05209,0.4945739999999999,-0.236729,1.334859,1.369666
000012.XSHE,-0.8605719999999999,0.957878,0.437167,-0.192157,1.67862,0.142945,1.1109950000000002,0.000695,-0.6517430000000001,-0.385181
000014.XSHE,-3.025576,-0.1189,-1.540808,-0.400073,-0.137785,0.305247,0.304019,-0.185,-0.559774,-0.257085
000016.XSHE,-1.0647879999999998,0.978091,-0.564642,-0.406906,1.924934,0.235381,1.396083,-0.625778,1.432706,1.603997
000017.XSHE,-3.171631,-0.659408,-1.964086,-0.005153,-0.762201,-1.283185,-0.0948789999999999,-0.659976,-2.353269,-0.232922
000019.XSHE,-1.7000970000000002,0.119057,-0.963885,-0.594128,2.283847,0.403991,0.610023,0.006328,1.985162,-0.5946670000000001
000020.XSHE,-2.672359,0.156288,-1.098066,0.860485,1.042774,-0.913449,0.425459,-0.526742,0.611766,-0.504721
000021.XSHE,-0.46056,0.8812260000000001,-0.364886,-0.4087699999999999,1.074656,-0.6613100000000001,0.8289350000000001,-0.621273,-0.173651,-0.15506
000023.XSHE,-2.746649,-1.074916,-0.772833,-0.409508,0.8313370000000001,-0.704168,-0.8747879999999999,-0.21022,0.746012,-0.179472
000025.XSHE,-1.786183,-0.5470510000000001,-1.426612,-0.520829,2.272938,-0.765392,-0.279787,-0.402397,0.390805,-1.176932
000026.XSHE,-1.969342,0.685249,-0.582634,0.230223,2.19305,0.152872,0.8934040000000001,0.275562,-0.082962,-0.925199
000027.XSHE,-0.506185,-0.7781680000000001,-0.200488,-0.174023,1.149768,1.272493,-0.508935,1.188446,0.416842,1.884419
000028.XSHE,-0.985122,-0.7025859999999999,-1.013587,-0.142036,1.83493,0.930316,0.103188,0.985024,0.481413,-0.189105
000029.XSHE,-1.7589689999999998,-2.151479,-2.229926,1.091492,2.278157,0.199237,-0.065075,-0.8382959999999999,-0.0149729999999999,-1.058748
000030.XSHE,-1.294289,0.234369,-0.058786,0.2202889999999999,2.134232,0.365109,-0.44761,0.734919,0.409956,-0.754185
000031.XSHE,-1.05053,-1.305857,-1.683454,-0.068303,1.909436,2.133892,-0.954603,2.196403,0.0743289999999999,2.061866
000032.XSHE,-1.6449619999999998,0.410109,-0.338472,-0.296755,2.282416,-0.7680170000000001,-0.598128,-0.6470739999999999,-0.721385,-0.97957
000034.XSHE,-1.275268,0.873223,-0.883549,0.500841,2.119951,-0.270392,1.366198,0.907304,1.701525,0.547222
000035.XSHE,-1.44694,-1.002109,-1.677159,-1.197429,2.22667,1.896683,-1.423463,1.715637,1.636412,2.061866
000036.XSHE,-1.940492,-0.902374,-0.8755350000000001,-1.173042,2.210976,1.153373,-0.992531,-1.014911,0.8250350000000001,0.052403
000037.XSHE,-2.017853,0.1264279999999999,-1.25957,0.019964,2.1582220000000003,-0.14062,0.38982,-0.092719,-0.4343979999999999,-0.948293
000038.XSHE,-2.056293,-0.072153,-1.616384,-0.13926,2.126368,0.3352699999999999,0.7391770000000001,-1.622095,-0.7027220000000001,-1.320648
000039.XSHE,-0.011775,1.361492,0.772692,0.664309,0.290087,0.554048,0.947672,0.199481,0.00566,1.650411
000040.XSHE,-2.300209,-0.381106,-1.251637,0.255944,1.831761,2.886513,1.157865,-2.471009,-0.181144,1.233069
000042.XSHE,-1.902472,-1.370163,-1.170189,-1.410974,2.231486,2.424098,-2.007614,-2.306481,-0.238342,2.061866
000045.XSHE,-2.300971,0.296466,-1.141923,-0.963969,1.830579,0.80537,-0.424913,-0.523249,0.4126109999999999,-1.025756
000046.XSHE,-1.109434,-0.666955,-1.927675,0.111355,1.971681,2.59801,-1.631873,0.4177949999999999,-2.375986,2.061866
000048.XSHE,-1.492132,-0.8578790000000001,-0.999582,0.69922,2.246062,-0.6971579999999999,-0.749024,0.950186,1.666016,-0.216132
000049.XSHE,-1.035523,1.099347,0.8209870000000001,0.378698,1.892831,-0.866663,1.251698,-0.12499,0.861224,-0.073059
000050.XSHE,-0.190515,0.74961,-0.8753299999999999,-1.124595,0.609301,0.8694850000000001,0.383077,-0.220327,0.380189,0.681049
000055.XSHE,-2.124294,-0.378364,-1.052462,-1.7480330000000002,2.060568,1.941244,-0.5489189999999999,0.561295,-0.87016,-0.197373
000056.XSHE,-2.512916,-0.999344,-1.815156,-0.089255,1.434288,2.886513,-1.089145,0.382575,0.107043,0.917627
000058.XSHE,-1.7711400000000002,0.416227,-1.267794,-0.236244,2.276028,-0.502596,0.307465,-0.111116,-0.197625,0.085062
000059.XSHE,-1.607471,-0.8244610000000001,-0.7366090000000001,-0.188449,2.277821,2.886513,-0.058891,1.061401,-0.210175,1.357049
000060.XSHE,-1.075541,0.8805040000000001,-0.340236,-1.117559,1.936443,0.758155,0.360998,0.047227,-0.130488,0.008356
000061.XSHE,-1.480528,-0.074796,-0.6124689999999999,-0.472987,2.241446,0.2706719999999999,-0.211937,-0.022376,0.902154,0.218709
000062.XSHE,-1.264105,-0.016955,-1.305177,-1.238979,2.111297,-0.062797,-1.30647,-0.059978,1.022575,-0.559383
000063.XSHE,0.8277059999999999,0.523584,-0.931676,-0.069515,-1.096534,-0.495433,1.202531,-0.284881,-0.578746,0.442637
000065.XSHE,-1.979382,-0.476037,-1.155734,-1.846601,2.186328,1.491848,-0.971112,0.6686300000000001,-0.606116,1.310429
000066.XSHE,-0.01638,1.730285,0.669447,-0.2575679999999999,0.298349,-0.889848,1.21498,-0.8736379999999999,-0.915112,0.4314119999999999
000068.XSHE,-2.572883,-0.06407,-1.298251,0.035753,1.2967879999999998,-0.833155,0.031706,-0.5180739999999999,-0.8571110000000001,2.061866
000069.XSHE,0.035202,-0.6019359999999999,-0.8051119999999999,-0.881268,0.205816,2.22337,-0.594554,2.196403,0.657988,2.061866
000070.XSHE,-1.860728,0.685916,-1.107775,-0.744107,2.250004,-0.006901,0.446037,-0.957743,-0.688997,0.070653
000078.XSHE,-1.57211,-1.194093,-0.984069,0.3673599999999999,2.270867,0.806667,-0.1146529999999999,1.017549,-0.5538390000000001,0.055224
000088.XSHE,-1.229916,0.427466,-0.519759,0.108056,2.0835630000000003,0.58111,-0.676614,-0.393565,0.786127,-0.685471
000089.XSHE,-1.074159,-0.60902,-1.186132,-0.899674,1.934973,0.860576,-0.37796,-0.540809,-0.302706,-1.976437
000090.XSHE,-1.382628,-0.5205029999999999,-0.937779,-0.168592,2.192662,0.944032,-0.089567,1.448541,-0.77147,1.445462
000096.XSHE,-2.024683,0.039869,-1.203775,-1.243348,2.152839,0.2605139999999999,-2.007614,-0.46306,0.2545989999999999,-1.393492
000099.XSHE,-2.238554,-0.277072,-0.8019890000000001,-1.336434,1.921842,1.102786,-0.283851,0.2238119999999999,0.011875,-0.151746
000100.XSHE,0.782518,2.497976,0.303558,0.057725,-1.033981,-0.615132,1.825639,-0.116322,-0.656526,2.061866
000150.XSHE,-2.853154,-0.956639,-1.867606,1.893343,0.494659,-0.4465409999999999,0.593663,-1.884335,-1.202321,1.535815
000151.XSHE,-2.819633,-1.294093,-1.466055,-0.568264,0.604965,0.028655,-0.566397,-0.663208,-1.008671,-0.455992
000153.XSHE,-2.742378,0.304175,-0.544908,-0.18256,0.844007,0.469141,0.805424,-0.295037,0.766206,-0.28854
000155.XSHE,-0.82463,1.2036870000000002,1.1572360000000002,2.3629990000000003,1.630268,-0.800929,2.226021,-0.825151,0.036496,-0.0365949999999999
000156.XSHE,-1.030341,-0.522428,-1.423863,-0.908173,1.887028,1.135482,-0.5835739999999999,-0.006903,-0.103188,-0.96014
000157.XSHE,0.627096,0.992901,0.638267,0.6321060000000001,-0.804137,-0.143878,0.911634,0.257367,1.4086040000000002,0.05437
000158.XSHE,-1.6011540000000002,0.345327,-1.679706,-0.05057,2.2767630000000003,0.679194,0.464184,-0.054963,-1.454416,-0.137407
000159.XSHE,-2.610686,0.317666,-1.238298,-0.3094369999999999,1.204117,1.138301,1.539282,-0.446171,-0.961669,-1.137615
000166.XSHE,0.689473,0.351344,-0.726745,-1.399509,-0.898949,0.732758,-1.065517,-0.285749,-1.924022,1.317171
000301.XSHE,0.27003,0.292881,0.574742,1.919239,-0.211342,-0.6436729999999999,1.2032040000000002,-0.69558,1.751781,0.066522
000333.XSHE,0.8277059999999999,0.145192,0.774591,-0.429706,-1.096534,-0.860366,-0.682895,-0.4122659999999999,0.29219,-0.052312
000338.XSHE,0.8277059999999999,0.133876,-0.3287989999999999,0.348004,-1.096534,-0.59563,0.951242,0.046019,0.136156,0.920688
000400.XSHE,-1.165412,0.580892,-0.456086,-0.7498520000000001,2.026329,0.416853,0.602692,-0.048011,-0.35175,-0.573415
000401.XSHE,-0.889967,-0.669453,-1.426241,-1.110095,1.717122,0.701362,0.314653,2.196403,1.792701,0.410267
