code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.967843,-0.463599,-0.693415,-0.221883,-1.2085629999999998,1.839171,-0.137462,-0.049337,0.2347139999999999,1.906281
000002.XSHE,0.967843,-0.8295959999999999,-0.725958,0.7181310000000001,-1.2085629999999998,1.6675509999999998,0.512741,1.976438,0.091944,1.888671
000004.XSHE,-2.409995,0.474146,-0.146774,0.404259,1.295925,-0.167744,1.3240299999999998,-0.8366790000000001,-1.404049,-1.46435
000005.XSHE,-2.779588,-1.244374,-0.4188689999999999,-0.06662,0.232965,0.469502,-0.8438450000000001,-1.219746,-1.279081,-0.920365
000006.XSHE,-1.882855,-0.8626370000000001,-0.655752,-1.0087270000000002,2.04756,2.713987,-1.152609,-2.992673,-0.414437,1.178008
000007.XSHE,-2.805358,-1.131284,0.298961,1.079679,0.140225,-1.579948,0.465604,-1.126432,-1.4058,-0.509541
000008.XSHE,-1.7105259999999998,0.017227,0.0835559999999999,0.243914,2.127817,1.439946,0.143037,-1.089964,-0.910546,-0.231061
000009.XSHE,-0.244225,2.014036,-0.047639,0.338187,0.702338,-0.879302,1.376331,-0.800009,0.385875,0.1027869999999999
000010.XSHE,-2.579206,-1.057549,-0.3869849999999999,-0.625656,0.869499,-1.052534,-0.1829339999999999,-1.351675,0.919198,0.097843
000011.XSHE,-1.795754,-0.389339,-0.45553,-0.817511,2.097272,0.575277,-0.4493859999999999,0.60542,0.718585,1.101112
000012.XSHE,-0.419249,0.269131,0.203183,0.0434839999999999,0.995171,-0.266107,0.257513,0.901742,-0.821728,-0.556167
000014.XSHE,-3.100782,-1.182574,-0.316646,-0.198897,-1.111393,0.132475,-0.229543,-0.675207,-1.419672,-0.010319
000016.XSHE,-1.063883,-0.366507,-0.155256,-0.722943,1.865014,0.2922599999999999,-0.6173,-1.061605,0.281435,1.999585
000017.XSHE,-2.976076,-0.024016,-0.062047,-0.628767,-0.539817,-1.651791,-0.597494,-0.93025,-1.235863,-0.337026
000019.XSHE,-1.635674,-0.682481,-0.401955,-1.023051,2.140555,0.333682,0.397357,-0.6256970000000001,1.97569,-0.561059
000020.XSHE,-2.634938,-0.634161,-0.486516,-1.368677,0.7071970000000001,-1.232276,-1.459811,-0.827725,-0.185571,-0.5794819999999999
000021.XSHE,-0.694771,-0.185294,-0.69122,-0.680094,1.417594,-0.1101359999999999,-0.407377,-0.432613,-0.2149239999999999,-0.3537599999999999
000023.XSHE,-3.074464,-0.942159,-0.711729,-1.038533,-0.985347,-0.749105,-1.892091,-0.947104,0.2938219999999999,-0.316305
000025.XSHE,-1.852768,-0.8965639999999999,-0.662827,-1.497593,2.066902,-0.905208,-0.962165,-0.716695,-0.247856,-1.142275
000026.XSHE,-2.110101,0.2172489999999999,-0.4098449999999999,-0.990746,1.823311,0.511537,-0.1612579999999999,0.80323,0.292225,-1.0688879999999998
000027.XSHE,-0.225194,-0.169979,-0.144512,0.3048619999999999,0.669747,2.713987,-0.508601,0.605805,0.4692699999999999,1.999585
000028.XSHE,-1.060105,-1.006106,-0.5800029999999999,-1.23687,1.861324,1.891644,-0.924096,1.077368,0.1127339999999999,-0.209552
000029.XSHE,-1.6555240000000002,-1.487516,-0.369189,-0.337455,2.138426,0.0899789999999999,-1.633217,-1.808409,-0.379341,-1.023552
000030.XSHE,-1.265975,0.5388390000000001,-0.056412,-0.138317,2.030145,0.527642,-0.929959,0.498017,-0.102852,-0.785876
000031.XSHE,-0.927981,-1.366426,-0.63936,-0.198374,1.7197490000000002,2.497025,-0.8965360000000001,-0.522636,-0.293669,1.999585
000032.XSHE,-0.5514479999999999,-0.375481,-0.0615289999999999,0.96592,1.205071,-0.87208,0.098061,-0.531614,-0.307159,1.1613790000000002
000034.XSHE,-1.370897,0.211736,-0.803477,-0.1113369999999999,2.08862,0.313033,0.8748090000000001,0.444539,0.4686659999999999,0.446106
000035.XSHE,-1.0351629999999998,-0.4596979999999999,0.247718,0.038744,1.836446,1.117776,-0.682063,-0.176563,1.432606,1.999585
000036.XSHE,-1.884989,-0.611963,-0.0560279999999999,-0.3598699999999999,2.0461,1.068263,-0.97444,-0.312278,-1.427642,-0.219198
000037.XSHE,-2.219575,-0.055787,-1.049424,-0.184342,1.6629169999999998,-0.012214,-0.462624,-0.7999729999999999,-2.392152,-0.953317
000038.XSHE,-2.0213810000000003,-0.510156,-0.969369,0.080295,1.927762,0.036824,0.0493339999999999,-1.7832720000000002,-0.5546760000000001,-1.399004
000039.XSHE,0.215277,-0.695234,0.145548,-0.340877,-0.096335,1.317626,0.072014,1.976438,0.3472739999999999,0.5333100000000001
000040.XSHE,-2.039777,-0.20187,0.1985859999999999,0.201086,1.90793,2.713987,0.6025560000000001,-1.450779,-1.726445,0.135545
000042.XSHE,-1.996944,-1.405276,-0.4674029999999999,0.200573,1.952658,2.713987,-2.006719,0.8437020000000001,-0.132613,1.999585
000045.XSHE,-2.178868,0.233462,-0.0303209999999999,-1.057796,1.726724,0.564796,-0.776116,-0.8555969999999999,1.033442,-0.741346
000046.XSHE,-1.438681,-1.510335,-1.432878,0.941177,2.115488,2.713987,-0.923719,1.372,-3.016349,1.999585
000048.XSHE,-1.253303,-0.7265189999999999,-0.5374760000000001,-0.209255,2.021758,-0.92281,-1.214717,0.158903,1.834052,0.602672
000049.XSHE,-1.143116,2.4906650000000004,0.476833,0.193246,1.937486,-0.846298,1.393073,0.009663,0.732186,-0.152664
000050.XSHE,-0.383762,-0.296723,-0.671945,-1.397225,0.936983,2.458266,-0.968374,0.6955600000000001,0.345302,1.060798
000055.XSHE,-2.09116,-0.647406,0.002869,-0.706023,1.847492,2.374557,0.0008269999999999,-0.709305,-1.632134,-0.2409329999999999
000056.XSHE,-1.4629299999999998,-0.4021949999999999,2.002904,2.856847,2.12292,0.083263,1.241815,-0.7381220000000001,-0.604119,-0.4764279999999999
000058.XSHE,-1.681413,0.007787,-0.176694,-0.321363,2.134302,-0.763415,0.465873,-0.8003239999999999,-0.916249,-0.160904
000059.XSHE,-1.235547,0.645548,0.086007,-0.270157,2.009541,2.39726,0.171293,0.9479,-0.5087020000000001,0.949376
000060.XSHE,-0.855951,-0.026978,-0.2881579999999999,-0.72449,1.6330049999999998,0.782924,0.095221,-0.09005,-0.334411,-0.048157
000061.XSHE,-1.395098,-1.122051,-0.193488,-0.604707,2.099227,0.2559639999999999,-1.136818,0.010009,0.838756,0.349967
000062.XSHE,-0.966103,1.242561,0.226739,-0.740113,1.763019,-0.350402,-0.926746,-0.443501,0.293691,-0.320075
000063.XSHE,0.967843,0.181322,-0.4604979999999999,-0.94317,-1.2085629999999998,-0.379347,0.50162,-0.100438,-0.2328489999999999,0.522727
000065.XSHE,-1.80952,0.024305,-0.085123,-0.786121,2.090682,1.534326,-0.441636,1.01453,-0.245161,1.203208
000066.XSHE,-0.036726,1.321198,-0.371167,-0.908193,0.342464,-0.592685,0.715204,-0.960235,-1.914743,0.370001
000068.XSHE,-2.479086,-0.634275,0.1281,-0.2498369999999999,1.133623,-1.329496,-0.34728,-1.005788,-1.83656,1.999585
000069.XSHE,0.349502,-1.608539,-0.010292,0.97789,-0.323793,2.581851,0.018974,1.976438,0.7767430000000001,1.999585
000070.XSHE,-2.0618,-0.227831,-1.037434,-0.403958,1.882941,0.354417,-0.322266,-0.209693,-1.252834,0.222251
000078.XSHE,-1.518905,-1.232795,-0.410634,-0.8979540000000001,2.135535,0.662025,-0.6015560000000001,1.187824,0.038457,0.014743
000088.XSHE,-1.258864,-1.040908,-0.475771,-1.476361,2.025473,0.988798,-2.207166,-0.54647,0.415847,-0.69167
000089.XSHE,-0.935395,-1.6386009999999998,-0.623636,-0.7510979999999999,1.7283119999999998,0.8672040000000001,-0.980544,-1.12291,-0.026913,-0.258731
000090.XSHE,-1.236133,-1.021492,-0.05338,-0.66786,2.009952,0.968026,-0.719888,1.976438,0.367544,1.602751
000096.XSHE,-2.120546,-0.407406,-0.540254,-1.254313,1.809534,0.503505,-2.207166,-0.7902239999999999,-0.262637,-1.54796
000099.XSHE,-1.893423,-0.318269,0.187924,-0.7007439999999999,2.040214,1.091507,-0.1602319999999999,-0.4927149999999999,0.2904,-0.732792
000100.XSHE,0.582188,-0.041837,-0.634421,-0.715715,-0.695715,0.006885,0.475018,1.976438,-0.663127,1.999585
000150.XSHE,-2.61763,-0.721712,-0.104768,2.153805,0.758792,-0.1829839999999999,0.999487,-2.137981,-2.328199,0.971954
000151.XSHE,-2.607192,-0.704464,-0.079913,-0.047221,0.789388,-0.611931,-0.1094,-2.132455,-2.632058,-0.4565619999999999
000153.XSHE,-2.555349,0.6048939999999999,0.338426,0.1185529999999999,0.935603,0.09807,0.4426229999999999,0.281441,0.469593,-0.364693
000155.XSHE,-0.344565,2.029192,1.464887,0.828833,0.871944,-1.106952,1.406181,-0.808138,-2.160374,0.337981
000156.XSHE,-0.95771,-0.080201,-0.170047,-0.959447,1.753656,1.346848,-0.672879,0.46183,0.8394950000000001,-0.4098479999999999
000157.XSHE,0.352608,0.379757,-0.8505809999999999,-0.440303,-0.328967,1.401176,0.145612,1.804608,1.864304,0.003358
000158.XSHE,-1.378011,1.482592,-0.505486,-0.192414,2.091853,0.359173,1.021439,-0.250656,-1.582463,-0.353598
000159.XSHE,-2.518307,0.285352,-0.088555,0.083978,1.034294,0.89233,0.628364,-0.933102,0.231225,-1.078442
000166.XSHE,0.943689,-0.308638,-0.2762409999999999,-0.868712,-1.181423,1.052704,-1.124764,-0.81617,0.403098,1.4189120000000002
000301.XSHE,0.832155,1.958658,0.362005,0.783405,-1.046599,-1.071287,1.27106,0.063686,1.97569,1.999585
000333.XSHE,0.967843,-0.544014,-0.168157,-0.0037689999999999,-1.2085629999999998,-0.8552379999999999,-0.363487,-0.210598,0.289939,0.014249
000338.XSHE,0.967843,0.726788,-0.194676,-0.653227,-1.2085629999999998,0.104098,1.072199,0.5377460000000001,0.103771,0.617809
000400.XSHE,-0.6167590000000001,1.788463,0.935022,0.948891,1.304086,-0.2644309999999999,1.60617,-0.715851,-0.37127,-0.770497
000401.XSHE,-0.272963,-0.914641,-0.813635,-0.65946,0.75132,1.695725,-0.415554,1.976438,1.459823,0.221909
000402.XSHE,-0.8798290000000001,-1.365668,-0.708183,-0.482681,1.662461,2.713987,-0.914231,1.976438,-0.5848760000000001,1.999585
000403.XSHE,-0.800407,-0.292599,-0.824517,-0.166673,1.561927,-0.526576,-0.714094,-0.940135,0.215727,-1.444779
000404.XSHE,-2.505779,-0.079483,0.134385,-1.11663,1.066594,2.069115,-0.28796,1.976438,-0.673354,-0.40291
000407.XSHE,-2.363569,-0.2248,-0.153373,-0.84709,1.39609,0.858157,-0.4397729999999999,0.063711,1.129081,-0.20605
000408.XSHE,0.181311,1.441291,2.407578,1.58139,-0.0378,-1.099662,1.630157,-0.971225,-1.132775,-1.426087
000409.XSHE,-2.394764,1.1741629999999998,0.64367,-0.001346,1.329564,-1.163306,1.0832959999999998,-0.891649,-0.111732,-0.844973
000410.XSHE,-1.586219,-0.5265,-0.132327,-0.278067,2.142037,-1.643227,-2.207166,-1.7887080000000002,-2.711719,1.999585
000411.XSHE,-2.450072,-0.851353,-0.39771,0.5605829999999999,1.20373,0.2395489999999999,0.357966,-0.247042,0.054712,0.480917
000413.XSHE,-1.237386,-0.522105,-0.619212,-0.694573,2.010831,2.713987,-0.438213,-1.392141,-1.489541,-0.103825
