code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.972239,-0.593478,-0.477947,-0.085466,-1.213572,2.046312,-0.257874,0.174979,0.218502,1.938691
000002.XSHE,0.972239,-1.052091,-0.482135,0.716896,-1.213572,1.890538,0.42875,1.99374,0.0264399999999999,1.923318
000004.XSHE,-2.443839,0.694819,-0.188874,0.643314,1.173857,-0.098346,1.56971,-0.816122,-1.40575,-1.441298
000005.XSHE,-2.791242,-0.965929,-0.5574060000000001,-0.4654029999999999,0.120297,0.4990779999999999,-1.016226,-1.210826,-1.281254,-0.8960959999999999
000006.XSHE,-1.920441,-0.90298,-0.47781,-1.061265,2.002586,2.76048,-1.144673,-2.96968,-0.417022,1.210721
000007.XSHE,-2.858432,-1.034977,0.501142,0.943489,-0.135908,-1.526775,0.231172,-1.122738,-1.407848,-0.484368
000008.XSHE,-1.679396,-0.080967,-0.0989299999999999,0.5858140000000001,2.125222,1.314059,0.394117,-1.077189,-0.913116,-0.204323
000009.XSHE,-0.220356,1.851708,0.0560289999999999,0.21778,0.663466,-0.8719030000000001,1.325397,-0.795655,0.37705,0.130179
000010.XSHE,-2.554574,-0.925235,-0.4437319999999999,-0.634625,0.885517,-1.032222,0.032238,-1.313619,0.915526,0.124649
000011.XSHE,-1.829957,-0.380087,-0.345378,-0.953359,2.065827,0.651011,-0.6193270000000001,0.677982,0.71501,1.132521
000012.XSHE,-0.531712,0.1241819999999999,0.045232,-0.05043,1.177493,-0.083248,0.2914739999999999,1.181416,-0.8278909999999999,-0.5305489999999999
000014.XSHE,-3.062663,-1.03465,-0.19205,0.100017,-1.027004,0.074897,0.1077369999999999,-0.673917,-1.421359,0.016624
000016.XSHE,-1.113692,-0.205838,-0.43372,-0.90781,1.912681,0.3935659999999999,-0.770588,-1.051476,0.27787,2.026954
000017.XSHE,-2.918761,-0.986739,-0.155792,0.435753,-0.381285,-1.603825,-0.023195,-0.911266,-1.237817,-0.311512
000019.XSHE,-1.534707,-1.03779,-0.285051,-0.594222,2.13218,0.134625,0.412072,-0.636043,1.972873,-0.535485
000020.XSHE,-2.6413290000000003,-0.8011520000000001,-0.337812,-0.043084,0.629174,-1.189267,-0.473302,-0.8105720000000001,-0.1882589999999999,-0.554337
000021.XSHE,-0.704206,-0.134614,-0.718199,-0.858721,1.433999,-0.088405,-0.546546,-0.472675,-0.1675869999999999,-0.327764
000023.XSHE,-3.040344,-0.8455280000000001,-0.567717,-1.118983,-0.921157,-0.7507119999999999,-1.859519,-0.928913,0.29047,-0.290702
000025.XSHE,-1.874504,-0.806793,-0.651347,-1.550631,2.03737,-0.856607,-0.92563,-0.6965399999999999,-0.2504969999999999,-1.118456
000026.XSHE,-2.141527,0.19143,-0.447362,-1.068604,1.753666,0.582062,-0.209344,0.918585,0.2903239999999999,-1.044912
000027.XSHE,-0.249909,-0.233604,-0.11863,-0.111479,0.714198,2.76048,-0.5291640000000001,0.6362899999999999,0.466046,2.026954
000028.XSHE,-1.07719,-0.9842,-0.563203,-1.339646,1.879178,1.909646,-1.097847,1.163482,0.1101109999999999,-0.183062
000029.XSHE,-1.6726759999999998,-1.423894,-0.2521,-0.455101,2.126599,0.127376,-1.709726,-1.784147,-0.381902,-0.999534
000030.XSHE,-1.308285,0.596571,-0.168132,-0.389613,2.054682,0.618414,-1.115061,0.643232,-0.1087349999999999,-0.761156
000031.XSHE,-0.92128,-1.267398,-0.34269,-0.095919,1.714365,2.405646,-0.6674260000000001,-0.4599,-0.279616,2.026954
000032.XSHE,-0.545219,-0.117265,0.405535,0.7084560000000001,1.198468,-0.849999,-0.0582289999999999,-0.4752369999999999,-0.309606,1.191718
000034.XSHE,-1.3475469999999998,0.51276,-0.163289,-0.141587,2.075283,0.264297,0.90614,0.433032,0.465327,0.47443
000035.XSHE,-1.033728,-0.597787,0.0796159999999999,-0.036068,1.836682,1.088875,-0.691132,-0.10867,1.508047,2.026954
000036.XSHE,-1.932053,-0.671204,-0.103362,-0.385,1.992904,1.188574,-1.126711,-0.2108469999999999,-1.437064,-0.192166
000037.XSHE,-2.2466150000000003,-0.235307,-1.023234,-0.404888,1.585051,0.046123,-0.625218,-0.785036,-2.393246,-0.92915
000038.XSHE,-2.165998,-0.288261,-0.6677569999999999,-0.081463,1.71741,0.322602,0.2377159999999999,-1.901697,-0.557271,-1.375787
000039.XSHE,0.175748,-0.6802050000000001,0.041183,-0.475357,-0.028037,1.400754,-0.050185,1.99374,0.570571,0.562982
000040.XSHE,-2.073661,-0.060883,-0.091744,-0.111392,1.844917,2.76048,0.516312,-1.470692,-1.728186,0.164024
000042.XSHE,-2.00471,-1.533118,-0.292029,0.662674,1.923977,2.76048,-1.84216,0.8553069999999999,-0.135456,2.026954
000045.XSHE,-2.225777,0.170522,-0.146922,-1.105587,1.6211870000000002,0.673784,-0.8561479999999999,-0.7657390000000001,1.034998,-0.715942
000046.XSHE,-1.484236,-1.516128,-1.224495,0.897057,2.123844,2.76048,-0.876832,1.498483,-3.023637,2.026954
000048.XSHE,-1.2959889999999998,-0.936665,-0.339077,-0.2315469999999999,2.047648,-0.8587100000000001,-1.003496,1.99374,1.829724,0.631285
000049.XSHE,-1.149677,2.487241,0.4868979999999999,-0.025476,1.943681,-0.8127340000000001,1.279342,0.014618,0.7279,-0.126469
000050.XSHE,-0.419759,-0.364782,-0.59714,-1.440269,0.998751,2.546118,-1.08301,0.808213,0.3429,1.093041
000055.XSHE,-2.119176,-0.485575,-0.192392,-0.891667,1.7852169999999998,2.448035,-0.188711,-0.6794319999999999,-1.633706,-0.213856
000056.XSHE,-1.370846,-0.123072,2.382309,2.77704,2.086142,-0.071008,1.176949,-0.7446109999999999,-0.607093,-0.450729
000058.XSHE,-1.676509,0.116889,-0.347031,-0.511587,2.125826,-0.7408560000000001,0.272808,-0.785858,-0.918705,-0.134413
000059.XSHE,-1.281333,0.454696,0.0730659999999999,-0.345926,2.0389060000000003,2.537554,0.036958,0.818338,-0.740309,0.981275
000060.XSHE,-0.8368110000000001,-0.208738,-0.160135,-0.749252,1.611683,0.717856,0.130695,-0.377868,-0.349466,-0.0205319999999999
000061.XSHE,-1.41153,-1.109344,-0.362538,-0.783662,2.102605,0.289277,-1.16246,0.028707,0.835332,0.378444
000062.XSHE,-0.998393,1.235281,0.185395,-0.971724,1.8001169999999995,-0.291417,-1.016542,-0.348475,0.293776,-0.294025
000063.XSHE,0.972239,0.2207599999999999,-0.330652,-1.030323,-1.213572,-0.315845,0.452218,-0.002711,-0.231821,0.551427
000065.XSHE,-1.74194,0.152998,-0.19084,-0.756509,2.107273,1.289454,0.0529309999999999,0.8690559999999999,-0.252232,1.235527
000066.XSHE,-0.042738,1.367053,-0.241925,-1.2467,0.354177,-0.568244,0.538597,-0.931833,-1.921104,0.398073
