code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.0051290000000002,0.2096989999999999,-0.521695,-0.540874,-1.256712,2.800607,-0.1225329999999999,1.935002,0.077495,2.003041
000002.XSHE,1.0051290000000002,-0.527791,-0.821241,0.051189,-1.256712,2.800607,0.313371,1.131346,-0.182547,2.037331
000004.XSHE,-3.337195,-0.005634,-1.266745,0.440814,-1.6413369999999998,0.5958760000000001,-0.498233,-3.04429,-2.234583,-1.2752059999999998
000005.XSHE,-2.981964,-1.564474,-0.498816,-0.455744,-0.6767890000000001,0.7700130000000001,-1.678284,0.3500769999999999,-1.25094,-0.8843190000000001
000006.XSHE,-1.73027,-0.748178,0.678652,1.492153,2.097731,2.071555,0.69297,0.388518,-0.522039,2.037331
000007.XSHE,-2.649003,-2.344171,0.647439,-0.17343,0.585785,-1.622078,-0.305601,-0.7341449999999999,1.973112,-0.641409
000008.XSHE,-1.775755,-0.004053,0.085883,-1.174137,2.0798240000000003,0.8765290000000001,-0.602934,-1.024797,-1.661089,0.0561309999999999
000009.XSHE,-0.317391,1.379348,-0.383747,-0.528812,0.818872,-0.753745,0.1534589999999999,-0.959119,0.780741,0.5722649999999999
000010.XSHE,-2.585029,-0.331028,-0.617783,0.125952,0.779771,-0.25042,0.167888,-2.36848,1.849391,-0.245304
000011.XSHE,-1.854275,0.172335,0.059902,0.005284,2.036754,0.748819,-0.2412239999999999,-0.390006,-0.173646,1.245359
000012.XSHE,-0.6658350000000001,1.044203,-0.509263,-1.028026,1.368695,0.313369,0.260815,1.253777,-0.3862239999999999,-0.150064
000014.XSHE,-2.809585,0.463763,0.693315,0.289275,0.0312879999999999,0.0305,0.6094189999999999,0.808652,0.6502829999999999,-0.497031
000016.XSHE,-1.106782,0.871999,-0.866986,-1.053707,1.895026,0.246004,-0.220486,-0.3300909999999999,-1.654466,2.037331
000017.XSHE,-2.440632,0.02009,0.667719,1.017072,1.163841,-1.431152,1.138455,-0.956868,-0.486221,-0.210957
000019.XSHE,-1.46879,-1.019627,0.364245,-0.020932,2.10766,0.022697,0.707496,0.2086469999999999,1.2591370000000002,-0.66263
