code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.96561,0.156436,-0.543493,-0.661998,-1.2008450000000002,1.779479,-0.482117,-0.1238079999999999,-0.182895,1.960918
000002.XSHE,0.96561,-0.780349,-0.981247,0.6061,-1.2008450000000002,1.921886,0.152186,2.041223,0.181697,2.025051
000004.XSHE,-2.573594,-0.568148,-0.649293,0.927351,0.824558,0.1925319999999999,0.7257100000000001,-0.784328,-1.402096,-1.392326
000005.XSHE,-2.7866,-1.648616,-0.6496460000000001,0.21835,0.137391,0.5504,-0.576125,-1.191836,-1.277869,-0.8500469999999999
000006.XSHE,-1.928586,-1.017947,-0.861442,-0.743296,1.9761990000000005,2.801753,-0.937707,-2.934545,-0.4202369999999999,1.229039
000007.XSHE,-2.990752,-1.4217799999999998,-0.222253,1.6502279999999998,-0.685038,-1.399636,0.87535,-1.138806,-1.403604,-0.438979
000008.XSHE,-1.641393,-1.101273,-0.744749,0.29785,2.110103,1.198753,-0.685183,-1.052649,-0.912177,-0.1263369999999999
000009.XSHE,-0.199642,1.957356,0.73812,0.8359049999999999,0.6178279999999999,-0.817241,1.375204,-0.729398,0.376013,0.096126
000010.XSHE,-2.528618,-1.816623,-0.362749,-0.0468,0.948567,-0.950004,-0.15441,-1.276277,0.90288,0.152583
000011.XSHE,-1.78096,-0.731325,-0.671322,-0.334734,2.070425,0.567253,-0.2108719999999999,0.601694,0.703893,1.15184
000012.XSHE,-0.43801,0.8055760000000001,0.302869,0.0492579999999999,1.015138,-0.192791,0.673905,0.918233,-0.795114,-0.51049
000014.XSHE,-3.159926,-0.943631,-0.742779,-0.490596,-1.496576,0.336494,-0.440521,-0.632482,-1.417598,0.074401
000016.XSHE,-1.047508,-0.40797,-0.421927,-0.484439,1.830445,0.2807,-0.191878,-1.017128,0.27042,2.061455
000017.XSHE,-2.934803,-0.257146,-0.106588,-0.243727,-0.443005,-1.489159,-0.289589,-0.8911309999999999,-1.23516,-0.26702
000019.XSHE,-1.6811040000000002,-1.034214,-0.55903,-0.667292,2.103475,0.4627739999999999,-0.270393,-0.5755819999999999,1.973756,-0.50145
000020.XSHE,-2.714448,-0.91314,-0.607359,-0.983122,0.389057,-1.051602,-1.425762,-0.78409,-0.1932309999999999,-0.510034
000021.XSHE,-0.593058,-0.7782399999999999,-0.6591779999999999,-0.197356,1.256278,-0.2184739999999999,0.050343,-0.464563,-0.22687,-0.312693
000023.XSHE,-3.044182,-1.341086,-0.917446,-0.742674,-0.928246,-0.6513100000000001,-1.605967,-0.909222,0.282562,-0.246641
000025.XSHE,-1.855326,-0.8222799999999999,-0.7142029999999999,-1.18628,2.029943,-0.785591,-0.66061,-0.68313,-0.255023,-1.072074
000026.XSHE,-2.107783,-0.044784,-0.459636,-0.969243,1.783343,0.546502,0.035334,0.763713,0.277692,-1.000023
000027.XSHE,-0.209533,-0.788579,-0.157972,0.829551,0.6347550000000001,1.003299,0.125911,0.281675,-0.304219,2.061455
000028.XSHE,-1.097546,-1.3140889999999998,-0.840435,-1.107674,1.877743,1.929687,-0.8404159999999999,1.053209,0.097465,-0.154632
000029.XSHE,-1.6669040000000002,-2.105734,-0.6719609999999999,0.502556,2.106261,0.161686,-1.265093,-1.735236,-0.385452,-0.952343
000030.XSHE,-1.134044,-0.128547,0.398258,0.6309560000000001,1.909857,0.26707,-0.250432,0.187297,-0.117813,-0.7307
000031.XSHE,-0.999633,-1.519832,-0.997417,0.095154,1.781796,2.654996,-0.909887,-0.398688,-0.249989,2.061455
000032.XSHE,-0.7097979999999999,-1.2823129999999998,-0.539536,0.613291,1.425115,-0.636109,-0.83567,-1.736934,-0.313954,1.267409
000034.XSHE,-1.362052,-1.047658,-0.885933,0.189281,2.060552,0.323743,-0.120576,0.373302,0.462317,0.482109
000035.XSHE,-1.132444,-0.868973,0.005267,0.417797,1.908492,1.360767,-0.459345,-9e-06,1.337808,2.061455
000036.XSHE,-1.850842,-0.528257,0.110019,-0.021051,2.03278,0.974053,-0.7380369999999999,-0.2492909999999999,-1.417436,-0.211938
000037.XSHE,-2.176619,-0.141246,-1.187127,-0.060867,1.684825,-0.010226,0.190027,-0.77596,-2.384563,-0.8822200000000001
000038.XSHE,-2.207852,-1.651973,-0.951009,-0.54465,1.63545,0.458755,-0.817066,-1.916426,-0.559288,-1.326642
000039.XSHE,0.201881,-0.749596,0.0821549999999999,0.161065,-0.077217,1.24268,0.31217,2.004163,0.5003989999999999,0.482239
000040.XSHE,-2.000656,-0.514372,-0.227671,1.040188,1.909373,2.801753,1.178348,-1.4114790000000002,-1.72175,0.124775
000042.XSHE,-1.988232,-1.727512,-0.845622,0.507033,1.921902,2.801753,-1.927445,0.819933,-0.140617,2.061455
000045.XSHE,-2.173652,-0.4649359999999999,0.195598,-0.5160520000000001,1.689361,0.592485,-0.410504,-0.713771,1.019218,-0.721949
000046.XSHE,-1.407448,-1.49586,-1.655153,1.374053,2.079395,2.801753,-0.783938,1.531571,-3.013845,2.061455
