code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.968819,-0.4720819999999999,-0.6588729999999999,-0.17145,-1.203638,1.789598,-0.202371,-0.099232,0.205693,1.935444
000002.XSHE,0.968819,-0.915688,-0.955312,0.762416,-1.203638,1.572326,0.473475,2.012712,0.132915,2.018481
000004.XSHE,-2.486202,-0.586908,-0.56733,0.752359,1.092585,-0.0149349999999999,0.994139,-0.807491,-1.406589,-1.428168
000005.XSHE,-2.853439,-1.050049,-0.451633,-0.310245,-0.06998,0.6520739999999999,-0.832564,-1.222761,-1.282995,-0.885257
000006.XSHE,-1.906146,-1.077616,-0.663991,-0.956642,2.0160400000000003,2.753396,-1.124232,-2.958328,-0.421356,1.212234
000007.XSHE,-2.797527,-1.225307,-0.2391469999999999,1.653615,0.139493,-1.510026,0.584492,-1.10056,-1.409126,-0.474359
000008.XSHE,-1.7293900000000002,-0.273908,0.204201,0.405842,2.109684,1.479749,0.464729,-1.0774860000000002,-0.916245,-0.227623
000009.XSHE,-0.219867,1.860229,0.223344,0.501458,0.65938,-0.852059,1.442458,-0.727654,0.384497,0.118557
000010.XSHE,-2.569379,-1.605189,-0.421969,-0.470743,0.872114,-1.00321,-0.180238,-1.312955,0.906617,0.125771
000011.XSHE,-1.793482,-0.720263,-0.3734969999999999,-0.550716,2.084716,0.575542,-0.368009,0.612434,0.706704,1.113066
000012.XSHE,-0.469866,0.4391229999999999,0.2311869999999999,0.036117,1.074216,-0.164157,0.292229,1.0266959999999998,-0.8166260000000001,-0.533122
000014.XSHE,-3.13489,-1.298665,-0.400717,-0.26396,-1.315709,0.220831,-0.231265,-0.651033,-1.422141,0.038882
000016.XSHE,-1.080464,-0.53778,-0.330522,-0.593512,1.874141,0.337104,-0.47112,-1.039165,0.2706199999999999,2.026707
000017.XSHE,-2.999674,-0.07781,-0.0150319999999999,-0.562459,-0.676483,-1.578496,-0.480407,-0.906965,-1.2393809999999998,-0.302411
000019.XSHE,-1.630858,-0.895547,-0.520051,-0.778071,2.129134,0.335926,0.453522,-0.605125,1.968754,-0.5270279999999999
000020.XSHE,-2.692792,-0.78496,-0.531614,-1.305292,0.4997,-1.14431,-1.501754,-0.800624,-0.193271,-0.543139
000021.XSHE,-0.641594,-0.486779,-0.564133,-0.620626,1.337067,-0.170377,-0.262952,-0.467825,-0.2225739999999999,-0.338801
000023.XSHE,-3.048028,-1.322562,-0.722414,-0.934075,-0.896234,-0.726111,-1.7913560000000002,-0.922961,0.283462,-0.282305
000025.XSHE,-1.898453,-0.773957,-0.6059899999999999,-1.466984,2.021766,-0.817948,-0.921981,-0.686868,-0.2553,-1.106503
000026.XSHE,-2.091048,0.011118,-0.532659,-1.053143,1.830281,0.477939,-0.040699,0.743901,0.283586,-1.033892
000027.XSHE,-0.202448,-0.6583859999999999,-0.098584,0.550153,0.629524,1.0387620000000002,-0.288706,0.293586,-0.309774,2.026707
000028.XSHE,-1.053517,-1.261618,-0.774929,-1.08119,1.848228,1.828064,-0.766493,1.001843,0.103545,-0.191947
000029.XSHE,-1.649155,-1.85044,-0.375727,0.0139669999999999,2.127208,0.0981279999999999,-1.453063,-1.754334,-0.38629,-0.988029
000030.XSHE,-1.260634,0.2898199999999999,0.292041,0.062986,2.0183560000000003,0.520216,-0.695947,0.466597,-0.1113059999999999,-0.7576109999999999
000031.XSHE,-0.944832,-1.4917049999999998,-0.597627,-0.157256,1.733307,2.509906,-0.91079,-0.478704,-0.289259,2.026707
000032.XSHE,-0.503991,-1.147628,-0.240443,1.239104,1.128188,-0.8630389999999999,0.037699,-1.60678,-0.314019,1.225059
000034.XSHE,-1.229746,-0.635321,-0.6698270000000001,0.1132859999999999,1.997407,0.0572779999999999,0.7077640000000001,0.192477,0.471135,0.475985
000035.XSHE,-1.12083,-0.950529,0.053047,0.184965,1.910931,1.359307,-0.571685,-0.00739,1.424923,2.026707
000036.XSHE,-1.86403,-0.733001,-0.085758,-0.180335,2.045503,1.000947,-0.8631209999999999,-0.299061,-1.428729,-0.19715
000037.XSHE,-2.220715,-0.1829339999999999,-1.038586,-0.28242,1.641865,0.014388,-0.098143,-0.781805,-2.392276,-0.917872
000038.XSHE,-2.168729,-1.417794,-0.965447,-0.555114,1.7234060000000002,0.339788,-0.8792709999999999,-1.892398,-0.561281,-1.3614959999999998
000039.XSHE,0.225217,-0.531327,0.0597419999999999,-0.13688,-0.112118,1.258149,0.1060589999999999,2.012712,0.338048,0.504614
000040.XSHE,-2.054414,-0.404866,0.060764,0.529496,1.874622,2.753396,0.734305,-1.445029,-1.728304,0.098802
000042.XSHE,-2.001344,-1.745856,-0.3181449999999999,0.415506,1.932146,2.753396,-1.818268,0.8452860000000001,-0.140793,2.026707
000045.XSHE,-2.183691,-0.183865,-0.161465,-0.8508209999999999,1.7007720000000002,0.583546,-0.743804,-0.801066,1.022682,-0.73136
000046.XSHE,-1.449531,-1.612075,-1.2478870000000002,0.910387,2.108968,2.753396,-0.934778,1.388097,-3.015196,2.026707
000048.XSHE,-1.497201,-0.6565300000000001,-0.635478,-1.241769,2.120957,-0.658194,-1.869245,0.476391,1.817789,0.6865680000000001
000049.XSHE,-1.010277,2.1035630000000003,0.921761,0.205996,1.80446,-0.904365,1.568424,-0.191773,0.721329,-0.128325
