code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.995495,-0.043824,-0.323157,-0.5947399999999999,-1.269341,1.64512,-0.356023,0.411175,-0.189772,1.780936
000002.XSHE,0.995495,-0.5354760000000001,-0.3602849999999999,-0.359338,-1.269341,0.177944,0.172916,2.010725,0.564291,1.424899
000004.XSHE,-1.982773,0.766473,0.368048,1.562698,2.019914,-0.742717,1.134279,-0.895123,-0.68806,-1.475049
000005.XSHE,-2.460877,-0.36291,-0.654229,-0.773848,1.249331,-0.020246,-0.709555,-0.691589,1.43204,-0.837562
000006.XSHE,-1.418564,-0.466208,-0.459122,0.085216,2.143592,0.63881,0.431184,-0.735668,-0.296668,0.5639930000000001
000007.XSHE,-2.352766,-1.408109,-0.435746,0.888184,1.485536,-1.4376209999999998,0.63498,-0.95237,-2.679609,-1.415009
000008.XSHE,-1.467767,-0.240157,-0.851152,-0.8441700000000001,2.160925,1.0108700000000002,-0.408019,-0.259275,0.576317,-0.8543370000000001
000009.XSHE,-0.6104970000000001,1.854872,0.409373,0.428654,1.306855,-0.814576,1.210066,-1.211856,-0.128713,0.47685
000010.XSHE,-2.372726,-1.0121,0.0694429999999999,-0.306287,1.444808,-1.198899,-0.873835,-0.975107,-0.324773,-0.118875
000011.XSHE,-1.393604,-0.2467889999999999,-0.262428,1.837241,2.132993,-0.590166,0.933378,-0.141917,1.39118,0.923755
000012.XSHE,-0.90488,0.8261629999999999,-0.2057659999999999,-0.451597,1.712797,0.230817,-0.046072,-0.215475,-0.69804,-0.130319
000014.XSHE,-2.754209,-0.40904,-0.461089,-0.182728,0.40535,-0.338096,0.558595,-0.938124,-0.489104,-0.4251109999999999
000016.XSHE,-0.794733,1.026602,0.4040559999999999,1.99581,1.571593,-0.243136,1.794762,-1.732346,1.487582,1.580379
000017.XSHE,-3.1946,0.247648,-2.155829,1.812548,-1.481052,-1.594945,0.6600659999999999,-0.8648610000000001,-2.2738970000000003,-0.15238
000019.XSHE,-1.37628,-0.356834,0.261708,1.886409,2.124937,-0.222919,1.724475,-0.0969179999999999,2.15439,-0.802143
000020.XSHE,-2.501989,-0.030269,-0.7157,-0.138058,1.1492790000000002,-1.253547,-0.283433,-0.623074,0.675841,-0.584167
000021.XSHE,-0.105751,1.964206,1.715283,1.7149169999999998,0.46181,-1.037231,1.690652,-1.362225,-0.147546,-0.486588
000023.XSHE,-2.713312,-0.477855,0.370712,0.8752690000000001,0.541673,-0.982093,0.610679,-0.943379,0.806638,-0.23684
000025.XSHE,-1.516494,-0.431609,-0.573868,-0.5926560000000001,2.173303,-1.135379,0.054861,-0.637712,0.4555369999999999,-1.239575
000026.XSHE,-2.172516,0.6680149999999999,-0.300639,0.176602,1.796598,0.330471,0.342518,-0.270298,0.21129,-1.063353
000027.XSHE,-0.5173449999999999,-0.8653850000000001,-0.394243,-1.088028,1.1616799999999998,1.448518,-1.591429,1.047407,0.405371,2.066991
000028.XSHE,-0.602118,-0.6770109999999999,-0.541547,0.248927,1.294077,0.205071,0.26189,0.052854,0.455766,-0.361961
000029.XSHE,-1.189567,-2.531072,-0.2294159999999999,-1.202599,2.003741,-0.6720189999999999,0.0515169999999999,-0.691074,0.051791,-1.183858
000030.XSHE,-1.153184,0.6960770000000001,-0.2984159999999999,1.386184,1.973245,0.047461,0.067878,0.3341699999999999,0.321801,-0.8567299999999999
000031.XSHE,-0.546095,-0.305873,-0.780767,-0.548906,1.207193,0.965359,-0.709699,1.5719040000000002,-0.1154559999999999,2.066991
000032.XSHE,-1.470165,0.8953909999999999,0.754031,0.744189,2.1616470000000003,-1.087915,0.078657,-0.753865,-0.648265,-1.04044
000034.XSHE,-0.864384,2.106952,0.396746,1.022713,1.6625299999999998,-0.799026,1.47194,0.059822,1.754525,0.336002
000035.XSHE,-1.050241,-0.170994,-0.627729,-0.448888,1.875867,0.839075,-0.598938,0.673555,1.540416,2.066991
000036.XSHE,-1.680009,-0.40705,-0.190208,-0.601363,2.1779490000000004,0.7522989999999999,-0.439436,1.344525,0.883858,-0.075983
000037.XSHE,-1.546693,-0.017452,0.117532,0.007658,2.178513,-0.839917,-0.709378,-0.557109,-0.365567,-0.927583
000038.XSHE,-1.7469869999999998,0.086659,-0.298668,1.940392,2.162459,-0.26979,2.103149,-1.33155,-0.6349090000000001,-1.401241
000039.XSHE,-0.362542,-0.6340560000000001,-1.046539,-0.630832,0.907384,2.147071,-0.5771149999999999,-0.038055,0.010564,2.066991
000040.XSHE,-2.052735,1.326141,-1.7696419999999995,0.32864,1.949429,2.612264,0.591689,-1.727888,-0.1161859999999999,1.166676
000042.XSHE,-1.641609,-0.8671200000000001,-0.464304,-0.662393,2.182155,1.616217,-1.948555,-0.781547,-0.170233,2.066991
000045.XSHE,-2.178583,0.158266,-0.4166539999999999,-0.421242,1.7877419999999995,0.475534,0.045784,-0.260052,0.476105,-2.191173
000046.XSHE,-0.6374850000000001,0.555033,-1.187504,-0.211971,1.347611,1.5482129999999998,-1.268148,0.34094,-2.292607,2.066991
000048.XSHE,-1.277893,-0.7390260000000001,0.0114799999999999,0.6618350000000001,2.068687,-0.953949,-1.0801459999999998,-0.22446,1.721754,-0.463941
000049.XSHE,-1.276529,1.549038,0.4105319999999999,0.688081,2.067785,-0.996012,1.374272,-0.1953069999999999,0.876769,-0.272083
000050.XSHE,-0.2071739999999999,1.1244,-0.389377,-0.774523,0.64022,0.8829739999999999,0.418243,-0.46656,0.4164,0.927158
