code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.002376,-0.8530479999999999,-1.00154,-0.304506,-1.219654,2.765954,-0.205104,1.960986,-0.133021,1.971722
000002.XSHE,1.002376,-0.870085,-0.799525,0.120996,-1.219654,2.56591,0.168917,0.980068,0.307255,2.027782
000004.XSHE,-3.3505769999999995,0.299865,-2.203188,0.90025,-1.515827,0.796651,0.166186,-2.7229,-2.244232,-1.340457
000005.XSHE,-2.91767,-1.335798,-0.638425,-0.665701,-0.5718260000000001,0.7150380000000001,-1.485065,0.4006949999999999,-1.257709,-0.89404
000006.XSHE,-1.889329,-0.051046,-0.442159,-0.812819,1.945924,2.765954,-0.735947,-0.669723,-0.527233,2.027782
000007.XSHE,-2.614957,-1.803974,0.5767979999999999,0.329802,0.5566180000000001,-1.572072,0.7428819999999999,-1.001378,1.934078,-0.665115
000008.XSHE,-1.7244540000000002,0.3895639999999999,-0.0684039999999999,-0.679046,2.044344,0.902548,-0.599754,-1.296281,-1.6696080000000002,-0.06417
000009.XSHE,-0.034815,2.887206,0.282921,0.225384,0.336968,-0.971609,1.734906,-0.925253,0.778936,0.374809
000010.XSHE,-2.307002,0.352039,-0.186743,0.402497,1.354364,-0.540018,0.419643,-1.7459209999999998,1.842715,-0.257824
000011.XSHE,-1.828923,0.399783,-0.410613,-0.3749969999999999,1.990142,0.630124,-0.3417469999999999,-3.012324,0.335488,1.273165
000012.XSHE,-0.676666,0.592106,-0.512656,0.071697,1.374737,0.204259,0.903307,1.3841370000000002,-0.39334,-0.572833
000014.XSHE,-2.886703,0.467301,0.304025,0.212858,-0.43956,-0.120398,0.430226,-0.910032,-0.5101399999999999,-0.235312
000016.XSHE,-1.067665,0.796754,-0.526031,-0.355701,1.836232,0.670004,-0.209782,0.402036,-0.877683,1.7397189999999998
000017.XSHE,-2.712951,0.284015,0.771026,1.26907,0.230613,-1.6848040000000002,0.967507,-0.8956299999999999,-0.491325,-0.155004
000019.XSHE,-1.4106299999999998,-1.931027,0.0865929999999999,0.660326,2.052365,-0.0288089999999999,1.035388,-0.519837,1.021297,-0.644095
000020.XSHE,-2.535668,-1.650583,-0.1376339999999999,1.4942799999999998,0.794135,-1.2827,0.023162,-0.746537,-0.161724,-0.754217
000021.XSHE,-0.7141569999999999,0.725063,-0.793031,-0.4506449999999999,1.426728,0.096233,0.228352,-0.731046,-0.308427,-0.224942
000023.XSHE,-3.196148,0.867654,-0.8712639999999999,-0.4442279999999999,-1.515827,-0.8857010000000001,-0.994262,-0.46574,-1.149663,-0.117172
000025.XSHE,-1.506972,1.267263,0.846413,1.916187,2.073009,-1.105824,1.221017,-0.779613,-0.734108,-1.097238
000026.XSHE,-2.158649,-0.066532,-0.481437,-0.303633,1.6248,0.672976,-0.420645,0.700112,0.617478,-1.027785
000027.XSHE,-0.240666,0.38589,-0.329849,-1.005079,0.6900970000000001,1.33316,-0.8892639999999999,0.5571619999999999,-0.091397,2.027782
000028.XSHE,-1.12316,-1.229595,-0.6788270000000001,-0.7924800000000001,1.884853,2.445767,-1.464101,1.295536,0.503633,-0.163564
000029.XSHE,-1.455139,0.3375329999999999,0.6318239999999999,0.831559,2.064299,-0.172151,-0.534668,-1.960207,-0.80316,-1.102889
000030.XSHE,-1.412466,1.219385,-0.050111,-0.702511,2.052937,0.880654,-1.209594,0.802284,-0.1227289999999999,-0.718194
000031.XSHE,-0.947438,0.066778,-0.435256,-0.582547,1.7151459999999998,2.556299,-0.836765,-1.143173,0.540395,2.027782
000032.XSHE,-0.897832,0.8050510000000001,-0.793039,-0.326998,1.659355,-0.506627,-0.90484,-0.354013,1.983949,1.18013
000034.XSHE,-1.103711,0.13759,0.2514949999999999,0.074173,1.868361,-0.104074,0.780733,-0.295923,0.408908,0.097852
000035.XSHE,-0.913943,1.2144469999999998,0.954693,0.410581,1.677829,0.6291680000000001,0.4973069999999999,-0.302361,1.581305,0.433062
000036.XSHE,-1.852491,0.253866,-0.211772,-0.8644430000000001,1.974039,1.129197,-1.282578,-0.44151,-1.714198,-0.4982319999999999
000037.XSHE,-1.850887,-0.161578,-0.0557929999999999,1.96418,1.975181,-0.820672,1.007636,-1.291699,-3.000392,-0.653181
000038.XSHE,-2.667843,-2.157942,-1.933756,2.452643,0.38521,1.421921,0.628347,-2.751277,-0.161851,-1.26509
000039.XSHE,0.094394,-0.198999,-0.3529,-0.908546,0.113454,1.798809,-0.082033,1.960986,0.340968,0.556938
000040.XSHE,-1.638263,-0.033082,0.378449,2.325127,2.068795,2.765954,2.054323,-1.101897,-2.747889,0.699922
000042.XSHE,-1.860257,-0.198672,0.020905,0.491929,1.968412,2.765954,-1.97141,-1.15494,-0.661888,2.027782
000045.XSHE,-2.093941,0.420304,-0.4125649999999999,1.247653,1.721272,0.402256,0.27247,-0.909528,0.595863,-0.603688
000046.XSHE,-1.6563869999999998,0.161523,-1.423434,-0.080965,2.065125,0.639887,-1.037435,1.306953,-1.942894,2.027782
000048.XSHE,-1.3642299999999998,-1.433011,0.249933,0.7354470000000001,2.035685,-1.117153,-0.8789030000000001,1.960986,0.174537,0.571643
000049.XSHE,-0.847424,2.724982,0.201309,0.238458,1.599438,-0.981835,1.56209,-0.558589,-0.225848,0.020376
000050.XSHE,-0.5141319999999999,0.491832,-0.8251700000000001,-1.28453,1.13463,2.605341,-1.260913,0.594437,-0.25016,1.87263
000055.XSHE,-1.924586,0.582966,0.424296,0.211477,1.915594,1.727602,1.029367,-0.648189,-0.743185,-0.191415
000056.XSHE,-1.874973,-0.765465,0.472153,2.9134,1.957311,0.187289,1.0881120000000002,-2.246966,-1.735511,-0.190804
000058.XSHE,-1.548841,0.820325,0.0529419999999999,0.838385,2.0758400000000004,-0.852541,0.709838,-0.201797,-1.228033,-0.236381
000059.XSHE,-1.137828,0.131818,-0.301797,0.125414,1.89689,2.258986,0.368506,-0.167709,-0.575151,0.706916
000060.XSHE,-0.8450469999999999,0.5277390000000001,-0.191409,-1.125284,1.596535,0.8283459999999999,-0.269464,0.142841,0.0563669999999999,0.134632
000061.XSHE,-1.306875,-1.064499,-0.241305,-0.325639,2.009297,0.1382519999999999,-1.064367,0.304155,0.916795,0.2311119999999999
000062.XSHE,-0.978321,0.868658,-0.437696,-0.659614,1.748211,-0.188186,-1.234862,-0.137628,0.135772,-0.172454
000063.XSHE,0.999192,0.206127,-0.72814,-0.6434350000000001,-1.216414,-0.060447,0.0889529999999999,0.116817,-0.216079,0.531181
000065.XSHE,-1.197966,0.054679,-0.034164,0.79281,1.942546,0.5065270000000001,0.8199709999999999,0.433335,-0.50164,0.802998
000066.XSHE,-0.29953,1.229629,-1.051136,-0.557005,0.788948,-0.150585,-0.097144,-0.532803,0.4628779999999999,0.010729
000068.XSHE,-2.333557,0.485072,0.6502640000000001,0.392673,1.298455,-1.454654,-0.153572,-1.06136,0.502157,2.027782
000069.XSHE,0.076365,-0.5686680000000001,-0.693431,-0.116029,0.144577,2.765954,-0.481712,1.960986,0.636756,2.027782
000070.XSHE,-1.882664,0.570611,-0.184832,0.282586,1.951279,-0.613124,0.4723569999999999,-1.520635,-2.300425,1.15549
000078.XSHE,-1.40766,-0.163892,-0.1201769999999999,-0.690615,2.051425,0.454352,-0.883584,-0.256264,-0.774622,0.022833
000088.XSHE,-1.198099,-0.594409,-0.317429,-1.1552790000000002,1.942641,1.014811,-1.802189,-0.394809,0.101282,-0.403527
000089.XSHE,-1.034616,-0.198502,-0.343257,-1.268157,1.805034,1.078851,-1.231662,-1.7553150000000002,-2.156763,1.18476
000090.XSHE,-1.325764,-0.009991,-0.167447,-0.546153,2.018678,1.6303040000000002,-0.239977,1.196167,0.517829,1.797872
000096.XSHE,-2.043398,-0.237219,-0.196392,-0.0413,1.787914,0.101261,-1.323648,-0.895695,-0.5635560000000001,-1.301449
000099.XSHE,-1.856813,0.180274,0.177278,-0.836433,1.970927,1.076585,0.391202,-0.4942859999999999,-0.0861799999999999,-0.877036
000100.XSHE,0.372879,0.6382680000000001,-0.934468,-0.745556,-0.356626,0.519174,0.166868,1.960986,-0.152346,2.027782
000150.XSHE,-3.275521,-0.5457270000000001,-1.534078,1.754832,-1.515827,-0.007493,0.4466739999999999,-1.996744,-2.868234,1.33801
000151.XSHE,-2.19288,0.604992,0.943382,1.530277,1.568577,-0.962971,1.591094,-0.173869,-1.688352,-0.367656
000153.XSHE,-2.610049,0.729627,-0.38291,-0.8848,0.571994,0.308598,-0.0521919999999999,0.0522929999999999,0.093412,-0.4046599999999999
000155.XSHE,-0.235538,1.582519,0.8715639999999999,0.415704,0.681426,-1.156416,1.208656,-0.528683,-1.429458,0.572923
000156.XSHE,-1.04994,0.052667,-0.39904,-1.486839,1.819703,1.847703,-1.539118,0.5659029999999999,0.750518,-0.266389
000157.XSHE,0.216973,-0.357076,-0.5505899999999999,-0.890951,-0.096564,2.026893,-0.76942,0.97957,1.02366,-0.053212
000158.XSHE,-1.356501,1.0917709999999998,-0.369822,-0.488722,2.032496,0.40096,0.4351239999999999,-1.087158,-0.960252,-0.0353259999999999
000159.XSHE,-2.115001,-0.301475,0.566291,-0.030499,1.6912650000000002,0.222621,0.7769689999999999,-0.665593,1.473223,-1.1872280000000002
000166.XSHE,0.907352,-0.74061,-0.55609,-0.964416,-1.116918,1.375926,-1.2887620000000002,-0.077375,0.630795,1.49649
000301.XSHE,1.002376,0.455818,0.696448,2.148458,-1.219654,-0.892007,0.6966600000000001,0.054791,1.280456,2.027782
000333.XSHE,1.002376,-0.403225,-0.644816,-0.5378470000000001,-1.219654,-0.5766600000000001,-0.5534279999999999,0.327794,0.1401859999999999,-0.185605
000338.XSHE,0.8861120000000001,0.8272790000000001,-0.8688319999999999,-0.8946290000000001,-1.092315,0.687948,0.261046,0.562001,-0.0706779999999999,0.6161939999999999
000400.XSHE,-0.566913,2.337471,0.5834779999999999,0.087174,1.21502,-0.213915,1.635039,-0.784569,-0.047887,-0.772807
000401.XSHE,-0.497392,-0.4142,-0.758389,-0.920782,1.108696,2.576103,-0.69763,1.960986,0.510508,0.116845
000402.XSHE,-0.8879100000000001,-0.320961,-0.269796,-0.5510229999999999,1.6478119999999998,2.765954,-0.9006120000000001,0.2845519999999999,-0.5907220000000001,2.027782
000403.XSHE,-0.871633,0.037232,-1.295098,0.502445,1.628608,-0.366345,-0.3441929999999999,-0.828202,-0.229952,-1.367936
000404.XSHE,-2.211323,0.102729,1.666307,1.437959,1.536772,1.15626,1.379879,1.960986,0.309012,-0.346785
000407.XSHE,-2.265093,-0.020839,-0.142895,-0.95133,1.437893,0.67182,-0.153974,-0.308187,-0.170626,-0.26626
000408.XSHE,0.193483,0.815286,1.16854,0.219383,-0.056598,-1.076812,0.3108889999999999,0.324151,-0.298033,-1.390064
000409.XSHE,-2.341078,0.559871,0.7655489999999999,-0.167466,1.282194,-1.210282,0.4465159999999999,-0.865391,-0.928344,-0.632536
000410.XSHE,-1.320546,-0.5778340000000001,0.372055,-0.305513,2.016153,-0.2856869999999999,-2.031948,-1.501738,-2.769646,0.878359
000411.XSHE,-2.429745,-0.1928349999999999,-0.377449,-0.383033,1.076107,0.24989,-0.6890229999999999,-0.522063,-0.172645,0.227178
000413.XSHE,-1.195486,0.25447,-0.383395,-0.104706,1.940783,2.765954,0.169534,-1.427377,-3.000392,-0.256168
000415.XSHE,-1.02959,-0.0786,-0.598395,-0.612083,1.8001470000000002,2.765954,-1.018469,1.960986,-1.899678,2.027782
000416.XSHE,-2.835111,-2.077545,-0.547855,1.477757,-0.227938,-0.292323,0.694357,-0.931197,-1.009871,-1.5032299999999998
000417.XSHE,-2.394756,-0.644513,-0.25495,-1.173571,1.160627,2.587426,-0.700786,-0.023312,-1.348641,0.220856
000419.XSHE,-2.531878,0.2064219999999999,0.253849,-0.336467,0.804913,1.9909,-0.274986,0.818126,-1.456323,-0.5892229999999999
000420.XSHE,-1.214327,1.669606,0.7661640000000001,0.022082,1.953912,-0.4238649999999999,0.569768,-1.361066,-0.750375,-0.083489
000421.XSHE,-2.325691,-0.58922,0.761519,1.136133,1.31526,0.953454,0.373317,0.522497,-0.120499,1.6528060000000002
000422.XSHE,-0.811176,1.371188,1.299405,0.383144,1.5544440000000002,-0.882735,1.606758,1.773713,1.061455,0.740726
000423.XSHE,-0.5567770000000001,-0.383857,-0.141144,-0.192357,1.199751,-0.2184289999999999,-0.271732,-0.734537,-2.1305400000000003,-1.215938
000425.XSHE,0.407877,-1.220518,-0.2456539999999999,-0.7096319999999999,-0.413421,2.509925,-0.855677,1.7400369999999998,1.074984,0.135181
000426.XSHE,-1.149087,0.7225199999999999,-0.093461,-0.482292,1.905894,-0.1713299999999999,0.2155429999999999,-0.435639,-1.461934,-0.92579
000428.XSHE,-2.137453,0.8715290000000001,0.5670029999999999,0.830548,1.6578,-0.154163,0.4614319999999999,-0.7132569999999999,-1.538326,-0.202481
000429.XSHE,-0.938976,-2.162642,0.263925,-0.5321130000000001,1.705859,0.21034,-2.201675,0.965909,-0.211092,0.209772
000430.XSHE,-2.628157,1.165997,0.2192909999999999,-0.436984,0.5148189999999999,-0.082441,0.365253,-2.07592,-2.969436,0.6798310000000001
000488.XSHE,-0.903876,-0.298156,-0.751842,-1.0632549999999998,1.666324,2.229255,-0.467159,1.599431,-1.253452,0.721194
000498.XSHE,-1.039081,-1.863764,0.8996629999999999,2.323727,1.809344,0.92887,1.411137,1.960986,1.331755,1.111674
000501.XSHE,-1.575121,-0.977071,-0.246546,-0.862347,2.075647,2.765954,-0.667967,0.462588,-1.816696,1.2940120000000002
000503.XSHE,-1.336549,1.221362,-0.203837,0.562673,2.023732,-1.452405,0.5657989999999999,-1.715616,-0.122082,-0.985518
000504.XSHE,-2.192525,0.8459180000000001,-0.34861,-0.193042,1.569181,-1.679852,-1.3874030000000002,-0.5302899999999999,1.169067,0.41168
000505.XSHE,-1.7367150000000002,-1.910974,0.023476,1.44487,2.039403,-0.168793,0.850226,-0.560816,-0.000463,-0.645135
000506.XSHE,-2.466619,-0.3325059999999999,0.333079,0.926336,0.982441,-1.022081,0.92973,-0.5266569999999999,-0.29706,-0.230199
000507.XSHE,-1.929951,0.077837,-0.215745,-0.326181,1.910681,1.537153,0.124391,0.29733,0.693862,2.027782
000509.XSHE,-2.161998,-0.8473790000000001,0.4342189999999999,0.399831,1.619459,-1.580389,-0.855008,-0.999434,-2.596652,-0.353869
000510.XSHE,-2.21289,0.7919109999999999,0.30783,0.356009,1.534021,-0.492638,0.8775370000000001,-0.385666,0.6328050000000001,-0.8408180000000001
000513.XSHE,-0.330034,-0.290079,-0.658391,-0.712268,0.8396100000000001,-0.171946,-0.182738,-0.017414,-1.286735,-0.696711
000514.XSHE,-2.357803,0.046002,0.120638,1.513902,1.245358,1.680266,0.253364,-0.469279,-0.009604,-0.031552
000516.XSHE,-0.542524,0.0614399999999999,0.234445,0.701417,1.17814,-0.975035,0.177497,-1.813356,-1.938443,0.410904
000517.XSHE,-1.400323,-0.847033,0.308802,1.135973,2.049029,1.587508,-0.300263,1.960986,1.983949,2.027782
000518.XSHE,-2.445479,0.019621,-0.5342439999999999,-0.646158,1.036719,-1.084076,-1.028314,-0.93412,-0.554588,-1.158701
000519.XSHE,0.093314,1.537576,1.878246,0.305676,0.115317,-0.958567,1.372858,-1.103143,0.485742,-1.006738
000520.XSHE,-2.273087,-0.184126,-0.259513,0.618292,1.422401,-1.21225,0.323449,-0.511882,-0.383386,-0.923729
000521.XSHE,-2.170612,-1.02888,0.6600689999999999,0.856563,1.605563,2.188374,0.778523,1.446069,-0.765605,-0.211558
000523.XSHE,-1.927414,-0.426154,-0.099503,0.090491,1.913014,-1.055662,-1.094372,0.661788,-3.000392,-0.752137
000524.XSHE,-1.745866,0.025099,0.206169,1.27663,2.035474,-0.600942,-0.324592,-0.94171,-2.466628,-1.027608
000525.XSHE,-1.375,-0.782983,2.10426,1.392042,2.039935,-1.397958,0.693897,-2.430998,-1.948714,0.052402
000526.XSHE,-2.990741,0.137357,-1.415961,-0.194932,-0.8998209999999999,-0.8921020000000001,0.213531,-1.816266,-1.715943,0.855352
000528.XSHE,-1.17064,-0.265047,-0.4038239999999999,-1.290718,1.922548,2.646619,-0.62217,0.43112,0.126611,0.163168
000529.XSHE,-2.238076,-0.226521,0.09369,-0.5305380000000001,1.48873,0.262574,-0.511879,0.115323,0.408996,-0.5200819999999999
000530.XSHE,-2.008677,0.582148,0.5395449999999999,1.879137,1.829372,0.352873,2.059469,-1.385059,-1.624654,-0.618084
000531.XSHE,-1.732218,0.802595,0.633175,0.183641,2.041259,0.823475,0.2681429999999999,-1.461906,0.123764,1.054973
000532.XSHE,-2.259202,0.48211,-0.163358,-0.785464,1.449177,-0.653241,-0.522688,-0.286933,0.298983,-0.287773
000533.XSHE,-2.425863,0.922709,1.020932,1.7211869999999998,1.085692,-0.967136,1.487507,-0.653601,-2.084026,-0.449375
000534.XSHE,-1.668298,0.8257040000000001,0.33733,0.209226,2.062291,-1.163243,-0.463805,-1.24189,0.7796029999999999,-0.394841
000536.XSHE,-1.825686,-0.108791,-0.31455,0.0983769999999999,1.99224,1.045018,-0.410802,1.014062,-1.249626,-0.088555
000537.XSHE,-0.296627,2.525864,0.408267,1.36543,0.784104,0.155657,0.910407,-1.189743,-1.209561,1.102701
000538.XSHE,0.833305,-0.740755,-0.65958,-0.803016,-1.028703,-0.383912,-0.3341639999999999,-0.371233,-0.232157,-1.070907
000539.XSHE,-0.50098,0.926753,-0.032421,-0.100426,1.114271,1.506949,0.149002,-0.257384,-0.329705,2.027782
000540.XSHE,-1.270266,0.17733,-1.320754,0.288174,1.9892330000000005,1.746003,-0.456888,1.306953,-3.000392,2.027782
000541.XSHE,-1.364766,0.607787,0.385638,-0.1217299999999999,2.035902,0.089729,-0.073165,-0.979169,-0.645267,-0.748373
000543.XSHE,-1.177612,-0.696268,0.3014429999999999,0.358382,1.92777,1.843638,0.7545069999999999,-1.150424,-0.431914,2.027782
000544.XSHE,-1.778096,-0.679736,0.526996,0.602558,2.019966,1.789478,-0.110132,-3.012324,1.753741,2.027782
000545.XSHE,-2.105443,0.739987,0.7234189999999999,0.60196,1.705048,-0.227311,1.445961,-0.5071859999999999,-0.570152,-0.915173
000546.XSHE,-1.027038,0.915299,1.234749,1.353192,1.797651,-0.441947,1.469164,0.176244,0.136487,-0.703823
000547.XSHE,-0.8102199999999999,0.747351,-0.908383,1.410322,1.553236,0.094815,1.7486669999999995,-0.537105,0.185525,-1.02809
000548.XSHE,-2.7508470000000003,0.745537,0.366144,0.365503,0.094661,0.990993,0.39948,-1.119424,-1.955876,-0.204055
000550.XSHE,-1.082503,1.146225,0.40473,1.233245,1.849701,0.5761029999999999,0.585568,-0.310341,-0.06711,-0.323836
000551.XSHE,-2.058718,0.009046,0.011911,0.811499,1.7685080000000002,-0.166248,0.513125,-0.2606699999999999,0.001019,-0.688127
000552.XSHE,-1.27301,0.719979,0.335264,-0.243757,1.990822,1.033118,0.796162,1.960986,-0.197413,-0.433956
000553.XSHE,-0.365937,-0.569351,0.409246,0.2942099999999999,0.898675,0.926436,-1.6859240000000002,-0.720618,-0.24578,0.805949
000554.XSHE,-2.51121,-0.118987,0.137244,0.31734,0.8627809999999999,-0.6320140000000001,1.193984,-0.512119,-0.301706,-0.750057
000555.XSHE,-1.304872,0.6692560000000001,-0.6078399999999999,-1.053984,2.008263,0.235719,-0.662742,-0.6281180000000001,0.105352,-0.667291
000557.XSHE,-1.533008,-0.76615,0.314236,1.563284,2.075219,0.590487,-0.192098,-0.544343,0.6214109999999999,-1.435351
000558.XSHE,-2.286787,0.703766,-0.392543,-0.524458,1.395368,-0.687923,-0.222005,-0.946039,-3.000392,-0.3543739999999999
000559.XSHE,-0.74431,0.62325,0.537537,-0.8774780000000001,1.467509,-0.171399,-0.382782,-0.069238,-0.7166859999999999,-0.418599
000560.XSHE,-1.826317,-0.339155,-0.848102,-0.221135,1.991833,2.765954,-0.502912,1.388209,0.631092,1.431755
000561.XSHE,-2.053024,0.75832,0.335202,0.135817,1.775802,-0.481625,0.560609,-1.225157,-0.236812,-0.541528
000563.XSHE,-1.123458,-0.706565,-0.210702,-1.076645,1.885101,1.699178,-1.127552,-2.087224,0.372969,-1.406905
000564.XSHE,-0.670343,-2.191986,-0.690361,0.655447,1.365834,0.388472,-0.436378,-0.978855,-3.000392,0.134946
000565.XSHE,-2.419231,1.0692780000000002,1.159019,0.113507,1.101946,-0.311718,0.540363,-0.780822,-2.714237,-1.082232
000566.XSHE,-1.907193,0.376255,-0.672549,-0.156855,1.930978,-0.3951679999999999,-0.413441,-2.02524,-1.48767,0.244716
000567.XSHE,-0.964763,-0.539672,1.182635,0.601734,1.733856,-0.60133,-0.6586850000000001,-0.5560149999999999,-0.997695,-0.8304020000000001
000568.XSHE,1.002376,-0.128624,0.163414,-0.231938,-1.219654,-1.397906,-0.180756,-0.998501,0.572821,-0.817472
000570.XSHE,-2.308066,1.397389,0.0397779999999999,-0.254729,1.352168,1.073644,0.5739350000000001,-1.460143,-0.351778,-0.909551
000571.XSHE,-2.852579,-1.607775,0.201846,0.326422,-0.2983719999999999,-0.968338,-0.58355,0.665457,-1.082946,0.193766
000572.XSHE,-1.439815,1.005622,0.65322,0.52066,2.060647,-0.353203,0.63229,-0.6990109999999999,-2.259035,-0.864016
000573.XSHE,-2.868935,0.2313329999999999,0.0528059999999999,-0.2555469999999999,-0.365452,0.965919,-0.081842,-0.643786,0.258701,-1.02296
000576.XSHE,-1.750488,-0.317779,0.284695,0.564701,2.03341,-0.8409120000000001,0.736997,-0.760605,0.414803,-1.322442
000581.XSHE,-0.740382,-0.7580560000000001,-0.131733,-1.411425,1.46225,1.745654,-0.628941,0.885626,-0.056348,-0.8438610000000001
000582.XSHE,-1.031672,-0.32854,-0.299373,-0.020647,1.802176,1.313288,-0.298261,0.757748,0.036873,0.4980949999999999
000584.XSHE,-1.921011,0.46353,0.80381,1.962966,1.918824,-0.740267,1.282249,-1.619686,-2.082948,-0.154566
000586.XSHE,-3.080675,0.0773809999999999,0.050076,-0.387535,-1.334809,-1.07851,0.298288,-0.803389,0.6154189999999999,-0.781347
000587.XSHE,-2.364193,-1.894776,-0.069841,1.31522,1.2310370000000002,-0.093861,-0.138722,-2.815186,-2.80182,0.6196659999999999
000589.XSHE,-1.885676,0.129687,0.259569,-0.184,1.948874,1.872667,0.058743,-0.401671,0.102629,-0.303012
000590.XSHE,-2.876371,-0.236779,-0.135379,-0.044892,-0.396309,-0.539112,-0.652925,-0.896868,-0.172295,-0.976918
000591.XSHE,-0.179723,1.435924,0.457295,-0.138953,0.586507,0.496145,1.806558,-0.22732,0.00979,1.267576
000592.XSHE,-1.93468,-0.986733,-0.3940929999999999,0.560956,1.906286,-0.06696,0.876015,-1.242407,-0.711923,-0.84264
000593.XSHE,-2.1554990000000003,-0.393578,0.377507,1.628532,1.629791,-0.850043,0.891386,-0.472246,1.59314,-0.265288
