code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.982788,0.166848,-0.8277709999999999,-0.59175,-1.261324,2.790571,-0.207725,1.922409,0.046782,1.997988
000002.XSHE,0.982788,-0.302251,-0.956532,-0.084856,-1.261324,2.718995,0.431291,1.031806,-0.196074,2.006453
000004.XSHE,-3.219247,0.234227,-0.977808,0.297509,-1.599239,0.3574989999999999,-0.060554,-2.857795,-2.209089,-1.297001
000005.XSHE,-2.96219,-1.368191,-0.483975,-0.617591,-0.38237,0.756836,-1.7328990000000002,0.337601,-1.247061,-0.90175
000006.XSHE,-1.758705,-0.443999,0.4777079999999999,1.099048,2.147937,2.21144,0.503594,0.403394,-0.5258619999999999,1.982983
000007.XSHE,-2.724177,-1.74649,0.563917,-0.17104,0.5062399999999999,-1.665131,-0.264644,-0.75532,1.967872,-0.658121
000008.XSHE,-1.7923209999999998,0.01678,-0.196155,-1.207462,2.135378,0.567865,-0.655279,-0.916028,-1.841737,-0.2093809999999999
000009.XSHE,-0.385812,1.293175,-0.704852,-0.781327,0.935922,-0.670733,0.153686,-0.7372489999999999,1.307258,0.510368
000010.XSHE,-2.632058,-0.016356,-1.215375,0.174253,0.79276,-0.18022,0.4568899999999999,-2.52972,1.848946,-0.2662239999999999
000011.XSHE,-1.848263,0.105047,-0.192628,-0.039888,2.108341,0.731798,-0.331757,-0.458821,-0.181996,1.147007
000012.XSHE,-0.6668970000000001,0.726908,-0.387765,-1.058709,1.37984,0.270204,0.250584,1.432044,-0.403817,-0.201237
000014.XSHE,-2.794943,0.422379,0.597197,0.2394119999999999,0.264813,0.009724,0.629433,0.757166,0.6320100000000001,-0.5064890000000001
000016.XSHE,-1.203649,0.985629,-0.3820929999999999,-1.107897,2.002788,0.427927,-0.069238,-0.134694,-1.640826,2.006453
000017.XSHE,-2.550434,0.110904,0.721252,0.768306,1.021196,-1.450278,0.733254,-1.740839,-0.4906109999999999,-1.158204
000019.XSHE,-1.469906,-0.7076020000000001,0.083802,-0.233946,2.149747,-0.002165,0.535914,0.166299,1.231445,-0.692825
000020.XSHE,-2.604314,0.264598,0.480833,-0.37821,0.8730469999999999,-1.341382,-0.431171,-0.822235,-0.174511,-0.881164
000021.XSHE,-0.291068,2.010447,0.761566,0.451482,0.775437,-0.6450859999999999,1.877238,-1.055992,-0.333628,-0.337163
000023.XSHE,-3.372396,0.0420769999999999,-0.8504709999999999,0.240636,-1.620536,-0.898063,-0.508245,-0.977281,-1.128603,-0.096165
000025.XSHE,-1.645647,-0.367019,0.05547,1.300066,2.17062,-1.110149,0.494872,-0.991607,-0.732694,-1.117436
000026.XSHE,-2.046162,-0.013797,0.110642,0.196446,1.947877,0.497676,0.109288,0.1305339999999999,0.144979,-1.187353
000027.XSHE,-0.279838,-0.687763,-0.347778,-1.143599,0.756156,1.315328,-1.46599,1.40403,-0.361869,2.006453
000028.XSHE,-0.425349,-1.557564,1.240585,1.869989,1.001567,0.323181,0.1869579999999999,-0.170808,0.188774,-0.375799
000029.XSHE,-1.266011,-0.923789,0.951372,1.36391,2.0485740000000003,-0.552471,-0.921526,-1.428196,-2.444079,-1.115466
000030.XSHE,-1.5619040000000002,0.0552929999999999,-0.712329,-1.224423,2.16885,1.372993,-1.801701,0.514504,0.02513,-0.557859
000031.XSHE,-0.892134,-0.065305,0.083071,-0.020267,1.68523,2.063376,-0.70268,-1.15523,-0.289568,2.006453
000032.XSHE,-0.0590059999999999,1.750759,2.592271,2.167964,0.369687,-1.330667,2.248024,-1.582585,1.7031330000000002,0.988199
000034.XSHE,-0.701734,2.183543,2.206898,1.349852,1.430476,-0.49062,2.128604,-0.333185,0.143853,0.452271
000035.XSHE,-1.196015,0.7426689999999999,-0.382644,-0.250488,1.996738,1.185183,-0.498035,-0.081298,1.53894,0.709847
