code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.023213,-0.928814,-0.6655439999999999,-0.140898,-1.227953,2.734482,-0.192943,1.901268,-0.1069799999999999,1.944779
000002.XSHE,1.023213,-1.486968,-0.160722,0.5510470000000001,-1.227953,2.429088,0.453812,1.113708,0.307038,2.021201
000004.XSHE,-3.3221480000000003,0.326904,-1.514624,0.727168,-1.557228,0.685816,-0.307245,-2.80295,-2.241229,-1.351356
000005.XSHE,-2.919848,-0.99711,-0.432962,-0.736981,-0.720888,0.686949,-1.708364,0.408307,-1.248614,-0.906285
000006.XSHE,-1.848321,-0.297078,-0.073542,-0.8534229999999999,1.931353,2.722573,-0.655179,-0.768091,-0.513123,2.021201
000007.XSHE,-2.511565,-2.0790450000000003,0.767357,0.393575,0.766997,-1.63487,0.669338,-0.782155,1.951462,-0.662285
000008.XSHE,-1.609397,0.272443,-0.1096819999999999,-0.7222310000000001,2.039254,0.5764100000000001,-0.433537,-1.011903,-1.662561,-0.024709
000009.XSHE,-0.13304,3.056978,-0.055275,-0.381142,0.50429,-0.924663,1.486739,-1.017544,0.801496,0.419905
000010.XSHE,-2.308839,0.736192,-0.2104869999999999,-0.1603099999999999,1.273637,-0.5743510000000001,0.17729,-1.88463,1.866292,-0.266443
000011.XSHE,-1.844907,0.168344,-0.36564,-0.4557,1.933927,0.64773,-0.6495270000000001,-3.06914,0.355398,1.349147
000012.XSHE,-0.48701,1.039396,0.161608,0.2107909999999999,1.086774,0.026994,1.34339,0.763618,-0.383707,-0.206992
000014.XSHE,-2.873231,0.108188,0.7898189999999999,1.176191,-0.5171020000000001,-0.132843,1.358843,-1.140195,-0.495717,-0.2336239999999999
000016.XSHE,-1.062922,0.925494,-0.390547,-0.991465,1.816255,0.6459020000000001,-0.712699,0.379259,-0.865275,1.7783919999999998
000017.XSHE,-2.632868,0.46019,0.411641,1.071512,0.392911,-1.7314459999999998,0.938686,-0.977555,-0.47698,-0.170972
000019.XSHE,-1.490015,-1.313335,-0.071933,0.107088,2.0419240000000003,0.090401,0.553561,0.52618,1.284193,-0.647995
000020.XSHE,-2.532998,-0.778616,0.471788,1.327667,0.704879,-1.327167,0.11694,-0.742028,-0.145645,-0.711295
000021.XSHE,-0.676271,0.925183,-0.654061,-0.8517610000000001,1.365947,0.008947,-0.28345,-0.64628,-0.290014,-0.229739
000023.XSHE,-3.063224,0.345878,-0.7266779999999999,-0.3154,-1.406066,-1.032901,-0.528263,-0.55874,-1.139156,-0.1325579999999999
000025.XSHE,-1.523778,0.556475,0.8818809999999999,1.660594,2.044405,-1.134155,1.037379,-0.855736,-0.721565,-1.104445
000026.XSHE,-2.14622,0.234625,-0.366842,-0.71209,1.579829,0.69434,-1.029457,0.572675,0.441825,-1.116332
000027.XSHE,-0.277105,0.31527,-0.339321,-1.078669,0.747929,1.46077,-1.257159,0.754151,-0.07466,2.021201
000028.XSHE,-0.968954,-1.067788,-0.28947,-0.408,1.724851,1.925818,-0.8638030000000001,0.7920699999999999,0.447222,-0.182836
000029.XSHE,-1.470498,0.117345,0.096923,0.400135,2.039361,-0.174663,-0.936543,-2.139923,-0.791045,-1.114875
000030.XSHE,-1.452509,0.911177,-0.6409100000000001,-0.8440479999999999,2.036277,0.977373,-1.536679,0.74962,-0.116767,-0.7123729999999999
000031.XSHE,-0.938551,-0.298015,-0.183064,-0.523734,1.692557,2.50051,-1.167714,-0.533994,0.364005,2.021201
000032.XSHE,-0.63046,1.045523,-0.838268,0.356218,1.301227,-0.8261219999999999,-0.554631,-0.541004,1.993274,1.259914
000034.XSHE,-0.729893,0.4149199999999999,0.070113,1.008544,1.439074,-0.5243979999999999,1.433637,-0.510137,0.4417859999999999,0.061361
000035.XSHE,-1.017494,1.6401830000000002,0.080571,0.074211,1.773694,0.807938,0.389632,-0.187084,1.611073,0.70698
000036.XSHE,-1.811695,-1.086361,-0.09589,0.6183890000000001,1.957347,1.0044,-0.183177,-0.297256,-1.7118529999999998,-0.681079
000037.XSHE,-2.062599,0.180628,-0.271331,1.497774,1.704781,-0.6762779999999999,0.692894,-1.466672,-2.992278,-0.676056
000038.XSHE,-2.709139,-1.315887,-1.67405,1.959619,0.129045,1.532655,0.406,-2.951606,-0.14536,-1.274241
000039.XSHE,0.042511,-0.2469309999999999,-0.549096,-1.001771,0.202408,1.97207,-0.406328,1.901268,0.409998,0.630818
000040.XSHE,-1.752522,0.0289509999999999,0.664543,1.938656,1.991914,2.734482,1.9305330000000005,-1.469691,-2.7487790000000003,0.53315
000042.XSHE,-1.926851,0.158333,0.643034,1.314042,1.863385,2.734482,-0.132094,-1.282977,-0.648517,2.021201
000045.XSHE,-2.105576,0.844137,0.395081,0.569283,1.643232,0.401086,0.536212,-0.7441770000000001,0.587448,-0.643315
000046.XSHE,-1.764922,0.093499,-1.24017,0.044122,1.985419,0.435604,-0.655319,0.918363,-1.931591,2.021201
000048.XSHE,-1.408138,-1.018671,-0.257466,0.3442,2.02577,-1.12847,-0.955122,1.901268,0.6266079999999999,0.591184
000049.XSHE,-0.809829,2.16015,0.324623,0.693028,1.542357,-1.044443,1.672608,-0.571401,-0.207136,0.0072819999999999
000050.XSHE,-0.4911359999999999,0.426293,-0.75869,-1.379344,1.093166,2.568461,-1.620971,0.235811,-0.055671,2.021201
000055.XSHE,-1.874885,0.794762,0.540492,0.196741,1.910251,1.583225,1.064106,-0.606216,-0.730087,-0.167641
000056.XSHE,-1.951945,0.12047,0.312257,1.794059,1.838061,0.318241,0.6708930000000001,-1.855891,-1.722743,-0.164595
000058.XSHE,-1.599323,0.931967,-0.128388,0.005608,2.040732,-0.888407,-0.261893,-0.286785,-1.21832,-0.206082
000059.XSHE,-1.087138,-0.591663,0.8420569999999999,0.975007,1.837649,2.064911,0.566294,-0.015099,-0.6184810000000001,0.356
000060.XSHE,-0.8095140000000001,0.388359,-0.035125,-1.356508,1.541963,0.985449,-0.310121,0.29252,0.079764,0.059539
000061.XSHE,-1.371053,-0.804191,-0.3008639999999999,-0.578448,2.013893,0.267084,-1.361543,0.109417,0.940294,0.2370699999999999
000062.XSHE,-1.017614,0.4771939999999999,0.194588,-0.327572,1.773811,-0.148602,-0.637295,-0.023589,0.157441,-0.1910359999999999
000063.XSHE,1.022991,0.302961,-0.541164,-0.7372920000000001,-1.22774,-0.1071579999999999,0.061958,0.129797,-0.197218,0.55306
000065.XSHE,-1.309314,0.1059809999999999,0.740035,0.572811,1.988081,0.762937,0.929958,0.6887909999999999,-0.494238,0.628943
000066.XSHE,-0.062269,0.909234,-0.8778870000000001,0.095545,0.382864,-0.507759,0.355894,-0.8680180000000001,0.440187,-0.119915
000068.XSHE,-2.127224,0.765807,0.377212,0.8483950000000001,1.610096,-1.557935,0.720005,-1.024656,0.523945,2.021201
000069.XSHE,0.010359,-0.477801,-0.6223380000000001,-0.086918,0.257786,2.734482,-0.4921319999999999,1.901268,0.538722,2.021201
000070.XSHE,-1.866326,0.8284590000000001,-0.394928,-0.121175,1.917258,-0.688207,-0.151939,-1.511542,-2.297924,1.036522
000078.XSHE,-1.326242,-0.1525119999999999,-0.2212869999999999,-0.764283,1.995894,0.259617,-0.809497,-0.352806,-0.761558,0.009526
000088.XSHE,-1.194356,-0.46342,-0.085135,-0.997458,1.920961,0.995012,-1.7867689999999998,-0.457047,0.119764,-0.4450729999999999
000089.XSHE,-0.970704,-0.482322,-0.080101,-1.1098290000000002,1.72667,0.892928,-0.940146,-1.7355459999999998,-2.17533,1.1302709999999998
000090.XSHE,-1.270512,-0.693655,0.058573,0.2258619999999999,1.968126,1.467684,0.165064,1.159866,0.5419649999999999,1.6864169999999998
000096.XSHE,-2.0931,-0.460312,-0.011636,-0.299809,1.661676,0.167939,-1.791233,-0.980437,-0.5496310000000001,-1.312546
000099.XSHE,-1.768618,0.164195,-0.029427,-1.00396,1.983407,0.815037,-0.197291,-0.589498,-0.0662809999999999,-0.8719399999999999
000100.XSHE,0.478635,1.019402,-1.006705,-0.689107,-0.522493,0.278261,0.274957,1.375818,-0.235173,2.021201
000150.XSHE,-3.3714980000000003,-0.076737,-1.483741,0.838433,-1.557228,-0.117197,0.192223,-1.950549,-2.870135,1.489259
000151.XSHE,-2.25078,1.00275,0.363724,1.319599,1.392813,-0.956938,1.661232,-0.164465,-1.681709,-0.376711
000153.XSHE,-2.463988,0.655109,-0.249283,-0.698005,0.898919,0.083547,0.0803929999999999,-0.128962,0.111548,-0.41951
000155.XSHE,-0.265908,1.850641,0.514618,-0.2864219999999999,0.729236,-1.163299,0.735736,-0.355522,-1.437075,0.622745
000156.XSHE,-1.02523,-0.304013,-0.2382699999999999,-1.285177,1.781162,1.7615889999999998,-1.439809,0.525226,0.773491,-0.262082
000157.XSHE,0.27507,-0.466122,-0.446901,-1.119654,-0.193266,1.803767,-1.074844,0.43422,0.759777,-0.045938
000158.XSHE,-1.258711,1.05866,-0.410096,-0.7409,1.961502,0.177682,0.179119,-1.1671,-0.948858,-0.021312
000159.XSHE,-2.084203,-0.244583,0.852771,0.062786,1.674541,0.136013,0.846295,-1.165329,1.500764,-1.214294
000166.XSHE,0.963186,-0.984891,-0.2620369999999999,-1.057454,-1.167553,1.293264,-1.519832,0.246971,0.607734,1.485098
000301.XSHE,0.794025,0.148041,0.539185,1.759073,-0.97124,-0.576658,0.474054,0.945064,1.29922,2.021201
000333.XSHE,1.023213,-0.609833,-0.4037659999999999,-0.188989,-1.227953,-0.378918,-0.278794,0.615822,0.116175,-0.107574
000338.XSHE,0.789853,0.7852560000000001,-0.8244049999999999,-0.938238,-0.965952,0.96441,0.114442,0.512606,-0.2053559999999999,0.816643
000400.XSHE,-0.6472680000000001,2.338216,-0.068063,-0.6170859999999999,1.325203,-0.1045869999999999,1.064434,-0.692198,-0.029738,-0.776802
000401.XSHE,-0.507369,-0.7164520000000001,-0.704379,-0.867713,1.118196,2.647864,-0.756314,1.901268,0.723713,0.158644
000402.XSHE,-0.8970899999999999,-0.539724,-0.199595,-0.55038,1.646495,2.734482,-0.722446,0.138007,-0.536429,2.021201
000403.XSHE,-0.939363,0.839117,-1.018716,0.130004,1.693437,-0.267153,-0.519387,-0.765423,-0.216982,-1.347728
000404.XSHE,-2.253475,0.399706,0.444179,0.8262520000000001,1.387526,1.320955,1.059709,1.901268,0.328625,-0.344761
000407.XSHE,-2.200958,0.142488,0.112574,0.8797299999999999,1.486281,0.4924729999999999,1.5362209999999998,-0.395305,-0.154293,-0.328236
000408.XSHE,0.185211,0.96405,1.044539,-0.2251929999999999,-0.041942,-0.977491,-0.010877,0.542003,-0.261982,-1.4011
000409.XSHE,-2.272296,1.239097,0.726565,0.506088,1.349948,-1.273113,0.999302,-0.915075,-0.917671,-0.550219
000410.XSHE,-1.041406,-1.218849,0.8143520000000001,-0.023803,1.796486,-0.34594,-1.974616,-1.405578,-2.757678,0.8354440000000001
000411.XSHE,-2.274411,-0.2372449999999999,-0.23187,0.245046,1.345654,-0.072292,0.521867,-0.657925,-0.156328,0.167564
000413.XSHE,-1.1743629999999998,0.129326,-0.194517,-0.498328,1.906885,2.734482,-0.478332,-1.459781,-2.992278,-0.279818
000415.XSHE,-0.926362,0.073898,-0.254903,-0.508537,1.679255,2.734482,-0.90935,1.901268,-1.894519,2.021201
000416.XSHE,-2.796117,-1.244314,0.163176,2.40217,-0.199845,-0.386193,1.604664,-1.014207,-0.999202,-1.513597
000417.XSHE,-2.256137,-0.453142,0.078238,-0.668241,1.382281,2.081228,0.091766,-0.144497,-1.333231,0.23238
000419.XSHE,-2.527268,-0.370481,0.926274,0.676527,0.721651,1.7474919999999998,0.625452,0.416456,-1.448944,-0.489001
000420.XSHE,-1.095924,1.600522,0.264223,0.077676,1.845183,-0.601161,0.368014,-1.387459,-0.742445,-0.079641
000421.XSHE,-2.477251,-0.755624,0.310921,1.648624,0.862965,1.38194,0.809664,0.782135,-0.103602,1.814347
000422.XSHE,-0.962877,1.280095,0.758437,-0.006147,1.7184990000000002,-0.775914,1.13721,1.901268,1.082025,0.788912
000423.XSHE,-0.413046,-0.19825,-0.269433,-0.208456,0.970242,-0.447046,-0.204231,-0.869714,-2.125284,-1.2270299999999998
000425.XSHE,0.390986,-0.864612,-0.367369,-1.009019,-0.383554,1.246205,-0.6432260000000001,1.411227,1.075652,0.5888680000000001
000426.XSHE,-1.188699,0.857025,-0.485854,-0.8554229999999999,1.917048,-0.131598,-0.141381,-0.468196,-1.4541540000000002,-0.936648
000428.XSHE,-2.115525,0.988818,1.116562,1.484124,1.628182,-0.221131,1.387691,-0.796122,-1.5314139999999998,-0.223883
000429.XSHE,-0.845248,-2.0790450000000003,0.279105,-0.7130850000000001,1.58576,0.014065,-2.20005,0.745043,-0.16968,0.1844299999999999
000430.XSHE,-2.6562,1.205443,0.541773,-0.478783,0.314584,-0.070058,0.6064109999999999,-2.020979,-2.9633830000000003,0.6698529999999999
000488.XSHE,-0.8960629999999999,-0.424358,-0.658837,-1.06846,1.645325,2.201976,-0.658892,1.364471,-1.614983,0.9002110000000001
000498.XSHE,-0.961134,-1.740125,0.462967,1.767629,1.7166669999999995,0.908585,0.753397,1.901268,1.362535,1.274072
000501.XSHE,-1.504086,-0.8893709999999999,-0.035065,-0.842943,2.043261,2.660866,-0.4614109999999999,0.2029089999999999,-1.956507,1.322993
000503.XSHE,-1.306338,2.008006,0.4512029999999999,0.499381,1.98665,-1.502722,0.6356689999999999,-1.742939,-0.101889,-0.997995
000504.XSHE,-2.073236,1.6103690000000002,-0.53797,-0.10885,1.6900669999999998,-1.727393,-1.025783,-0.6345069999999999,1.194542,0.40269
000505.XSHE,-1.82635,-1.222145,-0.162747,0.841252,1.947374,-0.0373019999999999,0.329083,-1.280324,0.017147,-0.62059
000506.XSHE,-2.3643970000000003,-0.117698,0.251085,0.9072,1.149016,-1.158193,1.361901,-0.894243,-0.281499,-0.1720799999999999
000507.XSHE,-1.919661,-0.080289,-0.1968089999999999,-0.63541,1.870316,1.55096,-0.133148,0.357121,0.747437,2.021201
000509.XSHE,-2.099771,-0.412329,0.333307,1.752479,1.651874,-1.63247,-0.173101,-1.080645,-2.583647,-0.368218
000510.XSHE,-2.226483,0.4696619999999999,0.730058,0.6683279999999999,1.439397,-0.511065,1.173168,-0.337173,0.65446,-0.853561
000513.XSHE,-0.109482,-0.165865,-0.444779,-0.603262,0.463952,-0.452657,0.190028,-0.365635,-1.276233,-0.7156100000000001
000514.XSHE,-2.426669,-0.058427,0.472538,1.468595,0.996717,1.918078,0.635488,0.8086979999999999,0.007751,-0.040012
000516.XSHE,-0.476738,0.532582,0.120216,0.320423,1.070808,-1.056999,0.087177,-1.851625,-1.94862,0.416842
000517.XSHE,-1.494224,-0.577619,0.388978,0.749129,2.042369,1.969862,-0.095661,1.901268,1.993274,2.021201
000518.XSHE,-2.293906,0.327634,-0.404601,-0.559991,1.305359,-1.216983,-0.162153,-1.01465,-0.540593,-1.168038
000519.XSHE,-0.2130099999999999,1.358951,0.85716,0.411,0.640306,-0.689874,1.724275,-0.8693860000000001,0.524123,-0.97388
000520.XSHE,-2.226327,0.094266,0.058613,0.6451979999999999,1.439691,-1.277122,0.952992,-0.596054,-0.368485,-0.937214
000521.XSHE,-2.022018,-0.683655,0.297831,1.393327,1.7578169999999995,1.6895779999999998,1.594488,1.901268,-0.753042,-0.208146
000523.XSHE,-1.955532,-0.153298,-0.27781,-0.335594,1.834296,-1.0896629999999998,-1.56015,0.465742,-2.992278,-0.929833
000524.XSHE,-1.777254,0.0693889999999999,0.669148,1.3732,1.978568,-0.598448,-0.0046549999999999,-1.027612,-2.483735,-1.039694
000525.XSHE,-1.604886,-0.5126029999999999,1.939448,1.6616419999999998,2.039945,-1.218195,0.605208,-2.113293,-1.937453,-0.076574
000526.XSHE,-2.892144,0.765292,-1.017652,-0.247421,-0.598681,-0.928046,0.373322,-1.713034,-1.7042540000000002,0.621768
000528.XSHE,-1.105533,-0.6044039999999999,-0.440879,-1.33371,1.853282,2.443067,-0.729645,0.02883,0.132067,-0.0922149999999999
000529.XSHE,-2.240546,-0.14246,0.031344,-0.43843,1.412668,0.297256,-0.263661,1.097202,0.429313,-0.501307
000530.XSHE,-2.12266,0.727753,0.906242,1.79865,1.617202,0.585221,1.947317,-1.544063,-1.617283,-0.635667
000531.XSHE,-1.742486,0.976903,0.047415,-0.255953,1.996884,0.926251,-0.273105,-1.460412,0.0548909999999999,1.645396
000532.XSHE,-2.251327,0.566016,-0.351673,-1.282544,1.391741,-0.698933,-1.106742,-0.351941,0.31826,-0.28603
000533.XSHE,-2.476931,1.178902,0.34874,0.774076,0.8638389999999999,-0.961717,0.8375799999999999,-0.875741,-2.067946,-0.418049
000534.XSHE,-1.55585,0.713775,0.363463,0.092027,2.044425,-1.235842,-0.396677,-1.369224,0.7904260000000001,-0.468319
000536.XSHE,-1.808138,0.391314,-0.2254199999999999,-0.56345,1.959682,0.977847,-0.8757860000000001,1.048968,-1.24114,-0.083687
000537.XSHE,-0.41386,2.481794,0.602774,0.5918680000000001,0.971543,0.3859,0.452804,-1.144121,-1.210974,1.078159
000538.XSHE,0.951576,-0.8537309999999999,-0.501332,-0.700681,-1.1552790000000002,-0.5545180000000001,-0.064177,-0.757681,-0.256559,-1.085802
000539.XSHE,-0.3149889999999999,0.577611,0.594298,0.428127,0.810787,0.858261,0.1865119999999999,-0.8881190000000001,-0.329528,2.021201
000540.XSHE,-1.18306,0.536794,-1.293514,1.08674,1.913093,0.991657,0.2139059999999999,-1.015293,-2.992278,2.021201
000541.XSHE,-1.4324940000000002,0.639671,0.434683,-0.430063,2.032044,0.283896,-0.397607,-0.839009,-0.628999,-0.743156
000543.XSHE,-1.136771,-0.23605,0.4354699999999999,0.280285,1.878581,1.6978959999999998,0.51544,-1.092557,-0.410118,2.021201
000544.XSHE,-1.707927,-0.337601,0.188004,0.2247449999999999,2.012058,1.534373,-0.236092,-3.06914,1.770043,2.021201
000545.XSHE,-2.165954,0.622782,0.077356,-0.048216,1.547192,-0.1778799999999999,0.609495,-0.554667,-0.555904,-0.938391
000546.XSHE,-1.197774,1.205013,1.045984,0.7070000000000001,1.923298,-0.224234,1.2288370000000002,1.007597,0.1579809999999999,-0.7145060000000001
000547.XSHE,-0.764858,0.8082090000000001,-0.757,0.203786,1.485127,-0.0045899999999999,1.050589,-0.869092,0.174388,-1.033376
000548.XSHE,-2.758312,0.705341,0.2715329999999999,-0.113125,-0.053173,0.987595,-0.039184,-0.601883,-1.951725,-0.276559
000550.XSHE,-1.0377459999999998,1.449823,-0.026465,0.317552,1.7930529999999998,0.524419,0.165911,-0.379241,-0.239443,-0.326993
000551.XSHE,-2.191466,0.8610469999999999,0.348719,0.412726,1.503183,0.029301,0.259683,-0.2090139999999999,0.01859,-0.701849
000552.XSHE,-1.418551,0.417051,0.416759,-0.2447489999999999,2.028602,1.497994,0.677161,1.901268,-0.180396,-0.420117
000553.XSHE,-0.485993,-0.07188,0.123601,-0.101288,1.085197,1.449638,-1.714272,-0.576811,-0.091129,0.85446
000554.XSHE,-2.605456,-0.005058,0.324864,0.239221,0.482278,-0.5559149999999999,1.226165,-0.473815,-0.286571,-0.8330790000000001
000555.XSHE,-1.156467,0.197529,-0.675289,-0.627897,1.893706,-0.062326,-0.366284,-0.863791,0.122321,-0.669017
000557.XSHE,-1.543944,-0.3845,0.712688,1.220831,2.044686,0.598126,-0.095088,-0.6068060000000001,0.643193,-1.445959
000558.XSHE,-2.140015,0.277342,-0.070386,-0.046083,1.589838,-0.875708,0.7999069999999999,-0.964304,-2.992278,-0.403478
000559.XSHE,-0.732471,0.4006369999999999,-0.1734109999999999,-1.183206,1.442514,-0.187763,-0.945549,-0.28115,-0.703799,-0.386088
000560.XSHE,-1.846954,-0.38636,-0.061944,1.192007,1.932388,2.734482,0.74553,1.901268,0.468949,1.165278
000561.XSHE,-1.913164,0.740433,0.307511,-0.031624,1.876454,-0.681125,0.319577,-1.30584,-0.2013,-0.553211
000563.XSHE,-1.102094,-0.856598,-0.101063,-1.178796,1.8504,1.6652360000000002,-1.151159,-0.552095,0.136909,-1.768007
000564.XSHE,-0.691371,-2.0790450000000003,-0.341775,0.974468,1.386835,0.445978,-0.3326389999999999,-1.035564,-2.992278,0.114754
